date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-20,10.0,10.45,10.29,9.93,653278.5,0.2,1.98,10.396,10.366,11.226,793137.06,895604.52,860169.75
2019-05-17,10.6,10.61,10.09,9.94,759896.31,-0.48,-4.54,10.446,10.35,11.341,905007.89,918340.98,857180.17
2019-05-16,10.56,10.67,10.57,10.45,632561.88,-0.06,-0.56,10.61,10.466,11.474,1112518.22,901506.93,856043.45
2019-05-15,10.54,10.72,10.63,10.47,970291.5,0.23,2.21,10.48,10.505,11.563,1083884.13,940914.99,857829.58
2019-05-14,10.48,10.67,10.4,10.35,949657.12,-0.14,-1.33,10.362,10.66,11.665,1008722.67,910085.53,839650.16
2019-05-13,10.64,10.73,10.54,10.38,1212632.62,-0.37,-3.39,10.336,10.849,11.775,998071.98,907752.52,828632.99
2019-05-10,10.35,10.91,10.91,10.15,1797448.0,0.99,9.98,10.254,11.099,11.897,931674.07,867551.64,832484.4
2019-05-09,9.89,10.25,9.92,9.83,489391.41,-0.12,-1.2,10.322,11.287,12.027,690495.63,784738.82,787133.04
2019-05-08,9.8,10.32,10.04,9.68,594484.19,-0.23,-2.24,10.53,11.574,12.202,797945.85,851547.84,830414.49
2019-05-07,10.2,10.39,10.27,9.78,896403.69,0.14,1.38,10.958,11.845,12.396,811448.4,851809.89,873948.82
2019-05-06,10.51,10.78,10.13,10.13,880643.06,-1.12,-9.96,11.362,12.086,12.592,817433.06,824734.98,923961.24
2019-04-30,10.96,11.35,11.25,10.95,591555.81,0.29,2.65,11.944,12.331,12.755,803429.21,796019.36,950797.1
2019-04-29,12.13,12.21,10.96,10.96,1026642.5,-1.22,-10.02,12.252,12.482,12.867,878982.01,810579.98,1021769.84
2019-04-26,12.1,12.54,12.18,12.03,661996.94,-0.11,-0.9,12.618,12.62,12.979,905149.84,774744.18,1072029.1
2019-04-25,12.99,13.16,12.29,12.22,926327.0,-0.75,-5.75,12.732,12.669,12.969,892171.39,769214.79,1090929.13
2019-04-24,12.7,13.06,13.04,12.66,810623.81,0.25,1.96,12.81,12.7,12.951,832036.9,749513.46,1089496.14
2019-04-23,12.51,13.23,12.79,12.41,969319.81,0.0,0.0,12.718,12.694,12.894,788609.51,797417.16,1108026.25
2019-04-22,13.29,13.4,12.79,12.75,1157481.62,0.04,0.31,12.712,12.767,12.877,742177.95,789527.26,1108528.66
2019-04-19,12.7,12.97,12.75,12.6,597104.69,0.07,0.55,12.622,12.829,12.887,644338.51,809281.15,1103680.24
2019-04-18,12.55,12.88,12.68,12.48,625654.56,0.1,0.8,12.606,12.947,12.91,646258.19,896087.75,1164226.99
2019-04-17,12.65,12.78,12.58,12.51,593486.88,-0.18,-1.41,12.59,13.097,12.921,666990.01,1023187.5,1198395.72
2019-04-16,12.31,12.76,12.76,12.07,737162.0,0.42,3.4,12.67,13.178,12.923,806224.81,1105574.85,1219901.98
