date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-22,5.57,5.6,5.32,5.3,603537.62,-0.26,-4.66,5.548,5.594,5.922,555675.24,610812.47,683711.71
2019-05-21,5.54,5.75,5.58,5.44,658492.38,0.06,1.09,5.638,5.597,6.008,555960.09,618960.56,679071.75
2019-05-20,5.53,5.63,5.52,5.38,379072.41,0.0,0.0,5.652,5.571,6.086,531987.59,622690.44,681694.93
2019-05-17,5.79,5.82,5.52,5.43,628100.5,-0.28,-4.83,5.69,5.538,6.175,571213.9,672652.79,702899.63
2019-05-16,5.72,5.94,5.8,5.71,509173.28,0.03,0.52,5.724,5.54,6.256,659336.95,713777.39,719106.47
2019-05-15,5.7,5.82,5.77,5.65,604961.88,0.12,2.12,5.64,5.576,6.329,665949.7,785183.21,731564.37
2019-05-14,5.63,5.78,5.65,5.55,538629.88,-0.06,-1.05,5.556,5.683,6.398,681961.04,807359.25,737278.46
2019-05-13,5.6,5.77,5.71,5.59,575203.94,0.02,0.35,5.49,5.827,6.476,713393.29,808006.96,749875.59
2019-05-10,5.43,5.88,5.69,5.24,1068715.75,0.31,5.76,5.386,5.957,6.56,774091.67,822574.98,756136.2
2019-05-09,5.22,5.46,5.38,5.22,542237.06,0.03,0.56,5.356,6.079,6.649,768217.82,770351.17,756504.82
2019-05-08,5.16,5.46,5.35,5.1,685018.56,0.03,0.56,5.512,6.249,6.752,904416.71,756610.95,784959.7
2019-05-07,5.25,5.39,5.32,5.19,695791.12,0.13,2.5,5.81,6.418,6.864,932757.46,739182.94,818422.09
2019-05-06,5.15,5.35,5.19,5.05,878695.88,-0.35,-6.32,6.164,6.601,6.974,902620.63,740699.43,889874.76
2019-04-29,6.13,6.13,5.54,5.54,1039346.5,-0.62,-10.06,6.528,6.812,7.082,871058.29,733146.47,917438.99
2019-04-26,6.75,6.77,6.16,6.16,1223231.5,-0.68,-9.94,6.802,6.971,7.167,772484.51,724435.56,940358.48
2019-04-25,7.1,7.21,6.84,6.82,826722.31,-0.25,-3.53,6.986,7.082,7.198,608805.19,677945.53,917222.98
2019-04-24,7.0,7.12,7.09,6.87,545106.94,0.08,1.14,7.026,7.113,7.204,545608.41,667197.67,922219.48
2019-04-23,6.87,7.13,7.01,6.76,720884.19,0.1,1.45,7.038,7.124,7.201,578778.23,691744.23,944582.56
2019-04-22,7.13,7.18,6.91,6.9,546477.62,-0.17,-2.4,7.096,7.163,7.214,595234.64,689697.41,967947.23
2019-04-19,7.07,7.17,7.08,7.02,404834.88,0.04,0.57,7.14,7.219,7.236,676386.61,742658.47,1018595.61
2019-04-18,7.13,7.21,7.04,7.01,510738.41,-0.11,-1.54,7.178,7.254,7.268,747085.87,813308.45,1141361.79
2019-04-17,7.29,7.3,7.15,7.12,710956.06,-0.15,-2.06,7.2,7.309,7.304,788786.93,897661.24,1220753.59
2019-04-16,7.01,7.33,7.3,6.92,803166.25,0.17,2.38,7.21,7.347,7.312,804710.23,1039050.09,1241523.46
