date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-06-20,9.9,10.15,10.07,9.85,769779.19,0.18,1.82,9.906,9.867,9.651,547441.72,668180.24,556923.54
2019-06-19,10.08,10.14,9.89,9.86,635759.62,0.0,0.0,9.886,9.804,9.627,556940.94,638950.75,559809.84
2019-06-18,9.88,9.93,9.89,9.82,262659.38,-0.02,-0.2,9.93,9.749,9.626,587719.64,608431.6,553231.34
2019-06-17,9.78,9.94,9.91,9.76,472686.31,0.14,1.43,9.984,9.706,9.622,850834.51,620295.61,564264.38
2019-06-14,9.96,10.0,9.77,9.75,596324.12,-0.2,-2.01,9.906,9.655,9.621,843695.37,606059.87,573502.79
2019-06-13,10.07,10.07,9.97,9.87,817275.25,-0.14,-1.39,9.828,9.62,9.637,788918.75,580343.43,578562.65
2019-06-12,10.14,10.25,10.11,10.05,789653.12,-0.05,-0.49,9.722,9.57,9.638,720960.56,532684.21,565042.92
2019-06-11,10.0,10.4,10.16,9.98,1578233.75,0.64,6.72,9.568,9.517,9.627,629143.55,523754.54,554911.93
2019-06-10,9.46,9.54,9.52,9.42,436990.62,0.14,1.49,9.428,9.448,9.618,389756.71,422700.79,502289.25
2019-06-06,9.48,9.5,9.38,9.37,322441.03,-0.06,-0.64,9.404,9.434,9.648,368424.36,409864.2,524698.22
2019-06-05,9.4,9.55,9.44,9.39,477484.28,0.1,1.07,9.412,9.435,9.675,371768.11,445666.84,537879.23
2019-06-04,9.46,9.47,9.34,9.34,330568.09,-0.12,-1.27,9.418,9.449,9.703,344407.86,480668.94,547439.2
2019-06-03,9.42,9.55,9.46,9.39,381299.53,0.06,0.64,9.466,9.502,9.741,418365.53,498031.08,573258.68
2019-05-31,9.44,9.49,9.4,9.39,330328.88,-0.02,-0.21,9.468,9.538,9.77,455644.88,508233.15,619613.63
2019-05-30,9.48,9.48,9.42,9.33,339159.75,-0.05,-0.53,9.464,9.587,9.842,451304.03,540945.71,629717.33
2019-05-29,9.5,9.56,9.47,9.47,340683.06,-0.11,-1.15,9.458,9.654,9.91,519565.58,576781.87,653566.53
2019-05-28,9.45,9.62,9.58,9.42,700356.44,0.11,1.16,9.48,9.706,9.977,616930.01,597401.63,693894.17
2019-05-27,9.38,9.49,9.47,9.29,567696.25,0.09,0.96,9.538,9.737,10.054,577696.62,586069.33,715134.06
2019-05-24,9.38,9.45,9.38,9.33,308624.66,-0.01,-0.11,9.608,9.787,10.157,560821.41,581877.7,722821.87
2019-05-23,9.53,9.56,9.39,9.33,680467.5,-0.19,-1.98,9.71,9.861,10.26,630587.39,639532.24,773896.99
2019-05-22,9.87,9.88,9.58,9.52,827505.19,-0.29,-2.94,9.85,9.915,10.379,633998.16,630091.61,835355.54
2019-05-21,9.84,9.93,9.87,9.79,504189.5,0.05,0.51,9.932,9.957,10.499,577873.26,614209.47,862300.29
2019-05-20,9.85,9.95,9.82,9.75,483320.22,-0.07,-0.71,9.936,9.98,10.598,594442.03,648486.29,881724.95
2019-05-17,10.1,10.1,9.89,9.86,657454.56,-0.2,-1.98,9.966,10.002,10.696,602933.99,730994.11,910172.01
2019-05-16,10.0,10.15,10.09,9.96,697521.31,0.1,1.0,10.012,10.097,10.798,648477.08,718488.95,938167.97
2019-05-15,9.95,10.04,9.99,9.91,546880.69,0.1,1.01,9.98,10.166,10.876,626185.06,730351.19,979483.21
2019-05-14,9.88,10.02,9.89,9.87,587033.38,-0.08,-0.8,9.982,10.247,10.965,650545.69,790386.71,1010218.57
2019-05-13,10.0,10.1,9.97,9.92,525780.0,-0.15,-1.48,10.024,10.37,11.053,702530.55,844198.8,1047932.87
2019-05-10,10.0,10.12,10.12,9.85,885170.0,0.19,1.91,10.038,10.527,11.153,859054.23,863766.04,1091223.22
2019-05-09,9.95,10.07,9.93,9.88,586061.25,-0.07,-0.7,10.182,10.659,11.249,788500.81,908261.75,1141783.79
2019-05-08,9.9,10.1,10.0,9.84,668683.81,-0.1,-0.99,10.352,10.842,11.358,834517.31,1040619.46,1232649.27
2019-05-07,10.1,10.21,10.1,9.93,846957.69,0.06,0.6,10.512,11.041,11.467,930227.73,1110391.11,1333547.18
2019-05-06,10.58,10.58,10.04,9.85,1308398.38,-0.8,-7.38,10.716,11.215,11.562,985867.04,1114963.61,1444088.91
2019-04-30,10.83,10.93,10.84,10.77,532402.94,0.06,0.56,11.016,11.39,11.637,868477.85,1089349.91,1445291.29
2019-04-29,10.83,11.02,10.78,10.75,816143.75,-0.02,-0.18,11.136,11.499,11.678,1028022.69,1157847.0,1519847.96
2019-04-26,11.12,11.18,10.8,10.76,1147235.88,-0.32,-2.88,11.332,11.586,11.714,1246721.61,1228615.24,1541313.56
2019-04-25,11.5,11.5,11.12,11.12,1125154.25,-0.42,-3.64,11.57,11.682,11.732,1290554.49,1230050.43,1511936.64
2019-04-24,11.48,11.55,11.54,11.35,721452.44,0.1,0.87,11.714,11.736,11.736,1244060.18,1251666.94,1485417.35
2019-04-23,11.73,11.78,11.44,11.4,1330127.12,-0.32,-2.72,11.764,11.779,11.717,1310221.96,1318680.41,1490633.35
2019-04-22,12.2,12.3,11.76,11.71,1909638.38,-0.23,-1.92,11.862,11.839,11.717,1287671.32,1375305.82,1480323.87
2019-04-19,11.91,12.01,11.99,11.8,1366400.25,0.15,1.27,11.84,11.873,11.714,1210508.86,1424679.08,1428298.65
2019-04-18,11.78,11.91,11.84,11.71,892682.69,0.05,0.42,11.794,11.892,11.7,1169546.36,1556703.26,1414276.3
2019-04-17,11.87,11.94,11.79,11.74,1052261.38,-0.14,-1.17,11.758,11.908,11.699,1259273.7,1773214.21,1427349.39
2019-04-16,11.6,11.93,11.93,11.54,1217373.88,0.28,2.4,11.794,11.883,11.701,1327138.85,1801232.66,1458660.93
