,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288
0,11.30116081237793,5.803051948547363,5.934092044830322,5.009642124176025,6.722056865692139,21.19879913330078,13.797706604003906,35.51724624633789,13.907414436340332,5.490911960601807,24.541454315185547,25.17131233215332,67.06774139404297,43.876285552978516,27.08991241455078,975.001220703125,39.10100173950195,15.272624015808105,10.799680709838867,13.021958351135254,28.773571014404297,18.012897491455078,18.217464447021484,7.910327911376953,12.479691505432129,18.78907585144043,9.235865592956543,17.126117706298828,9.073655128479004,3.473996877670288,84.73735046386719,8.472648620605469,5.54032039642334,52.08354568481445,5.943670272827148,5.461536884307861,37.74858856201172,28.41608428955078,5.606714725494385,19.46183204650879,7.404858589172363,10.440345764160156,3.7705154418945312,6.225131034851074,87.76217651367188,7.130660057067871,3.549751043319702,5.933160781860352,65.35044860839844,3.9911041259765625,17.78461265563965,81.72824096679688,1.5287789106369019,6.826812744140625,7.292510032653809,6.1070556640625,4.567458629608154,4.066181659698486,45.26408004760742,12.828448295593262,12.784017562866211,5.692372798919678,27.71658706665039,6.71220588684082,8.783242225646973,12.2606201171875,5.214395046234131,21.76968002319336,8.409704208374023,3.636662244796753,8.436304092407227,9.44299030303955,2.9284446239471436,2.111818552017212,12.027928352355957,20.7904109954834,3.7468464374542236,10.11683177947998,35.046974182128906,12.197526931762695,13.656684875488281,15.008624076843262,4.6377668380737305,13.908352851867676,12.149279594421387,8.829158782958984,17.974245071411133,3.7619903087615967,102.82755279541016,13.497313499450684,24.195465087890625,14.880541801452637,10.348690032958984,29.6471004486084,10.732841491699219,8.232166290283203,15.205460548400879,47.258758544921875,28.253562927246094,66.65631103515625,5.185254096984863,27.541109085083008,6.701259136199951,9.166435241699219,21.348413467407227,13.877750396728516,9.388277053833008,4.447693824768066,5.0110297203063965,4.741040229797363,7.475099086761475,22.158740997314453,28.981218338012695,2.4893298149108887,66.44206237792969,4.491427421569824,14.62541389465332,8.83712387084961,22.43583869934082,18.9273738861084,6.850377082824707,8.232008934020996,10.320088386535645,13.163992881774902,12.783475875854492,16.183629989624023,7.617442607879639,8.116501808166504,25.24066734313965,3.808318614959717,42.92338180541992,10.069928169250488,5.500063896179199,24.703126907348633,9.218961715698242,5.376840114593506,10.787626266479492,2.996772527694702,9.285719871520996,10.785322189331055,7.416317462921143,17.72276496887207,6.173239231109619,9.26596736907959,8.70952320098877,3.56927227973938,17.40183448791504,2.775052309036255,7.8647990226745605,4.716593265533447,4.949667453765869,10.724433898925781,9.990737915039062,10.71626091003418,8.025162696838379,22.960084915161133,8.273049354553223,10.683523178100586,4.328000068664551,3.878763437271118,6.680643558502197,4.481527328491211,9.470551490783691,5.390174865722656,3.284317970275879,8.322178840637207,5.69622802734375,32.428321838378906,32.35863494873047,161.2415008544922,30.529455184936523,99.57378387451172,28.653053283691406,98.4964599609375,25.500865936279297,89.39533233642578,14.480232238769531,27.792375564575195,30.707347869873047,6.873981475830078,3.178128719329834,5.520056247711182,4.691978454589844,52.07635498046875,11.281916618347168,7.2550811767578125,4.483791351318359,3.4928207397460938,32.10744094848633,4.447813034057617,75.56654357910156,9.309603691101074,79.88001251220703,116.7830581665039,7.551408767700195,7.197506427764893,3.2332048416137695,2.248884439468384,51.443626403808594,5.984678268432617,340.6060791015625,6.4743971824646,11.944828033447266,2.593212842941284,3.8338401317596436,8.622537612915039,15.454516410827637,12.759230613708496,7.192607402801514,17.02761459350586,121.5203857421875,19.754314422607422,22.152219772338867,3.2202751636505127,33.800537109375,7.94520902633667,26.608436584472656,19.856660842895508,19.914052963256836,30.452730178833008,26.847370147705078,7.157156944274902,10.166571617126465,5.042635917663574,68.74755096435547,11.587618827819824,10.764029502868652,6.470029354095459,10.38332462310791,34.84632110595703,22.935914993286133,8.478450775146484,34.29289245605469,36.850406646728516,11.7568998336792,30.541746139526367,14.877490997314453,10.947982788085938,6.958494186401367,23.415700912475586,21.238998413085938,107.62171936035156,5.698611736297607,31.343814849853516,35.424137115478516,34.20329666137695,29.119409561157227,32.1636962890625,8.179322242736816,22.06985092163086,24.774961471557617,23.901123046875,21.57927894592285,11.577851295471191,23.946958541870117,14.181159973144531,17.822114944458008,51.54505920410156,13.49327278137207,9.277717590332031,25.444475173950195,8.614776611328125,9.187024116516113,76.82076263427734,12.494607925415039,15.597370147705078,33.22825241088867,35.68696594238281,35.78571319580078,15.05578899383545,23.92966079711914,30.931486129760742,9.666821479797363,14.338395118713379,81.16752624511719,13.499627113342285,6.230900287628174,6.844724178314209,46.98244094848633,23.515499114990234,28.195735931396484,27.26276397705078,25.444469451904297,8.471694946289062,6.444647312164307,19.5375919342041,37.544254302978516,7.538566589355469,42.988319396972656
1,11.19498062133789,5.793004035949707,5.948402404785156,5.021378517150879,6.722095966339111,21.067916870117188,13.825052261352539,35.08525848388672,13.895221710205078,5.492133140563965,24.181543350219727,24.812660217285156,65.87614440917969,42.44057846069336,27.478240966796875,954.8640747070312,38.85893630981445,15.616427421569824,10.787260055541992,12.936788558959961,28.67830467224121,18.039453506469727,18.20366096496582,7.922411918640137,12.46707534790039,18.44595718383789,9.251970291137695,16.920867919921875,9.017206192016602,3.466583728790283,84.75415802001953,8.514350891113281,5.552094459533691,52.33190155029297,5.9404401779174805,5.440896987915039,37.18119430541992,28.575475692749023,5.628327369689941,19.426820755004883,7.4058122634887695,10.472847938537598,3.7611491680145264,6.280334949493408,87.48843383789062,7.08883810043335,3.5458896160125732,5.5093607902526855,63.80903625488281,3.7583136558532715,17.535505294799805,80.62467193603516,1.5396983623504639,6.845739364624023,7.281718730926514,6.780651569366455,4.592151165008545,4.073213577270508,44.8718376159668,12.69705581665039,12.728554725646973,5.806799411773682,27.587421417236328,6.662781715393066,8.639817237854004,12.467005729675293,5.266128063201904,21.726516723632812,8.457571029663086,3.611910104751587,8.456663131713867,9.43196964263916,2.921067714691162,2.112168788909912,12.071471214294434,20.695756912231445,3.743389129638672,10.111300468444824,35.396453857421875,11.879671096801758,13.426132202148438,14.998947143554688,4.602124214172363,13.960699081420898,12.143240928649902,8.902353286743164,18.033620834350586,3.7602899074554443,102.77583312988281,13.627549171447754,23.20158576965332,14.937546730041504,10.37746524810791,29.881044387817383,10.762255668640137,8.282949447631836,15.231435775756836,47.288719177246094,28.332883834838867,65.62096405029297,5.170103073120117,27.288803100585938,6.709965705871582,9.265242576599121,21.250574111938477,14.059399604797363,9.431288719177246,4.442633628845215,5.046014308929443,4.714200973510742,7.503983020782471,21.079761505126953,29.25389862060547,2.5024235248565674,66.11955261230469,4.498831748962402,14.754817962646484,8.939430236816406,22.34602928161621,18.61887550354004,6.847306728363037,8.171327590942383,9.9787015914917,13.20955753326416,12.868430137634277,15.79728889465332,7.533891677856445,7.998780250549316,25.2991886138916,4.033246994018555,42.924102783203125,10.079205513000488,5.493021011352539,25.054414749145508,9.151911735534668,5.372657775878906,10.40805435180664,3.010892152786255,9.332542419433594,10.722325325012207,7.404480457305908,17.745168685913086,6.1366777420043945,9.099844932556152,8.567967414855957,3.5555567741394043,17.57357406616211,2.7766993045806885,7.681056976318359,4.722961902618408,4.971903324127197,10.540534973144531,10.093986511230469,10.721146583557129,8.011493682861328,23.14449119567871,8.210653305053711,10.49407958984375,4.31939697265625,3.8344814777374268,6.572957992553711,4.479747772216797,9.228919982910156,5.400743007659912,3.2752490043640137,8.289322853088379,5.67307710647583,32.68564987182617,32.06169891357422,160.5962371826172,30.80265235900879,98.90641784667969,26.399106979370117,99.14462280273438,25.20424461364746,89.52228546142578,13.645938873291016,27.6826114654541,30.886547088623047,6.901698112487793,3.1805315017700195,5.549417495727539,4.637063026428223,51.74660873413086,11.204864501953125,7.214427471160889,4.497979640960693,3.490253448486328,31.772232055664062,4.449398994445801,75.2533950805664,9.330615997314453,79.704833984375,115.58129119873047,7.343479156494141,7.2244977951049805,3.2353506088256836,2.2653496265411377,51.500709533691406,5.978622913360596,335.3349304199219,6.5603790283203125,11.808969497680664,2.592203140258789,3.8109521865844727,8.627894401550293,15.747126579284668,12.632621765136719,7.116526126861572,17.095670700073242,121.83956909179688,20.232282638549805,22.181615829467773,3.225698471069336,33.669700622558594,7.994973182678223,26.282323837280273,19.86865997314453,19.974332809448242,30.39084815979004,26.66826820373535,7.285556793212891,10.190073013305664,4.948864459991455,68.03201293945312,11.602438926696777,10.771477699279785,6.481830596923828,10.47900104522705,34.62026596069336,22.52533531188965,8.494355201721191,34.08119583129883,37.89335632324219,11.923017501831055,30.67864227294922,14.91838550567627,10.704760551452637,6.917054176330566,22.954742431640625,21.17109489440918,107.70085144042969,6.042426109313965,31.038480758666992,36.131378173828125,34.20683288574219,29.239927291870117,32.00959014892578,8.252227783203125,22.470165252685547,24.74864959716797,24.266271591186523,20.97173500061035,11.297491073608398,22.686798095703125,14.228890419006348,17.858749389648438,51.847232818603516,13.835062026977539,9.281850814819336,26.159252166748047,8.716771125793457,9.120478630065918,78.24700927734375,12.348968505859375,15.685087203979492,33.16754150390625,35.77309799194336,36.36417007446289,14.665548324584961,23.937498092651367,29.958267211914062,9.736639022827148,14.501655578613281,80.84789276123047,13.379404067993164,6.215888977050781,6.870911121368408,45.13254165649414,24.019515991210938,28.687744140625,26.4619083404541,25.476411819458008,8.500109672546387,6.5034284591674805,19.66130828857422,37.612064361572266,7.621307373046875,43.480934143066406
2,11.211139678955078,5.836490631103516,6.0118608474731445,5.0251312255859375,6.700924873352051,20.913284301757812,13.833076477050781,35.14390182495117,13.617429733276367,5.518206596374512,24.12000846862793,24.63225746154785,65.29817199707031,42.227745056152344,27.2198486328125,951.352783203125,38.483375549316406,15.64870548248291,11.12195110321045,12.999016761779785,29.355369567871094,18.362335205078125,18.103849411010742,7.989893436431885,12.465396881103516,18.37969207763672,9.33426284790039,16.968454360961914,9.02485179901123,3.477567672729492,84.85880279541016,8.533153533935547,5.546614646911621,52.541709899902344,6.006021499633789,5.449524402618408,37.38087463378906,28.441265106201172,5.6295270919799805,19.444543838500977,7.467761993408203,10.502359390258789,3.782762050628662,6.231031894683838,86.18850708007812,7.090002059936523,3.56177020072937,5.570130825042725,63.34273910522461,3.5848512649536133,17.08673095703125,79.81519317626953,1.5379233360290527,6.809734344482422,7.290170669555664,7.2403244972229,4.6427788734436035,4.070131301879883,44.70888137817383,12.87165355682373,12.745490074157715,5.853607654571533,27.46439552307129,6.780216693878174,8.785907745361328,12.331384658813477,5.270621299743652,21.931428909301758,8.547571182250977,3.625249147415161,8.516947746276855,9.636374473571777,2.9239068031311035,2.1202733516693115,11.961421966552734,21.28078269958496,3.7660229206085205,10.169170379638672,35.11247634887695,11.327371597290039,13.531262397766113,14.495217323303223,4.652228832244873,14.126749038696289,11.81507682800293,8.83555793762207,17.848403930664062,3.8036389350891113,102.12199401855469,13.70571517944336,23.488637924194336,15.073417663574219,10.104079246520996,30.07525634765625,11.03748607635498,8.381528854370117,15.299897193908691,47.11091613769531,28.292898178100586,65.94027709960938,5.180288791656494,27.65786361694336,6.710545539855957,9.377638816833496,21.281265258789062,14.264890670776367,9.233438491821289,4.485382080078125,5.090705871582031,4.765650749206543,7.6290602684021,21.22846794128418,29.732402801513672,2.501777410507202,66.02872467041016,4.509212017059326,14.678583145141602,8.585030555725098,22.460908889770508,18.573898315429688,6.851075172424316,8.237968444824219,10.023001670837402,13.560805320739746,12.519936561584473,15.857922554016113,7.560088634490967,8.011762619018555,24.97184181213379,4.118446350097656,42.04759979248047,10.248093605041504,5.529819488525391,24.350496292114258,9.54621696472168,5.409142971038818,10.586324691772461,3.073866605758667,9.247018814086914,10.717313766479492,7.445040225982666,18.19675064086914,6.1659321784973145,9.25586986541748,8.545762062072754,3.5798254013061523,17.495248794555664,2.807196617126465,7.8163676261901855,4.740428924560547,5.038348197937012,10.583410263061523,10.080398559570312,10.830179214477539,8.062509536743164,23.436630249023438,8.248324394226074,10.631895065307617,4.386785984039307,3.845625400543213,6.62348747253418,4.482062339782715,9.35124397277832,5.4065165519714355,3.273085594177246,8.305952072143555,5.6760125160217285,33.60378646850586,32.21379089355469,159.8482666015625,30.542259216308594,96.09986877441406,24.506580352783203,99.35523986816406,25.196468353271484,89.32701110839844,13.45189094543457,27.2441463470459,30.989803314208984,6.882238864898682,3.19175124168396,5.499508380889893,4.699367046356201,52.02225112915039,11.210637092590332,7.204604148864746,4.54854679107666,3.504852771759033,31.777559280395508,4.480045795440674,75.12040710449219,9.42076301574707,79.35729217529297,116.11446380615234,7.436319351196289,7.298746585845947,3.2012736797332764,2.2544288635253906,51.53713607788086,5.976823329925537,330.7240295410156,6.457601547241211,11.771052360534668,2.6185076236724854,3.8205182552337646,8.70145320892334,15.83634090423584,12.71068286895752,7.14971923828125,17.25682830810547,121.67198944091797,19.710254669189453,22.414264678955078,3.242469310760498,33.476890563964844,7.940817356109619,25.937543869018555,19.65506935119629,19.99551773071289,29.801176071166992,25.112815856933594,7.508481502532959,10.204307556152344,4.914739608764648,67.18000030517578,11.593360900878906,10.694412231445312,6.528425693511963,10.558206558227539,33.676815032958984,22.443668365478516,8.431574821472168,33.39760971069336,38.128807067871094,11.719843864440918,31.137136459350586,15.246374130249023,10.839221954345703,6.813849449157715,22.630876541137695,21.085617065429688,107.62557983398438,6.384008884429932,30.82075309753418,36.03421401977539,33.59662628173828,29.130558013916016,30.52570152282715,8.368927955627441,21.806659698486328,24.17609405517578,24.344985961914062,20.66248321533203,11.417884826660156,22.51284408569336,14.157693862915039,17.904827117919922,52.114803314208984,13.887181282043457,9.318758010864258,26.190753936767578,8.878561973571777,9.106569290161133,76.8782958984375,12.455629348754883,15.851061820983887,33.035125732421875,35.564613342285156,35.589725494384766,15.057943344116211,23.753440856933594,29.689624786376953,9.983431816101074,14.79097843170166,81.52719116210938,13.613783836364746,6.248312950134277,7.055108070373535,44.043216705322266,24.23072624206543,28.452171325683594,25.8868465423584,25.48394203186035,8.556859970092773,6.586563587188721,19.72392463684082,37.91057586669922,7.7375030517578125,42.926570892333984
3,11.45068359375,5.932806968688965,6.169308185577393,5.119951248168945,6.925480365753174,21.506757736206055,13.989265441894531,35.662776947021484,13.757484436035156,5.678570747375488,24.251705169677734,24.830808639526367,65.82886505126953,43.71039962768555,28.118520736694336,955.3876342773438,38.433128356933594,16.1569766998291,11.642760276794434,13.290310859680176,31.11592674255371,17.765851974487305,18.683862686157227,8.429218292236328,12.905318260192871,18.71739959716797,9.545156478881836,17.29496955871582,9.136521339416504,3.5437490940093994,85.78665161132812,8.821154594421387,5.682426929473877,54.22153091430664,6.188004016876221,5.565279960632324,37.85419464111328,28.986454010009766,5.77033805847168,19.539623260498047,7.696455001831055,10.74866771697998,3.856132745742798,6.326786518096924,89.84512329101562,7.168222904205322,3.634950876235962,5.797633171081543,63.90903091430664,3.6490557193756104,17.855880737304688,82.12738800048828,1.601036548614502,6.870565414428711,7.447251796722412,7.377349853515625,4.779171466827393,4.085516929626465,44.805294036865234,12.984138488769531,12.860452651977539,5.991684436798096,27.856393814086914,6.970570087432861,8.994974136352539,12.56195068359375,5.529422760009766,22.689393997192383,8.568547248840332,3.719054937362671,8.694175720214844,10.114033699035645,2.9305293560028076,2.1692543029785156,12.729079246520996,22.267000198364258,3.839421510696411,10.643013000488281,35.63214874267578,11.947020530700684,14.13526725769043,14.594999313354492,4.705298900604248,14.547612190246582,11.865674018859863,9.010009765625,18.240718841552734,3.861752510070801,103.45650482177734,14.264538764953613,24.509119033813477,15.821063995361328,9.81552505493164,29.803268432617188,11.587039947509766,8.726707458496094,15.734630584716797,45.000831604003906,28.739425659179688,69.45499420166016,5.271626949310303,28.76691246032715,6.751652240753174,9.616703987121582,21.988252639770508,14.604252815246582,9.35993480682373,4.643787384033203,5.301721096038818,4.984302043914795,7.91671895980835,22.44052505493164,30.251373291015625,2.5504848957061768,66.32881164550781,4.634069919586182,15.006214141845703,8.748672485351562,22.687284469604492,18.714324951171875,6.933452606201172,8.356029510498047,10.240775108337402,14.191628456115723,12.523836135864258,16.06825065612793,7.827259063720703,8.116891860961914,25.445375442504883,4.247214317321777,42.50714111328125,10.279606819152832,5.6416401863098145,25.704608917236328,9.1592435836792,5.52714204788208,10.94642162322998,3.144653797149658,9.39706802368164,10.858877182006836,7.8162736892700195,19.41549301147461,6.2927961349487305,9.410599708557129,8.756500244140625,3.6571693420410156,17.782398223876953,2.8725314140319824,8.126328468322754,4.829452991485596,5.189224720001221,10.821516990661621,10.2990140914917,11.170735359191895,8.282281875610352,23.982379913330078,8.463157653808594,10.73248291015625,4.544567108154297,3.8269588947296143,6.7691168785095215,4.509297847747803,9.476633071899414,5.555009841918945,3.40594482421875,8.68118953704834,5.832277297973633,34.60990905761719,32.84561538696289,161.64401245117188,32.64919662475586,97.15477752685547,24.548686981201172,99.92570495605469,25.838478088378906,93.58259582519531,13.683225631713867,27.687328338623047,31.803930282592773,6.9569411277771,3.3453662395477295,5.7379584312438965,4.717710494995117,52.53166961669922,11.70613956451416,7.370842456817627,4.742552280426025,3.6503829956054688,32.49730682373047,4.647751808166504,75.4798583984375,9.81639289855957,79.8380126953125,119.62737274169922,7.663325786590576,7.211113929748535,3.3048911094665527,2.2948238849639893,53.82748031616211,6.010812282562256,331.75848388671875,6.538361072540283,11.951967239379883,2.673909902572632,3.9441325664520264,8.890832901000977,16.282333374023438,12.965204238891602,7.258257865905762,17.594133377075195,119.40461730957031,20.35183334350586,23.633544921875,3.37400221824646,34.73611068725586,8.138218879699707,26.56463050842285,19.717287063598633,20.692441940307617,29.80664825439453,26.187673568725586,7.832394599914551,10.459254264831543,4.984427452087402,67.51428985595703,12.039772033691406,10.841447830200195,6.710865020751953,10.88542366027832,34.51525115966797,23.01236915588379,8.484769821166992,34.50193786621094,38.069358825683594,11.760320663452148,32.18479919433594,15.489728927612305,11.2794771194458,6.928455352783203,22.8597469329834,21.767719268798828,108.07679748535156,14.289138793945312,31.405517578125,36.922401428222656,35.215518951416016,29.70365333557129,31.508272171020508,8.78210735321045,22.85859489440918,25.0662899017334,24.677391052246094,21.022863388061523,11.683781623840332,23.275623321533203,14.281067848205566,17.917776107788086,54.287052154541016,14.396624565124512,9.597824096679688,26.95262336730957,9.145586013793945,9.366826057434082,79.79541015625,12.6665620803833,16.55272674560547,33.77460861206055,37.31589126586914,35.82402420043945,14.194479942321777,24.581802368164062,30.411575317382812,10.357200622558594,15.345762252807617,86.6768798828125,14.062065124511719,6.420853137969971,7.42285680770874,45.36461639404297,24.8007755279541,28.898019790649414,27.180070877075195,25.793657302856445,9.074077606201172,6.869497299194336,20.32957649230957,38.68968200683594,7.768397808074951,43.1416130065918
4,11.601847648620605,6.008808135986328,6.22305965423584,5.183598518371582,7.060055255889893,22.156410217285156,14.07693862915039,35.99964904785156,13.938714981079102,5.771600246429443,24.405794143676758,25.24507713317871,66.58150482177734,43.83473205566406,28.683420181274414,961.7840576171875,39.11745071411133,16.585853576660156,11.629162788391113,13.518571853637695,31.22595977783203,18.02458953857422,18.820934295654297,8.639833450317383,13.111847877502441,18.89439582824707,9.556387901306152,17.579994201660156,9.20462703704834,3.5583229064941406,86.63716888427734,8.858392715454102,5.747091293334961,55.606876373291016,6.2764668464660645,5.585413932800293,37.974308013916016,29.291690826416016,5.812555313110352,19.714391708374023,7.7819600105285645,10.816984176635742,3.9042084217071533,6.396824359893799,90.91714477539062,7.284229755401611,3.66092586517334,5.880641937255859,64.65119171142578,3.6899540424346924,17.838397979736328,82.48123168945312,1.6121931076049805,6.91569185256958,7.51202392578125,7.225888252258301,4.779181003570557,4.122480392456055,43.98245620727539,13.337498664855957,12.676121711730957,6.021480083465576,27.896881103515625,7.0017476081848145,9.046466827392578,12.282443046569824,5.610846042633057,22.54891586303711,8.776658058166504,3.766940116882324,8.716784477233887,10.23067569732666,2.9246013164520264,2.1831369400024414,12.922232627868652,22.523761749267578,3.8950271606445312,10.869901657104492,36.15717315673828,12.150568008422852,14.539868354797363,14.586833953857422,4.789715766906738,14.747407913208008,12.0799560546875,8.963696479797363,18.535167694091797,3.8876307010650635,103.67691802978516,14.288779258728027,24.73675537109375,15.723344802856445,9.16727066040039,28.82852554321289,11.707956314086914,8.742156982421875,16.009239196777344,42.07518005371094,28.896333694458008,69.89009857177734,5.305605888366699,28.84606170654297,6.9122314453125,9.77352237701416,22.225528717041016,14.575584411621094,9.445467948913574,4.695674419403076,5.400935649871826,5.050386428833008,7.974652290344238,22.893712997436523,29.914506912231445,2.5589957237243652,66.43772888183594,4.726276397705078,15.57534122467041,8.708521842956543,22.79928970336914,18.839303970336914,6.972623348236084,8.451703071594238,10.161114692687988,14.259227752685547,12.472315788269043,16.336009979248047,7.871304512023926,8.204036712646484,26.143770217895508,4.26344633102417,42.42406463623047,10.501676559448242,5.715364933013916,25.811609268188477,9.042394638061523,5.545766353607178,11.07284927368164,3.2019526958465576,9.412736892700195,11.0292387008667,7.993294715881348,19.647220611572266,6.301823139190674,9.578747749328613,8.870552062988281,3.7032487392425537,17.949573516845703,2.9043519496917725,8.197807312011719,4.905633449554443,5.239299297332764,10.979780197143555,10.1768798828125,11.243215560913086,8.328971862792969,23.959341049194336,8.584525108337402,10.970922470092773,4.625965118408203,3.6454977989196777,6.838746547698975,4.56441068649292,9.536137580871582,5.58367919921875,3.4627525806427,8.780848503112793,5.86646842956543,34.55295181274414,33.486324310302734,159.9878387451172,33.49766159057617,98.08289337158203,24.943090438842773,100.079345703125,25.915903091430664,93.80858612060547,13.897235870361328,28.248302459716797,31.996423721313477,7.049910068511963,3.3840062618255615,6.049694061279297,4.802364349365234,52.87773132324219,11.814593315124512,7.423297882080078,4.777615070343018,3.6968796253204346,32.70870590209961,4.751672744750977,75.72540283203125,10.006763458251953,79.84378051757812,119.6815185546875,7.670837879180908,7.228957653045654,3.30690598487854,2.2938785552978516,53.51218795776367,6.039727210998535,333.3509216308594,6.560339450836182,12.019651412963867,2.708688497543335,3.992741107940674,9.01716423034668,16.182048797607422,13.057154655456543,7.290401458740234,17.80801773071289,119.06523132324219,19.796602249145508,23.843847274780273,3.436643600463867,34.58826446533203,8.24431324005127,26.84413719177246,19.8393497467041,20.935230255126953,29.209470748901367,26.88352394104004,7.859641075134277,10.469537734985352,5.02192497253418,68.6737060546875,12.086091995239258,10.780380249023438,6.706051349639893,10.99618911743164,35.31515121459961,23.06853675842285,8.634316444396973,34.68675994873047,38.47452926635742,11.76496696472168,32.611873626708984,15.730392456054688,11.313260078430176,6.926159381866455,22.756729125976562,21.907752990722656,112.37602996826172,14.277373313903809,31.141700744628906,37.19218063354492,35.39837646484375,30.039810180664062,31.51577377319336,8.884478569030762,23.380971908569336,25.649389266967773,25.71107292175293,21.250484466552734,11.684887886047363,23.994361877441406,14.217110633850098,17.953039169311523,55.18113708496094,14.031996726989746,9.650126457214355,26.722686767578125,9.121397018432617,9.397477149963379,78.45386505126953,12.865262031555176,16.46026039123535,34.17634582519531,38.39836120605469,35.890682220458984,13.674549102783203,24.441556930541992,30.744647979736328,10.442795753479004,15.634203910827637,88.44590759277344,14.228570938110352,6.471600532531738,7.419192790985107,45.624534606933594,24.834272384643555,28.67081069946289,27.538801193237305,25.795854568481445,9.136905670166016,6.833881378173828,20.66874122619629,38.868099212646484,7.738196849822998,42.6864013671875
