,0
163,0.01629138852009498
164,0.6380849038692752
165,-0.3533153104398764
166,0.49221315740165505
167,0.18809421832344342
168,1.1626966132465253
169,1.1517515864741266
170,-0.06860853225490621
171,0.33259454513857567
172,0.4558374343453528
173,0.15019046384464696
174,0.4205085394480921
175,1.2617928076840916
176,0.3744894184565039
177,0.6067423221112831
178,0.16837076973267456
179,0.10627346379499922
180,0.18849284834101723
181,0.6927317912475636
182,0.13346684179012674
183,-0.1326633714084644
184,0.5954966026937637
185,0.0262435560433151
186,0.3109499835877666
187,0.1506831629856016
188,-0.2720428840235179
189,0.21104076577893724
190,0.22316975120379043
191,-0.18363058714020966
192,0.3396512195304121
193,0.8998360376324032
194,0.09210595018250489
195,0.5442472855246713
196,-0.5745456609086965
197,0.12138233569689318
198,0.10071486751526365
199,0.9776844507325009
200,0.7097524091851686
201,1.033329016713012
202,1.5615717543412804
203,0.6691446961477099
204,0.8435528995846704
205,1.2114644153076324
206,1.2913762083324312
207,-0.07612106675527451
208,-0.08913247111492273
209,0.21608724100524673
210,0.8943022883596529
211,1.819977872570828
212,0.1135780158968186
213,-0.7110167693297043
214,-0.031632474287629525
215,0.8548669572333797
216,0.7755562457345607
217,0.46664087837584717
218,1.1912796650995865
219,0.5037269303708505
220,0.1979447928657671
221,-0.19565857892597247
222,0.5410532931291647
223,-0.0862970938403489
224,0.9119187963059971
225,0.8939663145592108
226,-0.12243830839122269
227,1.4897792850555145
228,0.701883435752971
229,-0.12265592601148842
230,1.0887906255280393
231,0.6696988568879112
232,0.15848015386961373
233,-0.5560389735161371
234,-0.0050056153719818626
235,0.7115284602441723
236,0.1945661111388652
237,1.090179173482454
238,-0.04454101414756958
239,0.011985112520732775
240,0.22503042523982342
241,0.01963162103266367
242,-0.27989375270747313
243,0.5242030042076921
244,-0.01921202557074277
245,0.0908751210798244
246,0.2550367445984683
247,-0.02889387390348081
248,1.0457729362743657
249,0.649647286412313
250,0.35015289812214706
251,-0.6179952681692683
252,-0.30955396069375196
253,0.7043684911275386
254,0.16361630076539482
255,0.2305322084364428
256,1.3103616861910221
257,0.7001644001361015
258,0.1867004307334311
259,-0.8748412904170109
260,-0.20176210474121622
261,1.0503296506117124
262,0.7305863335286068
263,0.41178822414398475
264,-0.22046250560156866
265,0.886368815018333
266,-0.03711743229050976
267,1.6354356401035344
268,0.645989882616259
269,0.035310800350372124
270,0.6298485026593325
271,0.8030936340780878
272,3.5578150258703984
273,-0.16632842628504912
274,1.0395319316767835
275,1.2599392941095564
276,-0.21213670393074996
277,0.4123590307213999
278,-0.2323373487695908
279,0.5361009828943737
280,0.7540084800942052
281,-0.0062896301200219395
282,0.8587294944880282
283,0.6217769055934755
284,1.0837233717522632
285,0.04084429824787647
286,-1.0585681483213831
287,-0.022748841928403773
288,0.9004811784609154
