,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288
0,-0.6301685497238517,-0.7624646252023495,-0.2750146113215897,-0.2630073056197732,-0.07788805875594093,0.3084993825671511,0.7174357708001821,0.8618441248166562,0.4094032666737582,-0.16810367416571528,-0.06415435111053126,-0.022446180229052502,0.34088964381211895,0.41169353041932605,0.0760568980632541,1.0766313387468978,0.6242105779368886,0.4983025786649344,-0.24228722658677554,-0.2387112467635289,0.36476733959132357,0.11698903980895926,0.11556506328789161,0.06079246831538072,-0.13489716244631747,0.21956559198236017,-0.34960032551317166,-0.1435669988533608,-0.5740104014299665,0.16967254180339272,0.9403715236824959,0.051753203753820406,-0.17445257286997864,0.12849996149070728,-0.635873398838098,0.3186036536831368,0.3224510375330345,0.09028274433726706,-0.45189323020769995,0.09510768046450657,-0.4404817328920652,-0.5006990041366449,-0.13577767138020558,-0.6181307738519052,0.6024190686694824,0.36935075575411624,0.004005312231331269,-0.27989185772860453,-0.163931713406533,-0.0601065920882318,0.21617586091956978,1.2473070016762549,-0.6331465428263122,-0.11023814509164812,-0.5843295921986955,0.11152565145539957,0.2859722298111362,-0.2930596846685386,-0.18861814293397958,-0.18267563152136107,-0.4992229558608792,-0.5434813805456974,-0.14751101079147372,-0.4322665769664363,-0.38044383890975053,-0.03817352341240477,-0.317565145368317,-0.45668616242142096,-0.3043554810901387,-0.4612760231916851,-0.17343099568316991,-0.130651489201715,-0.2955022317494441,-0.5489579395988167,-0.6334235207047243,0.006679706304640919,-0.5801750826605435,-0.4226521549617858,0.36885962333024497,-0.036076946847188325,0.3115455497533955,-0.313666169285966,-0.4028129775589949,-0.37035262820207693,-0.04171589733962504,-0.21550928425554117,0.001584091170986611,-0.6144741360536644,0.7388863240306424,0.4949573471128954,-0.30278705479134416,-0.16862208745215557,-0.25316095950864775,0.1057083088091286,0.057682028565778955,-0.330362757311584,-0.7196694890462385,0.1978357477946721,-0.12753339246094678,0.3073000487283624,-0.47880114372551663,0.2239012707669282,-0.3305838827573843,-0.562961147810279,0.17961415111297807,-0.4520700385000439,0.1476553811366978,-0.635537970415168,-0.44844372897140544,-0.3195112045545241,-0.02693207937370228,0.32411553570940627,0.09653851856294296,-0.291024494967623,0.6212294579749887,-0.5148440547109904,-0.2956520711525562,0.492085691656402,-0.46216224903495023,0.906062435695244,-0.4959953687235824,-0.44324655181297157,-0.1856233422227535,-0.48929459632687705,-0.7015302048556044,-0.0386215057894798,0.17394043846706553,-0.31994273048301985,0.3781164304934855,-0.3799582813268472,0.16001801424190853,-0.19506892081480956,-0.27067544411133937,0.35789978457874627,0.03463092380774976,-0.5749165022753194,-0.5394675070900737,-0.3734803611670101,0.5662761220147815,-0.5854460218922646,-0.17689909062322223,-0.18388481689065703,-0.26292340327903785,-0.3491768048601515,-0.15711171091983572,-0.20390436475596888,-0.2753855424963388,-0.7079903841759326,-0.33684520978745497,-0.5045628323282597,-0.19512266128842665,-0.4030641047113183,-0.28972072781287284,-0.26979439180913356,-0.19395015261118406,0.1387116369098297,-0.3244844052887377,-0.020609921291445076,-0.46007031716002933,0.08017269295009058,-0.14923691240095008,-0.20880833605776625,0.5466569247850294,-0.42944201540054255,-0.1380379940788471,-0.6738717126654932,-0.30535613506082115,0.17804125306969473,-0.22298709675733455,0.5539337619074315,-0.3894455788264343,1.114269615871894,-0.13244329376061065,-0.11330821633408587,-0.7521089628150321,-0.07555159883252485,0.6061796594416841,0.2902376626644735,0.44454898630881556,-0.04982265899439823,-0.12020583747818783,0.28547811910654053,-0.3946729621129511,0.6576316443327926,-0.022688976654234472,-0.3848400588783555,-0.30097626411578887,-0.6575894459440625,-0.5805783645364186,0.3436003712879481,-0.01982835428278668,-0.4091236912391592,0.9408566293487137,0.7999297292944973,-0.6339993547131967,-0.07218668892756892,0.4073351436054095,-0.5667137024714382,0.7434804151417413,0.05305476463794224,0.8366077822595553,0.1274919148402335,-0.14302787219626345,-0.4209768413118461,0.176344365123488,-0.5847232858233591,-0.42325130711697045,-0.39457820357465156,-0.3296727816711507,0.35607737329976097,1.1315359070702804,1.1724845484590496,0.04503626276031884,-0.5786007504549259,-0.271930185503039,-0.24353222438260574,-0.61401719202026,0.21293974040467736,0.036231637772828854,-0.13069827529312977,0.11762841456542335,-0.5966753998391046,-0.11451581352993279,-0.605943897733699,0.6000539851520261,-0.07567984365487078,-5.912747904085481e-05,-0.43550080260018764,0.001504295378149425,-0.26606368747861997,0.34491559322488063,0.02941015130933778,0.35638475262785574,-0.06619729933834163,-0.2755508527889945,0.012087505189719447,0.05306293023918815,-0.5908253044257072,-0.573767837650248,0.003669500007028965,-0.35305651390836806,0.38842141009340436,-0.3214033271544443,0.8215531056773715,-0.21220716609616072,0.8323685175816796,0.09956523985959342,0.5137814605570049,-0.3232366462980466,-0.09729093188375729,-0.24618773892736542,-0.16135961794801718,0.01409966576245655,-0.22352918900061577,-0.4273277779124976,-0.14651050758002432,-0.43191652344670056,0.03144766535962124,-0.04599204981721017,-0.8602008166893669,-0.10098187001981611,-0.3738621428008392,-0.47591129567052765,0.7899866631308168,-0.19548298588417887,-0.5807478411038172,-0.36869698940228895,-0.2583635587239197,0.5254923252891559,0.11372704009956468,0.31151199517145334,0.00916584521744542,-0.2361317498376756,-0.3892265483356331,0.09057371737902503,-0.11918271733249021,-0.6430298962223796,-1.0119412131580343,0.6730655841778451,0.1377350891876343,0.017022650773699435,0.744513695896318,0.2329769370633154,-0.16435289463732858,-0.8649443861565805,-0.079469731762739,0.3857071670620935,-0.5191442077439049,0.21157351141013447
