,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288
0,-0.14767705810458753,-0.17108848975887014,-0.09887985642161123,-0.06258281135996169,-0.029694964352864894,0.11156702699877008,0.2964494798253512,0.30222428951698177,0.1781439011680408,-0.06797847975667581,-0.01877373546048433,-0.009354720531921212,0.14424701699813736,0.277256257337801,0.04178637966009835,0.5259716944879589,0.31226241228793916,0.18110404845693395,-0.1124393411238056,-0.08664795959614857,0.19859109618958182,0.06413728881993119,0.03512418112669469,0.024848965923605748,-0.05635756748843623,0.047777080470589484,-0.10976634961661913,-0.04196679399329206,-0.31556284087330033,0.03430941850129954,0.4144302075760218,0.02085513610422085,-0.03142430144793951,0.04869845061564004,-0.1535787367647986,0.07336912194925027,0.1175301765366552,0.02876066385049736,-0.16954136519190632,0.03457260013991448,-0.11659557153429068,-0.1722177053987589,-0.02693438368036294,-0.1218576668021567,0.31157842381739553,0.09920381118681498,0.0007103322626234032,-0.09797090350115001,-0.09810630914133578,-0.03313621314072701,0.09033615686548657,0.5529896955217071,-0.23713674095413173,-0.034190587815671414,-0.1683284157649605,0.039494821889842324,0.09599460057149845,-0.08669912503620736,-0.0699082213385066,-0.07254529118833564,-0.17515868231156984,-0.2052356586325761,-0.03854374309281583,-0.13732706545944318,-0.1556538520911922,-0.01657605284789787,-0.11291220820108083,-0.1584863781210355,-0.09640209644422282,-0.11430540923801835,-0.07808168506372204,-0.05578807894301441,-0.1550320218824981,-0.17619191679624058,-0.2718153872124479,0.003141575776067107,-0.3080661091259367,-0.14666242535127594,0.15115061820053488,-0.033855517128270174,0.1383465173046443,-0.10790304196903033,-0.15225229549732366,-0.13808798852505455,-0.014867012555036418,-0.08064339176317603,0.0004836013273374906,-0.2664850536393222,0.3975395668042343,0.3626305835171624,-0.10834445011955851,-0.13087368902168273,-0.09289750485477599,0.04829713130457369,0.05826654637755224,-0.12515535986149418,-0.3211276914070056,0.0709165465309396,-0.049498002979756706,0.18483828103092814,-0.16108578338637658,0.16202409980125854,-0.09965648723135212,-0.31796479373913833,0.05054626807630225,-0.18576079616695318,0.026897273459857374,-0.15149647253541332,-0.27398411843580084,-0.10522303671008815,-0.08333501019477763,0.12114604463836809,0.048268091984268624,-0.10307666294293427,0.4818006201965519,-0.5193627246986257,-0.13750178671870128,0.10505590589543701,-0.16032851927125913,0.1645885829733693,-0.12760974690683524,-0.30611700926511887,-0.07518292500588486,-0.17590382914117642,-0.18699227310972766,-0.011932468505774674,0.03750035090284287,-0.13159516011480765,0.25620579838621516,-0.1233902595824723,0.05597668385382737,-0.09158341287305438,-0.08767913750243217,0.2860435762461486,0.02054715283059716,-0.2272679838905024,-0.21378011562586197,-0.15514976704241223,0.24911606009703013,-0.279210816855462,-0.05340189235146975,-0.15895101720586946,-0.09211185401083699,-0.13764978753364487,-0.041823620486204915,-0.1293553650042225,-0.08936250554310554,-0.22334012174051154,-0.16904961837797583,-0.16130823823867346,-0.09007813173772283,-0.1453417631900975,-0.10384541480591558,-0.09872765521075588,-0.06327086662708148,0.05878097454092357,-0.14601855901064487,-0.009669141651290958,-0.11983364906086491,0.026812090505867303,-0.06386618997746885,-0.08905746634867484,0.2949963854895894,-0.1059379269213665,-0.11298789832901501,-0.2350614704642211,-0.07245038995441055,0.1143546258498318,-0.18915856237645068,0.2640135116935478,-0.22562724995427663,0.6338215361048278,-0.1495914098301938,-0.053199042458898504,-0.39101314449623714,-0.09040035667592472,0.19535632448490814,0.12991005528290067,0.3391992758510143,-0.01630761370165912,-0.0419759547044124,0.07002868560057762,-0.11413288625423135,0.2517441319749336,-0.010937634183251443,-0.1477104961582556,-0.19588435833437412,-0.2449878211391704,-0.19829308576580795,0.11248351109940913,-0.007381742433791305,-0.16103203116458487,0.41596531766482436,0.46693669392473924,-0.2646325894322864,-0.026209887452472436,0.1347231560195603,-0.15224878283218002,0.3307458444415614,0.017959163416904955,0.5773966317034547,0.0545954110170912,-0.09029271152086904,-0.1429676660045316,0.0732870364063507,-0.2666551996386989,-0.14977396251851172,-0.11912489992433661,-0.1294840736669125,0.1947388469801541,0.6216534576697001,0.4294971720896543,0.015472338275300368,-0.219430453090126,-0.1754840272480651,-0.09598017081985089,-0.3544632720482904,0.07664340317501872,0.020137407971073218,-0.05607059933622538,0.05333373834234156,-0.3299208269660686,-0.03832417085508266,-0.3335297791507976,0.3235659668893638,-0.03465462819851439,-3.1985500106190834e-05,-0.3783573667532011,0.0005361564673067587,-0.12362334110446194,0.11248247508551512,0.01267044426190389,0.18996283864942898,-0.03209275754328966,-0.12702516529356422,0.006950405830704831,0.02574998041314669,-0.3277399919870875,-0.37545368274536217,0.001915009749897223,-0.12422215572025386,0.17775257333460104,-0.3368029656024004,0.34508820609970114,-0.07264077760503052,0.41882491954845236,0.045510356776408134,0.2984359784180959,-0.4460117869873057,-0.07013127097163152,-0.12426995993251688,-0.05984009726007977,0.008060493674124203,-0.11812088478443139,-0.19113995083565838,-0.09313554352205478,-0.40126167919560785,0.011869938222563992,-0.017742667213350383,-0.4197626521950055,-0.04285859216402843,-0.4549556792810765,-0.2504790709436643,0.6012884818082649,-0.07238608575235628,-0.4096685609203865,-0.16115190403254143,-0.16295060347825097,0.17364520110794412,0.046384969353758354,0.14723854330990238,0.005368586520553054,-0.4874969120255085,-0.14055933756435457,0.043937449075387214,-0.05944864451993903,-0.31907173439826575,-0.5560950578532633,0.533047240395214,0.0526201698119908,0.008698856673566624,0.4548481758522154,0.07911644337636736,-0.06983077864829601,-0.5033551880202299,-0.02988692606787524,0.27244492572983003,-0.4017394643410882,0.08652801875471972
