date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-07-01,12.49,12.58,12.5,12.25,835783.56,0.21,1.71,15.698,16.534,16.784,435560.72,402205.25,374955.95
2019-06-28,12.16,12.99,12.29,12.05,477877.75,0.22,1.82,16.828,16.972,17.053,397116.31,333023.43,346875.89
2019-06-27,17.88,18.11,17.98,17.88,265383.09,0.13,0.73,17.874,17.425,17.347,377391.19,327630.76,342349.07
2019-06-26,17.7,18.07,17.85,17.58,217143.45,-0.02,-0.11,17.744,17.381,17.352,395596.15,327273.29,353378.98
2019-06-25,18.17,18.18,17.87,17.62,381615.75,-0.28,-1.54,17.592,17.362,17.347,417169.51,358614.61,358553.76
2019-06-24,17.78,18.32,18.15,17.61,643561.5,0.63,3.6,17.37,17.33,17.343,368849.77,366629.75,355454.22
2019-06-21,17.41,17.72,17.52,17.4,379252.16,0.19,1.1,17.116,17.221,17.303,268930.56,341472.06,337214.78
2019-06-20,17.04,17.37,17.33,16.93,356407.88,0.24,1.4,16.976,17.102,17.306,277870.33,325451.73,334179.25
2019-06-19,17.13,17.37,17.09,17.0,325010.25,0.33,1.97,17.018,17.035,17.341,258950.43,312087.01,333534.72
2019-06-18,16.99,17.03,16.76,16.65,140017.06,-0.12,-0.71,17.132,16.984,17.407,300059.72,325371.05,340410.69
2019-06-17,16.84,17.07,16.88,16.84,143965.44,0.06,0.36,17.29,17.034,17.458,364409.73,347706.65,352297.37
2019-06-14,17.35,17.35,16.82,16.76,423951.03,-0.72,-4.11,17.326,17.134,17.518,414013.57,360728.35,369760.75
2019-06-13,17.47,17.75,17.54,17.36,261808.38,-0.12,-0.68,17.228,17.269,17.621,373033.13,357067.38,389039.93
2019-06-12,17.65,18.26,17.66,17.44,530556.69,0.11,0.63,17.052,17.323,17.646,365223.59,379484.68,398347.88
2019-06-11,17.05,17.58,17.55,16.81,461767.09,0.49,2.87,16.836,17.332,17.652,350682.39,358492.9,389551.4
2019-06-10,16.43,17.16,17.06,16.33,391984.66,0.73,4.47,16.778,17.355,17.668,331003.58,344278.69,387410.72
2019-06-06,16.66,16.7,16.33,16.27,219048.84,-0.33,-1.98,16.942,17.385,17.732,307443.14,332957.5,403680.59
2019-06-05,16.86,16.91,16.66,16.58,222760.66,0.08,0.48,17.31,17.51,17.809,341101.62,342906.76,417161.16
2019-06-04,17.3,17.33,16.58,16.46,457850.69,-0.68,-3.94,17.594,17.647,17.896,393745.77,354982.44,435809.78
2019-06-03,17.8,17.83,17.26,17.2,363373.03,-0.62,-3.47,17.828,17.83,18.022,366303.41,355450.33,461074.97
2019-05-31,18.02,18.26,17.88,17.83,274182.47,-0.29,-1.6,17.932,17.881,18.103,357553.8,356888.08,452228.17
2019-05-30,17.95,18.38,18.17,17.63,387341.25,0.09,0.5,17.828,17.902,18.258,358471.87,378793.15,444565.84
2019-05-29,17.68,18.48,18.08,17.6,485981.41,0.33,1.86,17.71,17.972,18.515,344711.9,421012.48,431175.83
2019-05-28,17.78,17.97,17.75,17.56,320638.91,-0.03,-0.17,17.7,17.969,18.906,316219.11,417211.09,427049.33
2019-05-27,17.43,17.82,17.78,17.3,319624.97,0.42,2.42,17.832,17.972,19.302,344597.25,420609.89,438164.75
2019-05-24,17.65,17.7,17.36,17.2,278772.81,-0.22,-1.25,17.83,17.98,19.764,356222.36,430542.74,453476.28
2019-05-23,18.02,18.02,17.58,17.52,318541.41,-0.45,-2.5,17.976,18.079,20.199,399114.43,474403.68,463296.27
2019-05-22,18.34,18.37,18.03,17.9,343517.44,-0.38,-2.06,18.234,18.107,20.655,497313.06,491415.56,485838.31
2019-05-21,18.05,18.59,18.41,18.05,462529.62,0.64,3.6,18.238,18.145,21.135,518203.07,516637.12,532122.31
2019-05-20,18.0,18.0,17.77,17.07,377750.5,-0.32,-1.77,18.112,18.214,21.533,496622.54,566699.61,542414.56
2019-05-17,18.94,18.95,18.09,18.01,493233.16,-0.78,-4.13,18.13,18.325,21.958,504863.13,547568.26,558541.82
2019-05-16,17.98,19.74,18.87,17.93,809534.56,0.82,4.54,18.182,18.614,22.399,549692.92,510338.54,566528.59
2019-05-15,18.02,18.14,18.05,17.82,447967.5,0.27,1.52,17.98,19.058,22.761,485518.06,441339.18,565256.42
2019-05-14,17.54,18.1,17.78,17.51,354626.97,-0.08,-0.45,18.052,19.843,23.21,515071.17,436887.58,567313.98
2019-05-13,18.0,18.17,17.86,17.71,418953.47,-0.49,-2.67,18.316,20.632,23.673,636776.67,455719.6,592019.98
2019-05-10,18.14,18.48,18.35,17.01,717382.12,0.49,2.74,18.52,21.548,24.13,590273.38,476409.81,627231.24
2019-05-09,18.21,18.58,17.86,17.83,488660.22,-0.55,-2.99,19.046,22.319,24.616,470984.16,452188.86,668942.08
2019-05-08,18.0,18.92,18.41,17.98,595733.06,-0.69,-3.61,20.136,23.203,25.203,397160.31,480261.07,765431.52
2019-05-07,17.89,19.77,19.1,17.79,963154.5,0.22,1.17,21.634,24.124,25.698,358703.99,547607.5,850053.88
2019-05-06,18.88,18.88,18.88,18.88,186437.0,-2.1,-10.01,22.948,24.852,26.029,274662.53,518129.52,891363.85
2019-04-30,20.98,20.98,20.98,20.98,120936.0,-2.33,-10.0,24.576,25.59,26.37,362546.24,569515.39,958518.22
2019-04-29,23.31,23.31,23.31,23.31,119541.0,-2.59,-10.0,25.592,26.184,26.489,433393.57,622718.64,986698.61
2019-04-26,25.51,26.18,25.9,25.5,403451.44,0.23,0.9,26.27,26.463,26.453,563361.83,689173.66,1003688.16
2019-04-25,26.98,26.98,25.67,25.61,542947.19,-1.35,-5.0,26.614,26.577,26.257,736511.02,697740.38,995327.54
2019-04-24,26.07,27.12,27.02,26.07,625855.56,0.96,3.68,26.756,26.713,26.084,761596.51,728320.37,983816.25
2019-04-23,26.41,26.53,26.06,25.9,475172.66,-0.64,-2.4,26.604,26.712,25.838,776484.53,778052.67,972588.32
2019-04-22,27.9,27.91,26.7,26.6,769382.31,-0.92,-3.33,26.776,26.913,25.649,812043.7,885695.29,968724.79
2019-04-19,26.23,28.15,27.62,26.22,1269197.38,1.24,4.7,26.656,27.203,25.46,814985.49,1050601.96,950507.36
2019-04-18,26.01,26.69,26.38,25.54,668374.62,0.12,0.46,26.54,27.271,25.237,658969.74,1152500.25,908348.72
2019-04-17,26.59,26.85,26.26,26.18,700295.69,-0.66,-2.45,26.67,27.206,25.079,695044.22,1264598.19,902520.67
2019-04-16,25.75,27.05,26.92,25.63,652968.5,0.82,3.14,26.82,27.15,24.951,779620.81,1347521.06,903148.24
2019-04-15,27.55,27.69,26.1,25.94,784091.25,-0.94,-3.48,27.05,26.794,24.809,959346.89,1350678.59,923365.2
2019-04-12,26.8,27.2,27.04,26.62,489118.62,0.01,0.04,27.75,26.443,24.659,1286218.44,1318202.66,912516.58
2019-04-11,27.05,27.65,27.03,26.61,848747.06,0.02,0.07,28.002,25.936,24.465,1646030.76,1292914.7,927460.08
2019-04-10,27.9,27.9,27.01,26.94,1123178.62,-1.06,-3.78,27.742,25.455,24.269,1834152.15,1239312.13,940153.37
2019-04-09,29.14,29.39,28.07,27.82,1551598.88,-1.53,-5.17,27.48,24.963,24.027,1915421.3,1167123.96,913557.43
2019-04-08,29.0,31.08,29.6,28.6,2418449.0,1.3,4.59,26.538,24.384,23.735,1742010.3,1051754.29,862898.68
2019-04-04,25.77,28.3,28.3,25.77,2288180.25,2.57,9.99,25.136,23.717,23.326,1350186.89,850412.76,792271.47
2019-04-03,26.5,26.9,25.73,25.7,1789354.0,0.03,0.12,23.87,23.203,23.058,939798.63,664197.19,714568.68
2019-04-02,23.6,25.7,25.7,23.06,1529524.38,2.34,10.02,23.168,22.951,22.926,644472.12,540443.16,663490.75
2019-04-01,22.8,23.66,23.36,22.75,684543.88,0.77,3.41,22.446,22.752,22.791,418826.62,458775.42,617950.35
2019-03-29,22.04,22.69,22.59,21.83,459331.94,0.62,2.82,22.23,22.824,22.759,361498.27,496051.81,628117.89
2019-03-28,22.28,22.28,21.97,21.9,236238.94,-0.25,-1.12,22.298,22.875,22.752,350638.63,506830.5,629825.07
2019-03-27,22.29,22.4,22.22,21.78,312721.44,0.13,0.59,22.536,22.993,22.765,388595.76,562005.46,650239.89
2019-03-26,22.31,22.66,22.09,22.0,401296.91,-0.19,-0.85,22.734,23.082,22.781,436414.21,640994.6,675713.34
2019-03-25,22.41,22.6,22.28,22.13,397902.12,-0.65,-2.83,23.058,23.09,22.809,498724.22,659990.9,715385.65
2019-03-22,23.17,23.22,22.93,22.6,405033.75,-0.23,-0.99,23.418,23.085,22.823,630605.35,674043.08,753729.69
2019-03-21,23.07,23.35,23.16,23.02,426024.56,-0.05,-0.21,23.452,22.935,22.73,663022.36,734130.18,771968.86
2019-03-20,23.51,23.67,23.21,22.8,551813.69,-0.5,-2.11,23.45,22.913,22.602,735415.16,764940.18,794539.86
2019-03-19,24.11,24.16,23.71,23.51,712847.0,-0.37,-1.54,23.43,22.901,22.453,845575.0,786538.34,786006.49
2019-03-18,23.03,24.12,24.08,22.95,1057307.75,0.98,4.24,23.122,22.83,22.282,821257.58,777125.27,780850.25
2019-03-15,23.26,23.36,23.1,22.8,567118.81,-0.05,-0.22,22.752,22.693,22.1,717480.81,760183.98,760492.95
2019-03-14,23.18,23.76,23.15,22.82,787988.56,0.04,0.17,22.418,22.628,21.942,805238.0,752819.64,759127.65
2019-03-13,22.32,23.57,23.11,22.0,1102612.88,0.94,4.24,22.376,22.537,21.786,794465.19,738474.33,744735.95
2019-03-12,22.36,22.63,22.17,21.95,591259.88,-0.06,-0.27,22.372,22.48,21.64,727501.68,710432.08,732926.34
2019-03-11,21.52,22.28,22.23,21.52,538423.94,0.8,3.73,22.538,22.527,21.495,732992.96,770780.39,727135.83
2019-03-08,22.58,22.58,21.43,21.39,1005904.75,-1.51,-6.58,22.634,22.56,21.346,802887.14,833416.3,719794.41
2019-03-07,23.01,23.35,22.94,22.7,734124.5,-0.15,-0.65,22.838,22.524,21.209,700401.27,809807.53,684382.22
2019-03-06,23.32,23.45,23.09,22.75,767795.31,0.09,0.39,22.698,22.29,20.977,682483.47,824139.54,673829.46
2019-03-05,22.62,23.13,23.0,22.38,618716.31,0.29,1.28,22.588,22.005,20.773,693362.48,785474.64,652155.5
2019-03-04,22.71,23.36,22.71,22.5,887894.81,0.26,1.16,22.516,21.734,20.575,808567.82,784575.22,639978.4
2019-03-01,22.39,22.52,22.45,22.05,493475.41,0.21,0.94,22.486,21.507,20.386,863945.46,760801.93,614180.18
2019-02-28,22.42,22.77,22.24,21.95,644535.5,-0.3,-1.33,22.21,21.256,20.231,919213.8,765435.67,617439.09
2019-02-27,22.68,23.53,22.54,22.1,822190.38,-0.1,-0.44,21.882,21.034,20.077,965795.61,750997.57,608359.88
2019-02-26,22.48,23.76,22.64,22.05,1194743.0,0.08,0.35,21.422,20.799,19.915,877586.8,755420.61,603467.13
2019-02-25,21.25,22.89,22.56,21.11,1164783.0,1.49,7.07,20.952,20.462,19.723,760582.62,683491.27,578717.72
2019-02-22,20.86,21.11,21.07,20.65,769817.12,0.47,2.28,20.528,20.131,19.569,657658.41,606172.52,579760.15
2019-02-21,20.3,21.18,20.6,20.21,877444.56,0.36,1.78,20.302,19.893,19.443,611657.54,558956.9,597611.84
2019-02-20,20.31,20.46,20.24,20.01,381146.31,-0.05,-0.25,20.186,19.663,19.26,536199.54,523519.39,561302.39
2019-02-19,20.44,20.74,20.29,19.95,609722.12,-0.15,-0.73,20.176,19.541,19.104,633254.41,518836.37,553100.02
2019-02-18,20.1,20.55,20.44,20.06,650161.94,0.5,2.51,19.972,19.416,18.942,606399.93,495381.58,533249.24
2019-02-15,19.96,20.54,19.94,19.86,539812.75,-0.08,-0.4,19.734,19.264,18.762,554686.64,467558.43,507301.39
2019-02-14,20.14,20.21,20.02,19.83,500154.56,-0.17,-0.84,19.484,19.206,18.617,506256.26,469442.5,487557.14
2019-02-13,19.32,20.66,20.19,19.16,866420.69,0.92,4.77,19.14,19.119,18.465,510839.24,465722.19,471818.83
2019-02-12,19.24,19.46,19.27,19.05,475449.69,0.02,0.1,18.906,19.03,18.314,404418.32,451513.66,444011.02
2019-02-11,18.85,19.34,19.25,18.81,391595.5,0.56,3.0,18.86,18.984,18.205,384363.22,473944.16,428221.3
2019-02-01,18.49,18.76,18.69,18.33,297660.84,0.39,2.13,18.794,19.006,18.106,380430.22,553347.78,421225.6
2019-01-31,18.9,19.04,18.3,18.05,523069.47,-0.72,-3.79,18.928,18.992,18.026,432628.75,636266.78,419644.41
2019-01-30,19.05,19.36,19.02,18.9,334316.12,-0.02,-0.1,19.098,18.856,17.944,420605.14,599085.39,401159.38
2019-01-29,18.91,19.35,19.04,18.8,375174.19,0.12,0.63,19.154,18.666,17.841,498608.99,587363.67,392723.85
2019-01-28,19.4,19.48,18.92,18.85,371930.47,-0.44,-2.27,19.108,18.467,17.724,563525.1,571116.91,381927.14
2019-01-25,19.12,19.45,19.36,18.72,558653.5,0.21,1.1,19.218,18.26,17.605,726265.33,547044.35,372687.65
2019-01-24,19.17,19.55,19.15,19.05,462951.41,-0.15,-0.78,19.056,18.027,17.481,839904.81,505671.78,356909.67
2019-01-23,18.72,19.65,19.3,18.71,724335.38,0.49,2.6,18.614,17.811,17.363,777565.64,477915.48,350319.38
2019-01-22,18.99,19.37,18.81,18.8,699754.75,-0.66,-3.39,18.178,17.598,17.276,676118.36,436508.38,321957.32
2019-01-21,18.6,19.98,19.47,18.37,1185631.62,0.92,4.96,17.826,17.426,17.22,578708.72,382498.43,295150.07
2019-01-18,17.1,18.63,18.55,17.05,1126850.88,1.61,9.5,17.302,17.206,17.146,367823.37,289103.43,242190.51
2019-01-17,17.13,17.2,16.94,16.93,151255.58,-0.18,-1.05,16.998,17.06,17.116,171438.76,203022.04,192129.98
2019-01-16,17.08,17.3,17.12,17.01,217098.95,0.07,0.41,17.008,17.032,17.178,178265.32,203233.38,191125.49
2019-01-15,16.85,17.1,17.05,16.71,212706.59,0.2,1.19,17.018,17.015,17.234,196898.4,198084.02,187669.31
2019-01-14,17.03,17.03,16.85,16.85,131204.84,-0.18,-1.06,17.026,16.981,17.293,186288.14,192737.36,186639.28
2019-01-11,16.93,17.08,17.03,16.92,144927.83,0.04,0.23,17.11,16.95,17.377,210383.49,198330.94,191692.27
2019-01-10,17.17,17.19,16.99,16.99,185388.38,-0.18,-1.05,17.122,16.935,17.441,234605.31,208147.55,190761.93
2019-01-09,17.17,17.51,17.17,17.08,310264.38,0.08,0.47,17.056,16.914,17.513,228201.43,222723.29,187803.19
2019-01-08,17.27,17.27,17.09,17.05,159655.28,-0.18,-1.04,17.012,16.953,17.572,199269.64,207406.26,180961.43
2019-01-07,17.19,17.34,17.27,17.02,251681.56,0.18,1.05,16.936,17.014,17.658,199186.58,207801.71,181646.79
2019-01-04,16.5,17.2,17.09,16.37,266036.97,0.43,2.58,16.79,17.085,17.739,186278.4,195277.59,187958.1
2019-01-03,16.95,16.99,16.66,16.63,153368.98,-0.29,-1.71,16.748,17.171,17.82,181689.79,181237.93,184923.05
2019-01-02,16.75,16.99,16.95,16.66,165605.41,0.24,1.44,16.772,17.324,17.931,217245.14,179017.61,188269.84
2018-12-28,16.59,16.73,16.71,16.33,159239.97,0.17,1.03,16.894,17.453,18.029,215542.88,177254.6,200933.75
2018-12-27,17.18,17.28,16.54,16.53,187140.66,-0.34,-2.01,17.092,17.605,18.106,216416.83,180541.21,204358.13
2018-12-26,16.6,17.25,16.88,16.51,243093.91,0.1,0.6,17.38,17.803,18.178,204276.78,185053.6,205663.75
2018-12-25,17.4,17.4,16.78,16.24,331145.75,-0.78,-4.44,17.594,17.947,18.248,180786.06,173376.31,202746.22
2018-12-24,17.65,17.75,17.56,17.48,157094.12,-0.14,-0.79,17.876,18.111,18.319,140790.08,152883.09,193924.96
2018-12-21,17.83,17.9,17.7,17.63,163609.73,-0.28,-1.56,18.012,18.19,18.345,138966.32,154516.6,194748.61
2018-12-20,17.95,18.03,17.98,17.85,126440.37,0.03,0.17,18.118,18.301,18.36,144665.58,155491.88,210312.16
2018-12-19,18.17,18.2,17.95,17.95,125640.35,-0.24,-1.32,18.226,18.392,18.42,165830.43,180638.62,213756.73
2018-12-18,18.12,18.26,18.19,18.05,131165.83,-0.05,-0.27,18.3,18.468,18.492,165966.55,188608.18,219769.82
2018-12-17,18.23,18.34,18.24,18.03,147975.34,0.01,0.06,18.346,18.538,18.568,164976.1,197522.07,232783.65
2018-12-14,18.53,18.67,18.23,18.22,192106.02,-0.29,-1.57,18.368,18.604,18.677,170066.88,224612.9,248001.3
2018-12-13,18.41,18.71,18.52,18.21,232264.62,0.2,1.09,18.484,18.607,18.765,166318.18,228175.04,256259.47
2018-12-12,18.47,18.52,18.32,18.3,126320.95,-0.1,-0.54,18.558,18.552,18.843,195446.81,226273.9,261784.03
2018-12-11,18.16,18.51,18.42,18.16,126213.58,0.07,0.38,18.636,18.548,18.915,211249.8,232116.13,269454.14
2018-12-10,18.55,18.73,18.35,18.33,173429.25,-0.46,-2.45,18.73,18.527,18.993,230068.03,234966.82,279885.36
2018-12-07,18.85,19.05,18.81,18.73,173362.5,-0.08,-0.42,18.84,18.499,19.072,279158.91,234980.62,282230.32
2018-12-06,18.56,19.49,18.89,18.43,377907.75,0.18,0.96,18.73,18.419,19.109,290031.9,265132.43,284764.47
2018-12-05,18.48,18.87,18.71,18.41,205335.94,-0.18,-0.95,18.546,18.448,19.155,257100.99,246874.85,279664.35
2018-12-04,18.8,18.92,18.89,18.72,220304.73,-0.01,-0.05,18.46,18.515,19.22,252982.46,250931.46,292366.19
2018-12-03,18.73,19.03,18.9,18.47,418883.62,0.64,3.5,18.324,18.598,19.271,239865.61,268045.24,295697.64
2018-11-30,17.98,18.38,18.26,17.88,227727.48,0.29,1.61,18.158,18.749,19.337,190802.33,271389.71,296726.09
2018-11-29,18.37,18.43,17.97,17.96,213253.16,-0.31,-1.7,18.108,18.923,19.448,240232.96,284343.89,317257.61
2018-11-28,18.19,18.33,18.28,17.92,184743.31,0.07,0.38,18.35,19.134,19.53,236648.71,297294.17,328600.59
2018-11-27,18.2,18.29,18.21,18.05,154720.5,0.14,0.78,18.57,19.281,19.606,248880.46,306792.15,342688.32
2018-11-26,17.82,18.26,18.07,17.82,173567.19,0.06,0.33,18.872,19.458,19.659,296224.86,324803.9,348518.01
2018-11-23,18.66,18.66,18.01,17.89,474880.62,-1.17,-6.1,19.34,19.645,19.707,351977.08,329480.03,353972.06
2018-11-22,19.42,19.51,19.18,19.11,195331.91,-0.2,-1.03,19.738,19.798,19.77,328454.82,304396.51,352396.25
2018-11-21,19.4,19.59,19.38,19.11,245902.08,-0.34,-1.72,19.918,19.861,19.747,357939.63,312453.86,354984.92
2018-11-20,20.06,20.2,19.72,19.71,391442.5,-0.69,-3.38,19.992,19.925,19.721,364703.83,333800.92,354353.5
2018-11-19,20.0,20.59,20.41,20.0,452328.31,0.41,2.05,20.044,19.943,19.679,353382.94,323350.05,353180.48
2018-11-16,20.14,20.18,20.0,19.9,357269.31,-0.08,-0.4,19.95,19.924,19.633,306982.97,322062.48,356522.12
2018-11-15,19.67,20.08,20.08,19.63,342755.97,0.33,1.67,19.858,19.973,19.557,280338.19,350171.32,356482.62
2018-11-14,19.91,20.14,19.75,19.71,279723.06,-0.23,-1.15,19.804,19.925,19.45,266968.08,359907.01,352145.16
2018-11-13,19.62,20.17,19.98,19.53,334838.03,0.04,0.2,19.858,19.931,19.377,302898.0,378584.49,355012.1
2018-11-12,19.5,19.96,19.94,19.4,220328.48,0.4,2.05,19.842,19.859,19.284,293317.15,372232.12,352432.52
2018-11-09,19.75,19.92,19.54,19.5,224045.41,-0.27,-1.36,19.898,19.768,19.226,337141.99,378464.1,353893.22
2018-11-08,20.25,20.31,19.81,19.79,275905.44,-0.21,-1.05,20.088,19.742,19.192,420004.46,400395.99,363062.09
2018-11-07,20.08,20.59,20.02,20.01,459372.66,0.12,0.6,20.046,19.632,19.16,452845.94,397515.98,375800.09
2018-11-06,20.06,20.07,19.9,19.71,286933.78,-0.32,-1.58,20.004,19.516,19.218,454270.98,374906.09,363431.75
2018-11-05,20.4,20.4,20.22,19.95,439452.66,-0.27,-1.32,19.876,19.415,19.287,451147.08,383010.91,359735.98
2018-11-02,19.93,20.67,20.49,19.74,638357.75,0.89,4.54,19.638,19.341,19.332,419786.21,390981.76,353416.98
2018-11-01,19.98,20.07,19.6,19.53,440112.84,-0.21,-1.06,19.396,19.141,19.427,380787.52,362793.92,334858.18
2018-10-31,19.21,20.18,19.81,19.21,466497.88,0.55,2.86,19.218,18.974,19.561,342186.02,344383.32,327052.87
2018-10-30,18.89,19.5,19.26,18.85,271314.28,0.23,1.21,19.028,18.822,19.699,295541.2,331439.72,327936.42
2018-10-29,19.25,19.5,19.03,18.9,282648.28,-0.25,-1.3,18.954,18.709,19.846,314874.74,332632.92,331380.79
2018-10-26,18.96,19.67,19.28,18.84,443364.34,0.57,3.05,19.044,18.684,20.02,362177.32,329322.35,350883.04
2018-10-25,18.12,18.84,18.71,17.92,247105.31,-0.15,-0.8,18.886,18.642,20.126,344800.31,325728.19,341268.89
2018-10-24,18.8,19.24,18.86,18.68,233273.8,-0.03,-0.16,18.73,18.687,20.265,346580.61,354084.2,344029.69
2018-10-23,19.5,19.52,18.89,18.68,367981.97,-0.59,-3.03,18.616,18.92,20.394,367338.23,351957.4,346842.74
2018-10-22,18.65,19.87,19.48,18.65,519161.16,0.99,5.35,18.464,19.158,20.499,350391.1,336461.06,340310.54
2018-10-19,17.66,18.54,18.49,17.61,356479.31,0.56,3.12,18.324,19.323,20.61,296467.38,315852.2,325602.04
2018-10-18,18.2,18.36,17.93,17.81,256006.83,-0.36,-1.97,18.398,19.713,20.774,306656.06,306922.43,318941.55
2018-10-17,18.52,18.63,18.29,17.62,337061.88,0.16,0.88,18.644,20.148,20.952,361587.79,309722.43,314478.06
2018-10-16,18.84,18.99,18.13,17.9,283246.34,-0.65,-3.46,19.224,20.576,21.114,336576.58,324433.13,309624.53
2018-10-15,19.07,19.32,18.78,18.75,249542.55,-0.08,-0.42,19.852,20.983,21.3,322531.01,330128.65,305725.97
2018-10-12,18.39,19.16,18.86,17.82,407422.72,-0.3,-1.57,20.322,21.355,21.458,335237.02,372443.73,304807.19
2018-10-11,20.38,20.39,19.16,19.07,530665.44,-2.03,-9.58,21.028,21.609,21.607,307188.8,356809.59,296390.36
2018-10-10,21.2,21.43,21.19,20.9,212005.84,-0.08,-0.38,21.652,21.843,21.758,257857.08,333975.18,281869.37
2018-10-09,21.2,21.5,21.27,21.07,213018.5,0.14,0.66,21.928,21.868,21.84,312289.69,341728.08,283561.44
2018-10-08,21.94,21.94,21.13,21.01,313072.62,-1.26,-5.63,22.114,21.84,21.912,337726.29,344160.03,284903.12
2018-09-28,22.41,22.53,22.39,22.22,267181.62,0.11,0.49,22.388,21.897,21.991,409650.44,335351.89,282475.49
2018-09-27,22.46,22.52,22.28,22.22,284006.81,-0.29,-1.28,22.19,21.835,22.022,406430.37,330960.67,285384.57
2018-09-26,22.4,22.83,22.57,22.37,484168.88,0.37,1.67,22.034,21.755,22.086,410093.28,319233.68,285563.99
2018-09-25,22.25,22.41,22.2,22.03,340201.53,-0.3,-1.33,21.808,21.652,22.156,371166.48,294815.94,276904.93
2018-09-21,21.69,22.87,22.5,21.68,672693.38,1.1,5.14,21.566,21.617,22.257,350593.77,281323.28,279941.27
2018-09-20,21.52,21.85,21.4,21.38,251081.27,-0.1,-0.47,21.406,21.56,22.331,261053.33,237170.64,268997.96
2018-09-19,21.3,21.79,21.5,21.17,302321.34,0.06,0.28,21.48,21.604,22.458,255490.97,235971.14,269741.59
2018-09-18,20.89,21.52,21.44,20.59,289534.88,0.45,2.14,21.476,21.672,22.569,228374.09,229763.56,266876.98
2018-09-17,21.71,21.71,20.99,20.82,237337.98,-0.71,-3.27,21.496,21.812,22.68,218465.39,225394.8,264657.7
