date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-04-12,29.5,30.48,30.48,29.11,133547.59,0.99,3.36,29.56,30.407,31.745,134035.37,133258.74,104949.9
2019-04-11,29.39,29.77,29.49,28.73,124864.74,0.41,1.41,29.584,30.472,31.825,135640.87,125887.84,103619.14
2019-04-10,29.49,29.89,29.08,28.89,109978.59,-0.43,-1.46,29.902,30.663,32.045,137416.63,121230.08,102435.81
2019-04-09,29.35,29.76,29.51,28.84,106875.9,0.27,0.92,30.226,30.985,32.354,146029.42,115417.98,105573.59
2019-04-08,30.61,30.65,29.24,29.06,194910.05,-1.36,-4.44,30.718,31.361,32.539,157559.03,114554.66,109186.28
2019-04-04,31.03,31.2,30.6,30.41,141575.09,-0.48,-1.54,31.254,31.907,32.587,132482.1,101113.35,103717.03
2019-04-03,31.03,31.5,31.08,30.6,133743.53,0.38,1.24,31.36,32.246,32.659,116134.8,94330.71,101700.28
2019-04-02,32.1,32.26,30.7,30.55,153042.53,-1.27,-3.97,31.424,32.51,32.647,105043.52,85529.06,98350.67
2019-04-01,32.26,32.93,31.97,30.9,164523.95,0.05,0.16,31.744,32.866,32.652,84806.54,80804.58,92772.3
2019-03-29,31.41,32.18,31.92,30.05,69525.38,0.79,2.54,32.004,33.057,32.597,71550.29,75575.68,88118.61
2019-03-28,31.67,32.1,31.13,30.77,59838.6,-0.27,-0.86,32.56,33.083,32.491,69744.6,76641.07,86261.1
2019-03-27,32.36,32.64,31.4,30.46,78287.14,-0.9,-2.79,33.132,33.178,32.423,72526.62,81350.44,84940.78
2019-03-26,33.25,33.5,32.3,31.75,51857.61,-0.97,-2.92,33.596,33.427,32.323,66014.59,83641.54,84172.39
2019-03-25,33.75,33.75,33.27,32.41,98242.74,-1.43,-4.12,33.988,33.722,32.233,76802.63,95729.2,85504.47
2019-03-22,33.97,34.92,34.7,33.51,60496.93,0.71,2.09,34.11,33.717,32.053,79601.07,103817.89,85204.22
2019-03-21,33.72,35.0,33.99,33.72,73748.69,0.27,0.8,33.606,33.267,31.732,83537.54,106320.7,84853.47
2019-03-20,34.63,34.87,33.72,33.01,45726.98,-0.54,-1.58,33.224,33.072,31.42,90174.25,109069.86,84208.34
2019-03-19,33.69,35.34,34.26,33.33,105797.81,0.38,1.12,33.258,32.783,31.16,101268.48,111172.28,84081.75
2019-03-18,32.5,34.16,33.88,32.38,112234.95,1.7,5.28,33.456,32.437,30.888,114655.78,104740.02,82728.58
2019-03-15,32.6,33.31,32.18,31.75,80179.27,0.1,0.31,33.324,32.137,30.61,128034.72,100661.55,81200.23
2019-03-14,34.4,34.5,32.08,31.5,106932.25,-1.81,-5.34,32.928,31.899,30.348,129103.86,95881.12,79796.16
