date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-07-12,29.2,29.86,29.65,29.11,333780.03,0.44,1.51,29.266,29.198,28.577,311501.51,448448.37,377044.11
2019-07-11,29.38,29.75,29.21,29.18,318641.62,0.04,0.14,29.226,29.014,28.491,314959.05,434468.17,375926.0
2019-07-10,29.41,29.42,29.17,28.91,177763.23,0.02,0.07,29.294,28.877,28.422,383790.93,430010.76,372515.47
2019-07-09,29.15,29.69,29.15,29.08,332848.53,0.0,0.0,29.294,28.739,28.363,482763.41,430704.08,377095.92
2019-07-08,29.5,29.51,29.15,28.65,394474.16,-0.3,-1.02,29.236,28.612,28.322,526841.53,425670.51,382935.0
2019-07-05,29.45,29.68,29.45,29.13,351067.69,-0.1,-0.34,29.13,28.51,28.255,585395.22,413235.98,389588.64
2019-07-04,29.22,30.28,29.55,29.22,662801.06,0.38,1.3,28.802,28.396,28.139,553977.28,427382.97,388724.86
2019-07-03,28.71,29.49,29.17,28.61,672625.62,0.31,1.07,28.46,28.286,28.013,476230.58,418851.3,384393.03
2019-07-02,28.5,28.93,28.86,28.28,553239.12,0.24,0.84,28.184,28.142,27.869,378644.76,390604.53,360924.78
2019-07-01,28.18,28.67,28.62,28.0,687242.62,0.81,2.91,27.988,28.026,27.748,324499.48,357196.83,349141.23
2019-06-28,27.86,27.96,27.81,27.69,193978.0,-0.03,-0.11,27.89,27.955,27.652,241076.74,305639.85,324786.39
2019-06-27,27.89,28.08,27.84,27.71,274067.56,0.05,0.18,27.99,27.967,27.608,300788.65,317383.83,325113.82
2019-06-26,27.85,27.99,27.79,27.71,184696.48,-0.09,-0.32,28.112,27.966,27.574,361472.02,315020.18,322146.86
2019-06-25,28.17,28.25,27.88,27.63,282512.75,-0.25,-0.89,28.1,27.987,27.565,402564.3,323487.76,333409.36
2019-06-24,28.12,28.25,28.13,28.03,270128.91,-0.18,-0.64,28.064,28.032,27.521,389894.18,340199.49,331882.11
2019-06-21,28.4,28.52,28.31,28.12,492537.56,-0.14,-0.49,28.02,28.0,27.456,370202.96,365941.3,328267.16
2019-06-20,27.7,28.45,28.45,27.63,577484.38,0.72,2.6,27.944,27.881,27.376,333979.01,350066.75,317177.3
2019-06-19,28.2,28.38,27.73,27.59,390157.88,0.03,0.11,27.82,27.739,27.322,268568.35,349934.76,298535.49
2019-06-18,28.08,28.11,27.7,27.4,219162.16,-0.21,-0.75,27.874,27.596,27.311,244411.22,331245.04,292307.79
2019-06-17,27.8,28.2,27.91,27.75,171672.8,-0.02,-0.07,28.0,27.47,27.289,290504.79,341085.62,294148.1
2019-06-14,28.01,28.29,27.93,27.78,311417.81,0.1,0.36,27.98,27.349,27.262,361679.65,343932.94,301897.01
2019-06-13,28.0,28.05,27.83,27.58,250431.08,-0.17,-0.61,27.818,27.248,27.272,366154.49,332843.8,301689.38
2019-06-12,28.24,28.29,28.0,27.81,269372.25,-0.33,-1.17,27.658,27.181,27.281,431301.17,329273.55,307896.16
2019-06-11,27.87,28.45,28.33,27.85,449630.03,0.52,1.87,27.318,27.143,27.261,418078.86,343330.96,311625.14
2019-06-10,27.29,28.05,27.81,27.17,527547.06,0.69,2.54,26.94,27.01,27.247,391666.45,323564.74,304765.86
2019-06-06,27.01,27.29,27.12,26.92,333792.03,0.09,0.33,26.718,26.911,27.258,326186.23,290593.01,301981.57
2019-06-05,26.64,27.28,27.03,26.63,576164.5,0.73,2.78,26.678,26.871,27.253,299533.11,284287.86,302839.15
2019-06-04,26.47,26.54,26.3,26.25,203260.7,-0.14,-0.53,26.704,26.904,27.271,227245.92,247136.22,291724.89
2019-06-03,26.81,27.02,26.44,26.28,317567.97,-0.26,-0.97,26.968,27.026,27.355,268583.06,253370.54,306713.46
2019-05-31,26.85,27.07,26.7,26.7,200145.95,-0.22,-0.82,27.08,27.108,27.388,255463.02,247210.58,325869.88
2019-05-30,27.11,27.11,26.92,26.73,200526.44,-0.24,-0.88,27.104,27.174,27.497,254999.79,259861.08,341050.78
2019-05-29,27.3,27.42,27.16,27.01,214728.52,-0.46,-1.67,27.064,27.295,27.619,269042.61,270534.96,355943.76
2019-05-28,27.0,27.62,27.62,26.84,409946.41,0.62,2.3,27.104,27.381,27.715,267026.53,286518.77,365051.49
2019-05-27,26.79,27.08,27.0,26.3,251967.8,0.18,0.67,27.084,27.379,27.803,238158.02,279919.32,368165.21
2019-05-24,26.9,27.05,26.82,26.61,197829.77,0.1,0.37,27.136,27.484,27.933,238958.13,285966.99,377939.66
2019-05-23,27.2,27.28,26.72,26.66,270740.53,-0.64,-2.34,27.244,27.605,28.068,264722.37,313370.13,398001.36
2019-05-22,27.4,27.59,27.36,27.1,204648.14,-0.16,-0.58,27.526,27.635,28.207,272027.32,321390.44,447194.87
2019-05-21,27.28,27.79,27.52,27.2,265603.88,0.26,0.95,27.658,27.638,28.413,306011.01,336313.57,459690.31
2019-05-20,27.48,27.64,27.26,26.91,255968.34,-0.1,-0.36,27.674,27.684,28.572,321680.61,360056.39,469373.3
2019-05-17,28.2,28.21,27.36,27.3,326650.97,-0.77,-2.74,27.832,27.668,28.758,332975.84,404529.19,483751.58
2019-05-16,27.87,28.19,28.13,27.82,307265.25,0.11,0.39,27.966,27.82,28.972,362017.88,422240.48,502878.28
2019-05-15,27.85,28.27,28.02,27.8,374566.59,0.42,1.52,27.744,27.942,29.113,370753.56,441352.57,515405.45
2019-05-14,27.66,28.08,27.6,27.4,343951.88,-0.45,-1.6,27.618,28.048,29.266,366616.13,443584.21,520798.95
2019-05-13,27.53,28.08,28.05,27.45,312444.53,0.02,0.07,27.694,28.227,29.478,398432.17,456411.11,532290.45
2019-05-10,27.27,28.09,28.03,26.83,471861.16,1.01,3.74,27.504,28.382,29.714,476082.54,469912.33,543620.87
2019-05-09,27.28,27.49,27.02,26.7,350943.62,-0.37,-1.35,27.674,28.53,29.987,482463.08,482632.59,565237.16
2019-05-08,27.42,28.01,27.39,27.26,353879.44,-0.59,-2.11,28.14,28.779,30.213,511951.58,572999.31,584934.05
2019-05-07,27.46,28.16,27.98,27.38,503032.09,0.88,3.25,28.478,29.188,30.454,520552.29,583067.06,601844.72
2019-05-06,28.0,28.31,27.1,26.7,700696.38,-1.78,-6.16,28.76,29.46,30.68,514390.06,578690.21,599348.94
2019-04-30,29.05,29.16,28.88,28.38,503763.88,-0.47,-1.6,29.26,29.848,30.924,463742.12,562973.98,589777.76
2019-04-29,29.01,29.56,29.35,29.0,498386.09,0.27,0.93,29.386,30.124,31.084,482802.11,583516.08,618515.32
2019-04-26,29.1,29.38,29.08,28.9,396883.03,-0.31,-1.05,29.418,30.283,31.152,634047.04,589458.33,642112.52
2019-04-25,29.41,29.86,29.39,29.2,472220.91,-0.21,-0.71,29.898,30.484,31.138,645581.83,598013.7,648134.61
2019-04-24,29.8,29.81,29.6,29.01,447456.69,0.09,0.3,30.16,30.729,31.116,642990.36,608169.79,647344.77
2019-04-23,29.4,29.75,29.51,29.25,599063.81,0.0,0.0,30.436,31.046,31.051,662205.84,617329.41,655693.84
2019-04-22,30.97,30.97,29.51,29.31,1254610.75,-1.97,-6.26,30.862,31.443,30.983,684230.06,647841.73,650011.23
2019-04-19,30.61,31.51,31.48,30.46,454556.97,0.78,2.54,31.148,31.646,30.967,544869.61,596868.8,607436.45
2019-04-18,30.84,30.84,30.7,30.31,459263.59,-0.28,-0.9,31.07,31.72,30.871,550445.57,620622.37,618377.24
2019-04-17,31.5,31.5,30.98,30.77,543534.06,-0.66,-2.09,31.298,31.899,30.812,573349.23,620007.67,626343.49
2019-04-16,30.75,31.68,31.64,30.01,709184.94,0.7,2.26,31.656,32.0,30.721,572452.99,616581.55,637665.73
2019-04-15,31.77,32.0,30.94,30.88,557808.5,-0.15,-0.48,32.024,32.043,30.607,611453.39,653514.56,651437.87
2019-04-12,31.57,31.77,31.09,30.81,482436.75,-0.75,-2.36,32.144,32.021,30.464,648867.98,694766.71,662456.52
2019-04-11,32.65,33.2,31.84,31.41,573781.88,-0.93,-2.84,32.37,31.792,30.282,690799.18,698255.52,667119.99
2019-04-10,32.9,33.2,32.77,32.4,539052.88,-0.71,-2.12,32.5,31.503,30.081,666666.11,686519.75,678003.93
2019-04-09,32.06,33.6,33.48,31.78,904186.94,1.94,6.15,32.344,31.055,29.815,660710.1,694058.26,690860.93
2019-04-08,32.28,32.8,31.54,31.25,744881.44,-0.68,-2.11,32.062,30.523,29.513,695575.74,652180.74,694082.06
2019-04-04,32.5,33.12,32.22,31.75,692092.75,-0.27,-0.83,31.898,30.288,29.306,740665.44,618004.11,698707.14
2019-04-03,31.88,32.52,32.49,31.4,453116.53,0.5,1.56,31.214,30.021,29.124,705711.86,616132.11,701307.85
2019-04-02,32.13,32.48,31.99,31.71,509272.84,-0.08,-0.25,30.506,29.725,28.973,706373.39,632679.31,719325.54
2019-04-01,31.02,33.1,32.07,31.0,1078515.12,1.35,4.39,29.766,29.441,28.871,727406.41,658749.92,735639.69
2019-03-29,28.8,30.75,30.72,28.75,970329.94,1.92,6.67,28.984,29.171,28.752,608785.74,649361.19,752453.7
2019-03-28,28.8,29.52,28.8,28.51,517324.88,-0.15,-0.52,28.678,28.906,28.643,495342.78,630146.33,746526.47
2019-03-27,28.55,29.05,28.95,28.23,456424.19,0.66,2.33,28.828,28.772,28.603,526552.36,635984.47,750978.97
2019-03-26,28.51,28.96,28.29,28.21,614437.94,0.13,0.46,28.944,28.658,28.556,558985.23,669488.1,774116.07
2019-03-25,28.84,28.92,28.16,28.11,485411.75,-1.03,-3.53,29.116,28.574,28.531,590093.43,687663.6,792520.17
2019-03-22,29.38,29.4,29.19,28.68,403115.16,-0.36,-1.22,29.358,28.503,28.542,689936.63,735983.39,834675.22
2019-03-21,29.63,30.14,29.55,29.42,673372.75,0.02,0.07,29.134,28.324,28.431,764949.88,779410.18,845321.91
2019-03-20,29.15,29.76,29.53,28.65,618588.56,0.38,1.3,28.716,28.226,28.301,745416.58,786483.59,842479.64
2019-03-19,29.4,30.2,29.15,28.95,769978.94,-0.22,-0.75,28.372,28.221,28.206,779990.98,805971.76,846953.69
2019-03-18,28.06,29.42,29.37,27.76,984627.75,1.3,4.63,28.032,28.3,28.1,785233.76,812529.46,837544.44
2019-03-15,27.5,28.36,28.07,27.37,778181.38,0.61,2.22,27.648,28.333,27.992,782030.14,855546.21,822771.3
2019-03-14,27.5,28.16,27.46,27.23,575706.25,-0.35,-1.26,27.514,28.38,27.916,793870.47,862906.61,814978.22
2019-03-13,27.4,28.25,27.81,26.85,791460.56,0.36,1.31,27.736,28.433,27.915,827550.6,865973.48,813633.6
2019-03-12,28.0,28.0,27.45,27.2,796192.88,0.0,0.0,28.07,28.453,27.913,831952.54,878744.05,807647.55
2019-03-11,27.0,27.49,27.45,26.36,968609.62,0.05,0.18,28.568,28.487,27.91,839825.15,897376.73,793349.83
2019-03-08,28.02,28.23,27.4,27.02,837383.06,-1.17,-4.09,29.018,28.581,27.921,929062.28,933367.05,767345.01
2019-03-07,29.35,29.35,28.57,28.42,744106.88,-0.91,-3.09,29.246,28.538,27.935,931942.74,911233.65,751403.02
2019-03-06,30.11,30.2,29.48,29.06,813470.25,-0.46,-1.54,29.13,28.376,27.894,904396.35,898475.68,734790.55
2019-03-05,29.69,30.52,29.94,29.47,835555.94,0.24,0.81,28.836,28.191,27.781,925535.55,887935.63,723732.2
2019-03-04,28.8,30.35,29.7,28.54,1414795.25,1.16,4.06,28.406,27.9,27.628,954928.31,862559.42,700357.98
2019-03-01,28.1,28.54,28.54,27.56,851785.38,0.55,1.97,28.144,27.65,27.446,937671.81,789996.39,645063.55
2019-02-28,27.8,28.55,27.99,27.72,606374.94,-0.02,-0.07,27.83,27.451,27.324,890524.55,767049.83,625062.09
2019-02-27,27.79,28.5,28.01,27.38,919166.25,0.22,0.79,27.622,27.396,27.195,892555.01,761293.73,606489.89
2019-02-26,28.46,28.85,27.79,27.72,982519.75,-0.6,-2.11,27.546,27.372,27.06,850335.71,736551.05,567873.93
2019-02-25,27.0,28.67,28.39,26.86,1328512.75,1.42,5.26,27.394,27.333,26.94,770190.52,689322.94,537714.79
2019-02-22,26.87,26.98,26.97,26.25,616049.06,0.02,0.07,27.156,27.261,26.803,642320.96,601322.98,484064.14
2019-02-21,27.5,27.6,26.95,26.81,616527.25,-0.68,-2.46,27.072,27.332,26.743,643575.11,591572.39,471547.85
2019-02-20,27.0,27.88,27.63,26.78,708069.75,0.6,2.22,27.17,27.412,26.644,630032.44,571105.43,453016.28
2019-02-19,27.35,27.39,27.03,26.91,581793.81,-0.17,-0.62,27.198,27.37,26.533,622766.39,559528.77,430986.1
2019-02-18,26.85,27.2,27.2,26.67,689164.94,0.65,2.45,27.272,27.355,26.44,608455.35,538156.55,420334.35
2019-02-15,27.29,27.42,26.55,26.5,622319.81,-0.89,-3.24,27.366,27.241,26.331,560325.0,500130.71,395040.17
2019-02-14,27.59,27.68,27.44,27.17,548813.88,-0.33,-1.19,27.592,27.196,26.268,539569.67,483074.35,375958.92
2019-02-13,27.35,27.98,27.77,27.13,671739.5,0.37,1.35,27.654,26.993,26.152,512178.41,451686.06,359750.69
2019-02-12,27.45,27.58,27.4,26.85,510238.62,-0.27,-0.98,27.542,26.747,26.03,496291.15,399196.82,343170.75
2019-02-11,27.27,27.69,27.67,26.89,448513.19,-0.01,-0.04,27.438,26.547,25.91,467857.75,386106.64,328377.92
2019-02-01,28.15,28.22,27.68,26.98,518543.16,-0.07,-0.25,27.116,26.345,25.779,439936.42,366805.3,327310.0
2019-01-31,27.39,28.15,27.75,27.0,411857.59,0.54,1.99,26.8,26.153,25.641,426579.02,351523.31,320269.2
2019-01-30,26.7,27.82,27.21,26.63,592303.19,0.33,1.23,26.332,25.875,25.457,391193.72,334927.14,310794.0
2019-01-29,25.91,26.88,26.88,25.87,368071.62,0.82,3.15,25.952,25.696,25.292,302102.48,302443.43,293529.36
2019-01-28,26.2,26.62,26.06,25.86,308906.56,-0.04,-0.15,25.656,25.524,25.139,304355.52,302512.15,291266.32
2019-01-25,25.51,26.35,26.1,25.49,451756.16,0.69,2.71,25.574,25.42,25.008,293674.18,289949.63,293446.08
2019-01-24,25.42,25.54,25.41,24.93,234931.05,0.1,0.4,25.506,25.34,24.893,276467.6,268843.5,281957.63
2019-01-23,25.35,25.49,25.31,25.2,146847.03,-0.09,-0.35,25.418,25.31,24.821,278660.56,267815.32,291556.15
2019-01-22,25.5,26.17,25.4,25.23,379336.81,-0.25,-0.97,25.44,25.312,24.749,302784.37,287144.68,308874.77
2019-01-21,25.71,25.95,25.65,25.4,255499.84,-0.11,-0.43,25.392,25.272,24.692,300668.78,270649.2,320303.89
2019-01-18,25.0,25.76,25.76,24.99,365723.28,0.79,3.16,25.266,25.212,24.674,286225.08,287814.7,328141.39
2019-01-17,25.5,25.5,24.97,24.94,245895.86,-0.45,-1.77,25.174,25.129,24.655,261219.4,289015.09,324388.4
2019-01-16,25.15,25.5,25.42,24.83,267466.06,0.26,1.03,25.202,25.039,24.682,256970.07,286660.86,332777.32
2019-01-15,25.0,25.16,25.16,24.32,368758.84,0.14,0.56,25.184,24.887,24.737,271504.98,284615.28,335480.63
2019-01-14,25.13,25.3,25.02,24.92,183281.34,-0.28,-1.11,25.152,24.753,24.802,240629.62,280020.49,332616.32
2019-01-11,25.1,25.54,25.3,25.01,240694.91,0.19,0.76,25.158,24.595,24.906,289404.32,296942.53,355675.42
2019-01-10,25.22,25.56,25.11,25.03,224649.2,-0.22,-0.87,25.084,24.445,24.958,316810.77,295071.77,367878.67
2019-01-09,25.4,25.88,25.33,25.11,340140.62,0.33,1.32,24.876,24.331,25.001,316351.65,315296.98,378331.39
2019-01-08,25.05,25.2,25.0,24.63,214382.02,-0.05,-0.2,24.59,24.186,24.985,297725.58,330604.86,375056.2
2019-01-07,25.29,25.53,25.05,24.99,427154.84,0.12,0.48,24.354,24.111,25.002,319411.36,369958.58,378101.04
2019-01-04,23.91,25.0,24.93,23.85,377727.19,0.86,3.57,24.032,24.136,25.004,304480.74,368468.08,368894.44
2019-01-03,23.79,24.5,24.07,23.71,222353.59,0.17,0.71,23.806,24.181,25.023,273332.76,359761.71,370366.88
2019-01-02,23.83,24.09,23.9,23.67,247010.28,0.08,0.34,23.786,24.324,25.076,314242.3,378893.77,384746.5
2018-12-28,23.67,24.24,23.82,23.67,322810.91,0.38,1.62,23.782,24.586,25.167,363484.13,386345.98,402803.46
2018-12-27,24.25,24.56,23.44,23.44,352501.75,-0.36,-1.51,23.868,24.85,25.248,420505.8,385212.15,396300.62
2018-12-26,23.84,23.98,23.8,23.58,221987.27,-0.17,-0.71,24.24,25.216,25.341,432455.41,414408.32,398357.69
2018-12-25,23.42,24.22,23.97,23.38,426901.28,0.09,0.38,24.556,25.471,25.445,446190.65,440685.58,406566.6
2018-12-24,23.92,24.08,23.88,23.33,493219.44,-0.37,-1.53,24.862,25.671,25.494,443545.25,441365.8,394846.14
2018-12-21,25.17,25.18,24.25,23.7,607919.25,-1.05,-4.15,25.39,25.783,25.559,409207.84,419507.54,382239.7
2018-12-20,25.45,25.8,25.3,24.91,412249.81,-0.08,-0.32,25.832,25.892,25.592,349918.51,386243.5,366675.2
2018-12-19,25.71,26.09,25.38,25.15,290663.47,-0.12,-0.47,26.192,25.872,25.608,396361.22,369320.8,361104.08
2018-12-18,26.23,26.39,25.5,25.34,413674.28,-1.02,-3.85,26.386,25.864,25.641,435180.51,380972.06,375653.62
2018-12-17,26.51,26.75,26.52,25.94,321532.38,0.06,0.23,26.48,25.827,25.648,439186.35,390599.23,378677.5
2018-12-14,26.78,27.11,26.46,26.31,311472.59,-0.64,-2.36,26.176,25.748,25.621,429807.25,419260.93,392129.18
2018-12-13,26.69,27.47,27.1,26.4,644463.38,0.75,2.85,25.952,25.646,25.537,422568.48,407389.08,401354.84
2018-12-12,26.31,26.8,26.35,26.14,484759.91,0.38,1.46,25.552,25.465,25.401,342280.37,382307.07,382062.85
2018-12-11,24.95,25.98,25.97,24.91,433703.47,0.97,3.88,25.342,25.418,25.291,326763.61,372447.61,388768.99
2018-12-10,25.12,25.59,25.0,24.9,274636.88,-0.34,-1.34,25.174,25.316,25.189,342012.11,348326.49,389755.02
2018-12-07,25.12,25.85,25.34,25.12,275278.78,0.24,0.96,25.32,25.335,25.133,408714.62,344971.85,395360.29
2018-12-06,24.91,25.47,25.1,24.9,243022.81,-0.2,-0.79,25.34,25.291,25.044,392209.67,347106.91,400060.52
2018-12-05,24.81,25.69,25.3,24.76,407176.09,0.17,0.68,25.378,25.344,24.988,422333.77,352887.37,415319.42
2018-12-04,25.56,25.56,25.13,24.86,509945.97,-0.6,-2.33,25.494,25.417,24.916,418131.62,370335.18,417033.52
2018-12-03,26.0,26.06,25.73,24.81,608149.44,0.29,1.14,25.458,25.469,24.866,354640.87,366755.77,412577.42
2018-11-30,25.27,25.53,25.44,25.03,192754.06,0.15,0.59,25.35,25.493,24.782,281229.09,364997.43,411354.73
2018-11-29,25.95,26.48,25.29,25.0,393643.31,-0.59,-2.28,25.242,25.427,24.741,302004.15,395320.61,434333.98
2018-11-28,25.0,25.88,25.88,24.99,386165.31,0.93,3.73,25.31,25.336,24.697,283440.97,381818.63,445544.18
2018-11-27,25.2,25.29,24.95,24.78,192492.23,-0.24,-0.95,25.34,25.163,24.615,322538.75,405090.38,454518.36
2018-11-26,25.03,25.47,25.19,24.74,241090.52,0.29,1.17,25.48,25.062,24.552,378870.66,431183.56,475039.76
2018-11-23,25.65,25.65,24.9,24.68,296629.38,-0.73,-2.85,25.636,24.931,24.432,448765.77,445748.73,493929.07
2018-11-22,25.99,25.99,25.63,25.28,300827.41,-0.4,-1.54,25.612,24.796,24.378,488637.06,453014.14,515585.43
2018-11-21,25.38,26.68,26.03,25.35,581654.19,0.38,1.48,25.362,24.632,24.271,480196.3,477751.47,547179.04
2018-11-20,25.78,26.43,25.65,25.23,474151.81,-0.32,-1.23,24.986,24.414,24.098,487642.01,463731.87,543769.37
2018-11-19,24.7,25.97,25.97,24.68,590566.06,1.19,4.8,24.644,24.263,23.923,483496.45,458399.08,545548.42
2018-11-16,24.29,25.1,24.78,24.02,495985.84,0.4,1.64,24.226,24.07,23.765,442731.69,457712.03,566434.61
2018-11-15,24.05,24.4,24.38,23.96,258623.58,0.23,0.95,23.98,24.054,23.604,417391.21,473347.36,579625.81
2018-11-14,24.18,24.49,24.15,23.96,618882.75,0.21,0.88,23.902,24.058,23.415,475306.64,509269.73,595592.59
2018-11-13,23.48,24.03,23.94,23.44,453424.03,0.06,0.25,23.842,24.066,23.268,439821.73,503946.34,580023.85
2018-11-12,23.41,23.96,23.88,23.4,386742.25,0.33,1.4,23.882,24.041,23.122,433301.7,518895.97,577230.3
2018-11-09,23.89,24.33,23.55,23.53,369283.44,-0.44,-1.83,23.914,23.933,23.001,472692.36,542109.41,580168.98
2018-11-08,24.15,24.59,23.99,23.92,548200.75,0.14,0.59,24.128,23.959,22.914,529303.51,578156.73,588273.95
2018-11-07,24.18,24.5,23.85,23.71,441458.16,-0.29,-1.2,24.214,23.909,22.761,543232.81,616606.6,596341.57
2018-11-06,24.03,24.4,24.14,23.71,420823.91,0.1,0.42,24.29,23.782,22.656,568070.94,623806.88,596158.55
2018-11-05,24.48,24.48,24.04,23.7,583695.56,-0.58,-2.36,24.2,23.582,22.54,604490.24,632697.76,606549.03
2018-11-02,25.2,25.25,24.62,24.0,652339.19,0.2,0.82,23.952,23.46,22.44,611526.45,675157.19,629259.99
2018-11-01,24.9,25.27,24.42,24.28,617847.25,0.19,0.78,23.79,23.154,22.424,627009.94,685904.25,630804.84
2018-10-31,23.68,24.6,24.23,23.3,565648.81,0.54,2.28,23.604,22.771,22.426,689980.39,681915.45,622177.2
2018-10-30,23.31,23.88,23.69,22.65,602920.38,0.89,3.9,23.274,22.47,22.448,679542.81,656101.36,636188.98
2018-10-29,24.28,24.33,22.8,22.53,618876.62,-1.01,-4.24,22.964,22.202,22.495,660905.27,635564.63,651484.88
2018-10-26,23.71,24.75,23.81,23.46,729756.62,0.32,1.36,22.968,22.069,22.645,738787.94,618228.54,673751.87
2018-10-25,22.18,23.5,23.49,22.0,932699.5,0.91,4.03,22.518,21.868,22.655,744798.56,598391.18,663356.68
2018-10-24,22.23,23.12,22.58,22.1,513460.91,0.44,1.99,21.938,21.612,22.689,673850.51,576076.53,682613.55
2018-10-23,22.88,22.92,22.14,22.05,509732.72,-0.68,-2.98,21.666,21.529,22.71,632659.91,568510.22,677172.21
2018-10-22,21.88,23.26,22.82,21.73,1008289.94,1.26,5.84,21.44,21.497,22.745,610223.99,580400.29,664438.66
2018-10-19,20.61,21.99,21.56,20.4,759809.75,0.97,4.71,21.17,21.42,22.77,497669.15,583362.79,630767.7
2018-10-18,21.1,21.22,20.59,20.51,577959.25,-0.63,-2.97,21.218,21.694,22.847,451983.79,575705.44,616219.11
2018-10-17,21.35,21.46,21.22,20.88,307507.88,0.21,1.0,21.286,22.08,22.961,478302.55,562438.94,603012.23
2018-10-16,21.6,22.06,21.01,20.86,397553.12,-0.46,-2.14,21.392,22.425,23.067,504360.52,616276.59,605554.77
2018-10-15,21.78,21.78,21.47,21.15,445515.75,-0.33,-1.51,21.554,22.788,23.19,550576.6,667405.14,609423.0
2018-10-12,21.14,21.95,21.8,21.05,531382.94,0.87,4.16,21.67,23.221,23.277,669056.43,729275.2,603894.38
2018-10-11,21.0,21.5,20.93,20.81,709553.06,-0.82,-3.77,22.17,23.442,23.327,699427.09,728322.18,596093.68
2018-10-10,21.77,22.03,21.75,21.4,437797.75,-0.07,-0.32,22.874,23.766,23.451,646575.34,789150.57,587948.24
2018-10-09,22.05,22.12,21.82,21.26,628633.5,-0.23,-1.04,23.458,23.891,23.585,728192.66,785834.2,587941.08
2018-10-08,22.95,23.2,22.05,21.98,1037914.88,-2.25,-9.26,24.022,23.992,23.672,784233.68,748477.02,581390.03
2018-09-28,24.5,24.9,24.3,23.95,683236.25,-0.15,-0.61,24.772,24.119,23.772,789493.98,678172.61,550901.54
2018-09-27,24.63,24.78,24.45,24.3,445294.31,-0.22,-0.89,24.714,23.999,23.732,757217.27,656732.79,531035.91
2018-09-26,24.66,25.33,24.67,23.89,845884.38,0.03,0.12,24.658,23.842,23.705,931725.81,643585.51,523328.36
2018-09-25,24.8,25.12,24.64,24.4,908838.56,-1.16,-4.5,24.324,23.709,23.665,843475.74,594832.94,498439.2
2018-09-21,24.2,26.0,25.8,23.93,1064216.38,1.79,7.46,23.962,23.591,23.629,712720.36,551440.87,482714.33
2018-09-20,24.01,24.43,24.01,23.8,521852.72,-0.16,-0.66,23.466,23.332,23.478,566851.25,478513.56,443174.39
2018-09-19,23.03,24.67,24.17,22.91,1317837.0,1.17,5.09,23.284,23.212,23.418,556248.3,463865.18,444234.69
2018-09-18,22.65,23.1,23.0,22.47,404634.03,0.17,0.74,23.026,23.136,23.406,355445.21,386745.92,399434.53
2018-09-17,23.04,23.23,22.83,22.72,255061.69,-0.49,-2.1,23.094,23.279,23.451,346190.15,390047.96,403995.14
2018-09-14,23.13,23.39,23.32,22.81,334870.81,0.22,0.95,23.22,23.351,23.477,390161.37,414303.04,415048.71
