date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-04-16,39.0,39.0,37.93,36.56,582436.75,-1.57,-3.98,39.71,40.525,39.808,360401.17,350035.65,362914.01
2019-04-15,41.23,41.8,39.5,39.5,354615.91,-1.23,-3.02,40.156,41.032,39.951,300162.74,333179.54,357462.35
2019-04-12,40.49,42.0,40.73,39.8,334041.0,0.44,1.09,40.512,41.142,39.896,310975.04,342493.98,367098.77
2019-04-11,40.0,40.98,40.29,39.65,269356.62,0.19,0.47,40.886,40.916,39.721,320572.95,343422.31,392037.38
2019-04-10,39.76,41.09,40.1,39.36,261555.55,-0.06,-0.15,41.07,40.671,39.746,317068.32,343068.56,418733.74
2019-04-09,41.1,41.1,40.16,39.36,281244.62,-1.12,-2.71,41.34,40.45,40.007,339670.12,350007.56,439457.81
2019-04-08,42.95,43.31,41.28,40.75,408677.41,-1.32,-3.1,41.908,40.201,40.059,366196.34,348871.36,453244.65
2019-04-04,41.51,42.94,42.6,40.7,382030.56,1.39,3.37,41.772,39.831,39.972,374012.92,353684.44,466500.91
2019-04-03,41.12,41.43,41.21,40.31,251833.44,-0.24,-0.58,40.946,39.444,39.742,366271.67,350223.87,466043.01
2019-04-02,43.73,43.91,41.45,40.8,374564.59,-1.55,-3.6,40.272,39.165,39.625,369068.8,380706.31,477404.88
2019-04-01,41.16,43.78,43.0,41.16,413875.72,2.4,5.91,39.56,39.09,39.478,360345.0,375792.37,492866.79
2019-03-29,38.39,41.0,40.6,38.21,447760.28,2.13,5.54,38.494,38.87,39.143,331546.37,381745.16,513307.35
2019-03-28,37.75,39.11,38.47,37.57,343324.31,0.63,1.67,37.89,38.65,38.763,333355.96,391703.57,512853.88
2019-03-27,37.5,38.55,37.84,36.69,265819.12,-0.05,-0.13,37.942,38.526,38.428,334176.08,440652.44,517264.66
2019-03-26,38.37,39.14,37.89,37.68,330945.59,0.22,0.58,38.058,38.821,38.161,392343.81,494398.92,525403.8
2019-03-25,36.55,38.01,37.67,36.33,269882.53,0.09,0.24,38.62,39.564,37.955,391239.73,528908.05,540204.3
2019-03-22,38.89,38.9,37.58,36.14,456808.25,-1.15,-2.97,39.246,39.917,37.685,431943.94,557617.95,554992.19
2019-03-21,38.0,39.2,38.73,37.58,347424.91,0.31,0.81,39.41,40.113,37.461,450051.17,579317.37,549325.49
2019-03-20,39.77,40.5,38.42,37.01,556657.75,-2.28,-5.6,39.11,40.039,37.195,547128.8,581862.14,553796.53
2019-03-19,41.0,41.45,40.7,39.52,325425.19,-0.1,-0.24,39.584,40.085,36.923,596454.04,574103.46,541556.07
2019-03-18,39.45,41.28,40.8,38.68,473403.62,2.4,6.25,40.508,39.865,36.479,666576.38,609941.22,539149.36
2019-03-15,38.6,39.29,38.4,37.7,547344.38,1.17,3.14,40.588,39.415,36.054,683291.95,644869.55,531127.04
2019-03-14,39.79,40.49,37.23,36.71,832813.06,-3.56,-8.73,40.816,38.875,35.706,708583.58,634004.19,523170.85
2019-03-13,45.38,45.55,40.79,40.79,803283.94,-4.53,-10.0,40.968,38.329,35.356,616595.48,593876.87,488906.62
2019-03-12,40.41,45.32,45.32,40.3,676036.88,4.12,10.0,40.586,37.501,34.845,551752.88,556408.68,459949.72
2019-03-11,40.61,41.38,41.2,38.66,556981.5,1.66,4.2,39.222,36.345,34.103,553306.07,551500.55,439528.65
2019-03-08,37.55,40.32,39.54,37.3,673802.5,1.55,4.08,38.242,35.453,33.543,606447.14,552366.42,435969.54
2019-03-07,39.2,39.92,37.99,37.84,372872.56,-0.89,-2.29,36.934,34.809,32.973,559424.79,519333.6,410264.45
2019-03-06,37.48,39.5,38.88,37.2,479070.97,0.38,0.99,35.69,34.35,32.467,571158.26,525730.92,397661.17
2019-03-05,36.6,39.26,38.5,36.6,683802.81,2.2,6.06,34.416,33.76,31.925,561064.48,509008.69,380168.92
2019-03-04,34.2,36.3,36.3,34.2,822686.88,3.3,10.0,33.468,33.092,31.4,549695.04,468357.49,354128.75
2019-03-01,32.68,33.2,33.0,31.77,438690.75,1.23,3.87,32.664,32.692,30.98,498285.7,417384.53,320346.23
2019-02-28,32.02,33.18,31.77,31.13,431539.91,-0.74,-2.28,32.684,32.537,30.71,479242.4,412337.51,306569.07
2019-02-27,33.7,33.78,32.51,32.01,428602.03,-1.25,-3.7,33.01,32.383,30.503,480303.57,383936.38,293024.46
2019-02-26,32.3,33.93,33.76,31.52,626955.62,1.48,4.58,33.104,32.188,30.238,456952.89,363490.76,280358.72
2019-02-25,32.99,33.48,32.28,31.8,565640.19,-0.82,-2.48,32.716,31.86,29.891,387019.95,327556.74,262499.83
2019-02-22,33.0,34.02,33.1,32.24,343474.25,-0.3,-0.9,32.72,31.632,29.652,336483.36,319572.65,245489.29
2019-02-21,33.0,34.85,33.4,32.61,436845.75,0.42,1.27,32.39,31.137,29.403,345432.61,301195.31,238082.94
2019-02-20,32.27,33.9,32.98,32.04,311848.66,1.16,3.65,31.756,30.583,29.116,287569.19,269591.42,221887.2
2019-02-19,32.29,32.7,31.82,31.5,277290.88,-0.48,-1.49,31.272,30.089,28.849,270028.62,251329.15,213684.81
2019-02-18,31.34,32.5,32.3,31.34,312957.25,0.85,2.7,31.004,29.707,28.644,268093.53,239900.01,208170.48
2019-02-15,30.41,32.0,31.45,30.18,388220.53,1.22,4.04,30.544,29.267,28.433,302661.95,223307.94,204542.42
2019-02-14,30.56,30.77,30.23,30.14,147528.61,-0.33,-1.08,29.884,28.882,28.251,256958.0,200800.63,190850.25
2019-02-13,30.48,30.81,30.56,30.1,224145.84,0.08,0.26,29.41,28.623,28.133,251613.66,202112.54,191380.14
2019-02-12,30.1,30.59,30.48,29.94,267615.44,0.48,1.6,28.906,28.287,27.983,232629.67,197226.67,191789.44
2019-02-11,28.2,30.62,30.0,28.2,485799.31,1.85,6.57,28.41,27.921,27.826,211706.49,197442.93,187306.52
2019-02-01,27.86,28.22,28.15,27.8,159700.81,0.29,1.04,27.99,27.672,27.715,143953.93,171405.94,179455.78
2019-01-31,28.1,28.25,27.86,27.86,120806.89,-0.18,-0.64,27.88,27.669,27.661,144643.25,174970.57,185498.49
2019-01-30,27.93,28.18,28.04,27.55,129225.92,0.04,0.14,27.836,27.648,27.603,152611.43,174182.99,189279.68
2019-01-29,27.8,28.1,28.0,27.72,162999.5,0.1,0.36,27.668,27.608,27.508,161823.67,176040.48,189713.11
2019-01-28,27.65,27.98,27.9,27.38,147036.52,0.3,1.09,27.432,27.58,27.417,183179.36,176440.96,189777.29
2019-01-25,27.96,28.07,27.6,27.52,163147.41,-0.04,-0.14,27.354,27.598,27.316,198857.94,185776.91,188627.27
2019-01-24,27.25,27.88,27.64,27.2,160647.8,0.44,1.62,27.458,27.619,27.243,205297.89,180899.87,186697.34
2019-01-23,26.99,27.5,27.2,26.74,175287.12,0.38,1.42,27.46,27.642,27.165,195754.54,180647.74,185821.59
2019-01-22,27.5,27.6,26.82,26.78,269777.97,-0.69,-2.51,27.548,27.678,27.113,190257.28,186352.22,184680.5
2019-01-21,28.16,28.33,27.51,27.5,225429.42,-0.61,-2.17,27.728,27.731,27.061,169702.55,177170.11,177200.43
2019-01-18,27.95,28.2,28.12,27.5,195347.12,0.47,1.7,27.842,27.757,26.979,172695.87,187505.62,175314.66
2019-01-17,27.8,28.07,27.65,27.58,112931.09,0.01,0.04,27.78,27.652,26.818,156501.84,196026.41,169721.4
2019-01-16,27.8,28.3,27.64,27.5,147800.8,-0.08,-0.29,27.824,27.557,26.7,165540.94,204376.38,169401.8
2019-01-15,27.99,28.1,27.72,27.2,167004.33,-0.36,-1.28,27.808,27.408,26.574,182447.15,203385.75,168767.48
2019-01-14,27.85,28.39,28.08,27.85,240396.0,0.27,0.97,27.734,27.254,26.443,184637.68,203113.62,167285.85
2019-01-11,27.53,28.1,27.81,27.53,114377.0,-0.06,-0.21,27.672,27.034,26.316,202315.37,191477.63,170194.19
2019-01-10,27.49,28.05,27.87,27.11,158126.55,0.31,1.12,27.524,26.867,26.241,235550.98,192494.81,168711.17
2019-01-09,27.41,28.18,27.56,27.39,232331.88,0.21,0.77,27.29,26.688,26.148,243211.82,190995.43,166340.35
2019-01-08,27.32,27.89,27.35,27.21,177956.95,-0.42,-1.51,27.008,26.548,26.092,224324.34,183008.77,160456.17
2019-01-07,27.1,27.99,27.77,27.09,328784.47,0.7,2.59,26.774,26.39,26.039,221589.56,177230.75,160804.03
2019-01-04,26.6,27.08,27.07,26.4,280555.03,0.37,1.39,26.396,26.2,25.985,180639.88,163123.69,151045.36
2019-01-03,26.0,26.8,26.7,25.96,196430.78,0.55,2.1,26.21,25.984,25.979,149438.64,143416.4,151787.65
2019-01-02,26.15,26.38,26.15,25.98,137894.48,-0.03,-0.12,26.086,25.842,25.946,138779.04,134427.22,147730.83
2018-12-28,25.5,26.2,26.18,25.11,164283.06,0.3,1.16,26.088,25.739,25.944,141693.21,134149.21,151907.02
2018-12-27,26.36,26.45,25.88,25.65,124036.07,-0.26,-0.99,26.006,25.632,25.913,132871.93,131458.08,150781.58
2018-12-26,26.08,26.54,26.14,26.0,124548.79,0.06,0.23,26.004,25.598,25.887,145607.5,148910.75,155030.26
2018-12-25,26.05,26.56,26.08,25.93,143132.8,-0.08,-0.31,25.758,25.614,25.826,137394.15,144927.54,154036.76
2018-12-24,25.59,26.36,26.16,25.5,152465.31,0.39,1.51,25.598,25.607,25.735,130075.4,141685.27,150161.15
2018-12-21,25.87,25.98,25.77,25.56,120176.68,-0.1,-0.39,25.39,25.636,25.648,126605.22,137903.56,147419.56
2018-12-20,24.95,25.95,25.87,24.7,187713.92,0.96,3.85,25.258,25.687,25.568,130044.22,144377.32,145795.63
2018-12-19,25.32,25.52,24.91,24.9,83482.06,-0.37,-1.46,25.192,25.769,25.465,152214.0,138967.02,140350.7
2018-12-18,25.12,25.71,25.28,24.88,106539.04,0.16,0.64,25.47,25.973,25.428,152460.93,160158.9,140291.61
2018-12-17,25.04,25.38,25.12,24.66,135114.39,0.01,0.04,25.616,26.05,25.368,153295.14,161034.44,140587.95
2018-12-14,25.65,25.69,25.11,25.03,137371.69,-0.43,-1.68,25.882,26.148,25.338,149201.91,169664.82,138652.97
2018-12-13,25.95,25.95,25.54,24.7,298562.84,-0.76,-2.89,26.116,26.194,25.328,158710.41,170105.08,136321.7
2018-12-12,26.06,26.44,26.3,26.03,84716.68,0.29,1.11,26.346,26.175,25.297,125720.03,161149.76,125676.52
2018-12-11,26.52,26.65,26.01,25.82,110710.11,-0.44,-1.66,26.476,26.038,25.23,167856.86,163145.97,126402.32
2018-12-10,26.01,26.75,26.45,26.0,114648.23,0.17,0.65,26.484,25.862,25.179,168773.74,158637.04,130465.52
2018-12-07,26.45,26.8,26.28,25.26,184914.2,-0.41,-1.54,26.414,25.66,25.063,190127.73,156935.55,131583.54
2018-12-06,26.9,27.18,26.69,26.22,133610.94,-0.26,-0.96,26.272,25.448,24.94,181499.75,147213.94,129655.03
2018-12-05,26.07,27.0,26.95,25.96,295400.84,0.9,3.46,26.004,25.161,24.848,196579.49,141734.38,126334.49
2018-12-04,26.2,26.35,26.05,25.82,115294.49,-0.05,-0.19,25.6,24.882,24.749,158435.08,120424.33,116623.82
2018-12-03,25.45,26.25,26.1,25.25,221418.16,0.53,2.07,25.24,24.686,24.705,148500.33,120141.45,117226.6
2018-11-30,25.32,25.88,25.57,25.1,141774.34,0.22,0.87,24.906,24.528,24.652,123743.38,107641.12,112422.42
2018-11-29,25.0,25.59,25.35,24.94,209009.64,0.42,1.69,24.624,24.461,24.619,112928.13,102538.31,114212.15
2018-11-28,24.18,25.0,24.93,24.18,104678.76,0.68,2.8,24.318,24.419,24.573,86889.27,90203.28,110770.49
2018-11-27,24.53,24.61,24.25,24.08,65620.75,-0.18,-0.74,24.164,24.421,24.561,82413.58,89658.67,114785.54
2018-11-26,24.28,24.67,24.43,23.7,97633.42,0.27,1.12,24.132,24.495,24.549,91782.57,102294.01,123438.48
2018-11-23,23.92,24.3,24.16,23.58,87698.1,0.34,1.43,24.15,24.465,24.588,91538.85,106231.52,127834.12
2018-11-22,24.09,24.25,23.82,23.61,78815.33,-0.34,-1.41,24.298,24.432,24.643,92148.49,112096.11,135090.13
2018-11-21,24.29,24.58,24.16,23.77,82300.32,0.07,0.29,24.52,24.534,24.702,93517.29,110934.6,139027.04
2018-11-20,24.52,24.64,24.09,23.9,112465.67,-0.43,-1.75,24.678,24.615,24.748,96903.76,112823.31,148007.5
2018-11-19,24.81,24.98,24.52,24.47,96414.82,-0.38,-1.53,24.858,24.723,24.764,112805.46,114311.75,150765.38
2018-11-16,24.88,25.0,24.9,24.68,90746.3,-0.03,-0.12,24.78,24.776,24.748,120924.19,117203.72,158948.68
2018-11-15,24.94,25.3,24.93,24.77,85659.35,-0.02,-0.08,24.566,24.776,24.703,132043.74,125885.98,162038.24
2018-11-14,24.99,25.18,24.95,24.75,99232.66,-0.04,-0.16,24.548,24.727,24.636,128351.92,131337.7,162705.21
2018-11-13,24.25,25.01,24.99,24.02,191974.16,0.86,3.56,24.552,24.701,24.592,128742.85,139912.42,165985.13
2018-11-12,23.69,24.44,24.13,23.41,137008.5,0.3,1.26,24.588,24.602,24.513,115818.04,144582.96,166723.07
2018-11-09,24.79,25.0,23.83,23.75,146344.03,-1.01,-4.07,24.772,24.71,24.522,113483.24,149436.71,166537.28
2018-11-08,24.98,25.07,24.84,24.72,67200.23,-0.13,-0.52,24.986,24.853,24.537,119728.22,158084.15,169477.13
2018-11-07,25.2,25.2,24.97,24.7,101187.35,-0.2,-0.8,24.906,24.87,24.488,134323.48,167119.47,176975.01
2018-11-06,25.01,25.18,25.17,24.45,127350.07,0.12,0.48,24.85,24.881,24.444,151081.98,183191.7,182801.29
2018-11-05,25.04,25.3,25.05,24.7,125334.51,0.15,0.6,24.616,24.805,24.352,173347.88,187219.02,183488.4
2018-11-02,25.2,25.2,24.9,24.28,177568.95,0.46,1.88,24.648,24.72,24.254,185390.19,200693.65,184067.35
2018-11-01,24.51,24.99,24.44,24.31,140176.52,-0.25,-1.01,24.72,24.629,24.17,196440.07,198190.49,180305.44
2018-10-31,24.3,25.05,24.69,24.04,184979.84,0.69,2.88,24.834,24.545,24.127,199915.47,194072.73,178912.59
2018-10-30,25.0,25.15,24.0,23.33,238679.56,-1.21,-4.8,24.912,24.482,24.082,215301.41,192057.85,182967.51
2018-10-29,25.2,25.38,25.21,24.6,185546.08,-0.05,-0.2,24.994,24.424,24.036,201090.16,188863.19,179165.89
2018-10-26,24.98,25.75,25.26,24.9,232818.36,0.25,1.0,24.792,24.333,23.897,215997.1,183637.84,174221.2
2018-10-25,24.7,25.17,25.01,24.38,157553.5,-0.07,-0.28,24.538,24.22,23.744,199940.91,180870.11,165023.73
2018-10-24,24.3,25.14,25.08,24.17,261909.56,0.67,2.75,24.256,24.106,23.607,188229.99,186830.55,162096.18
2018-10-23,24.19,24.7,24.41,24.02,167623.31,0.21,0.87,24.052,24.007,23.469,168814.28,182410.88,154637.38
2018-10-22,24.5,24.69,24.2,24.0,260080.77,0.21,0.88,23.854,23.898,23.347,176636.22,179757.78,152477.81
2018-10-19,23.52,24.08,23.99,23.26,152537.41,0.39,1.65,23.874,23.787,23.226,151278.57,167441.06,143768.22
2018-10-18,23.95,24.3,23.6,23.6,98998.88,-0.46,-1.91,23.902,23.71,23.13,161799.32,162420.39,140573.98
2018-10-17,23.29,24.35,24.06,23.06,164831.02,0.64,2.73,23.956,23.709,23.045,185431.11,163752.45,140875.44
2018-10-16,24.2,24.21,23.42,22.91,206733.0,-0.88,-3.62,23.962,23.681,22.947,196007.47,173877.17,138731.97
2018-10-15,24.12,24.4,24.3,24.0,133292.56,0.17,0.7,23.942,23.647,22.873,182879.34,169468.59,136792.3
2018-10-12,23.6,24.25,24.13,23.6,205141.12,0.26,1.09,23.7,23.46,22.737,183603.54,164804.56,137234.96
2018-10-11,23.51,24.39,23.87,23.38,217157.84,-0.22,-0.91,23.518,23.268,22.58,163041.46,149177.35,132208.49
2018-10-10,23.3,24.24,24.09,23.3,217712.84,0.77,3.3,23.462,23.108,22.421,142073.8,137361.81,123745.56
2018-10-09,23.34,23.6,23.32,23.15,141092.33,0.23,1.0,23.4,22.93,22.255,151746.86,126863.89,116231.55
2018-10-08,22.86,23.52,23.09,22.82,136913.59,-0.13,-0.56,23.352,22.795,22.123,156057.85,125197.85,112032.24
2018-09-28,23.67,23.69,23.22,23.13,102330.69,-0.37,-1.57,23.22,22.665,21.999,146005.58,120095.38,108341.33
2018-09-27,23.72,23.77,23.59,23.34,112319.53,-0.19,-0.8,23.018,22.549,21.884,135313.24,118727.57,106540.01
2018-09-26,23.01,24.04,23.78,23.01,266078.16,0.7,3.03,22.754,22.38,21.743,132649.82,117998.44,103963.61
2018-09-25,22.44,23.35,23.08,22.44,162647.27,0.65,2.9,22.46,22.213,21.595,101980.92,103586.77,94586.82
2018-09-21,22.23,22.6,22.43,22.15,86652.24,0.22,0.99,22.238,22.098,21.486,94337.85,104116.0,92195.55
2018-09-20,22.27,22.3,22.21,22.01,48869.01,-0.06,-0.27,22.11,22.014,21.391,94185.18,109665.35,93134.79
2018-09-19,22.45,22.45,22.27,22.05,99002.43,-0.04,-0.18,22.08,21.891,21.292,102141.9,115239.63,98419.65
2018-09-18,22.0,22.48,22.31,21.96,112733.66,0.34,1.55,22.006,21.734,21.208,103347.05,110129.32,98114.97
2018-09-17,21.84,22.27,21.97,21.74,124431.93,0.18,0.83,21.966,21.579,21.108,105192.62,105599.2,97974.25
2018-09-14,22.26,22.42,21.79,21.6,85888.89,-0.27,-1.22,21.958,21.45,21.009,113894.15,98866.62,104216.52
