date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-07-09,23.55,23.97,23.89,23.54,135420.91,0.31,1.31,24.272,24.207,23.962,181979.49,216125.6,186928.21
2019-07-08,24.46,24.46,23.58,23.5,199848.88,-1.0,-4.07,24.55,24.167,23.987,261932.27,216960.67,191207.79
2019-07-05,24.75,24.93,24.58,24.55,128012.12,-0.02,-0.08,24.708,24.208,23.993,280375.2,210391.74,188024.49
2019-07-04,24.71,25.03,24.6,24.5,161047.41,-0.11,-0.45,24.478,24.141,23.916,276488.47,216802.26,187902.63
2019-07-03,25.15,25.15,24.71,24.62,285568.12,-0.57,-2.25,24.32,24.04,23.866,272680.49,217991.09,185095.03
2019-07-02,24.46,25.5,25.28,24.22,535184.81,0.91,3.73,24.142,23.891,23.807,250271.71,204053.76,177917.75
2019-07-01,23.9,24.43,24.37,23.65,292063.53,0.94,4.01,23.784,23.667,23.744,171989.06,167833.95,159187.24
2019-06-28,23.81,23.81,23.43,23.3,108578.5,-0.38,-1.6,23.708,23.589,23.75,140408.27,147295.41,157729.03
2019-06-27,23.78,24.06,23.81,23.74,142007.48,-0.01,-0.04,23.804,23.616,23.834,157116.04,152958.7,170799.91
2019-06-26,23.46,24.18,23.82,23.28,173524.22,0.33,1.41,23.76,23.672,23.852,163301.69,153723.52,172786.07
2019-06-25,23.99,24.03,23.49,23.27,143771.58,-0.5,-2.08,23.64,23.717,23.869,157835.81,157730.82,174585.61
2019-06-24,23.99,24.17,23.99,23.77,134159.58,0.08,0.34,23.55,23.807,23.882,163678.84,165454.92,174943.63
2019-06-21,23.6,24.08,23.91,23.6,192117.36,0.32,1.36,23.47,23.777,23.839,154182.55,165657.25,173465.61
2019-06-20,23.23,23.73,23.59,23.1,172935.72,0.37,1.59,23.428,23.691,23.806,148801.36,159003.0,170367.74
2019-06-19,23.52,23.78,23.22,23.19,146194.8,0.18,0.78,23.584,23.692,23.825,144145.34,152198.97,169140.78
2019-06-18,23.4,23.41,23.04,22.97,172986.72,-0.55,-2.33,23.794,23.722,23.886,157625.84,151781.74,173549.79
2019-06-17,23.66,23.96,23.59,23.5,86678.16,-0.11,-0.46,24.064,23.821,23.931,167231.0,150540.53,174844.84
2019-06-14,24.45,24.64,23.7,23.62,165211.41,-0.67,-2.75,24.084,23.91,23.93,177131.95,168162.64,182049.19
2019-06-13,24.2,24.52,24.37,23.94,149655.61,0.1,0.41,23.954,24.051,23.978,169204.64,188641.12,188807.4
2019-06-12,24.36,24.89,24.27,24.17,213597.28,-0.12,-0.49,23.8,24.032,23.954,160252.6,191848.62,188736.79
2019-06-11,23.59,24.48,24.39,23.5,221012.55,0.7,2.96,23.65,24.02,23.917,145937.63,191440.4,184418.63
2019-06-10,23.34,23.82,23.69,23.23,136182.91,0.64,2.78,23.578,23.957,23.897,133850.06,184432.34,183076.02
2019-06-06,23.62,23.8,23.05,22.91,125574.87,-0.55,-2.33,23.736,23.9,23.908,159193.33,181273.97,186972.3
2019-06-05,23.85,24.06,23.6,23.55,104895.39,0.08,0.34,24.148,23.921,23.918,208077.6,181732.48,187713.27
2019-06-04,24.04,24.2,23.52,23.4,142022.45,-0.51,-2.12,24.264,23.957,23.922,223444.64,186082.59,189772.26
2019-06-03,24.25,24.59,24.03,23.94,160574.7,-0.45,-1.84,24.39,24.049,23.949,236943.16,195317.84,192916.3
2019-05-31,24.88,25.03,24.48,24.46,262899.22,-0.63,-2.51,24.336,24.041,23.916,235014.62,199149.16,199302.42
2019-05-30,24.03,25.38,25.11,23.73,369996.25,0.93,3.85,24.064,23.949,23.924,203354.61,195935.74,194546.04
2019-05-29,24.15,24.55,24.18,23.91,181730.56,0.03,0.12,23.694,23.905,23.884,155387.35,188973.67,192992.02
2019-05-28,23.77,24.58,24.15,23.76,209515.08,0.39,1.64,23.65,23.876,23.979,148720.53,185624.97,195989.55
2019-05-27,23.31,23.86,23.76,23.09,150932.0,0.64,2.77,23.708,23.814,24.121,153692.51,177396.85,196136.36
2019-05-24,23.15,23.59,23.12,23.1,104599.14,-0.14,-0.6,23.746,23.836,24.326,163283.69,181719.69,196017.84
2019-05-23,23.92,23.95,23.26,23.17,130159.97,-0.7,-2.92,23.834,23.915,24.568,188516.87,192670.64,201332.54
2019-05-22,24.5,24.56,23.96,23.9,148396.48,-0.48,-1.96,24.116,23.914,24.798,222559.99,193694.06,207081.49
2019-05-21,23.99,24.82,24.44,23.74,234374.95,0.49,2.05,24.102,23.887,25.026,222529.4,193461.93,210186.8
2019-05-20,23.54,24.28,23.95,22.51,198887.91,0.39,1.66,23.92,23.848,25.238,201101.2,190514.76,213538.56
2019-05-17,24.87,24.87,23.56,23.35,230765.05,-1.11,-4.5,23.926,23.791,25.509,200155.7,199455.68,224034.86
2019-05-16,23.95,24.92,24.67,23.89,300375.56,0.78,3.27,23.996,23.899,25.766,196824.4,193156.33,225900.63
2019-05-15,23.82,23.99,23.89,23.62,148243.52,0.36,1.53,23.712,23.862,25.929,164828.13,197010.37,224760.77
2019-05-14,23.68,23.9,23.53,23.41,127233.94,-0.45,-1.88,23.672,24.081,26.161,164394.47,206354.13,238267.3
2019-05-13,23.61,24.33,23.98,23.35,194160.41,0.07,0.29,23.776,24.428,26.477,179928.33,214875.86,263893.48
2019-05-10,23.53,23.97,23.91,22.44,214108.56,0.66,2.84,23.656,24.815,26.741,198755.66,210315.99,271163.19
2019-05-09,23.38,23.8,23.25,23.18,140394.2,-0.44,-1.86,23.802,25.221,27.015,189488.27,209994.45,280176.43
2019-05-08,23.66,24.05,23.69,23.49,146075.22,-0.36,-1.5,24.012,25.681,27.356,229192.61,220468.92,307239.35
2019-05-07,23.71,24.16,24.05,23.46,204903.27,0.67,2.87,24.49,26.165,27.643,248313.78,226911.67,327052.42
2019-05-06,23.7,24.79,23.38,22.82,288297.03,-1.26,-5.11,25.08,26.627,27.916,249823.39,236562.36,336073.55
2019-04-30,24.0,24.8,24.64,23.8,167771.62,0.34,1.4,25.974,27.226,28.234,221876.33,248614.04,353443.02
2019-04-29,26.07,26.07,24.3,24.01,338915.91,-1.78,-6.83,26.64,27.633,28.451,230500.63,258644.93,371670.91
2019-04-26,26.99,27.27,26.08,25.89,241681.09,-0.92,-3.41,27.35,27.996,28.615,211745.23,252511.17,373570.7
2019-04-25,27.8,28.15,27.0,27.0,212451.31,-0.85,-3.05,27.84,28.24,28.647,205509.55,270180.48,380376.77
2019-04-24,28.0,28.14,27.85,27.42,148561.72,-0.12,-0.43,28.174,28.525,28.677,223301.33,312911.09,402865.47
2019-04-23,27.86,28.26,27.97,27.25,210893.12,0.12,0.43,28.478,28.667,28.728,275351.75,332010.4,413040.5
2019-04-22,28.59,28.7,27.85,27.76,245138.92,-0.68,-2.38,28.626,28.808,28.767,286789.23,350358.41,420563.92
2019-04-19,28.5,28.6,28.53,28.06,210502.66,-0.14,-0.49,28.642,29.03,28.853,293277.11,394009.78,426828.37
2019-04-18,29.49,29.8,28.67,28.51,301410.25,-0.7,-2.38,28.64,29.121,28.929,334851.41,427193.17,439739.82
2019-04-17,28.93,29.87,29.37,28.76,408813.81,0.66,2.3,28.876,29.204,28.995,402520.85,435584.73,451982.74
2019-04-16,27.6,28.75,28.71,27.6,268080.53,0.78,2.79,28.856,29.241,29.053,388669.04,458271.99,460616.72
2019-04-15,28.94,29.09,27.93,27.8,277578.31,-0.59,-2.07,28.99,29.268,29.191,413927.59,484696.89,486170.42
2019-04-12,29.5,29.53,28.52,28.41,418374.16,-1.33,-4.46,29.418,29.234,29.346,494742.45,494630.23,517691.26
2019-04-11,29.23,30.81,29.85,29.13,639757.44,0.58,1.98,29.602,29.053,29.466,519534.92,490573.06,565787.12
2019-04-10,29.2,29.6,29.27,28.58,339554.75,-0.11,-0.37,29.532,28.829,29.456,468648.61,492819.85,593262.28
2019-04-09,30.11,30.26,29.38,29.1,394373.28,-0.69,-2.29,29.626,28.788,29.34,527874.94,494070.6,597567.48
2019-04-08,31.42,31.44,30.07,29.73,681652.62,0.63,2.14,29.546,28.725,29.212,555466.19,490769.43,596900.18
2019-04-04,29.65,30.36,29.44,29.26,542336.5,-0.06,-0.2,29.05,28.676,29.006,494518.01,459646.96,597060.32
2019-04-03,29.25,29.99,29.5,29.09,385325.88,-0.24,-0.81,28.504,28.736,28.947,461611.2,452286.47,603453.2
2019-04-02,29.18,30.68,29.74,28.41,635686.44,0.76,2.62,28.126,28.786,28.892,516991.1,468380.76,623740.13
2019-04-01,27.78,29.25,28.98,27.78,532329.5,1.39,5.04,27.95,28.865,28.779,460266.25,462961.44,615645.21
2019-03-29,26.84,27.68,27.59,26.46,376911.72,0.88,3.29,27.904,29.113,28.688,426072.66,487643.95,618051.56
2019-03-28,27.09,27.33,26.71,26.4,377802.44,-0.9,-3.26,28.302,29.457,28.656,424775.92,540752.3,615086.52
2019-03-27,28.92,29.4,27.61,26.68,662225.38,-1.25,-4.33,28.968,29.879,28.667,442961.75,641001.18,610378.23
2019-03-26,28.77,29.49,28.86,28.63,352062.19,0.11,0.38,29.446,30.082,28.634,419770.42,693704.71,609582.25
2019-03-25,28.71,29.53,28.75,28.61,361361.59,-0.83,-2.81,29.78,29.891,28.578,465656.64,701064.36,640453.35
2019-03-22,30.1,30.2,29.58,29.2,370428.0,-0.46,-1.53,30.322,29.699,28.481,549215.24,703030.94,661584.17
2019-03-21,29.95,30.63,30.04,29.71,468731.59,0.04,0.13,30.612,29.335,28.229,656728.68,734473.67,662294.34
2019-03-20,30.01,30.36,30.0,29.2,546268.75,-0.53,-1.74,30.79,29.158,27.945,839040.61,754619.93,660597.95
2019-03-19,31.48,31.49,30.53,30.35,581493.25,-0.93,-2.96,30.718,28.997,27.67,967638.99,779099.5,659968.27
2019-03-18,30.89,32.45,31.46,30.6,779154.62,0.43,1.39,30.002,28.693,27.334,936472.07,768328.98,650313.6
2019-03-15,30.8,31.95,31.03,29.81,907995.19,0.1,0.32,29.076,28.262,26.965,856846.64,748459.18,631004.72
2019-03-14,29.8,32.0,30.93,29.15,1380291.25,1.29,4.35,28.058,27.855,26.575,812218.66,689420.74,604758.7
2019-03-13,26.78,29.64,29.64,26.78,1189260.62,2.69,9.98,27.526,27.454,26.196,670199.26,579755.27,553599.83
2019-03-12,27.18,27.46,26.95,26.51,425658.69,0.12,0.45,27.276,27.186,25.874,590560.01,525459.8,519956.54
2019-03-11,26.0,26.98,26.83,25.94,381027.47,0.89,3.43,27.384,27.265,25.632,600185.89,579842.34,514916.07
2019-03-08,27.5,27.7,25.94,25.8,684855.25,-2.33,-8.24,27.448,27.262,25.384,640071.71,620137.4,510185.56
2019-03-07,28.25,28.98,28.27,27.66,670194.25,-0.12,-0.42,27.652,27.123,25.098,566622.82,590115.02,485184.05
2019-03-06,27.46,28.86,28.39,27.33,791064.38,0.9,3.27,27.382,26.732,24.656,489311.29,566575.97,466969.93
2019-03-05,26.9,27.5,27.49,26.64,473788.09,0.34,1.25,27.096,26.343,24.274,460359.59,540837.05,435159.58
2019-03-04,26.98,28.17,27.15,26.85,580456.56,0.19,0.7,27.146,25.974,23.959,559498.79,532298.22,423951.55
2019-03-01,27.15,27.34,26.96,26.4,317610.84,0.04,0.15,27.076,25.668,23.719,600203.09,513550.26,403471.42
2019-02-28,26.8,27.44,26.92,26.61,283636.59,-0.04,-0.15,26.594,25.295,23.51,613607.21,520096.66,400708.94
2019-02-27,27.49,28.4,26.96,26.3,646305.88,-0.78,-2.81,26.082,24.938,23.296,643840.66,527444.39,393042.82
2019-02-26,26.8,29.37,27.74,26.08,969484.06,0.94,3.51,25.59,24.562,23.086,621314.5,514453.27,368847.37
2019-02-25,24.83,26.94,26.8,24.57,783978.06,2.25,9.16,24.802,23.999,22.824,505097.66,449989.8,328033.5
2019-02-22,24.22,24.64,24.55,23.74,384631.47,0.19,0.78,24.26,23.505,22.625,426897.44,400233.72,299680.14
2019-02-21,24.53,25.04,24.36,24.18,434803.81,-0.14,-0.57,23.996,23.072,22.518,426586.11,380253.09,287808.28
2019-02-20,23.87,25.24,24.5,23.86,533675.12,0.7,2.94,23.794,22.58,22.403,411048.12,367363.89,272299.89
2019-02-19,24.2,24.29,23.8,23.3,388399.84,-0.29,-1.2,23.534,22.204,22.3,407592.04,329482.11,251913.61
2019-02-18,23.22,24.15,24.09,23.21,392976.97,0.86,3.7,23.196,21.943,22.245,394881.93,315604.88,241121.15
2019-02-15,23.24,24.23,23.23,23.08,383074.81,-0.12,-0.51,22.75,21.769,22.156,373570.0,293392.58,227405.08
2019-02-14,23.29,23.45,23.35,22.85,357113.84,0.15,0.65,22.148,21.725,22.116,333920.07,281321.21,213414.56
2019-02-13,22.0,23.62,23.2,21.88,516394.72,1.09,4.93,21.366,21.654,22.068,323679.66,258641.25,202763.05
2019-02-12,21.87,22.35,22.11,21.58,324849.31,0.25,1.14,20.874,21.61,22.035,251372.18,223241.47,189564.47
2019-02-11,20.5,21.95,21.86,20.45,286417.31,1.64,8.11,20.69,21.648,22.07,236327.84,206077.2,181879.23
2019-02-01,19.6,20.25,20.22,19.6,184825.16,0.78,4.01,20.788,21.744,22.119,213215.16,199126.56,177382.1
2019-01-31,20.81,21.05,19.44,19.21,305911.81,-1.3,-6.27,21.302,21.964,22.239,228722.35,195363.47,177908.18
2019-01-30,21.03,21.46,20.74,20.73,154857.31,-0.45,-2.12,21.942,22.225,22.366,193602.84,177235.88,168778.56
2019-01-29,22.2,22.23,21.19,20.55,249627.59,-1.16,-5.19,22.346,22.395,22.426,195110.76,174345.11,166813.54
2019-01-28,22.82,23.04,22.35,22.33,170853.92,-0.44,-1.93,22.606,22.546,22.471,175826.55,166637.42,162030.67
2019-01-25,22.66,23.22,22.79,22.5,262361.12,0.15,0.66,22.7,22.542,22.453,185037.97,161417.59,161015.3
2019-01-24,22.68,22.75,22.64,22.45,130314.27,-0.12,-0.53,22.626,22.507,22.44,162004.58,145507.9,153601.73
2019-01-23,22.37,22.83,22.76,22.3,162396.88,0.27,1.2,22.508,22.481,22.443,160868.93,146884.84,156086.04
2019-01-22,22.71,22.96,22.49,22.45,153206.58,-0.33,-1.45,22.444,22.459,22.459,153579.46,155887.47,153930.03
2019-01-21,22.53,22.99,22.82,22.53,216910.98,0.4,1.78,22.486,22.492,22.488,157448.28,157681.26,159657.64
2019-01-18,22.06,22.48,22.42,22.06,147194.19,0.37,1.68,22.384,22.494,22.556,137797.21,155637.64,155344.65
2019-01-17,22.48,22.53,22.05,22.02,124636.0,-0.39,-1.74,22.388,22.513,22.647,129011.23,160452.89,155200.44
2019-01-16,22.69,22.77,22.44,22.38,125949.54,-0.26,-1.15,22.454,22.506,22.781,132900.75,160321.23,162063.79
2019-01-15,22.31,22.74,22.7,22.06,172550.69,0.39,1.75,22.474,22.457,22.881,158195.48,159281.98,167338.66
2019-01-14,22.44,22.78,22.31,22.31,118655.61,-0.13,-0.58,22.498,22.395,22.969,157914.23,157423.93,173670.42
2019-01-11,22.4,22.58,22.44,22.28,103264.29,0.06,0.27,22.604,22.363,23.128,173478.06,160613.02,181648.19
2019-01-10,22.62,22.8,22.38,22.34,144083.62,-0.16,-0.71,22.638,22.373,23.29,191894.55,161695.55,190302.4
2019-01-09,22.7,22.98,22.54,22.25,252423.2,-0.28,-1.23,22.558,22.404,23.446,187741.72,165287.25,192574.16
2019-01-08,22.75,23.06,22.82,22.54,171144.44,-0.02,-0.09,22.44,22.459,23.591,160368.48,151972.59,190849.43
2019-01-07,22.89,22.89,22.84,22.53,196474.77,0.23,1.02,22.292,22.483,23.735,156933.62,161634.02,195342.54
2019-01-04,21.74,22.62,22.61,21.65,195346.72,0.63,2.87,22.122,22.618,23.897,147747.98,155051.66,206172.51
2019-01-03,21.7,22.29,21.98,21.7,123319.46,0.03,0.14,22.108,22.78,24.089,131496.55,149948.0,226752.76
2019-01-02,22.12,22.35,21.95,21.85,115557.0,-0.13,-0.59,22.25,23.056,24.27,142832.78,163806.34,236264.5
2018-12-28,22.16,22.35,22.08,21.77,153970.16,0.09,0.41,22.478,23.305,24.467,143576.7,175395.34,261120.3
2018-12-27,23.01,23.08,21.99,21.93,150546.56,-0.55,-2.44,22.674,23.543,24.628,166334.41,189916.91,280678.04
2018-12-26,22.69,23.05,22.54,22.51,114089.57,-0.15,-0.66,23.114,23.892,24.716,162355.35,202683.35,288005.66
2018-12-25,22.7,22.87,22.69,22.03,180000.59,-0.4,-1.73,23.452,24.207,24.822,168399.45,218909.26,295440.4
2018-12-24,22.99,23.25,23.09,22.86,119276.61,0.03,0.13,23.862,24.488,24.891,184779.9,219861.07,297658.34
2018-12-21,24.11,24.12,23.06,22.81,267758.72,-1.13,-4.67,24.132,24.722,24.906,207213.99,229726.28,299395.34
2018-12-20,24.15,24.51,24.19,24.1,130651.25,-0.04,-0.17,24.412,24.987,24.938,213499.41,229051.06,302436.1
2018-12-19,24.56,24.7,24.23,24.15,144310.08,-0.51,-2.06,24.67,25.175,24.994,243011.36,257293.36,309577.55
2018-12-18,24.22,24.98,24.74,23.8,261902.84,0.3,1.23,24.962,25.398,25.066,269419.07,303557.51,316564.01
2018-12-17,24.25,24.85,24.44,24.25,231447.06,-0.02,-0.08,25.114,25.484,25.106,254942.24,308722.65,325292.42
2018-12-14,25.3,25.8,24.46,24.1,299185.84,-1.02,-4.0,25.312,25.628,25.148,252238.57,346845.26,327077.18
2018-12-13,25.75,25.94,25.48,25.2,278210.97,-0.21,-0.82,25.562,25.712,25.19,244602.7,371439.17,333018.36
2018-12-12,25.6,26.11,25.69,25.46,276348.62,0.19,0.74,25.68,25.54,25.161,271575.37,373327.97,331622.73
2018-12-11,25.63,25.7,25.5,25.14,189518.72,0.07,0.28,25.834,25.436,25.102,337695.96,371971.54,334675.52
2018-12-10,25.45,25.68,25.43,25.18,217928.69,-0.28,-1.09,25.854,25.293,25.069,362503.06,375455.6,342174.33
2018-12-07,26.15,26.25,25.71,25.4,261006.5,-0.36,-1.38,25.944,25.09,25.02,441451.95,369064.4,345100.75
2018-12-06,26.17,26.58,26.07,25.88,413074.31,-0.39,-1.47,25.862,24.889,24.94,498275.64,375821.13,340487.03
2018-12-05,24.9,26.58,26.46,24.81,606951.56,0.86,3.36,25.4,24.813,24.854,475080.58,361861.74,333316.47
2018-12-04,25.61,25.86,25.6,25.24,313554.25,-0.28,-1.08,25.038,24.733,24.773,406247.12,329570.52,328715.36
2018-12-03,26.0,26.44,25.88,25.3,612673.12,0.58,2.29,24.732,24.727,24.714,388408.14,341862.18,328879.47
2018-11-30,23.76,25.46,25.3,23.61,545124.94,1.54,6.48,24.236,24.667,24.684,296676.85,307309.11,319757.79
2018-11-29,24.8,24.98,23.76,23.63,297099.03,-0.89,-3.61,23.916,24.668,24.688,253366.63,294597.56,321804.53
2018-11-28,24.08,24.65,24.65,23.74,262784.28,0.58,2.41,24.226,24.782,24.689,248642.91,289917.49,322894.4
2018-11-27,23.65,24.49,24.07,23.59,224359.31,0.67,2.86,24.428,24.767,24.636,252893.91,297379.5,324452.52
2018-11-26,23.68,23.94,23.4,23.23,154016.69,-0.3,-1.27,24.722,24.844,24.599,295316.23,308893.07,325492.56
2018-11-23,25.13,25.37,23.7,23.65,328573.84,-1.61,-6.36,25.098,24.949,24.561,317941.37,321137.11,327519.73
2018-11-22,25.77,26.12,25.31,25.27,273480.41,-0.35,-1.36,25.42,24.991,24.55,335828.49,305152.93,322394.44
2018-11-21,25.02,25.66,25.66,24.77,284039.31,0.12,0.47,25.338,24.895,24.462,331192.07,304771.19,320486.15
2018-11-20,24.9,26.45,25.54,24.85,436470.91,0.26,1.03,25.106,24.813,24.373,341865.09,327860.2,319335.35
2018-11-19,25.15,25.39,25.28,24.75,267142.38,-0.03,-0.12,24.966,24.701,24.281,322469.91,315896.75,316342.44
2018-11-16,25.01,25.57,25.31,24.8,418009.44,0.41,1.65,24.8,24.701,24.267,324332.85,332206.48,326658.59
2018-11-15,24.31,24.9,24.9,24.26,250298.3,0.4,1.63,24.562,24.707,24.182,274477.36,349011.51,322802.55
2018-11-14,24.79,25.3,24.5,24.48,337404.41,-0.34,-1.37,24.452,24.595,24.072,278350.31,355871.32,324538.22
2018-11-13,24.0,24.84,24.84,23.78,339495.0,0.39,1.59,24.52,24.505,23.995,313855.31,351525.55,331035.15
2018-11-12,24.01,24.48,24.45,23.2,276457.09,0.33,1.37,24.436,24.353,23.953,309323.59,342092.05,329480.74
2018-11-09,24.2,24.72,24.12,24.06,168732.0,-0.23,-0.94,24.602,24.172,23.962,340080.11,333902.35,331659.97
2018-11-08,25.04,25.08,24.35,24.17,269663.03,-0.49,-1.97,24.852,24.109,24.012,423545.66,339635.96,348827.5
2018-11-07,25.4,25.8,24.84,24.82,514929.41,0.42,1.72,24.738,24.029,24.095,433392.33,336201.11,360847.85
2018-11-06,25.0,25.09,24.42,24.2,316836.41,-0.86,-3.4,24.49,23.933,24.297,389195.79,310810.5,368664.55
2018-11-05,25.0,25.88,25.28,24.82,430239.69,-0.09,-0.35,24.27,23.86,24.681,374860.52,316788.14,367216.46
2018-11-02,24.2,25.86,25.37,24.0,586059.75,1.59,6.69,23.742,23.832,25.008,327724.6,321110.7,366976.07
2018-11-01,23.7,24.26,23.78,23.46,318896.41,0.18,0.76,23.366,23.656,25.364,255726.25,296593.58,359486.12
2018-10-31,23.42,24.05,23.6,23.35,293946.69,0.28,1.2,23.32,23.549,25.813,239009.88,293205.11,376737.36
2018-10-30,22.11,23.38,23.32,22.11,245160.06,0.68,3.0,23.376,23.485,26.276,232425.21,310544.76,386133.35
2018-10-29,23.23,23.44,22.64,22.57,194560.09,-0.85,-3.62,23.45,23.553,26.745,258715.76,316869.43,405470.28
2018-10-26,23.93,24.42,23.49,23.43,226068.02,-0.06,-0.26,23.922,23.751,27.214,314496.79,329417.58,425979.51
2018-10-25,22.95,23.67,23.55,22.5,235314.52,-0.33,-1.38,23.946,23.915,27.495,337460.91,358019.04,431344.46
2018-10-24,23.25,24.3,23.88,23.01,261023.36,0.19,0.8,23.778,24.16,27.751,347400.35,385494.59,431052.39
2018-10-23,25.0,25.0,23.69,23.52,376612.81,-1.31,-5.24,23.594,24.661,27.999,388664.31,426518.6,429724.18
2018-10-22,23.8,25.37,25.0,23.66,473465.25,1.39,5.89,23.656,25.502,28.205,375023.1,417644.78,419325.45
2018-10-19,22.36,23.72,23.61,22.2,340888.62,0.9,3.96,23.58,26.184,28.385,344338.36,412841.44,412487.48
2018-10-18,22.69,23.33,22.71,21.88,285011.69,-0.25,-1.09,23.884,27.072,28.643,378577.16,422378.66,408520.73
2018-10-17,24.48,24.66,22.96,21.7,467343.19,-1.04,-4.33,24.542,28.077,28.943,423588.83,460269.6,411193.84
2018-10-16,24.62,24.92,24.0,23.68,308406.75,-0.62,-2.52,25.728,29.066,29.172,464372.89,461721.94,395465.11
2018-10-15,25.2,25.76,24.62,24.5,320041.56,-0.51,-2.03,27.348,29.936,29.349,460266.47,494071.14,392315.21
2018-10-12,25.03,25.57,25.13,23.68,512082.62,-0.87,-3.35,28.788,30.676,29.483,481344.52,522541.44,386536.95
2018-10-11,26.0,27.18,26.0,26.0,510070.03,-2.89,-10.0,30.26,31.074,29.61,466180.17,504669.88,373451.45
2018-10-10,31.9,31.95,28.89,28.89,671263.5,-3.21,-10.0,31.612,31.341,29.739,496950.37,476610.18,358122.28
2018-10-09,32.32,32.55,32.1,31.4,287874.62,0.28,0.88,32.404,31.337,29.79,459070.98,432929.76,333991.3
2018-10-08,31.8,33.08,31.82,31.68,425431.84,-0.67,-2.06,32.524,30.908,29.692,527875.81,421006.11,325473.08
2018-09-28,32.45,32.7,32.49,31.58,436260.84,-0.27,-0.82,32.564,30.585,29.6,563738.35,412133.52,311490.26
2018-09-27,33.0,34.33,32.76,32.68,663921.06,-0.09,-0.27,31.888,30.214,29.499,543159.59,394662.8,295795.04
2018-09-26,32.69,32.88,32.85,32.23,481866.56,0.15,0.46,31.07,29.808,29.403,456270.0,362118.08,271686.76
2018-09-25,32.0,32.76,32.7,31.8,631898.75,0.68,2.12,30.27,29.277,29.333,406788.54,329208.28,259751.31
2018-09-21,29.15,32.02,32.02,28.68,604744.56,2.91,10.0,29.292,28.762,29.262,314136.4,290559.28,237813.63
2018-09-20,29.02,29.69,29.11,29.02,333367.03,0.44,1.53,28.606,28.289,29.197,260528.69,250532.46,214472.64
2018-09-19,28.6,29.1,28.67,28.31,229473.08,-0.18,-0.62,28.54,28.146,29.288,246166.0,242233.02,206567.23
2018-09-18,27.7,28.85,28.85,27.52,234459.27,1.04,3.74,28.546,28.136,29.373,267966.17,239634.38,203489.13
2018-09-17,28.25,28.25,27.81,27.39,168638.08,-0.78,-2.73,28.284,28.243,29.49,251628.03,235052.85,202908.69
