date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-08-08,4.98,4.99,4.98,4.96,593479.62,0.01,0.2,5.022,5.14,5.205,837794.95,675168.72,609936.41
2019-08-07,5.0,5.02,4.97,4.95,669904.25,-0.02,-0.4,5.072,5.171,5.217,842473.53,665746.31,629011.53
2019-08-06,4.97,5.01,4.99,4.95,1065025.12,-0.05,-0.99,5.132,5.202,5.229,788187.93,653628.04,639311.06
2019-08-05,5.11,5.12,5.04,5.03,809433.62,-0.09,-1.75,5.186,5.229,5.242,645704.59,601708.41,626089.82
2019-08-02,5.18,5.18,5.13,5.12,1051132.12,-0.1,-1.91,5.228,5.251,5.257,602234.05,575177.67,622864.74
2019-08-01,5.25,5.27,5.23,5.21,616872.56,-0.04,-0.76,5.258,5.267,5.271,512542.49,526044.44,601696.92
2019-07-31,5.26,5.27,5.27,5.24,398476.25,0.01,0.19,5.27,5.268,5.282,489019.08,505222.03,609437.03
2019-07-30,5.26,5.29,5.26,5.25,352608.38,0.01,0.19,5.272,5.269,5.288,519068.15,508568.37,632617.42
2019-07-29,5.28,5.28,5.25,5.25,592080.94,-0.03,-0.57,5.272,5.273,5.297,557712.24,535812.95,657701.16
2019-07-26,5.27,5.31,5.28,5.24,602674.31,-0.01,-0.19,5.274,5.274,5.308,548121.3,542445.08,668943.55
2019-07-25,5.29,5.31,5.29,5.26,499255.5,0.01,0.19,5.276,5.27,5.318,539546.4,544704.11,668299.9
2019-07-24,5.27,5.32,5.28,5.26,548721.62,0.02,0.38,5.266,5.263,5.325,521424.97,592276.76,693322.33
2019-07-23,5.25,5.29,5.26,5.23,545828.81,0.0,0.0,5.266,5.255,5.334,498068.58,624994.07,714320.97
2019-07-22,5.29,5.3,5.26,5.25,544126.25,-0.03,-0.57,5.274,5.255,5.34,513913.67,650471.23,724006.81
2019-07-19,5.25,5.31,5.29,5.24,559799.81,0.05,0.95,5.274,5.262,5.347,536768.86,670551.8,724876.29
2019-07-18,5.28,5.29,5.24,5.23,408648.38,-0.04,-0.76,5.264,5.275,5.353,549861.82,677349.39,753863.45
2019-07-17,5.28,5.3,5.28,5.26,431939.66,-0.02,-0.38,5.26,5.296,5.359,663128.54,713652.04,814517.28
