date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-08-08,3.56,3.64,3.61,3.55,130616.83,0.02,0.56,3.6,3.691,3.809,170141.03,152807.48,153208.97
2019-08-07,3.53,3.68,3.59,3.5,197984.38,0.06,1.7,3.634,3.709,3.832,173593.74,158555.75,157015.06
2019-08-06,3.54,3.57,3.53,3.47,194584.09,-0.09,-2.49,3.674,3.734,3.854,155691.27,156950.25,153443.71
2019-08-05,3.64,3.67,3.62,3.62,105471.0,-0.03,-0.82,3.728,3.762,3.879,148263.8,151810.17,150665.06
2019-08-02,3.69,3.7,3.65,3.62,222048.83,-0.13,-3.44,3.758,3.779,3.901,147455.84,164028.07,157525.05
2019-08-01,3.76,3.78,3.78,3.74,147880.41,-0.01,-0.26,3.782,3.808,3.929,135473.92,158160.56,155711.75
2019-07-31,3.8,3.82,3.79,3.75,108472.01,-0.01,-0.26,3.784,3.826,3.952,143517.75,157384.01,155087.74
2019-07-30,3.8,3.81,3.8,3.78,157446.73,0.03,0.8,3.794,3.848,3.975,158209.23,158082.07,159747.25
2019-07-29,3.77,3.8,3.77,3.74,101431.24,0.0,0.0,3.796,3.872,4.002,155356.55,150400.27,161888.79
2019-07-26,3.77,3.78,3.77,3.73,162139.23,-0.02,-0.53,3.8,3.9,4.031,180600.3,156401.67,174196.08
2019-07-25,3.79,3.79,3.79,3.73,188099.55,0.0,0.0,3.834,3.927,4.053,180847.19,153610.46,174269.31
2019-07-24,3.83,3.87,3.84,3.81,181929.41,0.03,0.79,3.868,3.955,4.079,171250.28,155474.37,181846.9
2019-07-23,3.81,3.83,3.81,3.77,143183.33,0.02,0.53,3.902,3.973,4.103,157954.9,149937.18,190491.79
2019-07-22,3.95,3.96,3.79,3.77,227650.0,-0.15,-3.81,3.948,3.996,4.124,145443.98,149519.96,195992.14
2019-07-19,3.96,4.0,3.94,3.93,163373.64,-0.02,-0.51,4.0,4.022,4.146,132203.04,151022.02,191007.18
2019-07-18,4.0,4.0,3.96,3.96,140115.0,-0.05,-1.25,4.02,4.05,4.163,126373.73,153262.94,203781.13
2019-07-17,4.01,4.03,4.01,4.0,115452.55,-0.03,-0.74,4.042,4.078,4.173,139698.46,152791.47,208373.59
2019-07-16,4.03,4.05,4.04,4.01,80628.72,-0.01,-0.25,4.044,4.102,4.177,141919.45,161412.44,211220.95
