date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-08-08,25.89,26.61,26.15,25.87,114537.95,0.42,1.63,25.992,26.836,27.478,128537.27,114825.87,138706.54
2019-08-07,25.68,26.13,25.73,25.68,89744.89,0.23,0.9,26.146,27.036,27.584,136328.28,112405.69,148512.01
2019-08-06,25.66,25.8,25.5,25.08,168051.31,-0.5,-1.92,26.506,27.289,27.639,136990.12,115031.53,153685.45
2019-08-05,26.37,26.58,26.0,26.0,94135.51,-0.58,-2.18,26.998,27.579,27.666,116496.71,110524.16,149878.87
2019-08-02,26.15,26.84,26.58,26.05,176216.7,-0.34,-1.26,27.366,27.755,27.669,118784.04,114175.3,151647.62
2019-08-01,27.31,27.6,26.92,26.85,153493.0,-0.61,-2.22,27.68,27.877,27.675,101114.46,111670.17,149538.2
2019-07-31,27.83,28.11,27.53,27.45,93054.08,-0.43,-1.54,27.926,28.025,27.639,88483.09,109030.12,148208.39
2019-07-30,27.72,28.09,27.96,27.72,65584.25,0.12,0.43,28.072,28.102,27.591,93072.94,116212.64,150359.8
2019-07-29,28.26,28.34,27.84,27.67,105572.15,-0.31,-1.1,28.16,28.075,27.533,104551.61,125004.95,154350.86
2019-07-26,28.01,28.59,28.15,28.0,87868.84,0.0,0.0,28.144,28.09,27.465,109566.57,147073.06,156689.83
2019-07-25,28.22,28.23,28.15,27.81,90336.15,-0.11,-0.39,28.074,28.12,27.355,122225.88,162587.21,158143.11
2019-07-24,28.49,28.58,28.26,28.09,116003.32,-0.14,-0.49,28.124,28.131,27.247,129577.15,184618.33,163836.48
2019-07-23,27.63,28.41,28.4,27.63,122977.58,0.64,2.31,28.132,27.989,27.087,139352.34,192339.38,163030.5
2019-07-22,27.84,28.12,27.76,27.16,130646.96,-0.04,-0.14,27.99,27.753,26.912,145458.29,189233.59,164704.94
2019-07-19,28.27,28.54,27.8,27.78,151165.38,-0.6,-2.11,28.036,27.583,26.756,184579.54,189119.93,163279.53
2019-07-18,28.1,28.62,28.4,27.98,127092.49,0.1,0.35,28.166,27.472,26.597,202948.53,187406.22,163848.22
2019-07-17,27.68,28.6,28.3,27.3,164879.3,0.61,2.2,28.138,27.253,26.664,239659.52,187386.66,166315.43
2019-07-16,27.99,28.17,27.69,27.48,153507.34,-0.3,-1.07,27.846,27.08,26.688,245326.41,184506.96,164399.35
2019-07-15,29.02,29.18,27.99,27.81,326253.19,-0.46,-1.62,27.516,26.991,26.728,233008.88,183696.77,159943.4
