date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-06-26,30.65,30.78,30.61,30.1,42249.67,-0.09,-0.29,30.348,30.435,30.655,71231.02,62997.19,61958.25
2019-06-25,30.47,30.91,30.7,30.31,62782.8,0.23,0.76,30.29,30.455,30.699,77997.32,64287.98,62640.11
2019-06-24,29.8,30.58,30.47,29.31,77200.08,0.64,2.15,30.284,30.56,30.701,76965.62,64618.41,61607.39
2019-06-21,30.07,30.32,29.83,29.51,78940.2,-0.3,-1.0,30.26,30.543,30.697,72657.34,60386.62,59945.48
2019-06-20,30.33,30.4,30.13,29.85,94982.36,-0.19,-0.63,30.398,30.55,30.76,66216.79,56901.51,58410.15
2019-06-19,31.02,31.68,30.32,30.02,76081.14,-0.35,-1.14,30.522,30.557,30.823,54763.36,52288.43,56483.43
2019-06-18,30.29,30.82,30.67,29.95,57624.33,0.32,1.05,30.62,30.604,30.883,50578.65,51112.48,56465.15
2019-06-17,30.36,31.21,30.35,30.05,55658.69,-0.17,-0.56,30.836,30.585,30.921,52271.2,55744.06,57089.71
2019-06-14,30.74,30.9,30.52,30.4,46737.44,-0.23,-0.75,30.826,30.752,30.963,48115.89,62610.54,57776.01
2019-06-13,30.88,30.98,30.75,30.41,37715.18,-0.06,-0.2,30.702,30.85,31.042,47586.23,61683.09,59471.64
2019-06-12,31.75,31.75,30.81,30.61,55157.62,-0.94,-2.96,30.592,30.874,31.077,49813.51,60919.31,61063.51
2019-06-11,30.39,32.0,31.75,30.12,66087.08,1.45,4.79,30.588,30.943,31.04,51646.31,60992.23,60958.89
2019-06-10,29.9,30.46,30.3,29.71,34882.12,0.4,1.34,30.334,30.842,30.946,59216.92,58596.37,60961.68
2019-06-06,30.2,30.58,29.9,29.5,44089.13,-0.3,-0.99,30.678,30.851,30.956,77105.19,59504.35,62413.2
2019-06-05,30.79,30.98,30.2,29.91,48851.58,-0.59,-1.92,30.998,30.97,30.921,75779.96,59918.78,65199.97
2019-06-04,30.5,31.2,30.79,30.0,64321.65,0.31,1.02,31.156,31.088,30.911,72025.11,60678.42,67612.7
2019-06-03,32.4,33.22,30.48,30.38,103940.13,-1.54,-4.81,31.298,31.162,30.908,70338.14,61817.81,69226.61
2019-05-31,31.31,33.2,32.02,30.8,124323.48,0.52,1.65,31.35,31.256,30.863,57975.82,58435.35,68685.07
2019-05-30,31.16,31.6,31.5,30.8,37462.95,0.51,1.65,31.024,31.173,30.795,41903.51,52941.48,67512.52
2019-05-29,30.99,31.6,30.99,30.81,30077.33,-0.51,-1.62,30.942,31.233,30.78,44057.61,57260.2,68911.82
2019-05-28,30.75,31.66,31.5,30.51,55886.83,0.76,2.47,31.02,31.279,30.78,49331.73,61207.71,72158.77
2019-05-27,30.8,31.48,30.74,30.12,42128.49,0.35,1.15,31.026,31.137,30.772,53297.48,60925.56,75873.88
2019-05-24,30.8,31.37,30.39,30.09,43961.94,-0.7,-2.25,31.162,31.05,30.769,58894.88,63326.98,80886.35
2019-05-23,31.39,31.63,31.09,30.67,48233.44,-0.29,-0.92,31.322,31.061,30.774,63979.45,65322.04,83786.28
2019-05-22,31.3,31.8,31.38,30.9,56447.96,-0.15,-0.48,31.524,30.872,30.754,70462.79,70481.16,87347.8
2019-05-21,30.8,31.9,31.53,30.67,75715.56,0.11,0.35,31.538,30.734,30.71,73083.69,74546.98,88647.88
2019-05-20,31.33,31.64,31.42,29.8,70115.52,0.23,0.74,31.248,30.653,30.633,68553.64,76635.41,89201.13
2019-05-17,32.1,32.28,31.19,30.81,69384.76,-0.91,-2.83,30.938,30.47,30.545,67759.08,78934.78,90509.15
2019-05-16,31.49,32.85,32.1,31.49,80650.13,0.65,2.07,30.8,30.417,30.425,66664.63,82083.57,91932.06
2019-05-15,30.2,31.98,31.45,30.05,69552.5,1.37,4.55,30.22,30.326,30.218,70499.54,80563.45,92664.31
2019-05-14,29.41,30.5,30.08,29.41,53065.27,0.21,0.7,29.93,30.281,30.032,76010.26,83109.83,91344.36
2019-05-13,30.45,30.88,29.87,29.51,66142.74,-0.63,-2.07,30.058,30.406,29.909,84717.17,90822.2,90719.7
2019-05-10,29.38,30.94,30.5,29.3,63912.52,1.3,4.45,30.002,30.487,29.829,90110.48,98445.72,91388.9
2019-05-09,30.01,30.01,29.2,28.35,99824.68,-0.8,-2.67,30.034,30.487,29.684,97502.51,102250.52,90375.58
2019-05-08,30.02,31.3,30.0,29.68,97106.09,-0.72,-2.34,30.432,30.635,29.609,90627.35,104214.45,89049.27
2019-05-07,29.73,31.13,30.72,29.56,96599.84,1.13,3.82,30.632,30.685,29.508,90209.4,102748.78,86581.3
2019-05-06,29.79,30.5,29.59,28.83,93109.27,-1.07,-3.49,30.754,30.613,29.362,96927.22,101766.85,84895.96
2019-04-30,30.5,31.19,30.66,29.1,100872.65,-0.53,-1.7,30.972,30.619,29.293,106780.96,102083.53,84291.39
2019-04-29,30.96,32.0,31.19,30.53,65448.92,0.19,0.61,30.94,30.433,29.193,106998.53,101780.55,83499.03
2019-04-26,31.01,31.97,31.0,30.5,95016.31,-0.33,-1.05,30.838,30.11,29.043,117801.54,104765.18,86424.44
2019-04-25,30.25,32.01,31.33,30.2,130188.93,0.65,2.12,30.738,29.783,28.811,115288.16,99578.89,84444.2
2019-04-24,30.66,31.97,30.68,30.17,142377.98,0.18,0.59,30.472,29.412,28.553,106606.48,90617.21,80320.02
2019-04-23,31.08,31.35,30.5,30.02,101960.53,-0.18,-0.59,30.266,29.17,28.325,97386.1,84332.07,75858.8
2019-04-22,30.78,32.09,30.68,29.58,119463.93,0.18,0.59,29.926,28.881,28.101,96562.57,78500.64,74487.49
2019-04-19,30.3,30.78,30.5,30.02,82449.45,0.5,1.67,29.382,28.583,27.869,91728.81,73884.09,72655.15
2019-04-18,30.0,31.64,30.0,29.5,86780.51,0.35,1.18,28.828,28.331,27.67,83869.62,70413.82,72135.87
2019-04-17,28.78,30.5,29.65,28.77,96276.08,0.85,2.95,28.352,28.111,27.511,74627.93,68025.07,72159.91
2019-04-16,27.98,28.9,28.8,27.98,97842.87,0.84,3.0,28.074,27.967,27.409,71278.05,66499.25,69986.69
2019-04-15,27.95,28.97,27.96,27.61,95295.16,0.23,0.83,27.836,27.952,27.344,60438.72,65217.52,69928.11
2019-04-12,27.59,28.06,27.73,27.36,43153.48,0.11,0.4,27.784,27.976,27.341,56039.36,68083.7,72039.41
2019-04-11,28.3,28.32,27.62,27.39,40572.07,-0.64,-2.27,27.834,27.839,27.278,56958.01,69309.5,75261.74
2019-04-10,27.72,28.32,28.26,27.42,79526.65,0.65,2.35,27.87,27.693,27.256,61422.21,70022.83,83441.27
2019-04-09,27.54,27.9,27.61,27.37,43646.24,-0.09,-0.33,27.86,27.479,27.292,61720.45,67385.53,91569.68
2019-04-08,28.25,28.77,27.7,27.5,73298.38,-0.28,-1.0,28.068,27.321,27.264,69996.31,70474.33,94687.22
2019-04-04,27.95,28.17,27.98,27.65,47746.71,0.18,0.65,28.168,27.155,27.196,80128.03,71426.21,95481.39
2019-04-03,27.97,28.02,27.8,27.48,62893.08,-0.41,-1.45,27.844,27.009,27.124,81660.99,73857.93,98085.95
2019-04-02,28.64,28.64,28.21,27.71,81017.83,-0.44,-1.54,27.516,26.911,27.077,78623.45,76294.74,98087.21
2019-04-01,28.2,29.2,28.65,28.15,85025.57,0.45,1.6,27.098,26.851,27.021,73050.61,73474.13,98476.76
2019-03-29,26.1,28.54,28.2,26.1,123956.98,1.84,6.98,26.574,26.736,26.947,70952.34,74638.71,99291.42
2019-03-28,26.12,26.74,26.36,25.6,55411.5,0.2,0.77,26.142,26.706,26.88,62724.39,75995.12,96165.73
2019-03-27,25.92,26.5,26.16,25.62,47705.39,0.04,0.15,26.174,26.716,26.884,66054.86,81213.97,95994.15
2019-03-26,26.0,26.76,26.12,26.0,53153.62,0.09,0.35,26.306,26.819,26.905,73966.03,96859.7,96500.83
2019-03-25,26.01,26.29,26.03,25.5,74534.23,-0.01,-0.04,26.604,27.104,26.933,73897.65,115753.83,98921.55
2019-03-22,26.6,26.6,26.04,25.55,82817.19,-0.48,-1.81,26.898,27.207,26.992,78325.08,118900.11,102062.06
2019-03-21,26.45,26.8,26.52,26.32,72063.88,-0.3,-1.12,27.27,27.237,27.063,89265.86,119536.57,103989.76
2019-03-20,27.48,27.48,26.82,26.45,87261.25,-0.79,-2.86,27.258,27.238,27.111,96373.08,122313.98,106914.45
2019-03-19,27.79,28.2,27.61,27.12,52811.72,0.11,0.4,27.332,27.242,27.102,119753.37,119879.67,108685.55
2019-03-18,28.49,28.6,27.5,27.46,96671.35,-0.4,-1.43,27.604,27.191,27.036,157610.01,123479.39,113095.02
2019-03-15,26.55,28.86,27.9,26.55,137521.09,1.44,5.44,27.516,27.158,26.961,159475.14,123944.13,116681.77
2019-03-14,27.17,27.65,26.46,26.3,107599.98,-0.73,-2.69,27.204,27.053,26.808,149807.28,116336.33,112855.39
2019-03-13,28.97,29.56,27.19,26.6,204162.69,-1.78,-6.14,27.218,27.051,26.725,148254.88,110774.32,108901.97
2019-03-12,27.05,29.66,28.97,27.02,242094.92,1.91,7.06,27.152,26.99,26.614,120005.98,96141.97,101027.98
2019-03-11,26.52,27.45,27.06,26.52,105997.04,0.72,2.73,26.778,26.762,26.43,89348.78,82089.28,91460.88
2019-03-08,26.21,27.18,26.34,26.01,89181.75,-0.19,-0.72,26.8,26.776,26.326,88413.12,85224.01,89300.43
2019-03-07,26.86,27.48,26.53,26.38,99837.99,-0.33,-1.23,26.902,26.889,26.204,82865.39,88442.95,86411.99
2019-03-06,27.07,27.3,26.86,26.45,62918.18,-0.24,-0.89,26.884,26.984,26.078,73293.77,91514.91,83424.25
2019-03-05,27.16,27.72,27.1,26.8,88808.95,-0.07,-0.26,26.828,26.961,25.942,72277.96,97491.43,81956.63
2019-03-04,26.73,27.8,27.17,26.66,101318.72,0.32,1.19,26.746,26.881,25.796,74829.77,102710.66,79135.22
2019-03-01,26.43,27.12,26.85,26.4,61443.12,0.41,1.55,26.752,26.764,25.648,82034.9,109419.4,76040.32
2019-02-28,26.34,26.9,26.44,26.32,51979.87,-0.14,-0.53,26.876,26.562,25.52,94020.51,109374.45,74826.7
2019-02-27,26.62,27.16,26.58,26.16,57839.12,-0.11,-0.41,27.084,26.399,25.422,109736.06,107029.62,74087.95
2019-02-26,27.0,27.96,26.69,26.6,101568.03,-0.51,-1.88,27.094,26.237,25.318,122704.89,105914.0,73310.02
2019-02-25,27.38,27.43,27.2,26.5,137344.36,-0.27,-0.98,27.016,26.098,25.179,130591.54,100832.49,70098.08
2019-02-22,27.18,28.2,27.47,26.05,121371.17,-0.01,-0.04,26.776,25.876,25.016,136803.9,93376.86,65828.26
2019-02-21,26.63,27.95,27.48,26.23,130557.6,0.85,3.19,26.248,25.519,24.823,124728.38,84381.03,62132.23
2019-02-20,26.3,27.18,26.63,26.18,122683.31,0.33,1.25,25.714,25.172,24.59,104323.18,75333.58,56270.0
2019-02-19,26.34,27.1,26.3,25.18,141001.25,0.3,1.15,25.38,24.922,24.402,89123.1,66421.84,50905.11
2019-02-18,25.06,26.7,26.0,24.93,168406.16,1.17,4.71,25.18,24.711,24.232,71073.44,55559.78,44885.07
2019-02-15,24.79,25.53,24.83,24.71,60993.59,0.02,0.08,24.976,24.532,24.062,49949.81,42661.24,37642.75
2019-02-14,24.94,25.0,24.81,24.66,28531.6,-0.15,-0.6,24.79,24.478,23.945,44033.68,40278.95,35970.97
2019-02-13,25.2,25.29,24.96,24.52,46682.91,-0.34,-1.34,24.63,24.445,23.83,46343.98,41146.29,35688.09
2019-02-12,24.94,25.3,25.3,24.69,50752.94,0.32,1.28,24.464,24.399,23.716,43720.57,40706.03,35258.98
2019-02-11,23.89,25.07,24.98,23.72,62788.03,1.08,4.52,24.242,24.259,23.601,40046.11,39363.68,33939.42
2019-02-01,24.11,24.11,23.9,23.53,31412.91,-0.11,-0.46,24.088,24.155,23.509,35372.66,38279.65,33326.12
2019-01-31,24.16,24.27,24.01,23.66,40083.13,-0.12,-0.5,24.166,24.127,23.447,36524.22,39883.43,33323.79
2019-01-30,24.19,24.69,24.13,23.96,33565.83,-0.06,-0.25,24.26,24.008,23.367,35948.59,37206.42,32503.8
2019-01-29,24.19,24.56,24.19,23.8,32380.67,-0.02,-0.08,24.334,23.881,23.31,37691.5,35388.38,32048.37
2019-01-28,24.39,24.88,24.21,23.93,39420.74,-0.08,-0.33,24.276,23.752,23.259,38681.24,34210.36,32608.64
2019-01-25,24.5,24.8,24.29,24.19,37170.73,-0.19,-0.78,24.222,23.591,23.164,41186.65,32624.27,32495.67
2019-01-24,24.51,24.72,24.48,24.25,37204.98,-0.02,-0.08,24.088,23.412,23.071,43242.64,31663.0,31992.05
2019-01-23,24.09,24.55,24.5,23.71,42280.36,0.6,2.51,23.756,23.214,22.976,38464.25,30229.9,31475.1
2019-01-22,23.94,24.25,23.9,23.66,37329.38,-0.04,-0.17,23.428,23.033,22.876,33085.27,29811.93,30930.08
2019-01-21,23.62,24.16,23.94,23.43,51947.81,0.32,1.35,23.228,22.943,22.787,29739.48,28515.16,30662.12
2019-01-18,22.89,23.65,23.62,22.72,47450.67,0.8,3.51,22.96,22.863,22.7,24061.89,28372.59,30207.43
2019-01-17,22.91,22.96,22.82,22.56,13313.04,-0.04,-0.17,22.736,22.767,22.626,20083.36,26764.15,30226.06
2019-01-16,23.0,23.0,22.86,22.72,15385.44,-0.04,-0.17,22.672,22.725,22.628,21995.54,27801.19,31576.71
2019-01-15,22.6,22.95,22.9,22.41,20600.44,0.3,1.33,22.638,22.739,22.635,26538.59,28708.35,34230.97
2019-01-14,22.35,22.68,22.6,22.3,23559.88,0.1,0.44,22.658,22.766,22.672,27290.84,31006.91,39062.66
2019-01-11,22.55,22.73,22.5,22.26,27558.0,0.0,0.0,22.766,22.736,22.762,32683.28,32367.06,41558.25
2019-01-10,22.55,22.67,22.5,22.25,22873.95,-0.19,-0.84,22.798,22.73,22.856,33444.94,32321.11,42221.64
2019-01-09,23.08,23.39,22.69,22.6,38100.69,-0.31,-1.35,22.778,22.737,22.928,33606.83,32720.29,43406.62
2019-01-08,23.05,23.25,23.0,22.9,24361.7,-0.14,-0.6,22.84,22.718,22.981,30878.11,32048.22,44288.66
2019-01-07,22.78,23.55,23.14,22.44,50522.04,0.48,2.12,22.874,22.631,22.998,34722.98,32809.08,45196.74
2019-01-04,22.23,22.81,22.66,22.11,31366.33,0.26,1.16,22.706,22.537,23.021,32050.85,32042.27,44533.74
2019-01-03,22.82,23.1,22.4,22.28,23683.39,-0.6,-2.61,22.662,22.484,23.09,31197.27,33687.97,45787.99
2019-01-02,23.16,23.37,23.0,22.73,24457.09,-0.17,-0.73,22.696,22.53,23.148,31833.76,35352.23,46101.71
2018-12-28,22.41,23.29,23.17,22.23,43586.05,0.87,3.9,22.596,22.53,23.158,33218.34,39753.6,47409.61
2018-12-27,22.62,22.87,22.3,22.15,37161.4,-0.14,-0.62,22.388,22.577,23.13,30895.17,47118.42,46203.63
2018-12-26,22.22,22.76,22.44,22.22,27098.41,-0.13,-0.58,22.368,22.787,23.129,32033.68,50749.44,45676.91
2018-12-25,22.41,22.6,22.57,22.0,26865.84,0.07,0.31,22.306,22.981,23.124,36178.68,52122.18,45364.76
2018-12-24,21.8,22.5,22.5,21.65,31379.98,0.37,1.67,22.364,23.119,23.113,38870.71,54092.94,45304.02
2018-12-21,22.07,22.52,22.13,21.91,31970.24,-0.07,-0.32,22.464,23.244,23.092,46288.86,56529.09,44798.23
2018-12-20,22.32,22.32,22.2,21.91,42853.95,0.07,0.32,22.766,23.365,23.095,63341.66,57584.39,44551.17
2018-12-19,22.97,23.08,22.13,22.03,47823.37,-0.73,-3.19,23.206,23.505,23.096,69465.2,57025.21,43108.36
2018-12-18,23.34,23.39,22.86,22.45,40325.99,-0.14,-0.61,23.656,23.696,23.107,68065.68,57888.01,41481.73
2018-12-17,23.88,24.3,23.0,22.76,68470.75,-0.64,-2.71,23.874,23.766,23.067,69315.18,56851.19,40227.64
2018-12-14,24.49,24.64,23.64,23.38,117234.23,-0.76,-3.12,24.024,23.786,23.062,66769.33,55065.62,38027.71
2018-12-13,24.39,25.0,24.4,24.03,73471.65,0.02,0.08,23.964,23.682,23.007,51827.13,45288.84,33043.03
2018-12-12,24.24,24.45,24.38,23.85,40825.78,0.43,1.79,23.804,23.47,22.909,44585.23,40604.37,30654.85
2018-12-11,23.98,24.0,23.95,23.62,46573.47,0.2,0.84,23.736,23.266,22.783,47710.34,38607.35,29702.15
2018-12-10,23.64,24.37,23.75,23.42,55741.51,0.41,1.76,23.658,23.106,22.684,44387.19,36515.1,29393.42
2018-12-07,23.69,24.2,23.34,23.21,42523.24,-0.26,-1.1,23.548,22.939,22.554,43361.91,33067.37,28056.58
2018-12-06,24.02,24.48,23.6,23.45,37262.13,-0.44,-1.83,23.4,22.825,22.447,38750.55,31517.96,27298.92
2018-12-05,23.45,24.1,24.04,23.2,56451.36,0.48,2.04,23.136,22.687,22.309,36623.51,29191.5,26083.65
2018-12-04,23.21,23.56,23.56,23.11,29957.73,0.36,1.55,22.796,22.517,22.162,29504.35,25075.45,23833.01
2018-12-03,22.81,23.35,23.2,22.45,50615.11,0.6,2.65,22.554,22.367,22.041,28643.01,23604.09,23026.86
2018-11-30,22.27,22.6,22.6,22.05,19466.4,0.32,1.44,22.33,22.338,21.937,22772.83,20989.79,22087.53
2018-11-29,22.54,22.84,22.28,22.2,26626.96,-0.06,-0.27,22.25,22.331,21.847,24285.36,20797.23,22710.12
2018-11-28,22.0,22.65,22.34,21.91,20855.57,-0.01,-0.04,22.238,22.348,21.76,21759.49,20705.33,23161.38
2018-11-27,22.3,22.85,22.35,21.89,25651.03,0.27,1.22,22.238,22.299,21.647,20646.54,20796.94,23821.84
2018-11-26,21.63,22.29,22.08,21.63,21264.18,-0.12,-0.54,22.18,22.262,21.484,18565.17,22271.74,23631.13
2018-11-23,22.22,22.36,22.2,21.8,27029.08,-0.02,-0.09,22.346,22.169,21.351,19206.76,23045.79,23452.8
2018-11-22,22.48,22.75,22.22,22.06,13997.6,-0.12,-0.54,22.412,22.069,21.244,17309.1,23079.89,23320.4
2018-11-21,22.01,22.58,22.34,21.5,15290.83,0.28,1.27,22.458,21.931,21.166,19651.17,22975.8,24530.82
2018-11-20,22.78,22.78,22.06,22.02,15244.15,-0.85,-3.71,22.36,21.806,21.095,20947.34,22590.57,24761.39
2018-11-19,22.76,23.25,22.91,22.45,24472.12,0.38,1.69,22.344,21.715,21.043,25978.31,22449.62,25038.15
2018-11-16,22.2,22.71,22.53,22.2,17540.79,0.08,0.36,21.992,21.536,20.953,26884.83,23185.27,25395.05
2018-11-15,21.82,22.75,22.45,21.75,25707.97,0.6,2.75,21.726,21.363,20.835,28850.68,24623.0,25620.09
2018-11-14,21.93,22.09,21.85,21.68,21771.69,-0.13,-0.59,21.404,21.171,20.704,26300.43,25617.43,25368.32
2018-11-13,21.0,21.98,21.98,20.81,40398.99,0.83,3.92,21.252,20.994,20.632,24233.79,26846.73,25129.67
2018-11-12,21.19,21.32,21.15,20.7,29004.71,-0.05,-0.24,21.086,20.705,20.545,18920.93,24990.53,23791.64
2018-11-09,20.96,21.33,21.2,20.31,27370.03,0.36,1.73,21.08,20.533,20.535,19485.71,23859.81,24011.59
2018-11-08,21.12,21.23,20.84,20.81,12956.75,-0.25,-1.19,21.0,20.419,20.533,20395.32,23560.92,24253.74
2018-11-07,21.19,21.27,21.09,20.87,11438.49,-0.06,-0.28,20.938,20.4,20.506,24934.42,26085.83,25242.03
2018-11-06,21.13,21.41,21.15,20.9,13834.68,0.03,0.14,20.736,20.383,20.519,29459.66,26932.21,26649.2
2018-11-05,20.9,21.47,21.12,20.78,31828.62,0.32,1.54,20.324,20.371,20.516,31060.12,27626.67,26671.97
2018-11-02,20.67,21.05,20.8,20.54,31918.06,0.27,1.31,19.986,20.369,20.522,28233.9,27604.83,26420.43
2018-11-01,20.15,20.64,20.53,20.0,35652.23,0.45,2.24,19.838,20.307,20.569,26726.52,26617.18,25979.67
2018-10-31,19.15,20.15,20.08,18.91,34064.73,0.99,5.19,19.862,20.236,20.623,27237.24,25119.22,24928.21
2018-10-30,19.43,19.65,19.09,18.8,21836.95,-0.34,-1.75,20.03,20.27,20.702,24404.75,23412.6,24584.86
2018-10-29,20.01,20.3,19.43,19.4,17697.55,-0.63,-3.14,20.418,20.385,20.805,24193.22,22592.75,24223.41
2018-10-26,20.65,20.79,20.06,19.95,24381.12,-0.59,-2.86,20.752,20.537,20.893,26975.75,24163.37,24527.02
2018-10-25,20.6,21.14,20.65,20.17,38205.85,-0.27,-1.29,20.776,20.646,20.913,26507.84,24946.57,24663.05
2018-10-24,21.01,21.41,20.92,20.82,19902.29,-0.11,-0.52,20.61,20.611,20.898,23001.21,24398.23,23859.18
2018-10-23,21.26,21.29,21.03,20.6,20779.3,-0.07,-0.33,20.51,20.654,20.846,22420.45,26366.2,23893.23
2018-10-22,20.12,21.34,21.1,20.09,31610.19,0.92,4.56,20.352,20.661,20.772,20992.28,25717.27,23769.96
2018-10-19,18.87,20.18,20.18,18.87,22041.57,0.36,1.82,20.322,20.675,20.723,21351.0,25236.03,23167.8
2018-10-18,20.42,20.43,19.82,19.53,20672.69,-0.6,-2.94,20.516,20.831,20.709,23385.29,25342.17,22635.15
2018-10-17,20.45,20.88,20.42,20.29,16998.5,0.18,0.89,20.612,21.01,20.709,25795.25,24737.2,22479.4
2018-10-16,20.95,21.15,20.24,20.23,13638.47,-0.71,-3.39,20.798,21.134,20.687,30311.94,25757.13,22584.14
2018-10-15,21.18,21.5,20.95,20.8,33403.75,-0.2,-0.95,20.97,21.224,20.68,30442.25,25854.07,22780.04
2018-10-12,20.29,21.44,21.15,20.0,32213.04,0.85,4.19,21.028,21.249,20.635,29121.06,24890.67,21750.86
2018-10-11,21.11,21.14,20.3,19.22,32722.47,-1.05,-4.92,21.146,21.18,20.569,27299.04,24379.53,20889.38
2018-10-10,21.31,22.15,21.35,20.51,39581.99,0.25,1.19,21.408,21.185,20.56,23679.15,23320.14,20601.33
2018-10-09,21.51,21.58,21.1,20.9,14290.02,-0.14,-0.66,21.47,21.038,20.514,21202.31,21420.27,20289.96
2018-10-08,21.73,21.73,21.24,21.0,26797.8,-0.5,-2.3,21.478,20.883,20.462,21265.89,21822.65,22057.89
2018-09-28,21.74,21.94,21.74,21.63,23102.92,0.13,0.6,21.47,20.77,20.358,20660.27,21099.57,22290.26
2018-09-27,21.66,21.97,21.61,21.51,14623.04,-0.05,-0.23,21.214,20.587,20.259,21460.02,19928.13,22135.52
2018-09-26,21.3,21.9,21.66,21.23,27197.77,0.52,2.46,20.962,20.408,20.177,22961.12,20221.6,23594.15
2018-09-25,21.16,21.33,21.14,20.91,14607.9,-0.06,-0.28,20.606,20.24,20.067,21638.23,19411.15,23333.99
2018-09-21,20.49,21.23,21.2,20.3,23769.74,0.74,3.62,20.288,20.136,19.993,22379.41,19706.0,23678.06
2018-09-20,20.35,20.93,20.46,20.14,27101.66,0.11,0.54,20.07,20.021,19.909,21538.87,18611.05,24009.44
2018-09-19,19.93,20.37,20.35,19.83,22128.55,0.47,2.36,19.96,19.958,19.844,18396.24,17399.23,24364.04
2018-09-18,19.65,19.99,19.88,19.5,20583.31,0.33,1.69,19.854,19.935,19.768,17482.07,17882.53,24522.87
2018-09-17,20.0,20.1,19.55,19.5,18313.78,-0.56,-2.79,19.874,19.99,19.724,17184.07,19159.65,26028.55
2018-09-14,19.91,20.38,20.11,19.84,19567.05,0.2,1.0,19.984,20.041,19.707,17032.6,22293.14,28293.59
