date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-08-08,6.86,6.86,6.79,6.71,217210.34,-0.04,-0.59,6.838,7.074,7.256,280317.08,302567.1,313649.8
2019-08-07,6.86,6.92,6.83,6.8,200742.41,0.01,0.15,6.894,7.136,7.278,310859.4,309085.38,312274.18
2019-08-06,6.7,6.84,6.82,6.61,365866.72,0.04,0.59,6.97,7.2,7.297,372137.81,321034.28,310190.21
2019-08-05,6.91,6.92,6.78,6.78,303629.75,-0.19,-2.73,7.102,7.258,7.316,358954.56,314516.76,301442.91
2019-08-02,6.95,7.04,6.97,6.89,314136.19,-0.1,-1.41,7.22,7.329,7.34,342442.68,324322.0,306979.88
2019-08-01,7.2,7.21,7.07,7.04,369921.91,-0.14,-1.94,7.31,7.389,7.361,324817.11,338312.79,306592.67
2019-07-31,7.4,7.43,7.21,7.18,507134.47,-0.27,-3.61,7.378,7.414,7.382,307311.36,331170.09,321820.62
2019-07-30,7.38,7.5,7.48,7.38,299950.47,0.11,1.49,7.43,7.444,7.386,269930.74,305858.66,326322.6
2019-07-29,7.41,7.43,7.37,7.34,221070.38,-0.05,-0.67,7.414,7.444,7.372,270078.96,308033.44,327577.3
2019-07-26,7.39,7.43,7.42,7.36,226008.34,0.01,0.14,7.438,7.445,7.36,306201.32,312680.07,345656.05
2019-07-25,7.46,7.5,7.41,7.37,282393.12,-0.06,-0.8,7.468,7.438,7.337,351808.47,324732.51,341519.22
2019-07-24,7.42,7.53,7.47,7.42,320231.41,0.07,0.95,7.45,7.42,7.316,355028.83,315462.98,337036.56
2019-07-23,7.46,7.51,7.4,7.36,300691.56,-0.09,-1.2,7.458,7.393,7.288,341786.57,299346.15,332244.61
2019-07-22,7.6,7.72,7.49,7.46,401682.16,-0.08,-1.06,7.474,7.374,7.266,345987.91,288369.06,336487.06
2019-07-19,7.4,7.63,7.57,7.37,454044.12,0.25,3.42,7.452,7.351,7.245,319158.82,289637.76,333144.13
2019-07-18,7.45,7.48,7.32,7.31,298494.88,-0.19,-2.53,7.408,7.333,7.225,297656.54,274872.54,326624.19
2019-07-17,7.46,7.62,7.51,7.41,254020.14,0.03,0.4,7.39,7.35,7.215,275897.14,312471.16,333781.27
2019-07-16,7.36,7.51,7.48,7.34,321698.25,0.1,1.35,7.328,7.328,7.188,256905.72,346786.54,337563.4
2019-07-15,7.36,7.47,7.38,7.2,267536.72,0.03,0.41,7.274,7.299,7.16,230750.21,347121.16,332212.38
2019-07-12,7.26,7.45,7.35,7.23,346532.72,0.12,1.66,7.25,7.275,7.139,260116.7,378632.04,328376.56
2019-07-11,7.26,7.38,7.23,7.21,189697.88,0.03,0.42,7.258,7.235,7.122,252088.53,358305.93,321024.5
2019-07-10,7.25,7.27,7.2,7.17,159063.02,-0.01,-0.14,7.31,7.211,7.113,349045.17,358610.14,319868.31
2019-07-09,7.22,7.32,7.21,7.2,190920.72,-0.05,-0.69,7.328,7.183,7.108,436667.36,365143.08,322597.33
