date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-10,6.42,6.83,6.71,6.28,235392.12,0.3,4.68,6.686,7.19,7.561,310771.31,263185.34,322643.64
2019-05-09,6.6,6.68,6.41,6.38,191549.14,-0.26,-3.9,6.866,7.301,7.635,307122.94,272743.69,352168.32
2019-05-08,6.65,6.8,6.67,6.6,248586.16,-0.05,-0.74,7.142,7.423,7.712,321189.77,296487.17,377104.12
2019-05-07,6.91,7.03,6.72,6.58,453678.56,-0.2,-2.89,7.318,7.547,7.762,315910.39,289637.11,388693.89
2019-05-06,7.36,7.5,6.92,6.85,424650.59,-0.69,-9.07,7.52,7.663,7.801,264972.27,262395.22,393166.68
2019-04-30,7.73,7.91,7.61,7.53,217150.23,-0.18,-2.31,7.694,7.768,7.829,215599.37,247361.36,400439.47
2019-04-29,7.52,7.94,7.79,7.52,261883.31,0.24,3.18,7.736,7.806,7.822,238364.44,264425.02,434851.33
2019-04-26,7.6,7.74,7.55,7.51,222189.28,-0.18,-2.33,7.704,7.825,7.797,271784.56,277375.97,472687.81
2019-04-25,7.76,7.89,7.73,7.67,198987.92,-0.06,-0.77,7.776,7.883,7.77,263363.83,297380.18,500635.53
2019-04-24,7.82,7.91,7.79,7.65,177786.09,-0.03,-0.38,7.806,7.905,7.738,259818.18,336351.02,552462.68
2019-04-23,7.6,7.97,7.82,7.58,330975.62,0.19,2.49,7.842,7.932,7.67,279123.35,382101.93,562465.06
2019-04-22,7.88,7.88,7.63,7.3,428983.91,-0.28,-3.54,7.876,7.969,7.608,290485.59,431592.94,568536.28
2019-04-19,7.87,7.99,7.91,7.83,180085.62,0.03,0.38,7.946,8.0,7.558,282967.38,457721.07,572735.03
2019-04-18,7.93,7.97,7.88,7.86,181259.64,-0.09,-1.13,7.99,7.977,7.484,331396.54,487750.68,589011.98
2019-04-17,8.07,8.14,7.97,7.94,274311.97,-0.02,-0.25,8.004,7.938,7.411,412883.86,523938.13,600078.0
2019-04-16,7.82,8.05,7.99,7.72,387786.81,0.01,0.12,8.022,7.889,7.333,485080.51,553517.58,611590.6
2019-04-15,8.22,8.29,7.98,7.96,391392.88,-0.15,-1.84,8.062,7.837,7.25,572700.29,605277.65,620718.0
2019-04-12,7.95,8.17,8.13,7.87,422231.38,0.18,2.26,8.054,7.769,7.148,632474.75,667999.65,610008.93
2019-04-11,8.01,8.13,7.95,7.92,588696.25,-0.11,-1.36,7.964,7.657,7.037,644104.81,703890.88,603190.97
2019-04-10,8.13,8.4,8.06,8.03,635295.25,-0.13,-1.59,7.872,7.57,6.94,634992.4,768574.34,590448.9
2019-04-09,7.94,8.55,8.19,7.8,825885.69,0.25,3.15,7.756,7.408,6.835,621954.64,742828.2,574297.53
2019-04-08,7.74,8.03,7.94,7.66,690265.19,0.26,3.38,7.612,7.246,6.725,637855.0,705479.63,546595.82
2019-04-04,7.43,7.74,7.68,7.43,480381.69,0.19,2.54,7.484,7.116,6.628,703524.54,687748.99,536842.31
2019-04-03,7.42,7.64,7.49,7.25,543134.19,0.01,0.13,7.35,6.991,6.563,763676.94,690273.28,533146.0
2019-04-02,7.45,7.56,7.48,7.42,570106.44,0.01,0.13,7.268,6.884,6.504,902156.28,676217.87,520880.15
2019-04-01,7.31,7.76,7.47,7.22,905387.5,0.17,2.33,7.06,6.777,6.447,863701.75,669663.62,511404.04
2019-03-29,7.0,7.42,7.3,6.86,1018612.88,0.29,4.14,6.88,6.663,6.382,773104.25,636158.35,489559.84
2019-03-28,7.13,7.3,7.01,6.91,781143.69,-0.07,-0.99,6.748,6.527,6.321,671973.44,552018.21,447793.06
2019-03-27,6.46,7.08,7.08,6.44,1235530.88,0.64,9.94,6.632,6.417,6.272,616869.62,502491.06,416552.36
2019-03-26,6.64,6.72,6.44,6.35,377833.81,-0.13,-1.98,6.5,6.309,6.218,450279.46,412323.46,368214.68
2019-03-25,6.65,6.79,6.57,6.5,452400.0,-0.07,-1.05,6.494,6.262,6.201,475625.48,405766.86,364766.49
2019-03-22,6.49,6.66,6.64,6.4,512958.81,0.21,3.27,6.446,6.203,6.179,499212.44,387712.01,357316.02
2019-03-21,6.42,6.63,6.43,6.41,505624.59,0.01,0.16,6.306,6.139,6.146,432062.98,385935.63,336798.65
2019-03-20,6.41,6.51,6.42,6.33,402580.09,0.01,0.16,6.202,6.134,6.122,388112.5,376018.72,317759.71
2019-03-19,6.33,6.51,6.41,6.28,504563.91,0.08,1.26,6.118,6.123,6.1,374367.47,365542.43,302213.42
2019-03-18,5.94,6.4,6.33,5.94,570334.81,0.39,6.57,6.03,6.116,6.079,335908.24,353144.46,284055.55
2019-03-15,5.91,5.99,5.94,5.89,177211.52,0.03,0.51,5.96,6.1,6.068,276211.59,342961.34,265604.15
2019-03-14,5.99,6.01,5.91,5.86,285872.19,-0.09,-1.5,5.972,6.115,6.067,339808.28,343567.91,261314.52
2019-03-13,5.94,6.06,6.0,5.86,333854.91,0.03,0.5,6.066,6.127,6.072,363924.93,330613.66,252987.06
2019-03-12,5.98,6.05,5.97,5.92,312267.75,-0.01,-0.17,6.128,6.127,6.072,356717.39,324105.9,244376.73
2019-03-11,5.9,6.03,5.98,5.9,271851.56,-0.02,-0.33,6.202,6.139,6.073,370380.69,323766.12,237693.37
2019-03-08,6.31,6.32,6.0,5.95,495194.97,-0.38,-5.96,6.24,6.155,6.073,409711.09,326920.03,229327.9
2019-03-07,6.35,6.5,6.38,6.27,406455.47,0.07,1.11,6.258,6.152,6.068,347327.54,287661.66,212425.59
2019-03-06,6.32,6.33,6.31,6.21,297817.19,-0.03,-0.47,6.188,6.109,6.035,297302.38,259500.7,196665.95
2019-03-05,6.19,6.35,6.34,6.09,380584.25,0.17,2.75,6.126,6.077,6.003,291494.4,238884.41,186780.38
2019-03-04,6.14,6.36,6.17,6.09,468503.56,0.08,1.31,6.076,6.041,5.968,277151.55,214966.64,173232.82
2019-03-01,6.05,6.09,6.09,5.99,183277.23,0.06,0.99,6.07,6.035,5.944,244128.97,188246.96,157944.74
2019-02-28,5.98,6.1,6.03,5.95,156329.66,0.03,0.5,6.046,6.019,5.918,227995.78,179061.14,159921.7
2019-02-27,6.06,6.12,6.0,5.97,268777.31,-0.09,-1.48,6.03,6.016,5.894,221699.02,175360.47,171544.99
2019-02-26,6.15,6.22,6.09,6.04,308869.97,-0.05,-0.81,6.028,6.016,5.888,186274.42,164647.57,164114.85
2019-02-25,5.98,6.15,6.14,5.97,303390.69,0.17,2.85,6.006,6.006,5.881,152781.74,151620.63,155127.39
2019-02-22,5.92,5.98,5.97,5.89,102611.29,0.02,0.34,6.0,5.991,5.869,132364.94,131735.78,145065.7
2019-02-21,6.02,6.02,5.95,5.85,124845.84,-0.04,-0.67,5.992,5.983,5.864,130126.49,137189.52,146837.21
2019-02-20,6.01,6.04,5.99,5.95,91654.3,0.01,0.17,6.002,5.96,5.855,129021.92,133831.2,153329.18
2019-02-19,6.1,6.11,5.98,5.97,141406.59,-0.13,-2.13,6.004,5.928,5.854,143020.72,134676.36,154212.89
2019-02-18,5.92,6.15,6.11,5.92,201306.7,0.18,3.04,6.006,5.894,5.854,150459.52,131499.0,152088.35
2019-02-15,5.99,6.0,5.93,5.93,91419.0,-0.07,-1.17,5.982,5.852,5.846,131106.61,127642.52,145346.7
2019-02-14,6.03,6.05,6.0,5.95,119323.03,0.0,0.0,5.974,5.816,5.848,144252.55,140782.26,147164.19
2019-02-13,6.02,6.1,6.0,5.97,161648.27,0.01,0.17,5.918,5.772,5.852,138640.47,167729.5,148986.61
2019-02-12,6.0,6.2,5.99,5.96,178600.59,0.0,0.0,5.852,5.759,5.848,126332.0,163582.12,149446.01
2019-02-11,5.89,6.0,5.99,5.86,104542.15,0.1,1.7,5.782,5.756,5.846,112538.48,158634.15,146459.09
2019-02-01,5.77,5.9,5.89,5.71,157148.69,0.17,2.97,5.722,5.747,5.846,124178.42,158395.63,150308.03
2019-01-31,5.7,5.78,5.72,5.64,91262.64,0.05,0.88,5.658,5.744,5.86,137311.97,156484.89,149385.13
2019-01-30,5.65,5.74,5.67,5.58,100105.91,0.03,0.53,5.626,5.75,5.882,196818.54,172827.17,152539.23
2019-01-29,5.69,5.75,5.64,5.52,109632.99,-0.05,-0.88,5.666,5.779,5.903,200832.25,173749.42,159734.45
2019-01-28,5.56,5.78,5.69,5.55,162741.89,0.12,2.15,5.73,5.814,5.93,204729.82,172677.69,160704.31
2019-01-25,5.56,5.67,5.57,5.5,222816.44,0.01,0.18,5.772,5.839,5.954,192612.84,163050.88,159298.32
2019-01-24,5.86,5.87,5.56,5.42,388795.47,-0.31,-5.28,5.83,5.879,5.989,175657.81,153546.12,156523.24
2019-01-23,5.96,5.96,5.87,5.79,120174.47,-0.09,-1.51,5.874,5.932,6.021,148835.79,130243.71,144787.03
2019-01-22,5.96,5.99,5.96,5.89,129120.84,0.06,1.02,5.892,5.937,6.04,146666.59,135309.9,146818.98
2019-01-21,5.87,5.97,5.9,5.86,102156.98,0.04,0.68,5.898,5.935,6.051,140625.56,134284.03,147318.06
2019-01-18,5.85,5.87,5.86,5.75,138041.31,0.08,1.38,5.906,5.945,6.062,133488.91,142220.43,148414.03
2019-01-17,5.94,5.95,5.78,5.66,254685.36,-0.18,-3.02,5.928,5.975,6.074,131434.42,142285.37,146457.9
2019-01-16,6.01,6.01,5.96,5.88,109328.46,-0.03,-0.5,5.99,6.013,6.092,111651.63,132251.29,140590.33
2019-01-15,5.99,6.0,5.99,5.88,98915.71,0.05,0.84,5.982,6.026,6.101,123953.2,145719.48,141194.27
2019-01-14,6.0,6.05,5.94,5.91,66473.72,-0.03,-0.5,5.972,6.046,6.112,127942.5,148730.93,148553.82
2019-01-11,6.08,6.13,5.97,5.95,127768.83,-0.12,-1.97,5.984,6.069,6.125,150951.94,155545.76,157860.28
2019-01-10,5.94,6.12,6.09,5.94,155771.44,0.17,2.87,6.022,6.098,6.133,153136.32,159500.36,161689.32
2019-01-09,5.96,6.06,5.92,5.91,170836.31,-0.02,-0.34,6.036,6.11,6.131,152850.94,159330.34,167684.74
2019-01-08,6.0,6.02,5.94,5.93,118862.18,-0.06,-1.0,6.07,6.142,6.128,167485.76,158328.06,165434.75
2019-01-07,6.17,6.18,6.0,5.99,181520.95,-0.16,-2.6,6.12,6.167,6.124,169519.37,160352.09,167109.61
2019-01-04,6.08,6.18,6.16,6.07,138690.7,0.0,0.0,6.154,6.179,6.122,160139.58,154607.63,167742.27
2019-01-03,6.05,6.21,6.16,5.94,154344.55,0.07,1.15,6.174,6.172,6.11,165864.39,150630.43,165462.87
2019-01-02,6.19,6.19,6.09,5.77,244010.44,-0.1,-1.62,6.184,6.17,6.102,165809.75,148929.38,167093.45
2018-12-28,6.13,6.25,6.19,6.06,129030.21,0.02,0.32,6.214,6.176,6.097,149170.35,136669.05,166369.67
2018-12-27,6.32,6.35,6.17,6.13,134622.0,-0.09,-1.44,6.214,6.177,6.087,151184.82,148376.7,165882.06
2018-12-26,6.21,6.33,6.26,6.21,167314.77,0.05,0.81,6.204,6.181,6.077,149075.68,160174.81,167792.81
2018-12-25,6.19,6.25,6.21,6.06,154071.31,-0.03,-0.48,6.17,6.168,6.062,135396.47,163878.29,168040.44
2018-12-24,6.2,6.29,6.24,6.16,160813.45,0.05,0.81,6.156,6.152,6.047,132049.01,176039.14,164921.22
2018-12-21,6.13,6.21,6.19,6.06,139102.56,0.07,1.14,6.138,6.113,6.032,124167.75,172541.44,164339.67
2018-12-20,6.08,6.16,6.12,6.06,124076.33,0.03,0.49,6.14,6.08,6.02,145568.58,173867.12,164725.66
2018-12-19,6.16,6.17,6.09,6.08,98918.71,-0.05,-0.81,6.158,6.065,6.012,171273.93,180876.9,165671.22
2018-12-18,6.14,6.16,6.14,6.03,137334.02,-0.01,-0.16,6.166,6.047,6.005,192360.1,180295.3,177724.03
2018-12-17,6.2,6.26,6.15,6.11,121407.15,-0.05,-0.81,6.148,6.033,6.005,220029.27,185257.51,184602.31
2018-12-14,6.15,6.45,6.2,6.15,246106.69,-0.01,-0.16,6.088,6.018,6.009,220915.13,196070.28,213582.59
2018-12-13,6.12,6.26,6.21,6.1,252603.09,0.08,1.3,6.02,5.996,6.004,202165.66,183387.43,213074.15
2018-12-12,6.09,6.17,6.13,6.05,204349.55,0.08,1.32,5.972,5.973,5.997,190479.87,175410.82,210097.07
2018-12-11,5.91,6.07,6.05,5.88,275679.88,0.2,3.42,5.928,5.956,5.995,168230.51,172202.59,212516.68
2018-12-10,5.85,5.88,5.85,5.77,125836.43,-0.01,-0.17,5.918,5.941,5.999,150485.76,153803.3,211084.44
2018-12-07,5.98,6.0,5.86,5.85,152359.33,-0.11,-1.84,5.948,5.95,6.012,171225.43,156137.89,214501.03
2018-12-06,5.92,6.05,5.97,5.86,194174.16,0.06,1.01,5.972,5.959,6.026,164609.2,155584.2,218785.39
2018-12-05,5.93,5.98,5.91,5.9,93102.74,-0.09,-1.5,5.974,5.958,6.03,160341.76,150465.55,218884.73
2018-12-04,6.04,6.04,6.0,5.92,186956.12,0.0,0.0,5.984,5.962,6.04,176174.68,175152.76,227614.37
2018-12-03,6.03,6.03,6.0,5.96,229534.81,0.02,0.33,5.964,5.977,6.041,157120.84,183947.1,227733.43
2018-11-30,5.96,6.0,5.98,5.9,119278.15,0.0,0.0,5.952,5.999,6.042,141050.35,231094.9,230285.08
2018-11-29,6.02,6.04,5.98,5.89,172837.0,0.02,0.34,5.946,6.012,6.043,146559.2,242760.88,239648.45
2018-11-28,5.91,6.03,5.96,5.86,172267.3,0.06,1.02,5.942,6.02,6.042,140589.33,244783.31,251893.44
2018-11-27,5.91,5.95,5.9,5.85,91686.94,-0.04,-0.67,5.94,6.034,6.044,174130.84,252830.77,262960.0
2018-11-26,5.91,5.96,5.94,5.84,149182.38,-0.01,-0.17,5.99,6.057,6.037,210773.37,268365.59,278914.47
2018-11-23,5.96,6.01,5.95,5.86,146822.38,-0.01,-0.17,6.046,6.074,6.034,321139.45,272864.17,293067.87
2018-11-22,5.94,6.03,5.96,5.87,142987.64,0.01,0.17,6.078,6.093,6.025,338962.55,281986.58,307416.54
2018-11-21,6.15,6.15,5.95,5.8,339974.84,-0.2,-3.25,6.098,6.102,6.003,348977.3,287303.92,312513.61
2018-11-20,6.16,6.24,6.15,6.01,274899.59,-0.07,-1.12,6.128,6.117,5.978,331530.69,280075.98,308616.94
2018-11-19,6.09,6.55,6.22,6.05,701012.81,0.11,1.8,6.124,6.104,5.94,325957.81,271519.76,311067.97
2018-11-16,6.04,6.14,6.11,6.04,235937.88,0.05,0.82,6.102,6.085,5.894,224588.89,229475.25,287237.54
2018-11-15,6.1,6.14,6.06,6.04,193061.38,-0.04,-0.66,6.108,6.073,5.843,225010.61,236536.02,280751.83
2018-11-14,6.08,6.17,6.1,6.06,252741.81,-0.03,-0.49,6.106,6.063,5.788,225630.54,259003.57,275370.31
2018-11-13,6.1,6.15,6.13,6.06,247035.19,0.02,0.33,6.106,6.054,5.732,228621.26,273089.23,265857.35
2018-11-12,6.12,6.17,6.11,6.02,194168.2,-0.03,-0.49,6.084,6.017,5.669,217081.71,289463.35,258141.17
2018-11-09,6.09,6.15,6.14,6.05,238046.48,0.09,1.49,6.068,5.994,5.611,234361.61,313271.56,253213.87
2018-11-08,6.16,6.16,6.05,6.03,196161.0,-0.05,-0.82,6.038,5.957,5.553,248061.43,332846.5,248502.32
2018-11-07,5.99,6.17,6.1,5.99,267695.44,0.08,1.33,6.02,5.904,5.488,292376.6,337723.3,245923.99
2018-11-06,6.0,6.03,6.02,5.93,189337.42,-0.01,-0.17,6.002,5.839,5.429,317557.19,337157.9,236322.31
2018-11-05,6.0,6.03,6.03,5.85,280567.69,0.04,0.67,5.95,5.775,5.371,361845.0,350616.17,231959.79
2018-11-02,6.1,6.12,5.99,5.92,306545.59,0.03,0.5,5.92,5.703,5.317,392181.51,344999.82,226607.93
2018-11-01,6.01,6.09,5.96,5.86,417736.88,-0.05,-0.83,5.876,5.612,5.276,417631.58,324967.65,214245.38
2018-10-31,5.76,6.03,6.01,5.72,393598.38,0.25,4.34,5.788,5.512,5.237,383069.99,291737.06,197890.38
2018-10-30,5.9,5.96,5.76,5.69,410776.44,-0.12,-2.04,5.676,5.409,5.201,356758.61,258625.47,184957.63
2018-10-29,6.05,6.12,5.88,5.77,432250.28,0.11,1.91,5.6,5.321,5.172,339387.34,226818.98,170199.33
2018-10-26,6.0,6.0,5.77,5.7,433795.91,0.25,4.53,5.486,5.227,5.144,297818.13,193156.18,154490.26
2018-10-25,5.45,5.52,5.52,5.38,244928.95,0.07,1.28,5.348,5.149,5.117,232303.71,164158.13,136306.16
2018-10-24,5.41,5.48,5.45,5.36,262041.45,0.07,1.3,5.236,5.071,5.102,200404.12,154124.68,128891.92
2018-10-23,5.47,5.49,5.38,5.34,323920.12,0.07,1.32,5.142,5.018,5.088,160492.34,135486.72,120021.74
2018-10-22,5.13,5.33,5.31,5.12,224404.22,0.23,4.53,5.042,4.967,5.078,114250.62,113303.4,109482.63
2018-10-19,4.94,5.1,5.08,4.9,106223.82,0.12,2.42,4.968,4.931,5.071,88494.23,108216.04,106070.54
2018-10-18,4.99,5.0,4.96,4.91,85430.99,-0.02,-0.4,4.95,4.939,5.087,96012.55,103523.11,106307.36
2018-10-17,4.93,4.99,4.98,4.9,62482.54,0.1,2.05,4.906,4.962,5.102,107845.24,104043.71,105845.51
2018-10-16,4.93,5.0,4.88,4.84,92711.54,-0.06,-1.22,4.894,4.992,5.115,110481.1,111289.79,110235.49
2018-10-15,5.01,5.03,4.94,4.92,95622.27,-0.05,-1.0,4.892,5.023,5.139,112356.18,113579.67,111674.49
2018-10-12,4.83,5.03,4.99,4.72,143815.41,0.25,5.27,4.894,5.06,5.162,127937.85,115824.34,113244.46
2018-10-11,4.8,4.88,4.74,4.71,144594.42,-0.18,-3.66,4.928,5.085,5.177,111033.66,108454.18,111659.32
2018-10-10,4.85,4.93,4.92,4.85,75661.86,0.05,1.03,5.018,5.132,5.202,100242.18,103659.16,110822.69
2018-10-09,4.94,4.96,4.87,4.85,102086.94,-0.08,-1.62,5.09,5.158,5.218,112098.49,104556.75,115008.19
2018-10-08,5.1,5.13,4.95,4.9,173530.64,-0.21,-4.07,5.154,5.189,5.233,114803.17,105661.86,116318.7
2018-09-28,5.19,5.21,5.16,5.13,59294.45,-0.03,-0.58,5.226,5.211,5.245,103710.83,103925.03,115578.94
2018-09-27,5.27,5.3,5.19,5.18,90637.0,-0.09,-1.71,5.242,5.235,5.246,105874.7,109091.62,120433.89
2018-09-26,5.23,5.3,5.28,5.19,134943.41,0.09,1.73,5.246,5.241,5.244,107076.15,107647.32,121358.13
2018-09-25,5.27,5.31,5.19,5.16,115610.33,-0.12,-2.26,5.226,5.238,5.235,97015.02,109181.19,119720.12
2018-09-21,5.25,5.34,5.31,5.25,118068.94,0.07,1.34,5.224,5.254,5.23,96520.55,109769.3,122210.31
2018-09-20,5.2,5.28,5.24,5.18,70113.8,0.03,0.58,5.196,5.263,5.217,104139.24,110664.59,121749.45
2018-09-19,5.16,5.26,5.21,5.11,96644.25,0.03,0.58,5.228,5.268,5.208,112308.54,114864.47,124185.0
2018-09-18,5.18,5.19,5.18,5.1,84637.78,0.0,0.0,5.236,5.272,5.201,108218.5,117986.22,123745.38
2018-09-17,5.17,5.2,5.18,5.06,113137.98,0.01,0.19,5.25,5.278,5.193,121347.35,125459.63,124479.15
2018-09-14,5.4,5.4,5.17,5.17,156162.38,-0.23,-4.26,5.284,5.277,5.185,123018.06,126975.54,124206.06
