0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288
-0.00334728,-0.007473842,-0.001303781,-0.003389831,0.005701254,-0.005714286,-0.008320726,-0.004722222,-0.020027624,-0.011544012,0.059607293,0.004688547,-0.005087882,-0.004820792,-0.012048193,0.01287371,-0.015718909,0.008508225,0.006761833,-0.017006803,-0.002915452,-0.012637587,-0.005882353,0.015412511,0.10012285,-0.013106796,-0.011735122,-0.009794319,-0.009309542,-0.002570694,-0.006234561,-0.011316872,-0.004615385,0.005164622,-0.005312085,0.001666667,-0.001331558,-0.008637874,-0.008982036,-0.010435572,0.003208556,-0.019027484,0.00921659,-0.006468305,0.020222312,0.003880983,0.0075,0.004643963,0.000425985,-0.010080645,-0.007692308,0.008,0,-0.001508296,-0.002293578,-0.015748031,0.007211538,-0.010752688,0.004769131,-0.026666667,0.041388518,-0.007772021,-0.006363636,0.002386635,-0.014912281,-0.00087108,0.013297872,0.009823183,0.016649324,-0.007537688,-0.011774601,0.004118616,-0.005050505,-0.007117438,-0.000725689,-0.009490334,0.057620818,0.007623008,-0.001629044,0.02676978,0.020727775,-0.001172333,-0.01980198,0.008323424,-0.030837004,0.001042753,0.021626704,-0.006097561,0.010180512,0.077102804,0.021706587,-0.013446885,-0.003512881,-0.009544335,-0.024517088,-0.011505273,-0.007243289,-0.001324503,0.010843047,-0.006394708,-0.009538951,-0.009259259,-0.01261034,0.002419355,0.020415879,0.004173187,0.008528785,-0.001785714,-0.006525285,-0.021148036,0.099804305,0.06231454,-0.001207001,-0.003558719,0.009369676,-0.020547945,-0.012979351,-0.013513514,0.000758725,0,0,-0.008839779,-0.007607777,-0.008646999,-0.00952381,-0.003291278,-0.005847953,-0.015053763,0,0.040229885,0.001692456,-0.014106583,-0.00872093,-0.035529412,-0.020467836,-0.003076923,0.034107402,-0.002415459,0.011739594,0.091243561,-0.00190295,0.005096041,-0.006896552,-0.019332162,-0.008826125,0,-0.007029053,-0.008042895,0.10052356,-0.009803922,0.070901034,-0.005227782,0.003787879,-0.003088803,-0.003118503,-0.006699577,-0.01142355,-0.018181818,0.009451796,-0.011019284,-0.005082592,-0.006711409,0.00110011,0,0.002331002,-0.02521566,-0.003007519,-0.012818379,0.002768166,0.022035256,0.026873385,0.004428904,0,0.006973269,-0.004347826,-0.010454985,-0.015775034,-0.020859671,0.015797317,-0.023755656,0.005076142,0.007490637,-0.005357143,0.002269289,0.045692884,-0.012087912,0.032626427,-0.017408124,-0.002405774,0.001976285,0.011536328,0.002431118,0.007389163,0.02658289,0.099041534,-0.030150754,-0.007874016,-0.011029412,-0.013392857,-0.002503129,-0.011833344,-0.020860495,0.020050125,0.008522727,0.025706941,-0.013927577,0.013953488,0.007246377,-0.011363636,-0.000495786,0.013795128,0.010623229,0.012573964,0,-0.01407212,-0.028199566,-0.006025911,-0.018126888,-0.024816176,0.000230947,0.002576112,0.011518325,-0.006405694,-0.010115607,0.008196721,-0.006232295,0.024956471,0.002290951,-0.019491525,0.001571503,-0.020762712,-0.022959184,-0.004355943,-0.010956903,0.026234568,-0.008508225,-0.002915452,0.019880716,0.010309278,0.000492611,-0.003452244,-0.009075908,0.024875622,0.029513889,0.006276748,-0.013743219,-0.000289017,-0.013875124,0.002077562,0.022988506,0.025064084,-0.011836735,0.019946298,0.003016591,-0.009146341,0.018004501,0.000495295,0.099947118,0.000554631,-0.00317965,0.072751768,-0.00392773,-0.014888337,0.030352626,0.008314437,-0.006929407,-0.012979351,0.034784464,0.099965529,-0.007586207,0.001116071,0.010778443,0.046130952,-0.001078167,-0.017177687,-0.012010444,0.010672359,0.023423423,-0.010345587,-0.004945249,-0.014084507,0.050670641,-0.007829491,-0.003500583,-0.005186722,0.008056872,0.003827751,0.100606061,0.064856314
0,-0.004518072,0.007832898,-0.005102041,0.005668934,-0.003284072,0.003813883,-0.009210159,-0.013389711,0.002919708,-0.022501655,-0.019666667,-0.006198667,-0.0126369,-0.01402439,-0.006827731,-0.003287929,0.005061867,-0.012686567,-0.006228374,0.001949318,-0.018166804,-0.003944773,-0.005357143,0.09491904,-0.009837678,0.004240882,-0.008902077,-0.006264683,-0.010309278,-0.002130682,-0.01144641,-0.01236476,0.010115607,0.00400534,-0.011647255,0.0232,0.008378016,-0.010574018,-0.006877579,-0.007462687,-0.000718391,-0.015981735,-0.001302083,0.02690995,-0.021907216,-0.007444169,0.040061633,-0.010538642,-0.018329939,-0.000704722,0.017142857,-0.010752688,0.003021148,0.005747126,-0.029714286,-0.011933174,-0.017391304,-0.00798274,-0.012328767,-0.028846154,-0.006527415,0,-0.011904762,-0.006233304,-0.018308631,0.017060367,0,-0.010235415,-0.010126582,-0.025531915,-0.018867925,-0.017766497,-0.010752688,0.013071895,0.020581973,-0.015817223,0.021320495,-0.017482517,0.029548088,0.064981949,-0.004694836,-0.016835017,0.016509434,-0.015151515,-0.011458333,-0.009203866,-0.010224949,-0.012533875,0.033984093,0.005128205,0.019082235,-0.012925969,-0.005906124,0.004569688,0.083414161,0.002145923,-0.008952255,0.021453473,-0.020195295,-0.008025682,-0.018088634,-0.006385696,-0.020112631,-0.001111523,-0.012467532,-0.033826638,-0.001788909,-0.006568144,0,-0.022241993,0.007980846,0.025981873,0.003571429,0.012827004,-0.015384615,-0.023909145,-0.030821918,0.0015163,-0.005959476,-0.009345794,0,0,0.066187789,-0.009615385,-0.011557512,-0.003529412,-0.005458515,0.039316239,-0.007366483,0.009172098,0.007949126,-0.001466276,0.00634301,-0.011940299,-0.010802469,0.034385965,-0.012106538,-0.017932489,-0.028320971,0.055290753,-0.018330733,-0.009722222,-0.010752688,-0.009795191,-0.011061947,-0.012269939,0.021621622,-0.006660324,-0.00330033,-0.051034483,-0.012762763,-0.017924528,-0.007745933,-0.005213764,-0.01313454,0.000888889,0.005401235,0,-0.008356546,-0.010217114,0.011824324,0.018681319,0.006349206,-0.002325581,-0.006126617,-0.013574661,-0.002866779,-0.001552795,0.042728342,-0.027008891,0.001276398,0,0.020280297,-0.011228946,-0.025924477,-0.000696864,-0.009038089,0.000293427,-0.022016222,-0.035353535,-0.00929368,-0.003590664,0.007924528,-0.033667622,-0.006674082,0.003159558,-0.021653543,-0.012258842,-0.009861933,-0.01239171,-0.019401778,-0.005465267,0.045009416,-0.048449612,-0.001295337,-0.002645503,-0.011152416,0.035502959,-0.011292346,0.032422696,0.002663116,-0.015356265,-0.005633803,-0.010025063,-0.004708098,-0.007454128,-0.012589928,-0.006385696,0.005456349,-0.012352828,-0.009810792,-0.006574142,-0.006956522,-0.012042819,-0.010044643,-0.019399818,0,-0.012252592,-0.009697529,-0.014716188,-0.031055901,-0.002148997,-0.013138686,0.018157182,-0.012542759,-0.016421291,-0.028571429,0.001728608,-0.02458159,0.000432713,-0.02175805,0.00625,0.006893156,-0.020300752,0.004004577,0.016959064,-0.009746589,0.009183673,0.009354998,-0.01308699,0.015736886,-0.015776699,0.011804384,-0.014176354,-0.012834617,-0.00954033,-0.009380235,-0.024187975,-0.023833844,-0.015559878,-0.015282941,-0.020308387,0.001503759,-0.004307692,-0.004421518,0.027722772,-0.049358974,-0.02383592,-0.006379585,0,-0.028391167,-0.013434089,-0.029602888,-0.014992504,0.046663759,0.057182706,-0.021860177,-0.003447195,-0.015983322,-0.02378298,-0.00207346,-0.039118065,-0.010253643,-0.013343357,-0.002642706,-0.013727561,0.100352113,0.00155694,0.001774938,-0.00487013,0,0.002630425,0.00234192,-0.020855057,-0.026798307,0.008102955,0.04185022,-0.020549641
0.008396306,0.003025719,0.002590674,0.003418803,0.001127396,0.009060956,-0.002279635,0.014084507,0.014285714,0.040756914,0.003046716,0.010540632,0.004989864,0.009385666,0.04174397,0.007466949,0.003298775,0.027420257,-0.006046863,0.011142061,0.009727626,0.015138772,0.014356436,-0.012567325,-0.087710352,0.008445107,0.012668919,0.008483034,0.007880221,0.002604167,0.03202847,0.011578947,0.004694836,0.024161501,0.003989362,0.006734007,0.026583268,0.042871386,0.007633588,0.012003693,0.009667025,0.017253774,0.002320186,-0.001303781,0.005240956,0.003952569,0.0075,-0.008888889,0,0.006224066,0.018335684,0.038701623,0.010869565,0.010542169,-0.008,-0.010600707,-0.007246377,0.019911504,-0.013701609,0.006934813,0.050825083,0.013140604,-0.009149131,0.007228916,0.011648746,0.009769094,0,-0.008171206,0.005170631,0.00511509,0.008733624,0.018394649,0.002583979,0.014492754,0.039426523,-0.019819193,0.0125,0.02020202,0.003084223,-0.024760833,-0.08940678,-0.010023585,0.010273973,0.001740139,0.006923077,-0.008429926,0.003251277,-0.002066116,0.004373928,0.020979021,-0.00983965,0.020954079,0.004761905,0.015322076,0.047005307,0.020590868,0.004710921,0.00066912,0.002362825,0.022197055,0.003236246,-0.000614062,0.006426735,0.002463054,0.008902077,0.003682272,-0.002188184,0,0.00661157,0.00308642,0.065514104,0.019398258,-0.00942285,-0.003558719,-0.006498917,0.005681818,-0.006123699,0.004711425,0.000378501,0.005395683,-0.001347709,0.004459309,0.031516184,0.041385948,-0.016828479,0.031180401,0.001180638,0.005488474,0.002055921,-0.009276438,-0.024396077,0.005520505,0.008810573,0.007757576,0.001007049,-0.001560062,0.020352782,-0.004901961,0.020408163,-0.003469813,-0.016260163,0.01708383,0.005610098,0.016304348,0.005395683,0.015659955,-0.002388915,-0.005291005,0.010536398,0.004966887,-0.018895349,0.013688213,0.00192123,0.010928962,0.00524109,0.017266187,0.009769094,0.018419033,0.029962547,0.002808989,0.011612903,0.003338898,-0.012944984,-0.004731861,-0.002331002,0.006849315,0,0.011838322,-0.002419215,-0.009022556,-0.000344828,0.007532738,0,-0.022301228,0.005047319,-0.004720297,0.027196653,0.025407166,0.070401877,0.002369668,0,-0.001876173,0.005405405,0.031074504,0.021497405,0.002239642,0.100787402,0.00804829,0.004476094,0.011952191,-0.001332445,0,-0.000144613,0.01594882,0.00407332,0.031128405,0.037135279,0.003759398,0.092436975,0.003807107,0.005621789,0,-0.023705552,0.005665722,0,0.017029328,-0.004043905,0.014571949,0.007712082,-0.014800197,-0.006644518,-0.009200283,-0.016544118,0.00525394,0.014446953,-0.00789177,0.048222566,0,0.003816794,0.01375612,0.016832622,0.002136752,-0.00143575,0.026627219,0.030343359,0.01443418,0,0.010588235,0.001725626,-0.00080429,0.011678201,0.008007117,-0.002173913,0.002200489,-0.010744436,-0.002849003,-0.002875216,0.010826772,-0.005055612,-0.004390244,0.00351014,0.009836872,0.050554871,0.016666667,0.003738855,-0.003343239,0.018680677,0.02299628,0.023371105,-0.004883153,-0.009878634,0.026845638,0.017274472,-0.018018018,-0.000618047,-0.002220577,-0.021194605,0.013654754,0.002271437,0.002140182,-0.030455259,0.017045455,0.015319149,-0.013392857,0.00761035,0.08375,0.024877497,-0.018975332,-0.035849057,0.01200565,0.010658546,0.002671416,0.014803849,0.02780807,0.014380952,0.020137785,0.03640257,-0.0376,-0.01065956,0.001063076,0.011092985,-0.019858156,0.006558811,0.004672897,0.009584665,0.007246377,-0.009692671,0.005285412,-0.006572295
-0.024979184,-0.019607843,-0.020671835,0.010221465,-0.046171171,-0.028979592,-0.071591775,-0.033333333,-0.056338028,0.011188811,-0.04083699,-0.019179004,-0.035841738,-0.012045647,-0.053131493,-0.003527337,-0.043917332,-0.037037037,0.002281369,-0.042699725,-0.005138086,0.042667771,-0.023426061,-0.054545455,-0.045276691,-0.045812808,-0.019182652,-0.023750619,-0.004691165,-0.018181818,-0.023448276,-0.013527575,-0.023364486,-0.03771535,-0.01192053,-0.025083612,-0.03960396,-0.047801147,-0.03030303,-0.028284672,-0.014893617,-0.025441696,-0.023148148,0.009138381,-0.008138352,-0.032808399,-0.024813896,-0.02690583,-0.012372243,-0.04742268,-0.021468144,-0.000901442,-0.016129032,-0.013412817,-0.020737327,0.020238095,-0.01459854,-0.017353579,-0.001102536,-0.011707989,-0.016959799,-0.02464332,0.003693444,-0.007177033,-0.023914969,-0.014951627,-0.060645161,-0.012946253,-0.038065844,-0.025445293,-0.035497835,-0.028735632,-0.005154639,-0.021428571,0.005517241,-0.00744945,-0.029982363,-0.017821782,-0.033822138,0.040392383,0.022801303,-0.025610482,-0.020338983,0.006369427,-0.061115355,-0.022316684,-0.02037037,-0.01242236,-0.005208778,0.019178082,0.01104159,-0.003056769,0.005924171,0.018786572,-0.033309196,-0.021052632,-0.007246377,0.018054162,-0.04452593,-0.038666076,0.027419355,-0.00921659,-0.044699872,-0.000819001,-0.027573529,-0.00524109,-0.005482456,0.010752688,0.018062397,-0.013846154,-0.046114432,-0.04776699,-0.008917955,-0.010714286,-0.018282456,-0.024011299,0.013555145,-0.014067995,-0.005297011,-0.005366726,-0.020242915,-0.02108768,-0.023947151,-0.018022181,0.003291639,-0.026457883,-0.002358491,-0.043668122,-0.002051703,-0.009363296,-0.047560677,0.003137255,-0.027656477,-0.060139524,-0.00804829,-0.015625,-0.036569149,-0.027093596,-0.033684211,-0.033426184,-0.025711662,-0.021875,-0.025104603,-0.003565062,-0.032200358,-0.026431718,-0.033045977,-0.034574468,-0.036018957,-0.024711697,-0.020740741,-0.025506377,0.043144775,-0.02007722,-0.03649635,-0.024045262,-0.016710642,-0.031650339,-0.034545455,-0.008403361,-0.008928571,-0.02828619,-0.003278689,-0.015847861,-0.028037383,-0.034013605,-0.019877676,0.005348487,-0.024770483,0.012898331,0.007588824,-0.016563147,0,-0.036694215,-0.005021971,0.010191726,-0.039375424,-0.062579416,0.007399287,-0.06501182,-0.013089005,-0.030075188,-0.016129032,-0.04157589,-0.027576197,-0.043575419,0.035765379,-0.027944112,-0.005266356,-0.049212598,0.020902824,0.004122012,0.012149262,-0.026252772,-0.047667343,-0.044025157,-0.028132992,-0.014981273,-0.059384615,-0.03539823,-0.036787149,-0.055776892,0.005111821,-0.014084507,0,-0.034418605,-0.007540603,-0.029323758,-0.029336735,-0.041562344,-0.005213457,0.060714286,-0.036261682,-0.012195122,0.000890076,-0.067045455,-0.002359186,-0.043956044,-0.039923954,0.007359706,-0.039636279,-0.024520256,-0.017253774,-0.0129683,-0.033324722,-0.009675583,-0.046056419,-0.019790454,-0.052540913,0.01395224,-0.033347584,-0.078552515,-0.018985372,-0.021712613,-0.018619085,-0.026285714,-0.016724337,-0.019474197,-0.00101626,-0.044096031,-0.00855033,-0.013799821,-0.050469484,0.005901639,-0.016905444,-0.010063362,-0.021489971,-0.028099174,-0.027681661,-0.02383456,-0.010832383,-0.004084967,-0.018490566,-0.008409786,-0.050401979,0.007418398,0.001968504,-0.040246133,-0.021529745,0.027229044,-0.025906736,-0.033519553,-0.02263202,0.021116139,-0.021148036,0.006920415,0.044501655,-0.015688803,-0.001956947,-0.010467551,-0.013182674,0.020130255,-0.044493071,-0.025464191,-0.041780115,-0.027012987,-0.023760331,-0.005818786,0.005162738,-0.011327434,-0.031623104,-0.018089725,-0.012163336,-0.025581395,-0.034810127,-0.022541966,0.030078778,-0.043112513,0.035877863
-0.000853971,-0.004615385,-0.003957784,-0.008431703,-0.017709563,0.006725515,0.008203445,0.012356322,0,-0.027662517,-0.000351865,-0.00754717,0.011264886,0.022459893,0.000940439,0.027128108,-0.002210759,0.001131222,0.024279211,0.010791367,-0.016139445,0.079856973,-0.005997001,-0.019230769,0.005854801,0.002065049,-0.027210884,0.003547897,0.009426551,-0.002645503,0.012947269,0.010548523,0,-0.015645161,-0.018766756,-0.003430532,-0.01136664,0.008366801,-0.003125,0.006103286,-0.019438445,-0.034807832,0.004739336,-0.003880983,-0.007692308,0.002713704,0.005089059,-0.052227343,-0.027777778,-0.015151515,0.002123142,0.041052632,-0.005464481,-0.004531722,-0.003529412,0.042007001,-0.004938272,-0.028697572,-0.046578366,0.001393728,-0.019169329,-0.030585106,-0.01533272,-0.009638554,0.013611615,0.028571429,-0.032967033,-0.032988871,0.085561497,-0.01305483,-0.008976661,-0.017751479,-0.002590674,-0.018248175,-0.040466392,-0.012508935,-0.016363636,-0.024193548,0.014687882,-0.008874099,-0.027297543,-0.015281174,0.006920415,-0.040851554,0,-0.019565217,0.004253308,-0.016771488,-0.002145923,-0.022849462,-0.066982162,-0.02847131,-0.028268551,-0.034159613,-0.023970037,-0.029569892,-0.028338343,-0.024302135,0.04879386,-0.003918405,-0.021978022,-0.000930233,0.004010695,-0.001639344,-0.004914934,0.004741834,-0.001102536,-0.00177305,-0.030645161,-0.017160686,-0.008057296,-0.01223491,-0.029394121,-0.003610108,-0.005296429,0.01447178,-0.018844985,-0.007134364,-0.024343857,0.005995204,-0.002754821,-0.009070295,-0.004230118,-0.035294118,-0.00984252,-0.006100943,-0.011820331,0.00913242,-0.030016447,0.024574669,0.015444015,0,-0.031437126,0.018684413,0.031440162,-0.001587302,-0.010351967,0.012658228,-0.009803922,-0.005043228,-0.055607917,-0.00798722,-0.001430615,0.062611807,-0.002772643,-0.011312217,0.000990589,-0.027548209,-0.016715831,-0.023648649,-0.030257186,-0.001539646,-0.006433824,-0.014972419,-0.001082251,-0.018478261,0.002683363,-0.003891051,-0.001883239,-0.019774011,0.001287001,0.001712329,-0.027412281,-0.01610306,-0.014423077,-0.007042254,-0.009360374,-0.314214464,0.012966252,-0.046441948,-0.018829168,0.017426901,-0.037424758,0.014327385,-0.010725552,0.001897912,-0.00565371,0,-0.033460283,0.008849558,-0.015915119,-0.003875969,-0.001821494,-0.00985035,-0.02238806,-0.001168224,-0.063535912,-0.032854209,0.006923234,0.01242236,-0.011108691,-0.022988506,0.035295799,0.00947263,-0.012779553,-0.018421053,-0.018421053,-0.011406844,-0.002453386,0.024901704,0.000166778,0.005625879,-0.017164654,-0.02,-0.02278481,0,-0.023962595,-0.002466091,0.019710907,-0.00522466,0.031444675,-0.023569024,0.045384019,-0.008818342,-0.041351712,0.053593179,0.028081584,0.005977011,0.005445545,-0.006392694,-0.015780529,-0.008743169,-0.013899049,0.037956204,-0.008685195,0.002873563,-0.025347013,-0.011876485,0.000909091,-0.024874305,0.007076515,0.01532567,-0.009200508,-0.006982544,-0.023715415,-0.004988263,-0.031671554,0.015888779,0.007121058,-0.005125577,-0.030968248,0.002304716,-0.037082818,-0.005867014,-0.011075488,0.017695783,-0.029868228,-0.009863946,-0.019217082,0.004308797,-0.001729107,-0.017637408,0.022683583,-0.00539707,-0.026050147,-0.015463918,-0.032907662,-0.012996015,-0.069484655,0,-0.03025266,-0.029727498,-0.012006861,-0.01211226,-0.00154321,0.008781978,0.000176056,-0.013100437,0.009477124,0.014809591,-0.003435115,-0.008995937,-0.013740458,-0.009254219,0.0037233,0.005339028,-0.031746032,-0.040133779,0.004912908,-0.018259936,-0.018327224,-0.005158438,0,-0.016706444,0,-0.013248283,0.010428737,-0.002197802,0.003684598
-0.006837607,-0.004636785,0.001324503,-0.010204082,0.004807692,0.00960334,0.003254679,0.016179393,-0.002985075,0.009957326,0.000351989,0.007258901,0.000159134,-0.020502092,-0.008455997,-0.005077183,0.002461841,-0.01299435,0.061481481,0.009964413,0.008530184,-0.015452539,0.000502765,0.009803922,-0.014551804,-0.000515198,0.008741259,0.003030303,-0.006225681,0,-0.011968394,-0.007306889,-0.003189793,-0.003604785,0.004098361,0,-0.007754011,-0.01427149,0.003134796,0.006532898,0.002202643,0.007513148,-0.002358491,-0.006493506,0.018475452,0.00270636,-0.010126582,-0.008103728,-0.003921569,0.010989011,0.01200565,-0.019211325,-0.005494505,0.004552352,0.003541913,-0.049272116,0.024813896,0.006818182,0.006946052,0.011134308,0.081433225,0.010973937,0.000934288,0.00486618,0.011638317,0.001736111,0.005681818,0.011919441,0.010837438,0.005291005,0.015398551,0.009466437,0,0,0.008577555,0.006514658,-0.003696858,-0.008264463,0.004101327,-0.014549524,-0.036482694,0.008069522,0.003436426,0.00359928,0.012205045,-0.003325942,0.002823529,0.002132196,-0.002150538,0.009628611,0.002341007,0.014878269,0.001212121,0.015336463,0.036838066,0.010156971,-0.003977022,-0.007068327,-0.017250392,0.045933125,-0.012841091,0.058348852,-0.001331558,-0.014778325,0.008738602,-0.019926586,-0.003311258,-0.012433393,0.001663894,0.007936508,0.053249097,0.020644096,-0.007416564,-0.007246377,-0.014084507,0.011412268,-0.017348203,-0.00239521,0.003508772,0.003575685,-0.002762431,0,0.004248088,-0.047804878,-0.019218025,0.004464286,0.001196172,0.004524887,0.002119542,-0.011070111,0.02661597,0.019546521,0.004636785,0.007537688,-0.007866273,0,0.006276151,0.005,0.00770077,0.004344678,-0.025948104,0.016505636,0.018624642,0.004208754,0.000926784,0,0.004948046,0.008498584,-0.002,-0.003460208,0.035881435,0.0154202,-0.017576318,-0.0032,0.005417118,0.017718715,0.005352364,0.01796875,0.005660377,0.005763689,0.014138817,0.01025641,0.025930101,0.001636661,0.002439024,0.007092199,0,0.065939394,0.017359285,0.011783189,-0.006106071,-0.011380618,0.013050571,-0.001014971,0.018813776,0.047158524,0.026297086,0.003049814,-0.014354067,0.021303258,0.032345013,0,0.005474453,0.006313373,0.015267176,0,0.038348083,-0.012738854,0.020222447,0.00408998,0.013215859,0.005042017,-0.009799862,-0.009564197,0.003236246,0.013404826,0.013404826,0.003846154,-0.017707821,-0.003836317,0.013840253,0.001398601,-0.01228978,0.002915452,0.056994819,0.006743738,0.009580838,0.003090235,0.025773196,0.012605042,-0.007765315,0.031724138,-0.003710575,0.005338078,0.022727273,-0.002312139,-0.012363427,0.012340037,-0.016248154,-0.002757353,0.011100148,0.015435502,0.009643917,-0.011251758,0.001213101,-0.001146132,-0.000619195,0.027644231,0.002724796,0.016824966,0,0.005660377,0.023054755,0.024861878,0.013765182,0.030964317,0.02241066,0.079178886,-0.015151515,-0.00309119,-0.003640777,-0.008212203,-0.070603338,0.005901639,0.033009136,0.027746948,-0.015393903,-0.009275163,0.018142235,-0.004290311,-0.017898383,0.002087683,0.016917293,0.011627907,0.001003009,0.011219147,0.00761808,0.020891854,0.044803983,0.002598753,0.016455262,0.015319149,0.001736111,0.024222488,0.044822257,-0.037850114,-0.016898433,0.026769912,0.014891551,-0.008339124,0.020681731,0.022547584,0.052631579,0.024725275,0.01503319,0.012745619,0.021857923,0.021777003,-0.000222222,-0.014587892,0.039375424,0.048148148,-0.013632366,-0.013349515,0.015300546,0.021382397,0.002522936,0.036343612,0.029858052
-0.006884682,-0.00931677,-0.043650794,-0.015463918,-0.019138756,-0.028122415,-0.03649635,-0.010335196,-0.004491018,-0.03943662,-0.036242083,-0.01921757,0.016706444,-0.027552328,-0.013897663,-0.018175258,-0.029960707,-0.025758443,-0.016050244,-0.025369979,-0.009433962,0.009715994,-0.018090452,-0.032038835,-0.044890727,-0.007731959,-0.036395147,-0.026686808,-0.021143305,-0.00795756,-0.019169705,-0.007360673,-0.0032,-0.015622431,-0.02585034,-0.013769363,-0.008353544,-0.007070707,-0.028125,-0.017617061,-0.026373626,-0.051454139,-0.009456265,-0.018300654,0.006215908,-0.010796221,-0.00511509,-0.037581699,-0.008998875,-0.032608696,0.00837404,0.008100147,-0.016574586,0.00755287,-0.017647059,-0.037691402,-0.016949153,-0.013544018,-0.017245344,-0.045423262,-0.061445783,-0.035278155,-0.017112632,-0.032687651,-0.04159292,0.009532062,-0.039548023,-0.042648253,0.026315789,-0.023684211,-0.02765388,-0.045183291,-0.044155844,-0.033457249,-0.026931254,-0.057173679,-0.048237477,-0.1,0.004565113,-0.019307212,0,-0.041256158,-0.047945205,-0.034668261,-0.024919614,-0.015572859,-0.008446739,-0.038297872,-0.008448276,-0.019073569,-0.052160374,-0.049311417,-0.018159806,-0.049938348,-0.04996299,-0.042961609,-0.017746229,-0.008474576,-0.020478723,-0.040154867,-0.029268293,-0.018475073,-0.016,-0.031666667,-0.024482109,-0.042268593,-0.014396456,-0.026978417,-0.049833887,-0.051968504,-0.096829477,-0.044498382,-0.037982565,-0.018248175,0.011149826,-0.035260931,-0.026481715,-0.014405762,-0.031857032,-0.005344418,-0.015235457,-0.008009153,-0.030456853,-0.067622951,0.002702703,-0.030555556,0.001194743,-0.027027027,-0.003807107,-0.02238806,-0.009876543,-0.057515337,-0.033846154,-0.008229426,-0.032705649,0.001589825,-0.053361053,-0.037313433,-0.028384279,-0.025955299,-0.0625,-0.033663366,-0.037974684,-0.036043588,-0.023148148,-0.029748284,-0.024618415,-0.039325843,-0.019038076,-0.029513889,-0.06626506,-0.044039484,-0.035781544,-0.032102729,-0.014008621,-0.017410229,-0.040816327,-0.049884881,-0.024390244,-0.028653295,-0.055766793,-0.047377327,-0.010989011,-0.017973856,-0.02676399,-0.021830986,-0.012598425,-0.045030703,-0.002930024,-0.017857143,-0.02685624,0.009186047,-0.048040794,-0.014054695,-0.010954617,-0.051033038,-0.021468144,-0.007094595,-0.039120503,-0.026993865,-0.044386423,-0.038910506,-0.019963702,-0.022623574,-0.078947368,-0.025730994,-0.071022727,-0.03655914,-0.008126858,-0.040733198,-0.02826087,-0.035953177,-0.017563423,-0.021772798,-0.049462366,-0.029100529,-0.034391534,-0.042145594,-0.036054081,-0.007702182,-0.006578947,-0.022346369,-0.013097577,-0.01744186,-0.051470588,-0.040191388,-0.036773428,-0.027726433,-0.040201005,-0.037863071,-0.028019324,0.052807487,-0.003351955,-0.028318584,-0.047845805,0,-0.02852984,-0.016704289,-0.004504505,0.003917051,-0.044401073,-0.046688382,-0.041146216,-0.06970128,-0.089929995,-0.036144578,-0.031598513,-0.03625731,-0.018115942,-0.001601281,-0.002195872,-0.01782364,-0.03943662,-0.015682431,-0.031948882,-0.046052632,-0.037914692,-0.031702899,-0.055384615,-0.034625323,-0.018270402,-0.016891612,-0.024861878,0.021186441,-0.019971469,-0.013318934,-0.008583691,-0.01074896,-0.044191019,-0.030520646,-0.0223398,-0.021666667,-0.003696858,-0.023754789,-0.011356045,0.01035503,-0.012600806,-0.03422184,-0.02739726,-0.027475376,-0.035413153,-0.060352054,-0.035528596,0.041605839,-0.039940828,-0.029897718,-0.010743062,-0.015729369,-0.023923445,-0.056762439,-0.016135084,0.023195876,-0.063970588,-0.039678284,-0.024523947,-0.042475092,-0.03315508,-0.085251492,-0.011780396,-0.03034789,-0.062704115,-0.038162544,-0.004904146,-0.046740467,-0.052744887,-0.011197663,-0.0459849,-0.075451647,0.006891635
