date,open,high,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,close
2019-06-05,39.79,39.89,39.18,27121.75,-0.3,-0.76,40.294,40.768,41.222,37141.24,32412.92,37654.87,39.18
2019-06-04,40.06,40.3,39.26,36289.71,-0.59,-1.47,40.75,41.055,41.281,37000.55,32085.82,38929.44,39.48
2019-06-03,41.7,41.95,40.0,64003.64,-1.63,-3.91,41.106,41.344,41.303,34424.1,32165.47,39322.16,40.07
2019-05-31,41.2,41.77,40.96,30951.74,0.66,1.61,41.378,41.541,41.274,27507.49,30037.35,39840.68,41.7
2019-05-30,41.25,41.44,40.52,27339.38,-0.42,-1.01,41.164,41.492,41.316,26318.57,31439.22,40427.35,41.04
2019-05-29,41.44,41.73,40.96,26418.27,0.2,0.48,41.242,41.619,41.362,27684.6,33173.28,41584.69,41.46
2019-05-28,41.4,41.82,41.1,23407.48,-0.17,-0.41,41.36,41.655,41.39,27171.09,34627.24,43139.56,41.26
2019-05-27,40.64,41.54,40.12,29420.57,0.8,1.97,41.582,41.658,41.464,29906.83,36198.38,44333.91,41.43
2019-05-24,41.33,41.67,40.55,25007.15,-0.8,-1.93,41.704,41.67,41.567,32567.21,37564.37,45743.73,40.63
2019-05-23,42.07,42.28,41.23,34169.55,-0.62,-1.47,41.82,41.779,41.695,36559.88,42025.53,48951.05,41.43
2019-05-22,42.08,42.55,41.82,23850.72,-0.32,-0.76,41.996,41.676,41.889,38661.96,42896.81,49429.3,42.05
2019-05-21,42.1,42.62,41.5,37086.17,0.33,0.79,41.95,41.506,42.054,42083.38,45773.06,52491.37,42.37
2019-05-20,41.26,42.09,41.0,42722.48,0.83,2.01,41.734,41.261,42.234,42489.92,46478.85,54196.28,42.04
2019-05-17,42.4,42.54,40.97,44970.47,-1.1,-2.6,41.636,41.007,42.45,42561.53,49644.01,54473.96,41.21
2019-05-16,41.8,42.67,41.52,44679.97,0.49,1.17,41.738,41.139,42.696,47491.19,49415.47,54818.02,42.31
2019-05-15,41.56,41.85,41.12,40957.81,0.53,1.28,41.356,41.105,42.848,47131.66,49996.1,55959.17,41.82
2019-05-14,41.02,41.96,41.02,39118.89,-0.26,-0.63,41.062,41.125,43.04,49462.73,51651.89,56230.98,41.29
2019-05-13,41.97,42.26,41.24,43080.5,-0.17,-0.41,40.788,41.27,43.267,50467.77,52469.44,58067.21,41.55
2019-05-10,40.6,42.14,40.22,69618.78,1.32,3.27,40.378,41.464,43.543,56726.49,53923.08,58295.59,41.72
2019-05-09,40.5,41.0,40.06,42882.33,0.05,0.12,40.54,41.611,43.801,51339.76,55876.57,58060.74,40.4
2019-05-08,39.59,40.75,39.11,52613.16,0.43,1.08,40.854,42.101,44.138,52860.53,55961.79,60221.33,40.35
2019-05-07,39.96,40.23,39.46,44144.07,0.42,1.06,41.188,42.601,44.53,53841.04,59209.69,61759.96,39.92
2019-05-06,41.4,42.05,39.02,74374.13,-3.03,-7.12,41.752,43.207,44.974,54471.1,61913.72,64102.28,39.5
2019-04-30,42.0,42.95,42.0,42685.1,0.56,1.33,42.55,43.892,45.393,51119.67,59303.91,66121.94,42.53
2019-04-29,42.03,42.66,41.9,50486.18,-0.05,-0.12,42.682,44.252,45.662,60413.39,60220.57,68738.55,41.97
2019-04-26,42.61,42.92,41.8,57515.72,-0.72,-1.69,43.348,44.59,45.901,59063.06,61922.24,71040.63,42.02
2019-04-25,43.5,43.82,42.7,47294.38,-0.75,-1.73,44.014,44.954,46.074,64578.34,60810.07,71113.04,42.74
2019-04-24,43.18,43.68,42.68,57616.95,0.3,0.69,44.662,45.264,46.232,69356.34,63664.99,72874.35,43.49
2019-04-23,45.2,45.25,43.1,89153.71,-2.11,-4.66,45.234,45.621,46.405,67488.15,62668.09,75189.5,43.19
2019-04-22,45.64,45.83,44.96,43734.52,-0.05,-0.11,45.822,45.99,46.709,60027.75,60244.9,78279.14,45.3
2019-04-19,45.88,45.88,44.87,85092.13,-0.63,-1.37,45.832,46.174,46.843,64781.42,64480.88,80891.76,45.35
2019-04-18,46.5,46.95,45.78,71184.37,-0.37,-0.8,45.894,46.458,46.896,57041.8,64310.24,80820.53,45.98
2019-04-17,46.13,46.66,45.9,48276.0,0.22,0.48,45.866,46.74,46.885,57973.65,66290.84,80396.99,46.35
2019-04-16,45.37,46.19,45.23,51851.75,0.78,1.72,46.008,46.894,46.886,57848.04,72939.97,81808.96,46.13
2019-04-15,45.99,46.66,45.27,67502.86,-0.31,-0.68,46.158,47.072,46.864,60462.05,77256.53,81979.65,45.35
2019-04-12,45.68,46.19,45.51,46394.0,-0.18,-0.39,46.516,47.212,46.839,64180.33,80159.01,81622.77,45.66
2019-04-11,47.16,47.68,45.8,75843.65,-1.22,-2.59,47.022,47.194,46.82,71578.68,81416.01,84034.74,45.84
2019-04-10,46.88,47.5,46.64,47647.94,0.18,0.38,47.614,47.2,46.858,74608.03,82083.7,84940.32,47.06
2019-04-09,47.2,47.55,46.66,64921.79,-0.26,-0.55,47.78,47.188,46.863,88031.9,87710.9,88172.64,46.88
2019-04-08,48.95,48.97,46.78,86094.28,-1.05,-2.18,47.986,47.427,46.833,94051.0,96313.38,88342.01,47.14
2019-04-04,49.32,49.62,48.05,83385.72,-0.61,-1.25,47.908,47.511,46.721,96137.69,97302.64,88999.48,48.19
2019-04-03,47.75,48.84,47.32,90990.41,0.91,1.9,47.366,47.334,46.694,91253.35,97330.83,88084.91,48.8
2019-04-02,48.24,49.15,47.5,114767.3,-0.02,-0.04,46.786,47.029,46.658,89559.37,94503.14,88209.33,47.89
2019-04-01,47.02,48.48,47.02,95017.3,1.16,2.48,46.596,46.878,46.64,87389.91,90677.94,87025.48,47.91
2019-03-29,46.0,46.76,45.8,96527.74,1.27,2.79,46.868,46.656,46.604,98575.75,86702.77,86529.19,46.75
2019-03-28,45.91,46.93,45.38,58964.0,-0.42,-0.92,47.114,46.466,46.614,98467.59,83086.53,84137.6,45.48
2019-03-27,47.43,47.74,45.0,82520.51,-1.04,-2.22,47.302,46.445,46.672,103408.31,86653.47,85305.15,45.9
2019-03-26,49.3,49.36,46.84,103919.99,-2.33,-4.73,47.272,46.515,46.762,99446.92,87796.94,85037.3,46.94
2019-03-25,47.85,50.96,47.52,150946.52,1.29,2.69,47.16,46.537,46.778,93965.98,88634.39,83493.31,49.27
2019-03-22,46.72,48.0,46.53,95986.91,1.56,3.36,46.444,46.239,46.748,74829.79,80370.65,82276.77,47.98
2019-03-21,45.84,47.33,45.84,83667.64,0.67,1.46,45.818,45.931,46.594,67705.47,80696.33,80102.43,46.42
2019-03-20,46.12,46.14,44.97,62713.53,-0.63,-1.36,45.588,46.053,46.501,69898.63,78838.99,80792.73,45.75
2019-03-19,45.66,46.45,45.57,76515.3,0.69,1.51,45.758,46.286,46.431,76146.97,81915.51,79122.36,46.38
2019-03-18,44.91,45.69,44.8,55265.58,0.84,1.87,45.914,46.402,46.347,83302.79,83373.02,77537.77,45.69
2019-03-15,45.5,45.64,44.62,60365.28,-0.42,-0.93,46.034,46.552,46.308,85911.51,86355.6,77940.98,44.85
2019-03-14,46.6,46.97,44.8,94633.46,-1.33,-2.85,46.044,46.762,46.199,93687.19,85188.68,77031.85,45.27
2019-03-13,47.29,48.68,46.5,93955.22,-0.56,-1.19,46.518,46.899,46.114,87779.34,83956.83,74161.14,46.6
2019-03-12,46.5,47.67,45.8,112294.41,0.87,1.88,46.814,47.009,45.954,87684.06,82277.66,71415.25,47.16
2019-03-11,45.12,46.4,45.0,68309.16,1.39,3.1,46.89,47.018,45.745,83443.26,78352.23,68057.7,46.29
2019-03-08,46.85,46.85,44.5,99243.71,-2.74,-5.75,47.07,47.256,45.539,86799.69,84182.9,66605.4,44.9
2019-03-07,48.09,48.54,47.4,65094.21,-0.44,-0.92,47.48,47.256,45.366,76690.17,79508.54,63239.5,47.64
2019-03-06,48.0,48.68,47.23,93478.79,0.54,1.14,47.28,46.949,44.997,80134.31,82746.47,61735.32,48.08
2019-03-05,47.19,47.57,46.45,91090.42,0.35,0.74,47.204,46.576,44.634,76871.26,76329.2,58616.5,47.54
2019-03-04,47.13,48.5,47.03,85091.33,0.24,0.51,47.146,46.292,44.295,73261.19,71702.51,56365.48,47.19
2019-03-01,46.69,47.19,45.68,48696.11,0.31,0.67,47.442,46.063,44.017,81566.1,69526.36,53432.55,46.95
2019-02-28,48.59,49.0,45.91,82314.9,-1.06,-2.22,47.032,45.636,43.768,82326.9,68875.01,51866.3,46.64
2019-02-27,46.76,49.2,46.76,77163.55,0.45,0.95,46.618,45.329,43.555,85358.63,64365.44,49948.24,47.7
2019-02-26,48.23,48.5,47.16,73040.08,-1.42,-2.92,45.948,44.898,43.245,75787.14,60552.84,47674.35,47.25
2019-02-25,44.99,49.28,44.99,126615.87,3.77,8.4,45.438,44.472,42.94,70143.82,57763.18,45175.2,48.67
2019-02-22,44.5,45.2,43.63,52500.12,0.33,0.74,44.684,43.822,42.588,57486.63,49027.91,41476.78,44.9
2019-02-21,44.98,46.46,44.27,97473.55,0.22,0.5,44.24,43.475,42.372,55423.11,46970.46,40222.46,44.57
2019-02-20,44.68,45.18,43.87,29306.09,-0.35,-0.78,44.04,43.044,42.168,43372.25,40724.16,36629.81,44.35
2019-02-19,44.99,45.48,43.91,44823.49,-0.2,-0.45,43.848,42.691,41.986,45318.53,40903.79,37017.28,44.7
2019-02-18,42.99,45.12,42.99,63329.88,2.22,5.2,43.506,42.297,41.816,45382.54,41028.46,36246.56,44.9
2019-02-15,43.69,43.9,42.6,42182.56,-0.89,-2.04,42.96,41.97,41.602,40569.19,37338.73,34477.29,42.68
2019-02-14,43.39,44.11,43.07,37219.25,0.18,0.41,42.71,41.9,41.513,38517.8,34857.58,34477.47,43.57
2019-02-13,42.98,43.67,42.65,39037.47,0.4,0.93,42.048,41.78,41.339,38076.07,35531.04,34309.98,43.39
2019-02-12,42.17,43.3,41.7,45143.55,0.82,1.95,41.534,41.592,41.196,36489.06,34795.86,34564.0,42.99
2019-02-11,41.78,42.22,41.55,39263.11,0.74,1.79,41.088,41.408,41.087,36674.38,32587.21,34424.7,42.17
2019-02-01,40.44,41.85,40.43,31925.61,1.17,2.91,40.98,41.353,41.014,34108.26,33925.65,35835.77,41.43
2019-01-31,40.8,41.1,40.18,35010.63,-0.56,-1.37,41.09,41.268,40.922,31197.37,33474.46,36260.59,40.26
2019-01-30,40.62,41.5,40.37,31102.38,0.06,0.15,41.512,41.292,40.855,32986.01,32535.46,37593.34,40.82
2019-01-29,41.64,41.69,40.05,46070.15,-0.87,-2.09,41.65,41.28,40.689,33102.66,33130.76,37785.45,40.76
2019-01-28,42.17,42.39,41.4,26432.55,-0.35,-0.83,41.728,41.334,40.519,28500.05,31464.66,38120.31,41.63
2019-01-25,42.46,42.48,41.87,17371.13,-0.39,-0.92,41.726,41.233,40.349,33743.04,31615.85,38079.13,41.98
2019-01-24,41.6,42.44,41.12,43953.86,0.86,2.07,41.446,41.125,40.158,35751.55,34097.35,38547.7,42.37
2019-01-23,41.2,41.57,40.51,31685.61,0.36,0.88,41.072,40.898,39.991,32084.91,33088.92,37504.54,41.51
2019-01-22,41.5,41.6,41.02,23057.08,-0.47,-1.13,40.91,40.799,39.873,33158.87,34332.14,37231.47,41.15
2019-01-21,40.58,41.69,40.18,52647.52,1.04,2.56,40.94,40.766,39.735,34429.27,36262.19,38455.12,41.62
2019-01-18,40.5,40.7,39.96,27413.68,0.08,0.2,40.74,40.674,39.63,29488.66,37745.89,37167.32,40.58
2019-01-17,40.63,40.8,39.91,25620.64,-0.2,-0.49,40.804,40.576,39.583,32443.15,39046.72,37060.05,40.5
2019-01-16,41.07,41.55,40.43,37055.42,-0.6,-1.45,40.724,40.417,39.549,34092.93,42651.23,37632.62,40.7
2019-01-15,40.9,41.46,40.46,29409.07,0.68,1.67,40.688,40.097,39.566,35505.41,42440.14,37596.2,41.3
2019-01-14,40.7,41.36,40.41,27944.48,-0.28,-0.69,40.592,39.703,39.569,38095.12,44775.97,38187.74,40.62
2019-01-11,40.28,41.06,40.03,42186.12,0.8,2.0,40.608,39.465,39.609,46003.12,44542.42,39729.26,40.9
2019-01-10,40.5,40.9,39.98,33869.54,-0.42,-1.04,40.348,39.19,39.584,45650.3,42998.04,39546.28,40.1
2019-01-09,40.7,41.45,40.4,44117.83,-0.3,-0.73,40.11,39.084,39.555,51209.53,41920.17,39554.22,40.52
2019-01-08,40.52,41.2,39.9,42357.62,0.12,0.29,39.506,38.946,39.517,49374.87,40130.8,39259.3,40.82
2019-01-07,40.0,41.17,39.6,67484.5,1.1,2.78,38.814,38.704,39.444,51456.81,40648.06,39307.16,40.7
2019-01-04,38.58,39.75,38.1,40422.0,0.69,1.77,38.322,38.586,39.416,43081.71,36588.75,39347.96,39.6
2019-01-03,37.31,39.45,37.31,61665.71,1.41,3.76,38.032,38.589,39.417,40345.79,35073.37,39151.02,38.91
2019-01-02,37.51,38.35,37.32,34944.52,0.14,0.38,38.058,38.681,39.469,32630.81,32614.01,38276.54,37.5
2018-12-28,38.13,38.5,37.02,52767.34,-0.88,-2.3,38.386,39.035,39.619,30886.72,32752.27,39878.72,37.36
2018-12-27,38.55,38.8,38.03,25609.0,0.09,0.24,38.594,39.434,39.736,29839.3,31599.52,39605.51,38.24
2018-12-26,39.0,39.32,38.01,26742.37,-0.89,-2.28,38.85,39.753,39.825,30095.78,34916.1,41318.52,38.15
2018-12-25,38.62,39.18,38.3,23090.8,-0.1,-0.26,39.146,39.977,39.933,29800.96,36094.52,43461.87,39.04
2018-12-24,38.4,39.16,38.05,26224.1,0.74,1.93,39.304,40.026,39.937,32597.21,37188.27,44941.17,39.14
2018-12-21,39.5,39.5,37.91,47530.22,-1.12,-2.83,39.684,40.087,39.935,34617.81,38387.8,47494.33,38.4
2018-12-20,39.1,39.79,38.9,26891.41,-0.11,-0.28,40.274,40.184,39.909,33359.74,37966.27,48176.08,39.52
2018-12-19,40.03,40.55,39.33,25268.27,-0.2,-0.5,40.656,40.245,39.85,39736.42,42107.17,49479.42,39.63
2018-12-18,40.93,41.38,39.46,37072.07,-1.21,-2.95,40.808,40.245,39.747,42388.08,43228.66,49948.1,39.83
2018-12-17,41.35,41.6,40.19,36327.07,-0.31,-0.75,40.748,40.257,39.631,41779.32,43939.06,50645.96,41.04
2018-12-14,41.2,41.96,41.07,41239.87,-0.08,-0.19,40.49,40.203,39.465,42157.79,47005.18,51420.7,41.35
2018-12-13,40.39,41.79,40.39,58774.83,1.04,2.58,40.094,40.038,39.279,42572.8,47611.49,53078.1,41.43
2018-12-12,39.72,40.65,39.4,38526.54,0.86,2.18,39.834,39.896,39.06,44477.92,47720.95,53304.33,40.39
2018-12-11,40.0,40.2,39.15,34028.27,-0.22,-0.55,39.682,39.889,38.853,44069.24,50829.22,54563.49,39.53
2018-12-10,39.38,40.25,38.75,38219.43,0.38,0.96,39.766,39.847,38.723,46098.81,52694.07,55427.6,39.75
2018-12-07,40.6,40.6,38.89,43314.91,-0.76,-1.89,39.916,39.782,38.565,51852.57,56600.86,55220.76,39.37
2018-12-06,39.3,41.1,39.3,68300.47,0.5,1.26,39.982,39.633,38.396,52650.19,58385.89,54472.09,40.13
2018-12-05,39.22,39.82,39.04,36483.14,-0.32,-0.8,39.958,39.455,38.192,50963.97,56851.67,53915.45,39.63
2018-12-04,40.48,40.48,39.35,44176.08,-0.55,-1.36,40.096,39.248,38.067,57589.19,56667.55,54897.7,39.95
2018-12-03,39.99,40.98,39.9,66988.24,0.8,2.02,39.928,39.004,37.957,59289.33,57352.86,54393.6,40.5
2018-11-30,39.8,40.36,38.8,47303.03,-0.31,-0.78,39.648,38.727,37.841,61349.16,55836.22,53819.87,39.7
2018-11-29,40.4,41.54,39.56,59869.35,-0.31,-0.77,39.284,38.52,37.741,64121.6,58544.72,53947.27,40.01
2018-11-28,39.0,40.44,38.77,69609.26,1.21,3.09,38.952,38.224,37.588,62739.37,58887.72,53035.39,40.32
2018-11-27,39.0,39.63,38.64,52676.79,0.01,0.03,38.4,37.817,37.391,55745.9,58297.76,50817.13,39.11
2018-11-26,38.0,39.87,37.95,77287.36,1.22,3.22,38.08,37.599,37.243,55416.39,58161.14,49808.81,39.1
2018-11-23,38.35,38.81,37.73,61165.22,-0.47,-1.23,37.806,37.347,37.069,50323.28,53840.66,47676.9,37.88
2018-11-22,37.58,38.4,37.39,52958.2,0.79,2.1,37.756,37.158,36.982,52967.83,50558.28,47489.3,38.35
2018-11-21,37.07,37.75,36.75,34641.95,0.05,0.13,37.496,36.929,36.952,55036.06,50979.24,46247.79,37.56
2018-11-20,37.43,38.41,37.35,51029.21,-0.22,-0.58,37.234,36.886,36.98,60849.61,53127.85,46143.42,37.51
2018-11-19,37.58,38.24,37.17,51821.83,0.1,0.27,37.118,36.909,37.024,60905.89,51434.34,46596.96,37.73
2018-11-16,37.17,38.05,37.17,74387.98,0.58,1.56,36.888,36.954,37.04,57358.03,51803.52,46609.63,37.63
2018-11-15,36.16,37.07,36.11,63299.35,0.8,2.21,36.56,36.961,36.962,48148.72,49349.83,45392.55,37.05
2018-11-14,36.66,36.74,35.88,63709.7,-0.68,-1.84,36.362,36.951,36.865,46922.41,47183.06,43841.23,36.25
2018-11-13,36.21,37.07,35.79,51310.57,0.35,0.96,36.538,36.965,36.831,45406.09,43336.49,43246.27,36.93
2018-11-12,35.9,36.62,35.71,34082.56,0.59,1.64,36.7,36.887,36.803,41962.79,41456.49,43466.23,36.58
2018-11-09,35.86,36.3,35.63,28341.43,-0.07,-0.19,37.02,36.79,36.851,46249.01,41513.15,44439.68,35.99
2018-11-08,37.14,37.36,35.99,57167.78,-1.07,-2.88,37.362,36.806,36.92,50550.94,44420.32,45366.52,36.06
2018-11-07,37.6,38.33,36.8,56128.11,-0.61,-1.62,37.54,36.975,36.907,47443.71,41516.35,44846.04,37.13
2018-11-06,38.18,38.18,37.24,34094.09,-0.44,-1.15,37.392,37.074,36.939,41266.9,39158.98,43521.12,37.74
2018-11-05,37.58,38.5,37.36,55513.65,0.48,1.27,37.074,37.138,36.942,40950.19,41759.58,44213.99,38.18
2018-11-02,37.16,38.15,36.77,49851.05,0.75,2.03,36.56,37.125,36.983,36777.28,41415.74,43656.15,37.7
2018-11-01,36.57,37.48,36.48,41631.64,0.56,1.54,36.25,36.962,37.091,38289.71,41435.28,43631.26,36.95
2018-10-31,36.18,36.98,35.88,25244.06,0.24,0.66,36.41,36.778,37.226,35588.99,40499.4,43604.87,36.39
2018-10-30,35.75,36.36,34.98,32510.53,0.54,1.52,36.756,36.697,37.38,37051.06,43156.05,44494.12,36.15
2018-10-29,36.0,36.56,35.48,34649.11,-0.54,-1.49,37.202,36.719,37.538,42568.98,45475.98,45548.94,35.61
2018-10-26,38.02,38.35,35.88,57413.2,-1.6,-4.24,37.69,36.912,37.721,46054.2,47366.21,46943.14,36.15
2018-10-25,37.21,37.98,37.1,28128.03,-0.37,-0.97,37.674,37.034,37.909,44580.85,46312.72,45608.83,37.75
2018-10-24,38.3,39.0,38.05,32554.44,-0.26,-0.68,37.146,36.839,38.051,45409.82,48175.74,47008.98,38.12
2018-10-23,38.65,38.88,38.01,60100.12,0.33,0.87,36.638,36.803,38.135,49261.05,47883.26,47128.43,38.38
2018-10-22,36.38,38.8,36.37,52075.19,1.98,5.49,36.236,36.746,38.191,48382.97,46668.4,46303.09,38.05
2018-10-19,34.58,36.32,34.12,50046.45,0.96,2.73,36.134,36.841,38.258,48678.22,45896.57,46384.41,36.07
2018-10-18,35.5,35.93,34.78,32272.89,-0.47,-1.32,36.394,37.22,38.495,48044.59,45827.23,46861.05,35.11
2018-10-17,36.96,37.05,34.8,51810.58,-0.79,-2.17,36.532,37.674,38.75,50941.66,46710.34,49097.6,35.58
2018-10-16,37.54,38.47,35.87,55709.74,-1.17,-3.12,36.968,38.063,38.934,46505.47,45832.18,48875.41,36.37
2018-10-15,37.4,38.7,37.27,53551.45,0.17,0.46,37.256,38.356,39.032,44953.83,45621.91,48488.4,37.54
2018-10-12,35.8,37.4,34.58,46878.27,1.57,4.38,37.548,38.53,39.122,43114.91,46520.07,48139.51,37.37
2018-10-11,36.55,37.67,35.35,46758.28,-1.96,-5.19,38.046,38.783,39.229,43609.88,44904.94,48375.75,35.8
2018-10-10,37.88,38.2,37.52,29629.6,-0.05,-0.13,38.816,39.263,39.416,42479.02,45842.21,48868.55,37.76
2018-10-09,39.04,39.5,37.18,47951.54,-1.19,-3.05,39.158,39.467,39.546,45158.9,46373.61,52960.08,37.81
2018-10-08,39.46,40.4,38.9,44356.87,-0.86,-2.16,39.456,39.636,39.576,46289.99,45937.78,53129.03,39.0
2018-09-28,39.8,39.88,38.8,49353.11,0.21,0.53,39.512,39.675,39.513,49925.22,46872.26,52629.01,39.86
2018-09-27,39.54,39.9,39.19,41103.99,0.18,0.46,39.52,39.769,39.4,46199.99,47894.88,51955.9,39.65
2018-09-26,39.29,39.95,39.27,43028.99,0.17,0.43,39.71,39.825,39.326,49205.41,51484.85,52053.25,39.47
2018-09-25,39.08,40.42,38.9,53607.0,0.02,0.05,39.776,39.804,39.251,47588.31,51918.63,53526.72,39.3
2018-09-21,39.86,39.86,38.4,62533.02,-0.62,-1.55,39.816,39.707,39.161,45585.57,51354.9,55192.02,39.28
2018-09-20,40.43,40.48,39.41,30726.97,-0.7,-1.72,39.838,39.714,38.963,43819.29,49758.96,53110.45,39.9
2018-09-19,39.9,40.91,39.01,56131.05,0.8,2.01,40.018,39.674,38.749,49589.76,51846.56,53290.3,40.6
2018-09-18,38.9,40.06,38.9,34943.51,0.3,0.76,39.94,39.569,38.478,53764.29,51894.88,52125.83,39.8
2018-09-17,39.29,40.38,38.6,43593.31,0.11,0.28,39.832,39.624,38.247,56248.95,59546.55,52671.91,39.5
2018-09-14,40.9,41.18,39.06,53701.62,-1.41,-3.46,39.598,39.516,37.99,57124.22,60320.28,52488.41,39.39
