date,open,high,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,close
2019-07-16,6.68,6.73,6.66,253021.34,-0.01,-0.15,6.598,6.617,6.646,341727.6,377597.49,565947.2,6.69
2019-07-15,6.53,6.77,6.46,533281.12,0.15,2.29,6.56,6.628,6.62,373668.95,398262.23,563985.37,6.7
2019-07-12,6.53,6.57,6.46,268232.72,0.02,0.31,6.516,6.647,6.594,391312.12,433403.13,551689.05,6.55
2019-07-11,6.56,6.64,6.47,314367.72,0.01,0.15,6.554,6.666,6.576,388094.03,462801.26,557233.87,6.53
2019-07-10,6.54,6.58,6.46,339735.09,0.02,0.31,6.594,6.692,6.566,392766.2,545900.54,562830.26,6.52
2019-07-09,6.49,6.54,6.41,412728.09,0.02,0.31,6.636,6.693,6.555,413467.38,555990.79,569064.06,6.5
2019-07-08,6.74,6.74,6.42,621497.0,-0.26,-3.86,6.696,6.71,6.548,422855.52,575170.88,588268.24,6.48
2019-07-05,6.74,6.76,6.67,252142.25,0.01,0.15,6.778,6.73,6.526,475494.14,570138.15,583977.16,6.74
2019-07-04,6.75,6.81,6.66,337728.56,0.0,0.0,6.778,6.729,6.497,537508.49,639727.26,589136.17,6.73
2019-07-03,6.76,6.79,6.68,443241.0,-0.07,-1.03,6.79,6.718,6.472,699034.88,725599.25,595219.98,6.73
2019-07-02,6.87,6.87,6.76,459668.78,-0.09,-1.31,6.75,6.674,6.444,698514.19,754296.9,591650.76,6.8
2019-07-01,6.95,6.98,6.83,884690.12,0.15,2.23,6.724,6.611,6.412,727486.25,729708.51,587800.14,6.89
2019-06-28,6.75,6.81,6.67,562214.0,-0.05,-0.74,6.682,6.54,6.376,664782.15,669974.97,563231.61,6.74
2019-06-27,6.55,6.89,6.55,1145360.5,0.26,3.98,6.68,6.486,6.348,741946.02,651666.48,551428.51,6.79
2019-06-26,6.52,6.63,6.51,440637.56,-0.14,-2.1,6.646,6.44,6.32,752163.62,579759.98,509350.79,6.53
2019-06-25,6.68,6.74,6.5,604529.06,-0.01,-0.15,6.598,6.417,6.306,810079.61,582137.33,508029.96,6.67
2019-06-24,6.83,6.83,6.64,571169.62,-0.05,-0.74,6.498,6.386,6.286,731930.77,601365.59,503575.31,6.68
2019-06-21,6.63,6.82,6.59,948033.38,0.11,1.66,6.398,6.322,6.257,675167.78,597816.18,487509.14,6.73
2019-06-20,6.27,6.77,6.25,1196448.5,0.33,5.25,6.292,6.265,6.225,561386.94,538545.08,460470.33,6.62
2019-06-19,6.5,6.59,6.28,730217.5,0.12,1.95,6.234,6.225,6.199,407356.33,464840.7,417637.6,6.29
2019-06-18,6.22,6.23,6.12,213784.84,-0.01,-0.16,6.236,6.213,6.192,354195.04,429004.63,405125.22,6.17
2019-06-17,6.21,6.28,6.17,287354.69,-0.02,-0.32,6.274,6.212,6.185,470800.41,445891.78,419071.87,6.18
2019-06-14,6.34,6.38,6.17,379129.16,-0.13,-2.05,6.246,6.212,6.174,520464.58,456488.26,436311.57,6.2
2019-06-13,6.28,6.39,6.27,426295.44,0.03,0.48,6.238,6.209,6.177,515703.23,451190.54,439384.52,6.33
2019-06-12,6.35,6.4,6.28,464411.09,-0.06,-0.94,6.216,6.199,6.173,522325.07,438941.61,443145.84,6.3
2019-06-11,6.06,6.38,6.04,796811.69,0.32,5.3,6.19,6.194,6.165,503814.21,433922.59,442544.23,6.36
2019-06-10,6.11,6.15,5.94,535675.5,-0.12,-1.95,6.15,6.186,6.156,420983.14,405785.02,424786.31,6.04
2019-06-06,6.25,6.27,6.15,355322.41,-0.06,-0.96,6.178,6.192,6.17,392511.95,377202.11,440208.52,6.16
2019-06-05,6.24,6.31,6.2,459404.66,0.05,0.81,6.18,6.184,6.168,386677.85,382395.59,454012.66,6.22
2019-06-04,6.15,6.2,6.1,371856.78,0.01,0.16,6.182,6.172,6.167,355558.15,370434.5,455148.83,6.17
2019-06-03,6.21,6.3,6.11,382656.34,-0.02,-0.32,6.198,6.171,6.173,364030.97,381245.81,476864.17,6.16
2019-05-31,6.2,6.25,6.17,393319.56,0.01,0.16,6.222,6.158,6.172,390586.91,392251.96,515617.06,6.18
2019-05-30,6.2,6.23,6.1,326151.91,-0.06,-0.96,6.206,6.136,6.2,361892.26,416134.87,524284.5,6.17
2019-05-29,6.23,6.31,6.2,303806.16,-0.02,-0.32,6.188,6.144,6.223,378113.32,427578.49,555827.34,6.23
2019-05-28,6.26,6.31,6.19,414220.88,-0.03,-0.48,6.162,6.147,6.257,385310.84,447350.07,581813.23,6.25
2019-05-27,6.11,6.3,6.07,515436.03,0.18,2.95,6.144,6.136,6.286,398460.65,451165.87,596817.28,6.28
2019-05-24,6.08,6.17,6.08,249846.34,0.02,0.33,6.094,6.125,6.328,393917.01,443787.6,602418.6,6.1
2019-05-23,6.09,6.21,6.03,407257.19,-0.02,-0.33,6.066,6.148,6.372,470377.48,503214.94,630179.37,6.08
2019-05-22,6.15,6.2,6.06,339793.78,-0.06,-0.97,6.1,6.151,6.417,477043.67,525629.74,649041.27,6.1
2019-05-21,6.03,6.19,6.02,479969.91,0.13,2.16,6.132,6.162,6.471,509389.3,539863.16,666833.96,6.16
2019-05-20,5.95,6.11,5.92,492717.84,0.07,1.17,6.128,6.175,6.519,503871.08,572482.53,669708.33,6.03
2019-05-17,6.27,6.28,5.92,632148.69,-0.29,-4.64,6.156,6.185,6.578,493658.19,638982.15,678427.2,5.96
2019-05-16,6.25,6.29,6.19,440588.12,-0.01,-0.16,6.23,6.263,6.642,536052.39,632434.13,697076.66,6.25
2019-05-15,6.2,6.28,6.18,501521.94,0.12,1.95,6.202,6.301,6.684,574215.81,684076.18,716513.36,6.26
2019-05-14,6.11,6.24,6.11,452378.81,-0.03,-0.49,6.192,6.366,6.732,570337.02,716276.38,723308.7,6.14
2019-05-13,6.26,6.27,6.15,441653.38,-0.16,-2.53,6.222,6.436,6.784,641093.97,742468.7,752133.89,6.17
2019-05-10,6.23,6.4,6.02,844119.69,0.22,3.6,6.214,6.53,6.845,784306.12,761049.59,807789.15,6.33
2019-05-09,6.13,6.22,6.08,631405.25,-0.1,-1.61,6.296,6.595,6.907,728815.88,757143.8,820929.85,6.11
2019-05-08,6.16,6.32,6.1,482127.97,-0.08,-1.27,6.4,6.683,6.982,793936.54,772452.81,881535.59,6.21
2019-05-07,6.15,6.34,6.11,806163.56,0.16,2.61,6.54,6.779,7.066,862215.74,793804.76,977591.84,6.29
2019-05-06,6.45,6.6,6.07,1157714.12,-0.61,-9.05,6.65,6.863,7.132,843843.42,766934.14,1036592.34,6.13
2019-04-30,6.63,6.78,6.63,566668.5,0.11,1.66,6.846,6.97,7.191,737793.06,717872.24,1048380.7,6.74
2019-04-29,6.92,6.95,6.54,957008.56,-0.28,-4.05,6.894,7.021,7.222,785471.72,761719.19,1102461.91,6.63
2019-04-26,6.81,7.01,6.78,823523.94,0.07,1.02,6.966,7.067,7.253,750969.07,748950.55,1139836.66,6.91
2019-04-25,7.07,7.13,6.84,714302.0,-0.27,-3.8,7.018,7.098,7.246,725393.79,730341.03,1132742.86,6.84
2019-04-24,7.02,7.12,6.98,627462.31,0.13,1.86,7.076,7.131,7.242,690024.86,761799.08,1127888.11,7.11
2019-04-23,7.0,7.19,6.9,805061.81,-0.01,-0.14,7.094,7.16,7.221,697951.42,854528.7,1147310.16,6.98
2019-04-22,7.24,7.25,6.97,784495.31,-0.18,-2.51,7.148,7.219,7.219,737966.65,884715.89,1157123.35,6.99
2019-04-19,7.16,7.2,7.03,695647.5,0.04,0.56,7.168,7.28,7.231,746932.03,990618.38,1164706.2,7.17
2019-04-18,7.19,7.25,7.1,537457.38,-0.07,-0.97,7.178,7.353,7.236,735288.28,1161378.93,1219507.93,7.13
2019-04-17,7.22,7.26,7.13,667095.12,-0.05,-0.69,7.186,7.401,7.239,833573.3,1306250.54,1259570.48,7.2
2019-04-16,7.05,7.25,6.95,1005137.94,0.16,2.26,7.226,7.412,7.232,1011105.98,1378889.15,1269485.8,7.25
2019-04-15,7.38,7.43,7.05,829322.19,-0.13,-1.8,7.29,7.423,7.226,1031465.14,1443204.63,1296155.85,7.09
2019-04-12,7.2,7.33,7.16,637428.75,0.05,0.7,7.392,7.439,7.21,1234304.72,1530722.77,1313973.21,7.22
2019-04-11,7.38,7.44,7.14,1028882.5,-0.23,-3.11,7.528,7.393,7.182,1587469.57,1535144.69,1373177.69,7.17
2019-04-10,7.5,7.55,7.24,1554758.5,-0.17,-2.25,7.616,7.352,7.179,1778927.77,1493977.14,1402310.54,7.4
2019-04-09,7.54,7.67,7.38,1106933.75,-0.03,-0.4,7.598,7.282,7.179,1746672.32,1440091.61,1425003.51,7.57
2019-04-08,8.0,8.06,7.46,1843520.12,-0.3,-3.8,7.556,7.219,7.164,1854944.12,1429530.81,1465016.43,7.6
2019-04-04,7.68,8.14,7.56,2403253.0,0.29,3.81,7.486,7.182,7.147,1827140.82,1338794.03,1528224.76,7.9
2019-04-03,7.22,7.67,7.2,1986173.5,0.3,4.1,7.258,7.119,7.156,1482819.8,1277636.94,1637343.66,7.61
2019-04-02,7.37,7.54,7.22,1393481.25,-0.05,-0.68,7.088,7.076,7.143,1209026.51,1212890.43,1663010.38,7.31
2019-04-01,7.32,7.49,7.18,1648292.75,0.11,1.52,6.966,7.051,7.129,1133510.9,1160082.45,1660813.04,7.36
2019-03-29,6.83,7.28,6.83,1704503.62,0.49,7.25,6.882,7.028,7.114,1004117.5,1149107.06,1706668.98,7.25
2019-03-28,6.7,6.93,6.65,681647.88,0.0,0.0,6.878,6.98,7.103,850447.23,1097223.64,1705841.13,6.76
2019-03-27,6.79,6.83,6.66,617207.06,0.06,0.9,6.98,6.971,7.107,1072454.07,1211210.69,1746414.31,6.76
2019-03-26,7.01,7.06,6.67,1015903.19,-0.24,-3.46,7.064,7.006,7.125,1216754.34,1310643.93,1841662.91,6.7
2019-03-25,7.0,7.15,6.92,1001325.75,-0.29,-4.01,7.136,7.075,7.151,1186654.0,1409915.41,1981992.89,6.94
2019-03-22,7.27,7.34,7.1,936152.25,-0.04,-0.55,7.174,7.109,7.18,1294096.63,1500502.05,2095072.06,7.23
2019-03-21,7.18,7.48,7.12,1791682.12,0.09,1.25,7.082,7.112,7.16,1344000.05,1717655.5,2190557.21,7.27
2019-03-20,7.07,7.32,7.03,1338708.38,0.12,1.7,6.962,7.192,7.107,1349967.3,1997050.39,2212116.09,7.18
2019-03-19,7.13,7.18,7.03,865401.5,-0.07,-0.98,6.948,7.209,7.052,1404533.53,2113130.33,2222540.63,7.06
2019-03-18,6.81,7.2,6.68,1538538.88,0.36,5.32,7.014,7.207,6.998,1633176.83,2161543.64,2325744.51,7.13
2019-03-15,6.78,6.94,6.68,1185669.38,0.1,1.5,7.044,7.2,6.934,1706907.48,2264230.9,2318711.82,6.77
2019-03-14,7.02,7.18,6.57,1821518.38,-0.44,-6.19,7.142,7.226,6.862,2091310.95,2314458.62,2291381.01,6.67
2019-03-13,7.35,7.39,7.07,1611539.5,-0.28,-3.79,7.422,7.243,6.798,2644133.47,2281617.94,2248777.57,7.11
2019-03-12,7.31,7.57,7.28,2008618.0,0.11,1.51,7.47,7.244,6.71,2821727.12,2372681.89,2221088.74,7.39
2019-03-11,7.22,7.39,6.92,1907192.12,0.02,0.28,7.4,7.227,6.598,2689910.45,2554070.36,2140441.23,7.28
2019-03-08,7.45,7.78,7.26,3107686.75,-0.81,-10.04,7.356,7.25,6.49,2821554.32,2689642.07,2060608.58,7.26
2019-03-07,7.42,8.09,7.28,4585631.0,0.72,9.8,7.31,7.207,6.377,2537606.3,2663458.92,1922068.12,8.07
2019-03-06,7.01,7.49,7.01,2499507.75,0.31,4.4,7.064,7.021,6.217,1919102.4,2427181.8,1707703.29,7.35
2019-03-05,6.97,7.07,6.9,1349534.62,-0.02,-0.28,7.018,6.895,6.094,1923636.65,2331950.92,1590832.04,7.04
2019-03-04,7.1,7.45,6.92,2565411.5,0.03,0.43,7.054,6.789,5.989,2418230.27,2489945.39,1537278.71,7.06
2019-03-01,6.94,7.14,6.8,1687946.62,0.19,2.78,7.144,6.668,5.885,2557729.82,2373192.74,1433184.81,7.03
2019-02-28,7.04,7.05,6.75,1493111.5,-0.28,-3.93,7.104,6.497,5.786,2789311.55,2268303.39,1364753.78,6.84
2019-02-27,7.14,7.39,6.93,2522179.0,-0.1,-1.39,6.978,6.352,5.7,2935261.2,2215937.2,1311776.07,7.12
2019-02-26,7.62,7.9,7.22,3822502.75,-0.29,-3.86,6.772,6.176,5.596,2740265.2,2069495.6,1197199.72,7.22
2019-02-25,7.18,7.51,7.03,3262909.25,0.68,9.96,6.524,5.968,5.488,2561660.5,1726812.09,1021290.56,7.51
2019-02-22,6.25,6.83,6.15,2845855.25,0.62,9.98,6.192,5.729,5.368,2188655.65,1431575.09,877259.25,6.83
2019-02-21,6.0,6.52,5.95,2222859.75,0.12,1.97,5.89,5.546,5.284,1747295.22,1180677.32,755232.63,6.21
2019-02-20,5.98,6.12,5.9,1547199.0,0.11,1.84,5.726,5.413,5.228,1496613.2,988224.78,666504.31,6.09
2019-02-19,6.12,6.32,5.9,2929479.25,0.13,2.22,5.58,5.293,5.183,1398726.0,849713.15,613948.31,5.98
2019-02-18,5.4,5.85,5.4,1397885.0,0.53,9.96,5.412,5.188,5.146,891963.69,584612.03,509889.24,5.85
2019-02-15,5.37,5.47,5.31,639053.12,-0.07,-1.3,5.266,5.102,5.111,674494.54,493176.88,467847.55,5.32
2019-02-14,5.37,5.48,5.34,969449.62,0.03,0.56,5.202,5.075,5.107,614059.42,461204.17,479199.22,5.39
2019-02-13,5.17,5.36,5.12,1057763.0,0.22,4.28,5.1,5.048,5.092,479836.36,407614.94,467209.42,5.36
2019-02-12,5.13,5.18,5.08,395667.69,0.02,0.39,5.006,5.015,5.085,300700.3,324903.84,467689.09,5.14
2019-02-11,5.0,5.12,4.98,310539.25,0.12,2.4,4.964,5.008,5.084,277260.37,315769.03,484651.71,5.12
2019-02-01,4.94,5.0,4.93,336877.56,0.12,2.46,4.938,5.006,5.082,311859.23,322943.4,517228.59,5.0
2019-01-31,4.85,4.97,4.85,298334.31,-0.01,-0.2,4.948,5.022,5.085,308348.92,329787.94,558852.09,4.88
2019-01-30,4.91,4.96,4.87,162082.67,-0.04,-0.81,4.996,5.043,5.072,335393.52,344783.83,569844.13,4.89
2019-01-29,4.97,4.98,4.85,278468.06,-0.06,-1.2,5.024,5.073,5.052,349107.37,378183.48,586528.78,4.93
2019-01-28,5.1,5.15,4.97,483533.56,-0.06,-1.19,5.052,5.104,5.038,354277.69,435166.45,592920.75,4.99
2019-01-25,5.1,5.14,5.04,319326.0,-0.07,-1.37,5.074,5.12,5.016,334027.58,442518.22,583286.8,5.05
2019-01-24,5.05,5.15,5.03,433557.31,0.09,1.79,5.096,5.138,4.992,351226.96,497194.27,578600.27,5.12
2019-01-23,5.04,5.09,5.01,230651.94,-0.04,-0.79,5.09,5.136,4.968,354174.14,526803.89,579373.4,5.03
2019-01-22,5.1,5.13,5.02,304319.66,-0.03,-0.59,5.122,5.154,4.957,407259.58,610474.34,578504.94,5.07
2019-01-21,5.15,5.19,5.08,382282.97,-0.06,-1.16,5.156,5.159,4.944,516055.21,653534.39,576153.66,5.1
2019-01-18,5.13,5.18,5.07,405322.91,0.07,1.38,5.166,5.158,4.934,551008.86,711513.78,573201.55,5.16
2019-01-17,5.18,5.23,5.06,448293.22,-0.1,-1.93,5.18,5.148,4.916,643161.59,787916.24,562901.86,5.09
2019-01-16,5.2,5.24,5.13,496079.16,-0.05,-0.95,5.182,5.101,4.903,699433.64,794904.43,558369.07,5.19
2019-01-15,5.18,5.32,5.15,848297.81,0.09,1.75,5.186,5.031,4.891,813689.09,794874.09,547308.34,5.24
2019-01-14,5.28,5.3,5.1,557051.19,-0.08,-1.53,5.162,4.971,4.875,791013.56,750675.05,520876.58,5.15
2019-01-11,5.15,5.43,5.13,866086.56,0.13,2.55,5.15,4.912,4.871,872018.7,724055.38,516263.26,5.23
2019-01-10,5.15,5.25,5.07,729653.5,-0.11,-2.11,5.116,4.846,4.859,932670.89,660006.27,485003.45,5.1
2019-01-09,5.15,5.38,5.13,1067356.38,0.09,1.76,5.02,4.8,4.853,890375.21,631942.91,464918.74,5.21
2019-01-08,5.05,5.27,5.0,734920.19,0.03,0.59,4.876,4.759,4.843,776059.09,546535.55,425153.76,5.12
2019-01-07,5.07,5.21,4.96,962076.88,0.03,0.59,4.78,4.729,4.839,710336.53,498772.93,402191.24,5.09
2019-01-04,4.56,5.08,4.55,1169347.5,0.44,9.52,4.674,4.709,4.836,576092.06,434889.32,377348.92,5.06
2019-01-03,4.48,4.74,4.47,518175.09,0.13,2.9,4.576,4.684,4.843,387341.65,337887.49,340105.25,4.62
2019-01-02,4.54,4.58,4.39,495775.78,-0.15,-3.23,4.58,4.705,4.876,373510.6,321833.72,342589.6,4.49
2018-12-28,4.57,4.75,4.57,406307.41,0.08,1.75,4.642,4.75,4.913,317012.01,299742.59,362737.1,4.64
2018-12-27,4.65,4.68,4.56,290854.53,-0.01,-0.22,4.678,4.778,4.934,287209.32,291078.1,366695.89,4.56
2018-12-26,4.64,4.65,4.54,225595.42,-0.07,-1.51,4.744,4.83,4.956,293686.57,308471.14,384282.29,4.57
2018-12-25,4.74,4.74,4.5,449019.88,-0.16,-3.33,4.792,4.872,4.988,288433.33,310000.63,412069.89,4.64
2018-12-24,4.81,4.85,4.76,213282.81,-0.02,-0.41,4.83,4.906,5.006,270156.83,297894.58,411093.61,4.8
2018-12-21,4.86,4.88,4.78,257293.98,-0.07,-1.43,4.858,4.927,5.016,282473.17,303771.98,432771.69,4.82
2018-12-20,4.81,4.96,4.8,323240.78,0.08,1.66,4.878,4.949,5.029,294946.88,305609.56,462505.37,4.89
2018-12-19,4.85,4.88,4.81,199329.19,-0.02,-0.41,4.916,4.962,5.053,323255.7,319808.51,481985.95,4.81
2018-12-18,4.9,4.95,4.82,357637.41,-0.11,-2.23,4.952,5.001,5.084,331567.94,342323.01,512238.42,4.83
2018-12-17,4.9,4.95,4.86,274864.47,0.02,0.41,4.982,5.046,5.11,325632.33,363345.48,553921.85,4.94
2018-12-14,5.06,5.07,4.92,319662.56,-0.16,-3.15,4.996,5.076,5.145,325070.79,425731.6,634182.85,4.92
2018-12-13,5.02,5.12,4.94,464784.88,0.09,1.8,5.02,5.09,5.165,316272.24,442313.69,686272.78,5.08
2018-12-12,5.0,5.07,4.98,240890.38,0.01,0.2,5.008,5.082,5.169,316361.32,460093.44,712753.84,4.99
2018-12-11,5.03,5.05,4.92,327959.34,-0.03,-0.6,5.05,5.103,5.17,353078.08,514139.15,740967.82,4.98
2018-12-10,4.99,5.06,4.94,272056.78,-0.03,-0.59,5.11,5.106,5.174,401058.62,524292.63,790042.81,5.01
2018-12-07,5.02,5.08,5.02,275669.81,0.02,0.4,5.156,5.105,5.171,526392.42,561771.4,812589.29,5.04
2018-12-06,5.16,5.17,5.02,465230.31,-0.18,-3.46,5.16,5.109,5.157,568355.13,619401.18,822149.89,5.02
2018-12-05,5.18,5.27,5.16,424474.16,-0.08,-1.51,5.156,5.144,5.144,603825.55,644163.39,832880.0,5.2
2018-12-04,5.21,5.32,5.16,567862.06,0.04,0.76,5.156,5.167,5.126,675200.21,682153.82,841723.05,5.28
2018-12-03,5.29,5.39,5.17,898725.75,0.18,3.56,5.102,5.173,5.109,647526.64,744498.23,856439.32,5.24
2018-11-30,4.93,5.1,4.91,485483.38,0.06,1.2,5.054,5.214,5.097,597150.39,842634.1,854527.1,5.06
2018-11-29,5.24,5.29,4.99,642582.38,-0.2,-3.85,5.058,5.24,5.098,670447.23,930231.88,883284.62,5.0
2018-11-28,5.0,5.22,4.96,781347.5,0.19,3.79,5.132,5.256,5.093,684501.23,965414.24,920883.05,5.2
2018-11-27,5.05,5.1,4.94,429494.19,0.01,0.2,5.178,5.236,5.078,689107.43,967796.49,927336.67,5.01
2018-11-26,5.04,5.13,4.92,646844.5,-0.08,-1.57,5.244,5.242,5.076,841469.81,1055792.98,991462.27,5.0
2018-11-23,5.34,5.38,5.01,851967.56,-0.29,-5.4,5.374,5.236,5.063,1088117.81,1063407.18,998585.41,5.08
2018-11-22,5.44,5.47,5.23,712852.38,-0.06,-1.1,5.422,5.204,5.049,1190016.52,1024898.61,1042821.75,5.37
2018-11-21,5.25,5.45,5.23,804378.5,0.09,1.69,5.38,5.143,5.034,1246327.25,1021596.62,1110017.51,5.43
2018-11-20,5.57,5.68,5.32,1191306.12,-0.31,-5.49,5.294,5.084,5.003,1246485.55,1001292.27,1190991.45,5.34
2018-11-19,5.22,5.73,5.21,1880084.5,0.33,6.2,5.24,5.044,4.974,1270116.15,968380.41,1282494.17,5.65
2018-11-16,5.15,5.48,5.13,1361461.12,0.16,3.1,5.098,4.979,4.912,1038696.55,866420.09,1216812.54,5.32
2018-11-15,5.0,5.18,4.97,994406.0,0.16,3.2,4.986,4.956,4.847,859780.69,836337.37,1170847.98,5.16
2018-11-14,5.04,5.1,4.96,805170.0,-0.07,-1.38,4.906,4.929,4.785,796866.0,876351.87,1132043.25,5.0
2018-11-13,4.88,5.19,4.86,1309459.12,0.13,2.63,4.874,4.919,4.733,756099.0,886876.84,1102740.45,5.07
2018-11-12,4.77,4.97,4.74,722986.5,0.18,3.78,4.848,4.909,4.675,666644.67,927131.57,1046147.65,4.94
2018-11-09,4.76,4.83,4.71,466881.81,0.0,0.0,4.86,4.889,4.623,694143.64,933763.63,1018145.65,4.76
2018-11-08,4.9,4.93,4.71,679832.56,-0.08,-1.65,4.926,4.894,4.581,812894.05,1060744.9,1008950.76,4.76
2018-11-07,4.87,4.94,4.81,601335.0,-0.1,-2.02,4.952,4.925,4.545,955837.74,1198438.41,995662.78,4.84
2018-11-06,4.99,5.08,4.8,862187.5,-0.06,-1.2,4.964,4.922,4.521,1017654.69,1380690.63,970943.27,4.94
2018-11-05,5.08,5.1,4.92,860481.31,-0.09,-1.77,4.97,4.903,4.492,1187618.46,1596607.93,935819.89,5.0
2018-11-02,5.02,5.09,4.92,1060633.88,0.2,4.09,4.918,4.845,4.461,1173383.63,1567204.98,904275.12,5.09
2018-11-01,4.96,5.21,4.85,1394551.0,-0.01,-0.2,4.862,4.738,4.434,1308595.75,1505358.58,859171.52,4.89
2018-10-31,4.9,4.97,4.82,910419.75,-0.07,-1.41,4.898,4.64,4.414,1441039.07,1387734.64,797819.56,4.9
2018-10-30,4.76,5.14,4.65,1712006.38,0.23,4.85,4.88,4.546,4.397,1743726.57,1318604.06,764628.96,4.97
2018-10-29,4.76,4.86,4.67,789307.12,-0.07,-1.46,4.836,4.44,4.375,2005597.4,1165163.73,687064.99,4.74
2018-10-26,4.99,5.02,4.75,1736694.5,-0.26,-5.13,4.772,4.357,4.367,1961026.34,1102527.66,663047.92,4.81
2018-10-25,4.62,5.08,4.57,2056767.62,0.26,5.41,4.614,4.267,4.351,1702121.42,957156.62,584030.99,5.07
2018-10-24,4.61,4.97,4.58,2423857.25,0.06,1.26,4.382,4.164,4.321,1334430.21,792887.16,493859.58,4.81
2018-10-23,4.86,4.86,4.64,3021360.5,0.33,7.47,4.212,4.12,4.305,893481.54,561195.91,384206.72,4.75
2018-10-22,4.1,4.42,4.07,566451.81,0.4,9.95,4.044,4.08,4.287,324730.06,275031.85,240962.46,4.42
2018-10-19,3.88,4.04,3.86,442169.91,0.11,2.81,3.942,4.077,4.285,244028.99,241345.27,222963.21,4.02
2018-10-18,3.93,3.97,3.9,218311.56,-0.05,-1.26,3.92,4.129,4.303,212191.83,212984.45,210956.27,3.91
2018-10-17,3.97,4.0,3.89,219113.92,0.05,1.28,3.946,4.188,4.323,251344.11,207904.48,206098.94,3.96
2018-10-16,3.9,3.99,3.89,177603.12,0.0,0.0,4.028,4.247,4.342,228910.29,210653.86,201465.16,3.91
2018-10-15,3.98,3.99,3.91,162946.44,0.0,0.0,4.116,4.31,4.362,225333.64,208966.24,201287.33,3.91
2018-10-12,4.02,4.02,3.88,282984.09,-0.13,-3.22,4.212,4.377,4.387,238661.54,223568.17,201134.07,3.91
2018-10-11,4.26,4.28,3.98,414072.97,-0.33,-7.55,4.338,4.434,4.413,213777.08,210905.36,192775.53,4.04
2018-10-10,4.36,4.4,4.35,106944.81,0.02,0.46,4.43,4.478,4.433,164464.84,194832.0,178651.91,4.37
2018-10-09,4.41,4.42,4.33,159719.89,-0.04,-0.91,4.466,4.489,4.439,192397.44,207217.52,181196.79,4.35
2018-10-08,4.5,4.51,4.38,229585.95,-0.15,-3.3,4.504,4.493,4.444,192598.85,206893.07,180184.83,4.39
2018-09-28,4.5,4.56,4.49,158561.77,0.04,0.89,4.542,4.492,4.451,208474.8,204581.16,176976.75,4.54
2018-09-27,4.55,4.55,4.49,167511.8,-0.05,-1.1,4.53,4.476,4.451,208033.65,208928.09,178162.84,4.5
2018-09-26,4.54,4.61,4.52,246607.8,0.01,0.22,4.526,4.458,4.454,225199.15,204293.4,174952.36,4.55
2018-09-25,4.54,4.56,4.51,160726.92,-0.04,-0.87,4.512,4.436,4.455,222037.6,192276.46,169077.26,4.54
2018-09-21,4.49,4.58,4.46,308965.69,0.1,2.23,4.482,4.413,4.457,221187.29,193608.42,168739.69,4.58
2018-09-20,4.48,4.51,4.47,156356.02,0.0,0.0,4.442,4.397,4.455,200687.52,178699.97,159987.56,4.48
