date,open,high,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,close
2019-04-24,5.41,5.43,5.28,333849.06,-0.06,-1.11,5.36,5.229,4.891,577420.21,764898.0,735488.98,5.36
2019-04-23,5.25,5.5,5.2,743961.0,0.13,2.46,5.374,5.175,4.833,734021.18,803960.56,751493.05,5.42
2019-04-22,5.34,5.5,5.25,569673.38,-0.05,-0.94,5.334,5.096,4.774,764255.85,760027.98,734092.14,5.29
2019-04-19,5.36,5.48,5.27,439162.44,-0.05,-0.93,5.308,5.033,4.726,900661.0,757570.19,738686.85,5.34
2019-04-18,5.43,5.63,5.34,800455.19,-0.04,-0.74,5.242,4.966,4.673,984967.11,794901.19,741737.16,5.39
2019-04-17,5.29,5.64,5.17,1116853.88,0.21,4.02,5.098,4.9,4.62,952375.79,825045.68,737253.97,5.43
2019-04-16,5.16,5.36,5.1,895134.38,0.06,1.16,4.976,4.803,4.557,873899.95,762866.95,697338.96,5.22
2019-04-15,4.92,5.4,4.92,1251699.12,0.15,2.99,4.858,4.731,4.507,755800.11,747884.87,673289.95,5.16
2019-04-12,4.63,5.09,4.6,860693.0,0.34,7.28,4.758,4.65,4.456,614479.38,684144.08,631148.07,5.01
2019-04-11,4.82,4.82,4.66,637498.56,-0.15,-3.11,4.69,4.587,4.407,604835.26,701109.13,606738.72,4.67
2019-04-10,4.61,4.86,4.55,724474.69,0.19,4.1,4.702,4.553,4.382,697715.57,706079.96,609436.4,4.82
2019-04-09,4.63,4.69,4.57,304635.16,-0.03,-0.64,4.63,4.491,4.355,651833.96,699025.54,634894.46,4.63
2019-04-08,4.68,4.73,4.54,545095.5,-0.01,-0.21,4.604,4.451,4.336,739969.64,708156.3,656668.56,4.66
2019-04-04,4.8,4.89,4.62,812472.38,-0.06,-1.27,4.542,4.419,4.296,753808.77,719803.5,652020.08,4.67
2019-04-03,4.43,4.86,4.41,1101900.12,0.27,6.05,4.484,4.38,4.269,797383.01,688573.13,636263.17,4.73
2019-04-02,4.55,4.57,4.43,495066.62,-0.04,-0.89,4.404,4.34,4.235,714444.35,649462.27,599861.65,4.46
2019-04-01,4.33,4.52,4.33,745313.56,0.15,3.45,4.352,4.311,4.21,746217.12,631810.97,589252.96,4.5
2019-03-29,4.3,4.39,4.23,614291.19,-0.03,-0.69,4.298,4.282,4.183,676342.96,598695.03,567694.7,4.35
2019-03-28,4.28,4.67,4.25,1030343.56,0.05,1.16,4.296,4.261,4.161,685798.23,578152.07,546062.29,4.38
2019-03-27,4.18,4.37,4.15,687206.81,0.13,3.1,4.276,4.227,4.138,579763.25,512368.3,503630.61,4.33
2019-03-26,4.23,4.43,4.1,653930.5,-0.03,-0.71,4.276,4.21,4.119,584480.19,512792.84,482480.32,4.2
2019-03-25,4.27,4.34,4.23,395942.72,-0.11,-2.54,4.27,4.218,4.107,517404.81,570763.38,474114.24,4.23
2019-03-22,4.28,4.45,4.2,661567.56,0.06,1.4,4.266,4.22,4.089,521047.11,605180.83,474173.0,4.34
2019-03-21,4.33,4.33,4.26,500168.66,-0.05,-1.16,4.226,4.172,4.057,470505.91,584236.65,448166.73,4.28
2019-03-20,4.17,4.43,4.13,710791.5,0.16,3.84,4.178,4.158,4.027,444973.36,583953.22,431344.99,4.33
2019-03-19,4.21,4.23,4.15,318553.62,-0.04,-0.95,4.144,4.129,3.996,441105.49,550261.04,403282.61,4.17
2019-03-18,4.14,4.21,4.1,414154.19,0.07,1.69,4.166,4.108,3.975,624121.95,546694.94,402090.45,4.21
2019-03-15,4.07,4.23,4.07,408861.59,0.1,2.48,4.174,4.083,3.947,689314.55,536694.36,392976.16,4.14
2019-03-14,4.08,4.2,4.01,372505.88,-0.12,-2.88,4.118,4.061,3.919,697967.4,513972.5,380608.68,4.04
2019-03-13,4.22,4.37,4.14,691452.19,-0.12,-2.8,4.138,4.049,3.898,722933.08,494892.92,369548.03,4.16
2019-03-12,4.4,4.55,4.2,1233635.88,0.03,0.71,4.114,4.027,3.869,659416.58,452167.8,344185.3,4.28
2019-03-11,3.84,4.25,3.84,740117.19,0.39,10.1,4.05,3.995,3.832,469267.94,377465.1,289986.99,4.25
2019-03-08,4.08,4.09,3.85,452125.84,-0.28,-6.76,3.992,3.957,3.793,384074.18,343165.18,260543.88,3.86
2019-03-07,4.05,4.23,4.0,497334.31,0.1,2.48,4.004,3.942,3.77,329977.6,312096.8,241696.62,4.14
2019-03-06,3.96,4.04,3.94,373869.66,0.08,2.02,3.96,3.896,3.73,266852.76,278736.77,221109.37,4.04
2019-03-05,3.94,3.97,3.88,282892.69,0.0,0.0,3.94,3.863,3.697,244919.03,256304.19,204280.15,3.96
2019-03-04,3.93,4.01,3.92,314148.41,0.04,1.02,3.94,3.841,3.667,285662.25,257485.95,194448.77,3.96
2019-03-01,3.92,3.95,3.86,181642.94,0.0,0.0,3.922,3.811,3.64,302256.17,249257.96,182486.91,3.92
2019-02-28,3.93,3.96,3.9,181710.08,-0.02,-0.51,3.88,3.777,3.615,294215.99,247244.86,176314.76,3.92
2019-02-27,3.95,4.0,3.91,264201.03,-0.02,-0.51,3.832,3.747,3.59,290620.78,244203.15,170163.59,3.94
2019-02-26,3.87,4.04,3.82,486608.81,0.09,2.33,3.786,3.71,3.564,267689.35,236202.81,160109.94,3.96
2019-02-25,3.77,3.87,3.73,397118.0,0.16,4.31,3.742,3.668,3.538,229309.64,202508.89,140637.54,3.87
2019-02-22,3.68,3.71,3.64,141442.05,0.03,0.81,3.7,3.629,3.518,196259.75,177922.59,128065.6,3.71
2019-02-21,3.71,3.73,3.67,163734.0,-0.03,-0.81,3.674,3.597,3.507,200273.73,171296.44,126671.99,3.68
2019-02-20,3.77,3.78,3.68,149543.88,-0.03,-0.8,3.662,3.563,3.496,197785.52,163481.98,121413.78,3.71
2019-02-19,3.67,3.82,3.67,294710.28,0.08,2.19,3.634,3.53,3.484,204716.26,152256.11,116997.3,3.74
2019-02-18,3.61,3.68,3.6,231868.56,0.08,2.23,3.594,3.493,3.471,175708.14,131411.59,105960.81,3.66
2019-02-15,3.63,3.65,3.58,161511.91,-0.04,-1.1,3.558,3.469,3.462,159585.42,115715.85,97445.31,3.58
2019-02-14,3.58,3.65,3.57,151292.95,0.05,1.4,3.52,3.452,3.457,142319.15,105384.66,92379.46,3.62
2019-02-13,3.53,3.6,3.52,184197.61,0.03,0.85,3.464,3.432,3.449,129178.45,96124.03,90733.0,3.57
2019-02-12,3.49,3.55,3.48,149669.69,0.06,1.72,3.426,3.418,3.445,99795.96,84017.07,87490.0,3.54
2019-02-11,3.39,3.5,3.38,151254.94,0.09,2.65,3.392,3.408,3.443,87115.03,78766.19,90088.71,3.48
2019-02-01,3.35,3.39,3.34,75180.54,0.05,1.5,3.38,3.407,3.44,71846.29,78208.62,87314.59,3.39
2019-01-31,3.37,3.4,3.32,85589.46,-0.04,-1.18,3.384,3.417,3.441,68450.18,82047.54,88232.94,3.34
2019-01-30,3.37,3.39,3.35,37285.19,0.01,0.3,3.4,3.428,3.441,63069.61,79345.57,88116.42,3.38
2019-01-29,3.41,3.42,3.33,86265.01,-0.05,-1.46,3.41,3.437,3.438,68238.18,81738.49,89813.81,3.37
2019-01-28,3.43,3.44,3.41,74911.24,0.01,0.29,3.424,3.448,3.436,70417.35,80510.04,88211.48,3.42
2019-01-25,3.41,3.45,3.41,58199.99,-0.01,-0.29,3.434,3.454,3.431,84570.94,79174.76,87523.76,3.41
2019-01-24,3.41,3.44,3.4,58686.64,-0.01,-0.29,3.45,3.461,3.427,95644.9,79374.26,88179.61,3.42
2019-01-23,3.43,3.45,3.4,63128.0,-0.01,-0.29,3.456,3.465,3.422,95621.53,85341.97,91603.97,3.43
2019-01-22,3.45,3.48,3.44,97160.89,-0.03,-0.86,3.464,3.472,3.421,95238.8,90962.93,91565.7,3.44
2019-01-21,3.51,3.57,3.44,145679.19,-0.02,-0.57,3.472,3.477,3.418,90602.73,101411.23,93241.93,3.47
2019-01-18,3.46,3.51,3.44,113569.78,0.04,1.16,3.474,3.473,3.417,73778.57,96420.56,91320.19,3.49
2019-01-17,3.47,3.47,3.43,58569.8,-0.02,-0.58,3.472,3.464,3.418,63103.62,94418.35,89065.56,3.45
2019-01-16,3.46,3.48,3.46,61214.32,-0.01,-0.29,3.474,3.453,3.422,75062.4,96887.27,92511.21,3.47
2019-01-15,3.47,3.49,3.45,73980.56,0.0,0.0,3.48,3.438,3.425,86687.07,97889.14,94042.51,3.48
2019-01-14,3.47,3.49,3.45,61558.41,0.0,0.0,3.482,3.424,3.427,112219.74,95912.91,102734.41,3.48
2019-01-11,3.46,3.49,3.45,60195.03,0.02,0.58,3.472,3.407,3.434,119062.55,95872.76,109451.49,3.48
2019-01-10,3.51,3.52,3.45,118363.68,-0.04,-1.14,3.456,3.392,3.441,125733.07,96984.95,110275.53,3.46
2019-01-09,3.49,3.53,3.47,119337.66,0.01,0.29,3.432,3.379,3.45,118712.14,97865.97,106417.21,3.5
2019-01-08,3.44,3.57,3.42,201643.91,0.06,1.75,3.396,3.369,3.456,109091.21,92168.47,102687.08,3.49
2019-01-07,3.42,3.45,3.39,95772.45,0.03,0.88,3.366,3.359,3.465,79606.09,85072.62,95033.84,3.43
2019-01-04,3.34,3.41,3.33,93547.63,0.06,1.8,3.342,3.361,3.476,72682.98,86219.83,94694.18,3.4
2019-01-03,3.31,3.37,3.31,83259.04,0.02,0.6,3.328,3.371,3.491,68236.84,83712.78,94720.66,3.34
2019-01-02,3.34,3.36,3.31,71233.0,-0.02,-0.6,3.326,3.391,3.511,77019.8,88135.15,94765.06,3.32
2018-12-28,3.32,3.35,3.32,54218.31,0.03,0.91,3.342,3.412,3.532,75245.72,90195.88,97515.36,3.34
2018-12-27,3.36,3.37,3.31,61156.91,-0.02,-0.6,3.352,3.429,3.548,90539.15,109555.91,97848.19,3.31
2018-12-26,3.33,3.35,3.32,71316.92,0.0,0.0,3.38,3.46,3.564,99756.67,123030.22,98717.09,3.33
2018-12-25,3.37,3.38,3.29,127173.84,-0.07,-2.06,3.414,3.489,3.583,99188.73,123566.1,98382.67,3.33
2018-12-24,3.39,3.41,3.37,62362.64,0.01,0.29,3.456,3.52,3.6,99250.5,114968.45,94492.23,3.4
2018-12-21,3.44,3.46,3.36,130685.44,-0.06,-1.74,3.482,3.543,3.613,105146.04,113205.69,94940.19,3.39
2018-12-20,3.49,3.51,3.44,107244.52,-0.05,-1.43,3.506,3.57,3.627,128572.66,104995.07,93959.36,3.45
2018-12-19,3.52,3.53,3.5,68477.2,-0.04,-1.13,3.54,3.59,3.642,146303.76,103168.54,93447.85,3.5
2018-12-18,3.51,3.57,3.5,127482.7,0.01,0.28,3.564,3.611,3.655,147943.48,105728.54,95889.21,3.54
2018-12-17,3.5,3.53,3.49,91840.34,0.02,0.57,3.584,3.631,3.668,130686.4,101394.98,96114.16,3.53
2018-12-14,3.61,3.62,3.51,247818.56,-0.11,-3.04,3.604,3.651,3.687,121265.33,104834.83,100643.12,3.51
2018-12-13,3.6,3.65,3.59,195900.0,0.0,0.0,3.634,3.666,3.707,81417.47,86140.46,95568.88,3.62
2018-12-12,3.65,3.66,3.61,76675.79,-0.02,-0.55,3.64,3.668,3.72,60033.32,74403.96,93466.08,3.62
2018-12-11,3.63,3.65,3.63,41197.31,0.01,0.28,3.658,3.677,3.731,63513.59,73199.25,103437.17,3.64
2018-12-10,3.64,3.65,3.62,44735.0,-0.03,-0.82,3.678,3.679,3.739,72103.56,74016.02,108357.9,3.63
2018-12-07,3.66,3.66,3.64,48579.26,0.01,0.27,3.698,3.682,3.745,88404.33,76674.68,110504.98,3.66
2018-12-06,3.69,3.69,3.63,88979.25,-0.06,-1.62,3.698,3.683,3.747,90863.46,82923.64,111271.08,3.65
2018-12-05,3.7,3.73,3.66,94077.14,-0.03,-0.8,3.696,3.693,3.752,88774.59,83727.16,110126.55,3.71
2018-12-04,3.7,3.74,3.7,84147.15,0.01,0.27,3.696,3.699,3.755,82884.9,86049.88,110832.95,3.74
2018-12-03,3.75,3.77,3.71,126238.83,0.07,1.91,3.68,3.705,3.758,75928.48,90833.35,111345.38,3.73
2018-11-30,3.64,3.68,3.63,60874.91,0.02,0.55,3.666,3.723,3.764,64945.04,96451.41,111090.7,3.66
2018-11-29,3.72,3.72,3.64,78534.91,-0.07,-1.89,3.668,3.747,3.772,74983.83,104997.29,114708.94,3.64
2018-11-28,3.67,3.71,3.64,64628.7,0.05,1.37,3.69,3.771,3.779,78679.74,112528.2,116221.58,3.71
2018-11-27,3.67,3.69,3.65,49365.03,0.0,0.0,3.702,3.785,3.781,89214.87,133675.09,118360.13,3.66
2018-11-26,3.65,3.72,3.63,71321.66,-0.01,-0.27,3.73,3.799,3.786,105738.22,142699.79,119926.87,3.66
2018-11-23,3.75,3.75,3.64,111068.86,-0.08,-2.13,3.78,3.807,3.79,127957.78,144335.29,118708.18,3.67
2018-11-22,3.77,3.78,3.74,97014.44,-0.02,-0.53,3.826,3.811,3.796,135010.75,139618.52,116311.45,3.75
2018-11-21,3.77,3.8,3.74,117304.35,-0.03,-0.79,3.852,3.811,3.797,146376.67,136525.93,116630.06,3.77
2018-11-20,3.88,3.89,3.8,131981.78,-0.11,-2.81,3.868,3.81,3.795,178135.31,135616.02,113929.27,3.8
2018-11-19,3.9,3.92,3.83,182419.45,0.01,0.26,3.868,3.81,3.791,179661.36,131857.42,112843.52,3.91
2018-11-16,3.88,3.92,3.85,146333.73,0.02,0.52,3.834,3.804,3.786,160712.79,125729.99,110471.14,3.9
2018-11-15,3.82,3.91,3.81,153844.02,0.03,0.78,3.796,3.797,3.774,144226.3,124420.59,108426.01,3.88
2018-11-14,3.78,4.0,3.78,276097.59,0.05,1.32,3.77,3.786,3.76,126675.19,119914.95,103572.69,3.85
2018-11-13,3.72,3.81,3.7,139612.0,0.06,1.6,3.752,3.777,3.752,93096.72,103045.16,93398.71,3.8
2018-11-12,3.68,3.75,3.66,87676.63,0.03,0.81,3.752,3.772,3.746,84053.48,97153.96,92012.48,3.74
2018-11-09,3.75,3.75,3.7,63901.24,-0.04,-1.07,3.774,3.772,3.741,90747.18,93081.08,91937.93,3.71
2018-11-08,3.78,3.79,3.75,66088.48,-0.01,-0.27,3.798,3.78,3.738,104614.89,93004.38,97053.38,3.75
2018-11-07,3.8,3.82,3.76,108205.24,-0.04,-1.05,3.802,3.782,3.739,113154.71,96734.19,103084.84,3.76
2018-11-06,3.84,3.84,3.76,94395.79,-0.05,-1.3,3.802,3.78,3.752,112993.6,92242.52,101549.53,3.8
2018-11-05,3.83,3.86,3.81,121145.17,0.02,0.52,3.792,3.772,3.763,110254.45,93829.62,102208.29,3.85
2018-11-02,3.86,3.87,3.79,133239.77,0.06,1.59,3.77,3.767,3.772,95414.97,95212.29,102241.06,3.83
2018-11-01,3.76,3.81,3.75,108787.57,0.01,0.27,3.762,3.75,3.785,81393.86,92431.42,99797.05,3.77
2018-10-31,3.74,3.78,3.73,107399.7,0.01,0.27,3.762,3.733,3.801,80313.67,87230.43,98434.01,3.76
2018-10-30,3.73,3.77,3.68,80700.02,0.01,0.27,3.758,3.727,3.818,71491.44,83752.25,99302.67,3.75
2018-10-29,3.77,3.81,3.73,46947.81,-0.05,-1.32,3.752,3.719,3.835,77404.78,86871.01,98039.77,3.74
2018-10-26,3.77,3.82,3.76,63134.2,0.02,0.53,3.764,3.709,3.854,95009.61,90794.79,99702.46,3.79
2018-10-25,3.68,3.82,3.66,103386.62,0.03,0.8,3.738,3.696,3.869,103468.98,101102.38,98796.24,3.77
2018-10-24,3.71,3.77,3.7,63288.54,0.02,0.54,3.704,3.696,3.885,94147.19,109435.49,97260.76,3.74
2018-10-23,3.8,3.82,3.68,110266.75,-0.08,-2.1,3.696,3.723,3.902,96013.07,110856.54,97437.78,3.72
2018-10-22,3.66,3.84,3.66,134971.92,0.14,3.83,3.686,3.753,3.918,96337.23,110586.96,93896.49,3.8
2018-10-19,3.56,3.66,3.53,105431.05,0.06,1.67,3.654,3.776,3.933,86579.97,109269.83,89763.23,3.66
2018-10-18,3.7,3.7,3.6,56777.69,-0.1,-2.7,3.654,3.82,3.954,98735.78,107162.69,88758.04,3.6
2018-10-17,3.67,3.75,3.67,72617.93,0.03,0.82,3.688,3.868,3.975,124723.79,109637.6,88070.22,3.7
2018-10-16,3.66,3.7,3.62,111887.55,0.03,0.82,3.75,3.908,3.991,125700.02,114853.09,86900.01,3.67
2018-10-15,3.66,3.71,3.61,86185.62,-0.02,-0.55,3.82,3.951,4.007,124836.69,109208.53,83505.53,3.64
2018-10-12,3.73,3.73,3.52,166210.09,-0.11,-2.92,3.898,3.999,4.027,131959.69,108610.14,81022.1,3.66
2018-10-11,3.96,3.96,3.68,186717.78,-0.24,-5.99,3.986,4.041,4.046,115589.6,96490.1,74277.94,3.77
2018-10-10,4.02,4.04,3.99,77499.06,-0.01,-0.25,4.048,4.073,4.061,94551.4,85086.02,67233.59,4.01
2018-10-09,4.02,4.08,4.01,107570.88,-0.01,-0.25,4.066,4.08,4.064,104006.15,84019.02,66866.74,4.02
2018-10-08,4.06,4.06,4.0,121800.66,-0.07,-1.71,4.082,4.083,4.064,93580.37,77206.03,63831.65,4.03
2018-09-28,4.08,4.11,4.07,84359.61,0.02,0.49,4.1,4.089,4.065,85260.58,70256.63,60434.56,4.1
2018-09-27,4.11,4.12,4.06,81526.81,-0.02,-0.49,4.096,4.087,4.063,77390.59,70353.39,59011.9,4.08
2018-09-26,4.1,4.16,4.08,124772.79,0.0,0.0,4.098,4.081,4.062,75620.64,66502.85,57154.09,4.1
2018-09-25,4.11,4.11,4.08,55442.0,-0.02,-0.48,4.094,4.073,4.061,64031.88,58946.94,53458.05,4.1
2018-09-21,4.08,4.12,4.07,80201.71,0.04,0.98,4.084,4.063,4.061,60831.68,57802.53,53409.88,4.12
2018-09-20,4.08,4.1,4.07,45009.66,-0.01,-0.24,4.078,4.054,4.058,55252.67,53434.06,51461.26,4.08
2018-09-19,4.06,4.11,4.04,72677.03,0.01,0.24,4.078,4.05,4.055,63316.18,52065.79,51506.74,4.09
2018-09-18,4.07,4.08,4.03,66829.0,0.03,0.74,4.064,4.048,4.052,57385.06,49381.16,50256.64,4.08
2018-09-17,4.08,4.08,4.03,39441.0,-0.04,-0.98,4.052,4.048,4.052,53861.99,49714.47,49391.25,4.05
2018-09-14,4.09,4.09,4.06,52306.65,0.01,0.24,4.042,4.045,4.053,54773.37,50457.27,50903.96,4.09
