date,open,high,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,close
2019-03-25,48.9,50.3,48.32,127252.92,-1.11,-2.24,49.628,49.147,47.095,109624.63,149107.02,166832.74,48.4
2019-03-22,49.4,49.77,48.48,92604.17,0.01,0.02,50.142,48.985,46.796,124018.86,156562.37,169644.91,49.51
2019-03-21,49.26,49.92,49.06,81170.3,-0.23,-0.46,50.038,48.448,46.308,134466.5,166457.06,171572.19,49.5
2019-03-20,50.9,51.18,48.61,139589.98,-1.27,-2.49,49.67,47.997,45.826,152560.94,176060.37,172993.45,49.73
2019-03-19,50.6,51.35,50.39,107505.79,0.03,0.06,49.508,47.524,45.335,173678.69,180168.28,170951.01,51.0
2019-03-18,48.82,51.8,48.81,199224.08,1.98,4.04,48.666,47.023,44.802,188589.41,182015.79,171699.45,50.97
2019-03-15,47.76,49.86,47.76,144842.34,1.33,2.79,47.828,46.524,44.305,189105.88,183434.99,168611.1,48.99
2019-03-14,48.5,49.27,46.52,171642.52,-1.26,-2.58,46.858,46.221,43.818,198447.61,186908.42,165927.67,47.66
2019-03-13,46.95,49.86,46.51,245178.72,2.13,4.55,46.324,45.899,43.416,199559.8,184967.24,162548.88,48.92
2019-03-12,47.1,47.34,46.01,182059.41,0.01,0.02,45.54,45.359,42.927,186657.87,177662.71,158385.41,46.79
2019-03-11,44.3,47.14,44.3,201806.41,2.64,5.98,45.38,45.043,42.533,175442.16,184558.46,157782.37,46.78
2019-03-08,44.0,46.15,43.5,191551.0,-0.85,-1.89,45.22,44.607,42.08,177764.11,182727.45,155081.45,44.14
2019-03-07,45.5,46.28,44.33,177203.44,-0.01,-0.02,45.584,44.168,41.71,175369.22,176687.33,153179.11,44.99
2019-03-06,45.96,46.17,44.52,180669.09,-0.99,-2.15,45.474,43.655,41.175,170374.68,169926.54,149446.1,45.0
2019-03-05,45.43,46.29,45.28,125980.87,0.01,0.02,45.178,43.145,40.67,168667.55,161733.74,147386.85,45.99
2019-03-04,46.47,47.29,45.6,213416.14,0.02,0.04,44.706,42.581,40.183,193674.76,161383.12,145689.37,45.98
2019-03-01,45.02,46.17,44.52,179576.58,1.52,3.42,43.994,42.086,39.726,187690.79,153787.21,138274.65,45.96
2019-02-28,44.11,45.19,44.0,152230.7,0.92,2.11,42.752,41.414,39.27,178005.44,144946.91,132344.8,44.44
2019-02-27,43.93,44.8,42.94,172133.44,-0.11,-0.25,41.836,40.933,38.893,169478.4,140130.51,128810.75,43.52
2019-02-26,42.8,46.0,42.8,251016.92,1.21,2.85,41.112,40.494,38.567,154799.93,139108.12,122870.27,43.63
2019-02-25,40.3,42.65,40.05,183496.31,2.67,6.72,40.456,40.023,38.251,129091.48,131006.28,114316.35,42.42
2019-02-22,39.67,40.19,38.66,131149.81,-0.11,-0.28,40.178,39.552,38.04,119883.64,127435.46,110143.87,39.75
2019-02-21,39.76,40.79,39.7,109595.51,-0.04,-0.1,40.076,39.251,37.956,111888.39,129670.89,108443.73,39.86
2019-02-20,40.05,40.55,39.33,98741.1,-0.45,-1.11,40.03,38.695,37.826,110782.63,128965.67,107210.84,39.9
2019-02-19,41.41,41.72,39.96,122474.66,-0.68,-1.66,39.876,38.194,37.704,123416.3,133039.96,108559.16,40.35
2019-02-18,39.8,41.26,39.8,137457.11,1.79,4.56,39.59,37.784,37.511,132921.08,129995.62,107803.76,41.03
2019-02-15,39.3,39.77,39.1,91173.56,-0.39,-0.98,38.926,37.365,37.225,134987.27,122762.09,110881.78,39.24
2019-02-14,39.15,40.12,39.01,104066.72,0.5,1.28,38.426,37.125,37.147,147453.39,119742.7,109034.65,39.63
2019-02-13,39.3,39.5,38.7,161909.45,0.21,0.54,37.36,36.852,37.033,147148.71,117490.98,108823.24,39.13
2019-02-12,37.9,39.5,37.78,169998.58,1.21,3.21,36.512,36.64,36.999,142663.62,106632.42,105860.71,38.92
2019-02-11,36.4,37.96,35.9,147788.06,0.97,2.64,35.978,36.479,36.968,127070.16,97626.42,101324.21,37.71
2019-02-01,34.63,36.9,34.45,153504.16,2.44,7.11,35.804,36.527,36.985,110536.9,92852.28,98687.64,36.74
2019-01-31,35.07,35.12,33.96,102543.31,-0.59,-1.69,35.824,36.661,37.029,92032.0,87216.57,96897.0,34.3
2019-01-30,36.25,36.42,34.74,139484.0,-1.36,-3.75,36.344,36.957,37.119,87833.24,85456.01,96891.52,34.89
2019-01-29,36.87,37.35,35.9,92031.26,-0.59,-1.6,36.768,37.214,37.178,70601.22,84078.35,97937.06,36.25
2019-01-28,37.17,37.49,36.45,65121.76,0.0,0.0,36.98,37.238,37.303,68182.69,85611.91,97116.02,36.84
2019-01-25,36.98,37.17,36.67,60979.66,-0.06,-0.16,37.25,37.084,37.358,75167.67,99001.47,98751.24,36.84
2019-01-24,37.06,37.3,35.97,81549.52,-0.11,-0.3,37.498,37.168,37.47,82401.14,98326.61,98842.81,36.9
2019-01-23,37.06,37.25,36.53,53323.88,-0.3,-0.8,37.57,37.213,37.611,83078.78,100155.5,100599.42,37.01
2019-01-22,38.12,38.27,36.84,79938.61,-0.88,-2.3,37.66,37.357,37.698,97555.49,105089.0,102410.29,37.31
2019-01-21,38.23,39.1,37.79,100046.68,0.11,0.29,37.496,37.456,37.696,103041.13,105022.01,102776.17,38.19
2019-01-18,37.49,38.45,37.1,97146.99,0.82,2.2,36.918,37.442,37.687,122835.28,104522.99,100487.02,38.08
2019-01-17,37.4,37.7,36.5,84937.72,-0.2,-0.53,36.838,37.397,37.682,114252.08,106577.43,99597.58,37.26
2019-01-16,36.71,38.1,36.51,125707.43,0.97,2.66,36.856,37.28,37.763,117232.23,108327.03,99148.41,37.46
2019-01-15,35.26,36.53,35.08,107366.82,1.19,3.37,37.054,37.141,37.819,112622.52,111795.77,96510.03,36.49
2019-01-14,37.7,37.7,34.89,199017.42,-2.38,-6.32,37.416,37.368,37.95,107002.89,108620.14,97491.85,35.3
2019-01-11,37.37,37.75,37.1,54230.99,0.33,0.88,37.966,37.631,38.226,86210.7,98501.01,91950.55,37.68
2019-01-10,38.2,38.46,37.1,99838.5,-1.1,-2.86,37.956,37.771,38.357,98902.78,99359.0,93642.45,37.35
2019-01-09,38.45,39.5,38.32,102658.87,0.15,0.39,37.704,38.009,38.547,99421.82,101043.34,92470.92,38.45
2019-01-08,37.81,38.9,37.55,79268.65,0.25,0.66,37.228,38.038,38.64,110969.01,99731.58,92641.09,38.3
2019-01-07,37.95,38.08,37.05,95056.47,0.42,1.12,37.32,37.935,38.823,110237.4,100530.33,95876.42,38.05
2019-01-04,36.5,37.66,36.15,117691.4,1.54,4.27,37.296,37.931,39.04,110791.32,96451.04,98524.6,37.63
2019-01-03,36.18,36.67,35.82,102433.71,0.02,0.06,37.586,37.966,39.399,99815.23,92617.74,98373.27,36.09
2019-01-02,38.74,39.08,36.02,160394.84,-2.69,-6.94,38.314,38.246,39.814,102664.86,89969.8,97413.6,36.07
2018-12-28,37.88,39.13,37.65,75610.57,0.83,2.19,38.848,38.497,40.214,88494.14,81224.3,97317.86,38.76
2018-12-27,39.9,40.03,37.48,97826.06,-1.15,-2.94,38.55,38.531,40.408,90823.25,86363.56,97408.71,37.93
2018-12-26,39.61,39.87,39.03,62810.97,-0.65,-1.64,38.566,38.821,40.642,82110.77,85400.1,97167.09,39.08
2018-12-25,38.42,39.85,38.28,116681.85,0.99,2.56,38.346,38.942,40.856,85420.24,87925.89,98607.02,39.73
2018-12-24,37.13,38.78,37.1,89541.25,1.47,3.94,38.178,39.084,41.015,77274.73,83898.49,96964.73,38.74
2018-12-21,37.75,37.87,36.57,87256.13,-0.74,-1.95,38.146,39.242,41.233,73954.46,85550.6,96576.86,37.27
2018-12-20,38.0,38.45,37.64,54263.66,0.03,0.08,38.512,39.711,41.529,81903.86,91222.52,99135.58,38.01
2018-12-19,39.57,39.77,37.7,79358.31,-0.91,-2.34,39.076,40.148,41.91,88689.43,100598.17,102464.53,37.98
2018-12-18,38.58,39.79,38.25,75954.31,0.31,0.8,39.538,40.831,42.292,90431.55,104128.81,111538.06,38.89
2018-12-17,38.88,39.07,37.88,72939.89,-0.52,-1.33,39.99,41.382,42.499,90522.25,104857.4,113325.27,38.58
2018-12-14,40.58,40.59,38.72,127003.14,-1.73,-4.24,40.338,41.93,42.7,97146.73,113411.43,113939.98,39.1
2018-12-13,40.45,41.29,40.1,88191.51,0.54,1.34,40.91,42.285,42.91,100541.18,108453.86,115046.13,40.83
2018-12-12,41.55,41.55,39.91,88068.89,-0.86,-2.09,41.22,42.462,43.048,112506.9,108934.08,115769.99,40.29
2018-12-11,40.48,41.45,40.48,76407.84,0.83,2.06,42.124,42.77,43.189,117826.07,109288.14,116862.34,41.15
2018-12-10,41.35,41.5,40.29,106062.28,-1.64,-3.91,42.774,42.945,43.312,119192.55,110030.96,121237.76,40.32
2018-12-07,42.5,42.79,40.0,143975.39,-0.42,-0.99,43.522,43.223,43.454,129676.12,107603.12,125959.79,41.96
2018-12-06,44.31,44.85,42.38,148020.09,-2.43,-5.42,43.66,43.347,43.486,116366.53,107048.64,128846.75,42.38
2018-12-05,43.93,45.24,43.49,114664.76,0.41,0.92,43.704,43.672,43.588,105361.27,104330.89,133116.34,44.81
2018-12-04,43.88,44.59,43.73,83240.25,0.34,0.77,43.416,43.752,43.475,100750.21,118947.3,140905.99,44.4
2018-12-03,43.9,44.76,43.26,158480.12,1.41,3.31,43.116,43.616,43.365,100869.37,121793.14,150063.83,44.06
2018-11-30,42.2,42.9,42.15,77427.44,0.05,0.12,42.924,43.47,43.08,85530.12,114468.53,148656.06,42.65
2018-11-29,43.5,44.2,42.58,92993.76,-0.77,-1.77,43.034,43.535,42.871,97730.74,121638.4,154172.17,42.6
2018-11-28,42.95,43.72,42.2,91609.49,0.47,1.1,43.64,43.633,42.561,103300.51,122605.9,158090.78,43.37
2018-11-27,43.5,43.58,42.36,83836.02,-0.2,-0.46,44.088,43.608,42.181,137144.39,124436.55,159812.09,42.9
2018-11-26,43.2,43.75,42.6,81783.87,-0.1,-0.23,44.116,43.679,41.814,142716.91,132444.56,163177.57,43.1
2018-11-23,45.58,45.63,43.2,138430.55,-2.43,-5.33,44.016,43.685,41.372,143406.94,144316.45,165150.75,43.2
2018-11-22,45.51,46.04,45.26,120842.6,0.02,0.04,44.036,43.625,40.965,145546.07,150644.87,165613.75,45.63
2018-11-21,42.5,46.3,42.35,260828.92,2.57,5.97,43.626,43.504,40.458,141911.3,161901.79,170694.47,45.61
2018-11-20,42.48,43.15,42.09,111698.62,0.44,1.03,43.128,43.198,39.989,111728.7,162864.69,170996.9,43.04
2018-11-19,42.93,43.23,42.44,85234.01,-0.7,-1.62,43.242,43.114,39.786,122172.21,178334.52,173670.59,42.6
2018-11-16,43.88,43.97,42.03,149126.19,-0.28,-0.64,43.354,42.69,39.641,145225.96,182843.6,180492.63,43.3
2018-11-15,42.8,43.8,42.7,102668.74,0.46,1.07,43.214,42.206,39.391,155743.68,186705.93,183877.08,43.58
2018-11-14,43.27,43.9,42.86,109915.95,-0.49,-1.12,43.382,41.489,39.004,181892.29,193575.65,188997.08,43.12
2018-11-13,42.5,43.97,42.31,163916.16,0.45,1.04,43.268,40.753,38.839,214000.67,195187.64,192828.06,43.61
2018-11-12,42.96,43.28,41.82,200502.77,0.56,1.31,42.986,39.949,38.724,234496.83,193910.59,190520.26,43.16
2018-11-09,43.6,43.6,42.4,201714.77,-1.82,-4.1,42.026,39.058,38.651,220461.24,185985.04,186636.88,42.6
2018-11-08,43.25,45.33,42.6,233411.81,1.87,4.39,41.198,38.304,38.536,217668.19,180582.64,184823.25,44.42
2018-11-07,43.12,44.24,42.45,270457.84,0.35,0.83,39.596,37.411,38.3,205259.01,179487.15,180552.46,42.55
2018-11-06,42.2,42.2,41.77,266396.97,3.84,10.01,38.238,36.78,38.272,176374.61,179129.11,172172.4,42.2
2018-11-05,37.98,39.3,37.5,130324.79,-0.1,-0.26,36.912,36.457,38.284,153324.34,169006.65,170369.03,38.36
2018-11-02,37.5,38.46,37.5,187749.52,2.05,5.63,36.09,36.592,38.569,151508.85,178141.67,172269.02,38.46
2018-11-01,35.91,37.25,35.91,171365.94,0.65,1.82,35.41,36.576,39.094,143497.08,181048.23,168828.92,36.41
2018-10-31,35.8,36.27,35.01,126035.82,0.19,0.53,35.226,36.519,39.699,153715.29,184418.5,168929.07,35.76
2018-10-30,34.37,35.88,33.55,151145.62,1.32,3.85,35.322,36.925,40.226,181883.6,190468.48,169022.73,35.57
2018-10-29,35.35,35.35,33.3,121247.34,-0.81,-2.31,36.002,37.498,40.722,184688.97,187129.94,166046.12,34.25
2018-10-26,36.19,36.8,34.46,147690.7,-0.43,-1.21,37.094,38.243,41.254,204774.48,187288.71,166820.07,35.06
2018-10-25,35.38,35.79,33.76,222456.95,-0.75,-2.07,37.742,38.768,41.663,218599.37,189063.86,162864.01,35.49
2018-10-24,38.65,39.5,35.41,266877.41,-2.73,-7.0,37.812,39.188,42.064,215121.72,181617.77,157608.36,36.24
2018-10-23,39.98,40.47,38.6,165172.45,-0.74,-1.86,38.528,39.763,42.408,199053.35,165215.69,150194.7,38.97
2018-10-22,39.41,41.18,39.01,221674.91,1.41,3.68,38.994,40.111,42.525,189570.9,171731.4,145003.68,39.71
2018-10-19,34.91,38.59,33.9,216815.12,2.46,6.86,39.392,40.546,42.616,169802.94,166396.38,138839.34,38.3
2018-10-18,39.42,39.46,35.84,205068.69,-3.98,-9.99,39.794,41.612,42.803,159528.36,156609.62,139483.04,35.84
2018-10-17,42.14,42.14,38.13,186535.56,-1.48,-3.58,40.564,42.879,43.204,148113.81,153439.63,137966.08,39.82
2018-10-16,41.97,42.5,40.61,117760.22,-0.4,-0.96,40.998,43.527,43.464,131378.03,147576.98,135563.36,41.3
2018-10-15,40.72,42.38,40.5,122835.12,1.39,3.45,41.228,43.945,43.605,153891.91,144962.31,139723.22,41.7
2018-10-12,40.1,41.45,39.6,165442.19,0.62,1.56,41.7,44.264,43.665,162989.81,146351.43,139700.96,40.31
2018-10-11,40.39,41.6,38.9,147995.98,-2.3,-5.48,43.43,44.558,43.794,153690.87,136664.15,135980.68,39.69
2018-10-10,42.89,43.38,41.62,102856.66,-0.46,-1.08,45.194,44.94,43.965,158765.45,133598.96,134128.77,41.99
2018-10-09,43.68,44.33,41.84,230329.59,-1.61,-3.65,46.056,45.052,44.022,163775.92,135173.71,136489.52,42.45
2018-10-08,44.21,45.44,44.06,168324.64,-4.9,-10.01,46.662,44.938,44.059,136032.71,118275.95,131349.19,44.06
2018-09-28,48.7,49.57,48.02,118947.5,0.45,0.93,46.828,44.685,43.941,129713.05,111282.3,129773.51,48.96
2018-09-27,46.11,49.54,45.83,173368.84,2.21,4.77,45.686,43.994,43.643,119637.43,122356.46,128740.14,48.51
2018-09-26,45.65,46.76,45.1,127909.02,0.82,1.8,44.686,43.528,43.353,108432.47,122492.53,125204.59,46.3
2018-09-25,44.8,45.68,44.5,91613.56,0.59,1.31,44.048,43.4,43.18,106571.5,123549.74,125315.54,45.48
2018-09-21,43.95,45.28,43.61,136726.31,1.64,3.79,43.214,43.264,43.086,100519.2,134484.12,128742.33,44.89
2018-09-20,43.59,43.88,43.02,68569.43,-0.26,-0.6,42.542,43.065,42.974,92851.55,133050.5,130210.14,43.25
2018-09-19,42.9,44.15,42.58,117344.01,0.4,0.93,42.302,43.03,42.914,125075.49,135297.2,135673.7,43.51
2018-09-18,41.0,43.3,40.57,118604.2,1.8,4.36,42.37,42.989,42.799,136552.6,134658.59,137597.87,43.11
2018-09-17,41.2,41.98,40.7,61352.03,-0.22,-0.53,42.752,42.991,42.742,140527.98,137805.32,144415.97,41.31
2018-09-14,41.32,42.5,41.32,98388.07,-0.52,-1.24,43.314,43.18,42.599,168449.05,144422.43,147660.55,41.53
