date,open,high,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,close
2019-05-08,23.7,23.75,23.3,157769.03,-0.69,-2.88,24.368,25.609,26.924,142338.43,137206.82,126482.54,23.3
2019-05-07,24.15,24.69,23.62,146890.94,-0.11,-0.46,24.688,26.107,27.165,177983.88,128284.29,124297.3,23.99
2019-05-06,24.6,24.82,23.89,145918.31,-1.25,-4.93,25.308,26.488,27.376,158247.43,125053.45,124401.46,24.1
2019-04-30,25.1,25.65,24.86,80920.5,0.25,1.0,26.002,26.895,27.571,143638.8,119508.74,122749.63,25.35
2019-04-29,25.03,25.35,24.54,180193.39,0.2,0.8,26.35,27.196,27.714,147122.01,120437.84,130119.8,25.1
2019-04-26,26.55,26.6,24.57,335996.25,-2.19,-8.08,26.85,27.466,27.799,132075.21,115845.53,127612.74,24.9
2019-04-25,27.47,27.59,26.88,48208.69,-0.48,-1.74,27.526,27.773,27.855,78584.7,92202.57,114439.19,27.09
2019-04-24,27.3,27.62,26.98,72875.15,0.48,1.77,27.668,27.884,27.793,91859.47,96639.75,115684.21,27.57
2019-04-23,27.68,27.69,26.93,98336.59,-0.51,-1.85,27.788,28.0,27.715,95378.68,101320.52,117552.26,27.09
2019-04-22,28.49,28.59,27.35,104959.37,-0.68,-2.4,28.042,28.21,27.691,93753.67,113067.66,117074.12,27.6
2019-04-19,27.9,28.35,27.71,68543.71,0.48,1.73,28.082,28.239,27.645,99615.85,115758.26,116175.27,28.28
2019-04-18,28.24,28.4,27.52,114582.53,-0.37,-1.31,28.02,28.223,27.568,105820.43,120310.31,118893.44,27.8
2019-04-17,28.4,28.84,28.15,90471.19,-0.19,-0.67,28.1,28.263,27.515,101420.03,123749.47,117330.96,28.17
2019-04-16,27.8,28.47,27.45,90211.57,0.56,2.01,28.212,28.246,27.456,107262.36,125990.53,118456.27,28.36
2019-04-15,28.2,29.08,27.69,134270.27,-0.17,-0.61,28.378,28.232,27.399,132381.64,139801.75,122052.55,27.8
2019-04-12,28.15,28.38,27.66,99566.6,-0.23,-0.82,28.396,28.132,27.33,131900.67,139379.96,124187.86,27.97
2019-04-11,28.73,28.98,28.19,92580.53,-0.53,-1.84,28.426,27.937,27.257,134800.18,136675.8,126700.91,28.2
2019-04-10,29.0,29.15,28.37,119682.84,-0.46,-1.58,28.426,27.701,27.185,146078.91,134728.67,131474.83,28.73
2019-04-09,27.79,29.48,27.77,215807.97,1.3,4.66,28.28,27.43,27.07,144718.69,133783.99,135383.9,29.19
2019-04-08,28.16,28.68,27.75,131865.39,-0.23,-0.82,28.086,27.171,26.912,147221.86,121080.59,134257.27,27.89
2019-04-04,28.15,28.5,27.98,114064.17,-0.08,-0.28,27.868,27.05,26.756,146859.25,116592.29,135170.18,28.12
2019-04-03,27.96,28.75,27.75,148974.19,0.2,0.71,27.448,26.913,26.63,138551.43,117476.57,138237.75,28.2
2019-04-02,28.42,28.59,27.81,112881.75,-0.22,-0.78,26.976,26.766,26.516,123378.44,110912.46,138553.97,28.0
2019-04-01,26.9,28.22,26.86,228323.81,1.42,5.3,26.58,26.666,26.41,122849.29,110922.01,144243.62,28.22
2019-03-29,26.03,26.88,25.92,130052.32,0.78,3.0,26.256,26.566,26.314,94939.32,104303.35,141813.47,26.8
2019-03-28,25.96,26.05,25.66,72525.07,0.18,0.7,26.232,26.527,26.267,86325.32,108995.76,142783.9,26.02
2019-03-27,26.0,26.2,25.75,73109.23,-0.18,-0.69,26.378,26.577,26.228,96401.71,116726.01,144606.45,25.84
2019-03-26,26.63,26.73,25.65,110236.0,-0.58,-2.18,26.556,26.668,26.205,98446.48,128220.99,148574.84,26.02
2019-03-25,26.32,27.09,26.21,88773.97,-0.08,-0.3,26.752,26.709,26.199,98994.72,136983.8,157857.16,26.6
2019-03-22,26.76,26.83,26.19,86982.35,-0.07,-0.26,26.876,26.652,26.197,113667.38,147433.96,167578.04,26.68
2019-03-21,26.75,27.5,26.64,122907.02,0.02,0.07,26.822,26.462,26.143,131666.2,153748.07,172776.28,26.75
2019-03-20,27.0,27.15,26.43,83333.04,-0.27,-1.0,26.776,26.347,26.097,137050.31,158998.93,172452.55,26.73
2019-03-19,27.27,27.68,26.82,112977.24,-0.22,-0.81,26.78,26.265,26.053,157995.5,166195.48,175339.62,27.0
2019-03-18,26.49,27.26,25.95,162137.25,0.81,3.07,26.666,26.153,26.014,174972.88,177565.23,178358.62,27.22
2019-03-15,26.54,26.79,25.87,176976.45,-0.11,-0.41,26.428,26.061,25.998,181200.53,179323.59,177107.13,26.41
2019-03-14,26.78,27.12,26.03,149827.56,-0.23,-0.86,26.102,26.006,25.992,175829.93,176572.04,172770.44,26.52
2019-03-13,26.4,27.16,26.2,188059.0,0.32,1.21,25.918,25.878,26.008,180947.55,172486.88,168241.06,26.75
2019-03-12,26.22,26.89,26.12,197864.16,0.4,1.54,25.75,25.742,26.032,174395.46,168928.7,163188.96,26.43
2019-03-11,24.96,26.15,24.92,193275.48,1.25,5.04,25.64,25.689,26.035,180157.57,178730.51,156902.3,26.03
2019-03-08,25.29,25.54,24.72,150123.45,-0.82,-3.2,25.694,25.742,26.065,177446.65,187722.13,150796.8,24.78
2019-03-07,25.89,26.08,25.2,175415.67,-0.31,-1.2,25.91,25.824,26.146,177314.16,191804.5,147466.92,25.6
2019-03-06,25.95,26.31,25.7,155298.53,0.03,0.12,25.838,25.846,26.144,164026.22,185906.17,141506.06,25.91
2019-03-05,26.25,26.25,25.39,226674.73,-0.42,-1.6,25.734,25.841,26.128,163461.94,184483.77,136365.15,25.88
2019-03-04,26.03,26.59,25.73,179720.88,0.44,1.7,25.738,25.874,26.134,177303.44,179152.01,128480.88,26.3
2019-03-01,25.41,25.91,24.95,149460.98,0.62,2.46,25.79,25.934,26.116,197997.61,174890.66,122586.96,25.86
2019-02-28,25.39,25.63,25.12,108975.96,-0.15,-0.59,25.738,25.978,26.124,206294.85,168968.83,119117.38,25.24
2019-02-27,25.87,25.87,25.23,152477.16,-0.51,-1.97,25.854,26.137,26.145,207786.13,163995.23,117033.35,25.39
2019-02-26,26.7,26.79,25.74,295882.22,-0.66,-2.48,25.948,26.321,26.161,205505.59,157449.21,112012.24,25.9
2019-02-25,25.81,27.1,25.81,283191.75,0.96,3.75,26.01,26.381,26.136,181000.57,135074.1,99670.69,26.56
2019-02-22,25.82,25.83,25.1,190947.14,-0.22,-0.85,26.078,26.387,26.079,151783.71,113871.46,89606.73,25.6
2019-02-21,25.84,26.49,25.65,116432.39,-0.04,-0.15,26.218,26.468,26.076,131642.81,103129.35,83017.12,25.82
2019-02-20,26.2,26.2,25.6,141074.45,-0.35,-1.33,26.42,26.442,26.054,120204.33,97105.95,83037.29,25.86
2019-02-19,26.93,27.07,25.73,173357.14,-0.69,-2.56,26.694,26.415,26.016,109392.84,88246.53,80527.28,26.21
2019-02-18,26.39,27.54,26.39,137107.44,0.6,2.28,26.752,26.393,25.95,89147.63,77809.75,77518.37,26.9
2019-02-15,26.81,26.81,26.21,90242.63,-0.53,-1.98,26.696,26.298,25.8,75959.21,70283.26,74422.3,26.3
2019-02-14,27.25,27.25,26.7,59240.01,-0.4,-1.47,26.718,26.27,25.67,74615.88,69265.94,73534.44,26.83
2019-02-13,26.77,27.4,26.43,87016.96,0.73,2.75,26.464,26.153,25.521,74007.56,70071.47,76068.06,27.23
2019-02-12,26.58,26.74,26.28,72131.11,-0.12,-0.45,26.136,26.0,25.315,67100.23,66575.28,76213.65,26.5
2019-02-11,26.57,26.76,26.11,71165.35,0.21,0.8,26.034,25.89,25.13,66471.86,64267.28,76112.73,26.62
2019-02-01,25.7,26.59,25.69,83525.99,0.85,3.33,25.9,25.771,24.953,64607.31,65342.01,77000.3,26.41
2019-01-31,25.84,26.12,25.46,56198.38,-0.03,-0.12,25.822,25.683,24.752,63915.99,62904.9,79137.98,25.56
2019-01-30,25.95,26.05,25.44,52480.3,-0.4,-1.54,25.842,25.666,24.6,66135.38,68968.63,79557.23,25.59
2019-01-29,26.05,26.17,25.52,68989.28,0.04,0.15,25.864,25.617,24.498,66050.32,72808.02,81110.47,25.99
2019-01-28,26.36,26.59,25.81,61842.6,-0.07,-0.27,25.746,25.506,24.41,62062.7,77227.0,82196.98,25.95
2019-01-25,25.56,26.54,25.44,80069.38,0.36,1.4,25.642,25.301,24.311,66076.7,78561.33,81528.83,26.02
2019-01-24,25.65,26.1,25.46,67295.32,-0.04,-0.16,25.544,25.069,24.205,61893.81,77802.95,80166.85,25.66
2019-01-23,25.55,25.98,25.41,52055.04,0.3,1.18,25.49,24.888,24.093,71801.89,82064.65,79499.61,25.7
2019-01-22,25.6,25.69,25.25,49051.18,-0.03,-0.12,25.37,24.629,23.983,79565.72,85852.02,79504.39,25.4
2019-01-21,25.88,26.18,25.0,81912.59,-0.1,-0.39,25.266,24.37,23.876,92391.29,87958.17,80706.51,25.43
2019-01-18,25.64,25.87,25.36,59154.92,0.14,0.55,24.96,24.134,23.796,91045.96,88658.59,80381.94,25.53
2019-01-17,25.08,26.0,24.8,116835.73,0.29,1.16,24.594,23.821,23.68,93712.1,95371.06,79060.07,25.39
2019-01-16,25.0,25.34,24.62,90874.17,0.22,0.88,24.286,23.533,23.598,92327.4,90145.82,75550.42,25.1
2019-01-15,23.88,24.92,23.8,113179.06,0.98,4.1,23.888,23.378,23.518,92138.32,89412.91,73975.86,24.88
2019-01-14,24.2,24.36,23.55,75185.93,0.2,0.84,23.474,23.314,23.472,83525.05,87166.96,72039.72,23.9
2019-01-11,23.75,23.87,23.55,72485.59,-0.15,-0.63,23.308,23.32,23.472,86271.22,84496.32,71606.7,23.7
2019-01-10,23.01,24.0,22.95,109912.25,0.74,3.2,23.048,23.34,23.471,97030.03,82530.74,72138.99,23.85
2019-01-09,22.73,23.44,22.6,89928.79,0.3,1.31,22.78,23.298,23.446,87964.24,76934.56,68697.33,23.11
2019-01-08,22.97,23.11,22.52,70112.67,-0.26,-1.13,22.868,23.336,23.426,86687.5,73156.76,66361.68,22.81
2019-01-07,22.46,23.18,22.46,88916.79,0.67,2.99,23.154,23.381,23.445,90808.88,73454.85,64806.82,23.07
2019-01-04,22.12,22.66,22.0,126279.64,-0.11,-0.49,23.332,23.458,23.456,82721.42,72105.28,64479.65,22.4
2019-01-03,23.31,23.32,22.51,64583.32,-1.04,-4.42,23.632,23.538,23.501,68031.45,62749.07,62055.55,22.51
2019-01-02,24.23,24.24,22.88,83545.07,-0.69,-2.85,23.816,23.662,23.535,65904.89,60955.02,62378.54,23.55
2018-12-28,23.77,24.32,23.29,90719.57,0.28,1.17,23.804,23.657,23.533,59626.03,58538.8,63383.89,24.24
2018-12-27,24.01,24.19,23.63,48479.5,0.06,0.25,23.608,23.629,23.451,56100.83,56912.48,61425.05,23.96
2018-12-26,23.43,23.99,23.41,52829.8,0.47,2.01,23.584,23.623,23.359,61489.14,58717.08,61926.36,23.9
2018-12-25,23.21,23.58,23.15,53950.49,-0.06,-0.26,23.444,23.601,23.304,57466.69,61747.25,62988.51,23.43
2018-12-24,23.14,23.62,23.07,52150.77,0.23,0.99,23.508,23.593,23.228,56005.16,60460.1,61824.73,23.49
2018-12-21,23.66,23.91,23.0,73093.59,-0.58,-2.43,23.51,23.515,23.152,57451.58,59566.59,60841.99,23.26
2018-12-20,23.16,24.0,23.02,75421.07,0.64,2.76,23.65,23.509,23.085,57724.13,56158.78,60663.51,23.84
2018-12-19,23.72,23.72,23.09,32717.51,-0.55,-2.32,23.662,23.453,23.028,55945.01,56854.01,59175.79,23.2
2018-12-18,23.48,23.96,23.36,46642.87,0.25,1.06,23.758,23.463,22.99,66027.81,61362.03,59173.61,23.75
2018-12-17,23.93,23.93,23.28,59382.86,-0.46,-1.92,23.678,23.408,22.924,64915.04,63802.05,61905.36,23.5
2018-12-14,23.78,24.34,23.77,74456.36,0.06,0.25,23.52,23.408,22.91,61681.6,68228.97,62973.36,23.96
2018-12-13,23.6,24.2,23.59,66525.45,0.22,0.93,23.368,23.272,22.874,54593.43,65937.62,64895.56,23.9
2018-12-12,23.51,23.98,23.51,83131.51,0.33,1.41,23.244,23.095,22.843,57763.01,65135.64,64877.01,23.68
2018-12-11,22.87,23.39,22.76,41079.02,0.64,2.82,23.168,23.007,22.806,56696.25,64229.78,64136.38,23.35
2018-12-10,23.18,23.18,22.7,43215.66,-0.49,-2.11,23.138,22.862,22.798,62689.05,63189.36,67316.48,22.71
2018-12-07,23.24,23.5,22.97,39015.49,-0.08,-0.34,23.296,22.788,22.833,74776.34,62117.39,68852.45,23.2
2018-12-06,23.19,23.69,23.1,82373.35,-0.02,-0.09,23.176,22.66,22.833,77281.8,65168.24,70030.0,23.28
2018-12-05,22.92,23.65,22.91,77797.71,0.1,0.43,22.946,22.603,22.827,72508.26,61497.57,69152.48,23.3
2018-12-04,23.6,23.6,23.0,71043.06,-0.3,-1.28,22.846,22.516,22.843,71763.31,56985.18,68268.28,23.2
2018-12-03,23.08,23.55,22.84,103652.1,0.9,3.98,22.586,22.44,22.883,63689.66,60008.66,68369.64,23.5
2018-11-30,22.05,22.66,21.98,51542.8,0.47,2.12,22.28,22.412,22.901,49458.43,57717.75,73374.24,22.6
2018-11-29,23.08,23.08,22.12,58505.65,-0.67,-2.94,22.144,22.476,22.941,53054.67,63853.51,75704.66,22.13
2018-11-28,21.92,22.96,21.6,74072.93,0.9,4.11,22.26,22.591,22.962,50486.88,64618.38,75558.03,22.8
2018-11-27,21.98,22.14,21.7,30674.83,-0.07,-0.32,22.186,22.604,22.959,42207.06,64042.98,75193.76,21.9
2018-11-26,21.83,22.18,21.8,32495.96,0.05,0.23,22.294,22.734,22.952,56327.66,71443.61,76053.68,21.97
2018-11-23,22.68,22.83,21.8,69523.98,-0.79,-3.48,22.544,22.878,22.923,65977.07,75587.5,76021.72,21.92
2018-11-22,22.46,22.76,22.43,45666.69,0.28,1.25,22.808,23.006,22.922,74652.35,74891.77,75786.46,22.71
2018-11-21,22.0,22.61,21.88,32673.84,-0.01,-0.04,22.922,23.051,22.868,78749.87,76807.4,75974.16,22.43
2018-11-20,23.06,23.06,22.39,101277.85,-0.78,-3.36,23.022,23.17,22.81,85878.89,79551.38,75482.33,22.44
2018-11-19,23.27,23.27,22.85,80743.0,-0.02,-0.09,23.174,23.326,22.757,86559.55,76730.63,73444.11,23.22
2018-11-16,23.29,23.29,22.78,112900.36,-0.04,-0.17,23.212,23.39,22.68,85197.93,89030.72,73580.88,23.24
2018-11-15,22.95,23.32,22.73,66154.31,0.35,1.53,23.204,23.406,22.542,75131.18,87555.81,71034.52,23.28
2018-11-14,23.15,23.34,22.71,68318.93,-0.27,-1.16,23.18,23.332,22.394,74864.92,86497.69,70585.39,22.93
2018-11-13,23.1,23.38,22.7,104681.14,-0.21,-0.9,23.318,23.314,22.253,73223.87,86344.54,70666.83,23.2
2018-11-12,23.25,23.45,22.78,73934.93,0.21,0.91,23.478,23.169,22.113,66901.7,80663.74,68059.83,23.41
2018-11-09,23.34,23.4,23.0,62566.61,0.04,0.17,23.568,22.968,21.987,92863.5,76455.93,67229.41,23.2
2018-11-08,24.02,24.02,22.99,64822.99,-0.46,-1.95,23.608,22.837,21.908,99980.44,76681.15,66970.18,23.16
2018-11-07,24.23,24.23,23.51,60113.67,-0.38,-1.58,23.484,22.684,21.845,98130.46,75140.93,66785.68,23.62
2018-11-06,23.87,24.3,23.68,73070.32,0.14,0.59,23.31,22.45,21.796,99465.21,71413.28,67243.1,24.0
2018-11-05,24.42,25.2,23.82,203743.91,0.46,1.97,22.86,22.187,21.72,94425.78,70157.59,66524.28,23.86
2018-11-02,23.1,23.5,23.0,98151.29,0.86,3.81,22.368,21.969,21.628,60048.36,58131.04,59168.2,23.4
2018-11-01,22.78,22.99,22.25,55573.11,-0.21,-0.92,22.066,21.678,21.61,53381.87,54513.22,56599.68,22.54
2018-10-31,21.86,22.84,21.72,66787.42,1.0,4.6,21.884,21.456,21.624,52151.39,54673.08,55296.62,22.75
2018-10-30,21.38,22.1,21.21,47873.19,0.35,1.64,21.59,21.191,21.638,43361.34,54989.12,55818.64,21.75
2018-10-29,21.85,21.97,21.27,31856.77,-0.49,-2.24,21.514,21.057,21.679,45889.39,55455.93,56240.06,21.4
2018-10-26,21.9,22.57,21.55,64818.86,0.26,1.2,21.57,21.005,21.76,56213.72,58002.9,57712.53,21.89
2018-10-25,20.8,21.7,20.6,49420.71,0.35,1.65,21.29,20.978,21.795,55644.57,57259.2,57137.54,21.63
2018-10-24,21.22,21.76,21.12,22837.19,-0.09,-0.42,21.028,21.005,21.818,57194.77,58430.43,56746.93,21.28
2018-10-23,21.59,21.86,21.1,60513.42,-0.31,-1.43,20.792,21.142,21.848,66616.9,63072.93,58029.27,21.37
2018-10-22,20.61,22.03,20.61,83478.44,1.19,5.81,20.6,21.252,21.874,65022.46,62890.97,57861.8,21.68
2018-10-19,19.94,20.55,19.8,61973.11,0.17,0.84,20.44,21.287,21.859,59792.07,60205.36,55497.9,20.49
2018-10-18,19.64,20.5,19.59,57171.7,0.22,1.09,20.666,21.542,21.922,58873.83,58686.14,54263.58,20.32
2018-10-17,20.75,20.95,19.6,69947.83,-0.31,-1.52,20.982,21.792,21.972,59666.09,55920.16,52903.2,20.1
2018-10-16,20.76,21.28,20.35,52541.22,-0.47,-2.25,21.492,22.084,22.025,59528.96,56648.16,51174.59,20.41
2018-10-15,21.73,21.89,20.86,57326.49,-0.74,-3.42,21.904,22.301,22.072,60759.47,57024.19,52229.78,20.88
2018-10-12,21.75,22.03,21.11,57381.91,-0.28,-1.28,22.134,22.515,22.141,60618.65,57422.15,51719.44,21.62
2018-10-11,21.9,22.55,21.51,61132.98,-0.75,-3.31,22.418,22.611,22.167,58498.44,57015.88,51547.6,21.9
2018-10-10,22.63,23.2,22.46,69262.19,0.18,0.8,22.602,22.631,22.19,52174.24,55063.43,51041.63,22.65
2018-10-09,22.15,22.66,22.05,58693.79,0.44,2.0,22.676,22.554,22.188,53767.36,52985.6,50556.6,22.47
2018-10-08,22.64,22.8,21.91,56622.37,-1.01,-4.38,22.698,22.495,22.17,53288.9,52832.64,52307.83,22.03
2018-09-28,22.7,23.15,22.5,46780.88,0.22,0.96,22.896,22.431,22.208,54225.66,50790.45,52185.03,23.04
2018-09-27,22.85,22.94,22.6,29511.96,0.0,0.0,22.804,22.302,22.181,55533.32,49841.02,52133.99,22.82
2018-09-26,22.77,23.27,22.59,77227.82,0.44,1.95,22.66,22.152,22.187,57952.62,49886.24,52945.8,23.02
2018-09-25,22.8,23.01,22.46,56301.46,-0.44,-1.91,22.432,21.966,22.179,52203.84,45701.03,52023.77,22.58
2018-09-21,22.56,23.12,22.3,61306.18,0.44,1.95,22.292,21.843,22.19,52376.38,47435.37,51160.65,23.02
2018-09-20,22.1,22.65,22.02,53319.18,0.48,2.17,21.966,21.766,22.17,47355.23,46016.73,50905.88,22.58
2018-09-19,21.81,22.3,21.61,41608.46,0.22,1.0,21.8,21.722,22.156,44148.71,46079.31,51457.78,22.1
2018-09-18,21.77,21.89,21.46,48483.93,0.0,0.0,21.644,21.749,22.166,41819.86,47019.83,52750.12,21.88
2018-09-17,21.38,22.0,21.31,57164.16,0.49,2.29,21.5,21.822,22.177,39198.21,48127.59,55289.14,21.88
2018-09-14,21.7,21.8,21.35,36200.42,-0.36,-1.66,21.394,21.844,22.164,42494.36,51783.01,55854.74,21.39
