date,open,high,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,close
2019-07-02,6.07,6.07,6.03,173191.14,-0.02,-0.33,6.016,6.02,5.957,181165.3,256723.4,232666.88,6.05
2019-07-01,6.03,6.08,6.01,283834.06,0.1,1.68,6.0,6.006,5.946,195440.25,254924.36,236458.47,6.07
2019-06-28,6.0,6.02,5.94,139659.75,-0.04,-0.67,5.998,5.989,5.932,175047.55,242693.8,229859.93,5.97
2019-06-27,5.98,6.04,5.97,181378.53,0.03,0.5,6.022,5.979,5.923,220440.14,245489.89,231818.14,6.01
2019-06-26,5.96,6.0,5.96,127763.01,0.01,0.17,6.03,5.969,5.912,300301.55,249124.43,237981.4,5.98
2019-06-25,6.05,6.06,5.95,244565.88,-0.09,-1.49,6.024,5.964,5.905,332281.49,259889.53,245545.2,5.97
2019-06-24,6.06,6.08,6.04,181870.59,-0.03,-0.49,6.012,5.965,5.9,314408.48,265745.6,244447.4,6.06
2019-06-21,6.07,6.09,6.03,366622.69,0.04,0.66,5.98,5.951,5.888,310340.04,276286.22,242987.46,6.09
2019-06-20,5.94,6.1,5.94,580685.56,0.1,1.68,5.936,5.927,5.873,270539.64,259659.77,233361.75,6.05
2019-06-19,5.99,6.03,5.93,287662.75,0.04,0.68,5.908,5.907,5.863,197947.32,225798.02,211588.54,5.95
2019-06-18,5.9,5.93,5.88,155200.81,0.01,0.17,5.904,5.894,5.858,187497.57,208610.37,207602.13,5.91
2019-06-17,5.89,5.92,5.86,161528.39,0.03,0.51,5.918,5.886,5.853,217082.72,217992.58,206669.06,5.9
2019-06-14,5.9,5.92,5.87,167620.7,-0.04,-0.68,5.922,5.874,5.848,242232.39,217026.06,211526.26,5.87
2019-06-13,5.92,5.94,5.86,217723.94,-0.02,-0.34,5.918,5.866,5.85,248779.89,218146.38,212737.09,5.91
2019-06-12,5.97,5.97,5.91,235414.0,-0.05,-0.84,5.906,5.855,5.849,253648.71,226838.36,212564.02,5.93
2019-06-11,5.93,5.98,5.9,303126.56,0.06,1.01,5.884,5.845,5.844,229723.18,231200.86,214486.53,5.98
2019-06-10,5.85,5.96,5.85,287276.75,0.07,1.2,5.854,5.834,5.838,218902.45,223149.2,212333.21,5.92
2019-06-06,5.85,5.87,5.8,200358.22,0.0,0.0,5.826,5.824,5.84,191819.72,209688.7,220658.48,5.85
2019-06-05,5.83,5.89,5.82,242068.03,0.03,0.52,5.814,5.818,5.842,187512.87,207063.72,223687.37,5.85
2019-06-04,5.83,5.83,5.79,115786.32,-0.01,-0.17,5.804,5.818,5.847,200028.02,197379.06,229671.92,5.82
2019-06-03,5.8,5.83,5.78,249022.92,0.05,0.86,5.806,5.822,5.86,232678.55,206593.9,245460.01,5.83
2019-05-31,5.79,5.82,5.77,151863.12,-0.01,-0.17,5.814,5.82,5.874,227395.95,195345.53,272683.62,5.78
2019-05-30,5.8,5.8,5.76,178823.94,-0.01,-0.17,5.822,5.822,5.899,227557.69,206026.47,284576.51,5.79
2019-05-29,5.8,5.83,5.78,304643.78,-0.03,-0.52,5.822,5.833,5.927,226614.58,207327.81,298303.89,5.8
2019-05-28,5.86,5.88,5.78,279038.97,-0.04,-0.68,5.832,5.842,5.951,194730.1,198289.68,301392.17,5.83
2019-05-27,5.81,5.88,5.78,222609.94,0.05,0.86,5.838,5.842,5.973,180509.25,197772.21,307170.45,5.87
2019-05-24,5.8,5.83,5.78,152671.8,0.03,0.52,5.826,5.842,5.997,163295.11,201517.23,317589.07,5.82
2019-05-23,5.83,5.85,5.76,174108.41,-0.06,-1.03,5.822,5.856,6.023,184495.25,231628.25,330294.2,5.79
2019-05-22,5.86,5.87,5.82,145221.39,-0.01,-0.17,5.844,5.865,6.054,188041.04,240311.02,347949.02,5.85
2019-05-21,5.81,5.91,5.81,207934.69,0.05,0.86,5.852,5.876,6.089,201849.25,261964.78,362925.88,5.86
2019-05-20,5.79,5.83,5.77,136539.27,0.01,0.17,5.846,5.898,6.123,215035.17,284326.12,373438.83,5.81
2019-05-17,5.9,5.91,5.79,258672.47,-0.1,-1.7,5.858,5.927,6.164,239739.35,350021.7,412886.39,5.8
2019-05-16,5.88,5.91,5.86,191837.36,0.01,0.17,5.89,5.976,6.206,278761.26,363126.54,462374.76,5.9
2019-05-15,5.85,5.9,5.84,214262.45,0.06,1.03,5.886,6.02,6.229,292581.0,389279.97,482400.96,5.89
2019-05-14,5.83,5.89,5.82,273864.28,-0.04,-0.68,5.9,6.059,6.251,322080.31,404494.67,487302.57,5.83
2019-05-13,5.9,5.93,5.86,260060.17,-0.09,-1.51,5.95,6.103,6.278,353617.08,416568.7,495637.57,5.87
2019-05-10,5.91,5.97,5.85,453782.03,0.08,1.36,5.996,6.151,6.306,460304.06,433660.91,506393.03,5.96
2019-05-09,5.95,5.98,5.87,260936.06,-0.08,-1.34,6.062,6.19,6.332,447491.83,428960.14,511707.37,5.88
2019-05-08,6.01,6.04,5.94,361759.03,-0.12,-1.97,6.154,6.243,6.366,485978.94,455587.03,554564.12,5.96
2019-05-07,6.1,6.1,6.02,431548.12,-0.02,-0.33,6.218,6.301,6.393,486909.02,463886.98,588161.36,6.08
2019-05-06,6.14,6.15,6.01,793495.06,-0.19,-3.02,6.256,6.347,6.409,479520.31,462551.53,603269.98,6.1
2019-04-30,6.37,6.37,6.24,389720.88,-0.05,-0.79,6.306,6.4,6.422,407017.77,475751.09,594156.18,6.29
2019-04-29,6.3,6.38,6.28,453371.59,0.06,0.95,6.318,6.436,6.427,410428.45,561622.97,617966.32,6.34
2019-04-26,6.28,6.33,6.23,366409.44,0.01,0.16,6.332,6.438,6.425,425195.12,575521.96,632270.65,6.28
2019-04-25,6.33,6.35,6.26,394604.59,-0.08,-1.26,6.384,6.442,6.415,440864.95,570110.47,628843.69,6.27
2019-04-24,6.38,6.39,6.28,430982.34,0.0,0.0,6.438,6.452,6.409,445582.75,574706.43,625362.59,6.35
2019-04-23,6.4,6.43,6.34,406774.28,-0.06,-0.94,6.494,6.46,6.397,544484.4,579125.14,620552.2,6.35
2019-04-22,6.51,6.54,6.38,527204.94,-0.13,-1.99,6.554,6.474,6.387,712817.5,594454.6,623076.01,6.41
2019-04-19,6.56,6.63,6.45,444758.59,0.0,0.0,6.544,6.489,6.381,725848.8,653541.22,617934.78,6.54
2019-04-18,6.62,6.66,6.51,418193.59,-0.09,-1.36,6.5,6.485,6.371,699355.99,712435.73,626637.07,6.54
2019-04-17,6.62,6.77,6.57,925490.62,-0.02,-0.3,6.466,6.47,6.363,703830.12,743988.44,627574.02,6.63
2019-04-16,6.34,6.65,6.31,1248439.75,0.29,4.56,6.426,6.443,6.351,613765.88,712561.28,612456.57,6.65
2019-04-15,6.4,6.52,6.35,592361.44,0.04,0.63,6.394,6.418,6.342,476091.7,674309.67,600662.54,6.36
2019-04-12,6.37,6.38,6.25,312294.56,-0.05,-0.79,6.434,6.411,6.342,581233.64,689019.34,598580.67,6.32
2019-04-11,6.43,6.51,6.33,440564.22,-0.06,-0.93,6.47,6.388,6.343,725515.48,687576.92,608953.54,6.37
2019-04-10,6.46,6.47,6.38,475169.41,-0.06,-0.92,6.474,6.366,6.341,784146.76,676018.75,625059.27,6.43
2019-04-09,6.59,6.61,6.45,560068.88,-0.07,-1.07,6.46,6.333,6.338,811356.67,661979.27,637879.56,6.49
2019-04-08,6.5,6.7,6.49,1118071.12,0.06,0.92,6.442,6.299,6.331,872527.64,651697.41,653954.4,6.56
2019-04-04,6.4,6.55,6.39,1033703.75,0.11,1.72,6.388,6.273,6.319,796805.05,582328.34,647968.27,6.5
2019-04-03,6.31,6.41,6.27,733720.62,0.03,0.47,6.306,6.256,6.329,649638.36,540838.41,653339.81,6.39
2019-04-02,6.42,6.46,6.33,611219.0,-0.04,-0.62,6.258,6.255,6.349,567890.74,511159.6,667611.69,6.36
2019-04-01,6.33,6.43,6.31,865923.69,0.11,1.75,6.206,6.259,6.374,512601.86,512351.87,672041.36,6.4
2019-03-29,6.1,6.3,6.09,739458.19,0.2,3.28,6.156,6.266,6.399,430867.19,527015.41,716208.7,6.29
2019-03-28,6.17,6.17,6.06,297870.31,-0.06,-0.98,6.158,6.273,6.432,367851.63,508142.01,753294.28,6.09
2019-03-27,6.12,6.19,6.12,324982.5,0.05,0.82,6.206,6.298,6.455,432038.46,530330.16,783680.72,6.15
2019-03-26,6.19,6.19,6.09,334774.59,-0.05,-0.81,6.252,6.316,6.47,454428.46,574099.79,819017.05,6.1
2019-03-25,6.24,6.24,6.14,457250.34,-0.15,-2.38,6.312,6.343,6.48,512101.88,613779.85,848426.9,6.15
2019-03-22,6.34,6.35,6.25,424380.41,-0.03,-0.47,6.376,6.362,6.496,623163.64,656211.39,897854.87,6.3
2019-03-21,6.38,6.4,6.32,618804.44,-0.05,-0.78,6.388,6.365,6.477,648432.38,713608.21,906131.33,6.33
2019-03-20,6.37,6.42,6.33,436932.53,-0.02,-0.31,6.39,6.402,6.448,628621.87,765841.2,891195.43,6.38
2019-03-19,6.46,6.49,6.36,623141.69,-0.07,-1.08,6.38,6.443,6.417,693771.12,824063.78,881289.04,6.4
2019-03-18,6.35,6.47,6.3,1012559.12,0.11,1.73,6.374,6.488,6.385,715457.81,831730.84,878709.29,6.47
2019-03-15,6.34,6.42,6.32,550724.12,0.02,0.32,6.348,6.532,6.348,689259.15,905401.98,854658.89,6.36
2019-03-14,6.34,6.42,6.29,519751.88,0.01,0.16,6.342,6.591,6.311,778784.04,998446.56,841937.33,6.34
2019-03-13,6.38,6.45,6.26,762678.81,-0.04,-0.63,6.414,6.612,6.28,903060.54,1037031.27,826694.38,6.33
2019-03-12,6.37,6.44,6.29,731575.12,0.03,0.47,6.506,6.624,6.251,954356.44,1063934.3,809953.6,6.37
2019-03-11,6.3,6.38,6.14,881565.81,0.01,0.16,6.602,6.617,6.217,948003.87,1083073.96,795583.47,6.34
2019-03-08,6.51,6.56,6.32,998348.56,-0.37,-5.52,6.716,6.63,6.185,1121544.81,1139498.36,767499.82,6.33
2019-03-07,6.76,6.93,6.65,1141134.38,-0.09,-1.32,6.84,6.588,6.154,1218109.08,1098654.44,728538.36,6.7
2019-03-06,6.82,6.88,6.68,1019158.31,-0.06,-0.88,6.81,6.493,6.105,1171002.01,1016549.65,692697.49,6.79
2019-03-05,6.81,6.87,6.71,699812.31,-0.06,-0.87,6.742,6.39,6.046,1173512.16,938514.3,651382.34,6.85
2019-03-04,6.8,7.24,6.79,1749270.5,-0.04,-0.58,6.632,6.282,5.986,1218144.05,925687.73,630404.02,6.91
2019-03-01,6.5,6.95,6.44,1481169.88,0.4,6.11,6.544,6.163,5.921,1157451.9,803915.8,564277.21,6.95
2019-02-28,6.55,6.78,6.41,905599.06,0.1,1.55,6.336,6.03,5.851,979199.81,685428.1,513944.39,6.55
2019-02-27,6.3,6.73,6.26,1031709.06,0.15,2.38,6.176,5.947,5.797,862097.29,616357.48,478783.23,6.45
2019-02-26,6.48,6.48,6.28,922971.75,-0.17,-2.63,6.038,5.878,5.748,703516.43,555972.89,433227.48,6.3
2019-02-25,5.97,6.5,5.95,1445809.75,0.56,9.47,5.932,5.817,5.706,633231.42,508092.98,396670.8,6.47
2019-02-22,5.74,5.95,5.68,589909.44,0.16,2.78,5.782,5.74,5.658,450379.69,395501.28,342060.66,5.91
2019-02-21,5.75,5.81,5.71,320086.44,-0.01,-0.17,5.724,5.719,5.64,391656.38,358422.28,333731.26,5.75
2019-02-20,5.76,5.78,5.73,238804.77,-0.01,-0.17,5.718,5.716,5.626,370617.66,368845.33,333847.96,5.76
2019-02-19,5.71,5.78,5.69,571546.69,0.05,0.87,5.718,5.702,5.61,408429.35,364250.39,328973.28,5.77
2019-02-18,5.65,5.73,5.64,531551.12,0.1,1.78,5.702,5.689,5.595,382954.55,335120.31,312843.27,5.72
2019-02-15,5.71,5.72,5.62,296292.88,-0.1,-1.75,5.698,5.678,5.582,340622.87,324638.62,297468.11,5.62
2019-02-14,5.74,5.76,5.7,214892.86,-0.04,-0.69,5.714,5.671,5.572,325188.17,342460.68,288542.9,5.72
2019-02-13,5.69,5.8,5.66,427863.22,0.07,1.23,5.714,5.646,5.557,367073.0,341208.99,286849.53,5.76
2019-02-12,5.71,5.72,5.65,444172.66,-0.01,-0.17,5.686,5.617,5.543,320071.43,310482.06,280158.73,5.69
2019-02-11,5.68,5.71,5.66,319892.75,0.0,0.0,5.676,5.594,5.53,287286.07,285248.63,264907.9,5.7
2019-02-01,5.74,5.74,5.66,219119.38,-0.02,-0.35,5.658,5.576,5.516,308654.37,288620.04,257026.74,5.7
2019-01-31,5.64,5.72,5.62,424316.97,0.1,1.78,5.628,5.561,5.503,359733.18,309040.24,256400.79,5.72
2019-01-30,5.63,5.66,5.62,192855.38,-0.02,-0.35,5.578,5.535,5.484,315344.98,298850.58,241903.62,5.62
2019-01-29,5.6,5.66,5.55,280245.88,0.03,0.54,5.548,5.518,5.47,300892.69,293696.17,242259.07,5.64
2019-01-28,5.57,5.64,5.57,426734.22,0.06,1.08,5.512,5.501,5.46,283211.18,290566.22,237991.62,5.61
2019-01-25,5.48,5.61,5.45,474513.47,0.08,1.46,5.494,5.485,5.448,268585.72,270297.61,224866.68,5.55
2019-01-24,5.48,5.49,5.42,202375.94,0.0,0.0,5.494,5.473,5.44,258347.29,234625.12,207586.6,5.47
2019-01-23,5.46,5.49,5.46,120593.96,0.01,0.18,5.492,5.468,5.436,282356.18,232490.08,208168.06,5.47
2019-01-22,5.51,5.52,5.45,191838.3,-0.06,-1.09,5.488,5.469,5.437,286499.65,249835.39,210871.46,5.46
2019-01-21,5.54,5.58,5.49,353606.91,-0.03,-0.54,5.49,5.466,5.434,297921.27,244567.18,210044.63,5.52
2019-01-18,5.48,5.56,5.45,423321.34,0.09,1.65,5.476,5.456,5.43,272009.49,225433.45,204360.23,5.55
2019-01-17,5.46,5.5,5.43,322420.41,0.01,0.18,5.452,5.445,5.428,210902.94,203761.33,188493.74,5.46
2019-01-16,5.46,5.46,5.43,141311.31,-0.02,-0.37,5.444,5.433,5.431,182623.98,184956.65,179049.13,5.45
2019-01-15,5.45,5.47,5.41,248946.38,0.02,0.37,5.45,5.421,5.437,213171.12,190821.97,177912.37,5.47
2019-01-14,5.43,5.47,5.42,224048.03,0.02,0.37,5.442,5.419,5.441,191213.08,185417.01,172852.78,5.45
2019-01-11,5.44,5.46,5.4,117788.59,0.01,0.18,5.436,5.411,5.448,178857.4,179435.75,172015.72,5.43
2019-01-10,5.46,5.47,5.41,181025.59,-0.06,-1.09,5.438,5.407,5.455,196619.72,180548.09,170303.44,5.42
2019-01-09,5.45,5.53,5.42,294047.03,0.05,0.92,5.422,5.404,5.462,187289.32,183846.05,166177.1,5.48
2019-01-08,5.42,5.44,5.39,139156.16,0.01,0.18,5.392,5.404,5.465,168472.81,171907.52,159616.39,5.43
2019-01-07,5.46,5.47,5.4,162269.62,-0.02,-0.37,5.396,5.402,5.475,179620.95,175522.09,157687.4,5.42
2019-01-04,5.32,5.45,5.29,206600.22,0.1,1.87,5.386,5.404,5.485,180014.1,183287.02,157860.81,5.44
2019-01-03,5.32,5.37,5.31,134373.59,0.01,0.19,5.376,5.41,5.498,164476.46,173226.14,153816.85,5.34
2019-01-02,5.45,5.46,5.28,199964.44,-0.12,-2.2,5.386,5.428,5.517,180402.77,173141.6,157002.74,5.33
2018-12-28,5.38,5.47,5.38,194896.86,0.08,1.49,5.416,5.452,5.537,175342.24,165002.77,160128.62,5.45
2018-12-27,5.42,5.44,5.36,164235.38,-0.02,-0.37,5.408,5.462,5.548,171423.23,160288.54,155299.62,5.37
2018-12-26,5.38,5.41,5.36,128912.01,0.0,0.0,5.422,5.484,5.561,186559.93,164595.69,152852.9,5.39
2018-12-25,5.45,5.47,5.31,214005.16,-0.09,-1.64,5.444,5.502,5.575,181975.83,160058.79,152145.15,5.39
2018-12-24,5.37,5.5,5.36,174661.8,0.07,1.29,5.47,5.519,5.587,165880.43,148508.14,145770.97,5.48
2018-12-21,5.41,5.43,5.34,175301.78,-0.03,-0.55,5.488,5.526,5.596,154663.3,147325.25,142958.13,5.41
2018-12-20,5.5,5.51,5.38,239918.91,-0.06,-1.09,5.516,5.548,5.607,149153.85,139852.71,142174.97,5.44
2018-12-19,5.54,5.54,5.5,105991.48,-0.02,-0.36,5.546,5.566,5.62,142631.45,132434.6,134959.35,5.5
2018-12-18,5.53,5.57,5.51,133528.17,-0.05,-0.9,5.56,5.585,5.631,138141.76,134407.56,135661.92,5.52
2018-12-17,5.54,5.57,5.53,118576.16,0.02,0.36,5.568,5.606,5.641,131135.86,140863.89,139381.31,5.57
2018-12-14,5.57,5.6,5.55,147754.52,-0.04,-0.72,5.564,5.622,5.652,139987.19,155254.47,147282.72,5.55
2018-12-13,5.56,5.64,5.54,207306.94,0.02,0.36,5.58,5.634,5.663,130551.56,150310.7,152098.08,5.59
2018-12-12,5.58,5.58,5.55,83543.0,0.01,0.18,5.586,5.638,5.67,122237.75,141110.1,151492.01,5.57
2018-12-11,5.55,5.56,5.53,98498.67,0.01,0.18,5.61,5.647,5.676,130673.36,144231.51,158899.11,5.56
2018-12-10,5.6,5.61,5.53,162832.83,-0.08,-1.42,5.644,5.655,5.684,150591.92,143033.8,165375.69,5.55
2018-12-07,5.64,5.65,5.61,100576.37,0.01,0.18,5.68,5.665,5.693,170521.75,138591.02,168214.64,5.63
2018-12-06,5.66,5.68,5.62,165737.89,-0.07,-1.23,5.688,5.666,5.696,170069.85,144497.24,178492.38,5.62
2018-12-05,5.68,5.71,5.68,125721.05,-0.04,-0.7,5.69,5.674,5.708,159982.45,137484.1,177813.09,5.69
2018-12-04,5.73,5.74,5.69,198091.44,0.0,0.0,5.684,5.677,5.716,157789.65,136916.27,180938.17,5.73
2018-12-03,5.74,5.77,5.71,262482.0,0.06,1.06,5.666,5.675,5.723,135475.68,137898.74,176953.15,5.73
2018-11-30,5.63,5.67,5.62,98316.85,0.04,0.71,5.65,5.682,5.731,106660.29,139310.97,174428.18,5.67
2018-11-29,5.68,5.69,5.63,115300.92,-0.03,-0.53,5.644,5.691,5.744,118924.64,153885.46,188965.95,5.63
2018-11-28,5.65,5.68,5.63,114757.05,0.02,0.35,5.658,5.702,5.755,114985.75,161873.92,198341.79,5.66
2018-11-27,5.66,5.68,5.63,86521.57,-0.01,-0.18,5.67,5.704,5.768,116042.89,173566.7,202385.72,5.64
2018-11-26,5.65,5.69,5.64,118405.08,0.01,0.18,5.684,5.713,5.782,140321.8,187717.59,211319.17,5.65
2018-11-23,5.69,5.71,5.63,159638.59,-0.06,-1.05,5.714,5.72,5.791,171961.64,197838.26,218897.31,5.64
2018-11-22,5.72,5.73,5.68,95606.47,-0.02,-0.35,5.738,5.725,5.805,188846.27,212487.52,223897.79,5.7
2018-11-21,5.7,5.73,5.68,120042.75,0.01,0.17,5.746,5.742,5.818,208762.08,218142.08,234980.76,5.72
2018-11-20,5.77,5.78,5.7,207916.09,-0.09,-1.55,5.738,5.754,5.827,231090.52,224960.08,248894.34,5.71
2018-11-19,5.76,5.82,5.75,276604.28,0.04,0.69,5.742,5.77,5.829,235113.39,216007.57,250575.75,5.8
2018-11-16,5.74,5.8,5.71,244061.77,0.02,0.35,5.726,5.779,5.834,223714.89,209545.39,262443.2,5.76
2018-11-15,5.68,5.74,5.67,195185.5,0.06,1.06,5.712,5.797,5.833,236128.76,224046.45,263749.81,5.74
2018-11-14,5.73,5.75,5.66,231684.94,-0.05,-0.87,5.738,5.808,5.825,227522.08,234809.66,266347.65,5.68
2018-11-13,5.66,5.76,5.66,228030.44,0.01,0.17,5.77,5.832,5.825,218829.64,231204.75,268346.4,5.73
2018-11-12,5.71,5.73,5.69,219611.8,0.03,0.53,5.798,5.85,5.817,196901.75,234920.75,270378.22,5.72
2018-11-09,5.83,5.84,5.66,306131.12,-0.18,-3.07,5.832,5.861,5.81,195375.9,239956.37,278356.5,5.69
2018-11-08,5.87,5.89,5.85,152152.12,0.03,0.51,5.882,5.884,5.813,211964.13,235308.07,275653.52,5.87
2018-11-07,5.86,5.9,5.82,188222.7,-0.03,-0.51,5.878,5.894,5.807,242097.23,251819.44,282264.22,5.84
2018-11-06,5.88,5.89,5.84,118391.01,-0.02,-0.34,5.894,5.899,5.808,243579.85,272828.6,280245.11,5.87
2018-11-05,5.92,5.93,5.82,211982.53,-0.05,-0.84,5.902,5.888,5.806,272939.76,285143.94,286603.81,5.89
2018-11-02,5.92,5.97,5.84,389072.31,0.09,1.54,5.89,5.888,5.806,284536.83,315341.01,291675.83,5.94
2018-11-01,5.94,5.97,5.83,302817.62,-0.07,-1.18,5.886,5.868,5.812,258652.01,303453.17,287401.16,5.85
2018-10-31,5.92,5.95,5.88,195635.8,0.01,0.17,5.91,5.841,5.821,261541.64,297885.64,285213.19,5.92
2018-10-30,5.86,5.95,5.84,265190.53,0.08,1.37,5.904,5.818,5.827,302077.34,305488.05,294640.79,5.91
2018-10-29,5.96,5.99,5.78,269967.91,-0.09,-1.52,5.874,5.784,5.83,297348.11,305835.69,292224.37,5.83
2018-10-26,5.95,5.96,5.87,259648.19,-0.05,-0.84,5.886,5.759,5.841,346145.19,316756.64,297776.37,5.92
2018-10-25,5.73,5.97,5.72,317265.78,0.08,1.36,5.85,5.742,5.836,348254.33,315998.96,292247.94,5.97
2018-10-24,5.75,6.0,5.74,398314.31,0.13,2.26,5.772,5.719,5.827,334229.64,312709.01,290628.67,5.89
2018-10-23,5.87,5.89,5.73,241544.38,-0.13,-2.21,5.732,5.716,5.82,308898.75,287661.62,281684.78,5.76
2018-10-22,5.74,5.98,5.74,513953.28,0.15,2.61,5.694,5.723,5.815,314323.26,288063.68,281088.1,5.89
2018-10-19,5.58,5.76,5.52,270193.91,0.16,2.87,5.632,5.724,5.806,287368.08,268010.65,263305.38,5.74
2018-10-18,5.66,5.67,5.56,247142.31,-0.11,-1.93,5.634,5.756,5.806,283743.59,271349.15,260945.79,5.58
2018-10-17,5.61,5.69,5.58,271659.88,0.12,2.15,5.666,5.8,5.813,291188.38,272540.74,255103.18,5.69
2018-10-16,5.59,5.65,5.54,268666.91,-0.01,-0.18,5.7,5.835,5.815,266424.48,283793.53,250267.95,5.57
2018-10-15,5.75,5.76,5.54,379177.41,-0.17,-2.96,5.752,5.876,5.824,261804.1,278613.06,246342.42,5.58
2018-10-12,5.69,5.77,5.65,252071.44,0.01,0.17,5.816,5.922,5.836,248653.22,278796.11,238285.66,5.75
2018-10-11,5.75,5.78,5.6,284366.25,-0.12,-2.05,5.878,5.93,5.842,258954.72,268496.91,229656.13,5.74
2018-10-10,5.84,5.9,5.81,147840.41,0.03,0.52,5.934,5.935,5.849,253893.1,268548.34,227546.34,5.86
2018-10-09,5.88,5.91,5.8,245564.98,-0.07,-1.19,5.97,5.924,5.858,301162.58,275707.94,230125.8,5.83
2018-10-08,5.97,5.99,5.85,313423.0,-0.16,-2.64,6.0,5.906,5.865,295422.01,274112.52,224074.32,5.9
2018-09-28,6.02,6.15,6.0,303578.94,0.04,0.66,6.028,5.887,5.869,308939.0,258600.12,216742.86,6.06
2018-09-27,6.03,6.05,5.97,259058.16,-0.02,-0.33,5.982,5.856,5.864,278039.1,250542.42,206827.61,6.02
2018-09-26,5.98,6.14,5.94,384187.81,0.06,1.0,5.936,5.826,5.864,283203.58,237665.62,201023.17,6.04
2018-09-25,5.97,5.99,5.91,216862.16,-0.06,-0.99,5.878,5.794,5.863,250253.3,216742.37,193308.04,5.98
2018-09-21,5.82,6.08,5.78,381007.91,0.21,3.6,5.812,5.771,5.866,252803.02,214071.79,197447.54,6.04
2018-09-20,5.8,5.84,5.77,149079.48,0.04,0.69,5.746,5.75,5.859,208261.24,197775.21,190830.45,5.83
2018-09-19,5.74,5.81,5.72,284880.56,0.04,0.7,5.73,5.754,5.856,223045.74,190815.34,187249.13,5.79
2018-09-18,5.66,5.75,5.63,219436.39,0.1,1.77,5.716,5.762,5.857,192127.66,186544.34,175893.27,5.75
2018-09-17,5.73,5.73,5.63,229610.78,-0.06,-1.05,5.71,5.791,5.861,183231.45,184543.67,170764.4,5.65
