date,open,high,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,close
2019-07-18,6.0,6.0,5.93,236565.7,-0.11,-1.82,6.02,6.071,6.186,208542.54,213557.93,282523.09,5.93
2019-07-17,6.04,6.08,6.01,160833.22,-0.01,-0.17,6.042,6.118,6.206,203767.25,213423.17,304910.92,6.04
2019-07-16,6.04,6.09,6.02,225124.95,0.0,0.0,6.036,6.148,6.21,212205.39,227956.18,340709.05,6.05
2019-07-15,6.01,6.08,5.91,243399.39,0.02,0.33,6.046,6.187,6.198,212049.49,237550.1,339607.23,6.05
2019-07-12,6.04,6.1,6.01,176789.45,-0.01,-0.17,6.062,6.224,6.188,223779.38,264457.0,337903.8,6.03
2019-07-11,6.05,6.14,6.03,212689.23,0.03,0.5,6.122,6.248,6.179,218573.31,269192.31,343101.3,6.04
2019-07-10,6.14,6.14,5.99,203023.91,-0.09,-1.48,6.194,6.273,6.174,223079.1,284608.78,344855.69,6.01
2019-07-09,6.14,6.15,6.03,224345.45,-0.03,-0.49,6.26,6.289,6.172,243706.98,288562.06,348825.85,6.1
2019-07-08,6.3,6.3,6.07,302048.84,-0.2,-3.16,6.328,6.294,6.167,263050.72,309508.13,362666.93,6.13
2019-07-05,6.39,6.39,6.31,150759.11,-0.07,-1.09,6.386,6.304,6.149,305134.63,307102.24,370027.05,6.33
2019-07-04,6.31,6.4,6.3,235218.17,0.06,0.95,6.374,6.3,6.126,319811.31,351488.25,376919.21,6.4
2019-07-03,6.41,6.44,6.26,306163.34,-0.1,-1.55,6.352,6.293,6.105,346138.46,396398.68,377362.0,6.34
2019-07-02,6.42,6.45,6.35,321064.12,0.02,0.31,6.318,6.271,6.087,333417.13,453461.91,380197.03,6.44
2019-07-01,6.45,6.5,6.36,512468.41,0.15,2.39,6.26,6.209,6.07,355965.54,441664.35,389475.6,6.42
2019-06-28,6.28,6.3,6.18,224142.52,-0.02,-0.32,6.222,6.151,6.048,309069.85,411350.6,375133.0,6.27
2019-06-27,6.19,6.3,6.17,366853.91,0.12,1.95,6.226,6.109,6.034,383165.18,417010.28,380282.83,6.29
2019-06-26,6.13,6.2,6.09,242556.69,0.02,0.33,6.234,6.075,6.024,446658.89,405102.61,374970.82,6.17
2019-06-25,6.21,6.23,6.08,433806.16,-0.08,-1.28,6.224,6.055,6.022,573506.69,409089.64,386637.93,6.15
2019-06-24,6.26,6.28,6.2,277989.97,-0.06,-0.95,6.158,6.04,6.02,527363.17,415825.73,385793.76,6.23
2019-06-21,6.33,6.44,6.23,594619.19,-0.04,-0.63,6.08,5.994,6.008,513631.34,432951.86,395102.13,6.29
2019-06-20,6.06,6.35,6.05,684322.44,0.21,3.43,5.992,5.951,5.99,450855.38,402350.17,381281.32,6.33
2019-06-19,6.0,6.15,5.97,876795.69,0.3,5.16,5.916,5.916,5.974,363546.33,358325.32,369951.23,6.12
2019-06-18,5.85,5.85,5.76,203088.56,-0.02,-0.34,5.886,5.903,5.964,244672.58,306932.15,344747.72,5.82
2019-06-17,5.86,5.92,5.81,209330.84,-0.01,-0.17,5.922,5.93,5.967,304288.29,337286.84,356990.34,5.84
2019-06-14,5.95,5.98,5.85,280739.38,-0.1,-1.68,5.908,5.945,5.972,352272.37,338915.4,370479.0,5.85
2019-06-13,5.99,6.01,5.9,247777.16,-0.02,-0.34,5.91,5.959,5.991,353844.95,343555.38,372624.42,5.95
2019-06-12,6.0,6.05,5.93,282426.97,-0.03,-0.5,5.916,5.972,6.003,353104.31,344839.03,382206.77,5.97
2019-06-11,5.76,6.02,5.76,501167.12,0.23,3.99,5.92,5.989,6.008,369191.72,364186.22,387723.82,6.0
2019-06-10,5.86,5.87,5.66,449251.22,-0.09,-1.54,5.938,5.999,6.012,370285.38,355761.79,393595.85,5.77
2019-06-06,6.02,6.03,5.84,288602.28,-0.12,-2.01,5.982,6.022,6.039,325558.44,357252.4,396794.72,5.86
2019-06-05,6.03,6.04,5.97,244073.98,-0.01,-0.17,6.008,6.028,6.051,333265.81,360212.47,400479.15,5.98
2019-06-04,6.07,6.08,5.94,362864.0,-0.1,-1.64,6.028,6.031,6.063,336573.75,381577.14,404451.79,5.99
2019-06-03,6.06,6.1,6.01,506635.44,0.1,1.67,6.058,6.024,6.081,359180.72,382563.28,415861.29,6.09
2019-05-31,6.08,6.09,5.97,225616.48,0.0,0.0,6.06,6.003,6.087,341238.2,376693.85,444809.69,5.99
2019-05-30,6.05,6.05,5.93,327139.16,-0.09,-1.48,6.062,5.999,6.129,388946.36,402042.6,468746.51,5.99
2019-05-29,6.09,6.12,6.05,260613.67,-0.06,-0.98,6.048,6.023,6.162,387159.13,401693.46,481728.78,6.08
2019-05-28,6.06,6.14,6.03,475898.84,0.04,0.66,6.034,6.034,6.188,426580.53,419574.51,500604.97,6.14
2019-05-27,6.0,6.14,5.92,416922.84,0.1,1.67,5.99,6.027,6.221,405945.84,411261.43,510881.48,6.1
2019-05-24,6.1,6.15,5.94,464157.31,0.08,1.35,5.946,6.025,6.27,412149.49,431429.92,510571.99,6.0
2019-05-23,5.98,6.05,5.88,318203.0,-0.09,-1.5,5.936,6.055,6.322,415138.83,436337.04,522774.83,5.92
2019-05-22,5.93,6.07,5.85,457720.66,0.09,1.52,5.998,6.074,6.39,416227.79,440745.83,553702.91,6.01
2019-05-21,5.89,5.99,5.8,372725.41,0.04,0.68,6.034,6.095,6.477,412568.49,427326.45,554913.45,5.92
2019-05-20,6.0,6.0,5.76,447941.09,-0.07,-1.18,6.064,6.137,6.569,416577.01,449159.31,571015.14,5.88
2019-05-17,6.22,6.23,5.91,479104.0,-0.28,-4.49,6.104,6.17,6.656,450710.34,512925.54,573477.94,5.95
2019-05-16,6.21,6.25,6.15,323647.78,0.04,0.65,6.174,6.259,6.734,457535.24,535450.43,574956.94,6.23
2019-05-15,6.1,6.2,6.08,439424.16,0.12,1.98,6.15,6.301,6.793,465263.87,561764.1,590504.44,6.19
2019-05-14,5.96,6.13,5.92,392768.0,-0.01,-0.16,6.156,6.342,6.855,442084.41,581635.44,594653.21,6.07
2019-05-13,6.17,6.21,6.05,618607.75,-0.22,-3.49,6.21,6.415,6.925,481741.61,610501.54,606832.8,6.08
2019-05-10,6.16,6.34,6.08,513228.5,0.19,3.11,6.236,6.515,7.005,575140.73,589714.07,606086.54,6.3
2019-05-09,6.12,6.22,6.07,362290.94,-0.11,-1.77,6.344,6.589,7.08,613365.62,609212.63,635275.49,6.11
2019-05-08,6.19,6.37,6.14,323526.84,-0.12,-1.89,6.452,6.706,7.163,658264.33,666659.99,706962.34,6.22
2019-05-07,6.25,6.36,6.12,591054.0,0.13,2.09,6.528,6.859,7.264,721186.46,682500.46,817808.32,6.34
2019-05-06,6.36,6.48,6.16,1085603.38,-0.63,-9.21,6.62,7.0,7.321,739261.46,692870.97,837644.57,6.21
2019-04-30,6.65,6.93,6.47,704352.94,0.19,2.86,6.794,7.141,7.371,604287.41,634030.34,818942.8,6.84
2019-04-29,6.71,6.82,6.56,586784.5,0.05,0.76,6.834,7.209,7.392,605059.64,614463.45,868750.41,6.65
2019-04-26,6.72,6.79,6.58,638137.5,-0.2,-2.94,6.96,7.285,7.406,675055.65,619244.77,939098.49,6.6
2019-04-25,7.07,7.07,6.74,681429.0,-0.28,-3.96,7.19,7.367,7.392,643814.45,607670.98,935011.43,6.8
2019-04-24,7.08,7.11,6.98,410733.12,0.04,0.57,7.38,7.434,7.376,646480.48,603164.07,943607.33,7.08
2019-04-23,7.25,7.25,7.01,708214.06,-0.24,-3.3,7.488,7.494,7.324,663773.27,622459.01,945123.96,7.04
2019-04-22,7.7,7.7,7.14,936764.56,-0.47,-6.07,7.584,7.571,7.286,623867.27,661338.36,929726.97,7.28
2019-04-19,7.66,7.81,7.51,481931.53,0.0,0.0,7.61,7.619,7.242,563433.89,747264.68,910513.92,7.75
2019-04-18,7.7,7.86,7.63,694759.12,0.13,1.71,7.544,7.668,7.172,571527.5,953116.18,929980.55,7.75
2019-04-17,7.5,7.72,7.44,497197.09,0.1,1.33,7.488,7.642,7.099,559847.66,982418.17,929370.09,7.62
2019-04-16,7.33,7.56,7.2,508684.03,0.11,1.48,7.5,7.601,7.036,581144.74,1003855.25,958885.2,7.52
2019-04-15,7.65,7.7,7.39,634597.69,-0.01,-0.14,7.558,7.574,6.977,698809.46,1123037.36,993132.82,7.41
2019-04-12,7.47,7.55,7.3,522399.59,-0.05,-0.67,7.628,7.527,6.918,931095.47,1258952.2,1008227.64,7.42
2019-04-11,7.7,7.82,7.38,636359.88,-0.21,-2.73,7.792,7.416,6.858,1334704.85,1262351.88,1068048.8,7.47
2019-04-10,7.64,7.78,7.55,603682.5,-0.13,-1.67,7.796,7.318,6.775,1404988.69,1284050.59,1076079.29,7.68
2019-04-09,7.68,8.06,7.63,1097007.62,0.05,0.64,7.702,7.154,6.681,1426565.76,1267788.92,1072373.44,7.81
2019-04-08,8.16,8.16,7.71,1796027.75,-0.48,-5.83,7.59,7.001,6.58,1547265.26,1198115.59,1042801.73,7.76
2019-04-04,8.24,8.24,8.13,2540446.5,0.75,10.01,7.426,6.864,6.475,1586808.94,1073763.16,986609.57,8.24
2019-04-03,7.23,7.57,7.18,987779.06,0.28,3.88,7.04,6.676,6.362,1189998.91,906844.92,901031.8,7.49
2019-04-02,7.2,7.45,7.1,711567.88,-0.04,-0.55,6.84,6.556,6.291,1163112.49,876322.01,889266.17,7.21
2019-04-01,7.02,7.52,6.95,1700505.12,0.31,4.47,6.606,6.47,6.228,1109012.07,913915.15,877554.34,7.25
2019-03-29,6.39,6.94,6.37,1993746.12,0.63,9.98,6.412,6.38,6.161,848965.91,863228.29,822934.77,6.94
2019-03-28,6.41,6.6,6.31,556396.38,-0.18,-2.77,6.302,6.309,6.106,560717.38,757503.08,747829.02,6.31
2019-03-27,6.09,6.52,6.07,853346.94,0.45,7.45,6.312,6.299,6.083,623690.92,873745.71,742912.2,6.49
2019-03-26,6.3,6.34,6.04,441065.81,-0.24,-3.82,6.272,6.232,6.059,589531.54,868107.99,743255.04,6.04
2019-03-25,6.25,6.42,6.23,400274.31,-0.11,-1.72,6.334,6.207,6.055,718818.22,876957.96,769296.05,6.28
2019-03-22,6.3,6.43,6.2,552503.44,0.03,0.47,6.348,6.158,6.043,877490.66,887487.88,825862.92,6.39
2019-03-21,6.36,6.55,6.32,871264.12,0.07,1.11,6.316,6.085,6.003,954288.77,899455.98,846394.86,6.36
2019-03-20,6.29,6.37,6.1,682550.0,-0.06,-0.94,6.286,6.047,5.956,1123800.5,895218.68,868367.86,6.29
2019-03-19,6.55,6.6,6.29,1087499.25,0.0,0.0,6.192,6.025,5.909,1146684.45,902210.33,895586.69,6.35
2019-03-18,6.23,6.36,6.09,1193636.5,0.12,1.93,6.08,5.986,5.849,1035097.69,841193.53,866993.26,6.35
2019-03-15,6.18,6.33,6.05,936494.0,0.02,0.32,5.968,5.941,5.792,897485.1,782641.26,834743.93,6.23
2019-03-14,5.85,6.35,5.85,1718822.75,0.39,6.7,5.854,5.903,5.736,844623.19,738154.96,810979.65,6.21
2019-03-13,5.78,5.98,5.75,796969.75,0.03,0.52,5.808,5.866,5.686,666636.85,612078.68,746121.73,5.82
2019-03-12,5.79,5.88,5.73,529565.44,0.0,0.0,5.858,5.886,5.656,657736.21,618402.09,741505.4,5.79
2019-03-11,5.62,5.82,5.6,505573.56,0.13,2.3,5.892,5.902,5.626,647289.37,661634.15,750278.07,5.79
2019-03-08,5.82,5.88,5.66,672184.44,-0.32,-5.35,5.914,5.927,5.591,667797.42,764237.95,741541.53,5.66
2019-03-07,6.03,6.06,5.92,828891.06,-0.09,-1.48,5.952,5.92,5.56,631686.72,793333.73,722324.4,5.98
2019-03-06,5.93,6.08,5.87,752466.56,0.11,1.85,5.924,5.864,5.513,557520.52,841517.04,695854.91,6.07
2019-03-05,5.89,5.97,5.82,477331.25,0.06,1.02,5.914,5.793,5.464,579067.97,888963.06,675486.01,5.96
2019-03-04,5.87,6.03,5.85,608113.81,0.05,0.85,5.912,5.712,5.419,675978.92,892792.98,666290.93,5.9
2019-03-01,5.84,5.87,5.71,491630.94,0.01,0.17,5.94,5.643,5.377,860678.48,886846.61,653998.61,5.85
2019-02-28,5.99,5.99,5.81,458060.03,-0.18,-2.99,5.888,5.568,5.336,954980.74,883804.34,638905.67,5.84
2019-02-27,5.92,6.11,5.87,860203.81,0.07,1.18,5.804,5.505,5.293,1125513.56,880164.78,624551.46,6.02
2019-02-26,6.16,6.17,5.92,961886.0,-0.09,-1.49,5.672,5.425,5.242,1198858.15,864608.72,589255.48,5.95
2019-02-25,5.74,6.15,5.74,1531611.62,0.45,8.05,5.512,5.349,5.194,1109607.04,838921.99,550198.88,6.04
2019-02-22,5.38,5.65,5.32,963142.25,0.17,3.14,5.346,5.254,5.145,913014.73,718845.1,485850.7,5.59
2019-02-21,5.42,5.59,5.25,1310724.12,0.06,1.12,5.248,5.2,5.12,812627.93,651315.07,457926.16,5.42
2019-02-20,5.16,5.38,5.15,1226926.75,0.21,4.08,5.206,5.161,5.1,634816.0,550192.79,405464.52,5.36
2019-02-19,5.21,5.23,5.1,515630.47,-0.06,-1.15,5.178,5.134,5.083,530359.29,462008.96,354451.31,5.15
2019-02-18,5.1,5.21,5.08,548650.06,0.11,2.16,5.186,5.125,5.078,568236.93,439788.87,341800.92,5.21
2019-02-15,5.2,5.2,5.07,461208.25,-0.11,-2.11,5.162,5.111,5.068,524675.48,421150.62,327374.6,5.1
2019-02-14,5.18,5.25,5.16,421664.47,-0.01,-0.19,5.152,5.103,5.067,490002.21,394007.01,336003.86,5.21
2019-02-13,5.16,5.26,5.1,704643.19,0.03,0.58,5.116,5.08,5.053,465569.58,368938.14,330995.98,5.22
2019-02-12,5.07,5.21,5.04,705018.69,0.1,1.97,5.09,5.058,5.036,393658.63,313902.25,310384.81,5.19
2019-02-11,5.02,5.09,5.0,330842.78,0.04,0.79,5.064,5.038,5.02,311340.81,261475.78,287724.98,5.09
2019-02-01,5.04,5.06,4.97,287841.91,0.02,0.4,5.06,5.035,5.011,317625.76,252856.29,293112.9,5.05
2019-01-31,5.03,5.09,5.02,299501.31,-0.06,-1.18,5.054,5.039,5.0,298011.8,264537.24,294347.65,5.03
2019-01-30,5.03,5.13,5.01,345088.47,0.03,0.59,5.044,5.039,4.985,272306.71,260736.26,291765.24,5.09
2019-01-29,5.04,5.08,4.9,293429.59,-0.01,-0.2,5.026,5.032,4.967,234145.87,246893.67,285392.07,5.06
2019-01-28,5.06,5.13,5.03,362267.53,0.05,1.0,5.012,5.03,4.952,211610.74,243812.97,282019.23,5.07
2019-01-25,4.98,5.02,4.96,189772.11,0.04,0.8,5.01,5.024,4.937,188086.82,233598.57,281632.05,5.02
2019-01-24,5.01,5.03,4.96,170975.84,-0.02,-0.4,5.024,5.03,4.931,231062.68,278000.71,289124.38,4.98
2019-01-23,4.98,5.02,4.96,154284.27,0.01,0.2,5.034,5.025,4.931,249165.81,293053.82,303643.74,5.0
2019-01-22,5.06,5.06,4.97,180753.94,-0.07,-1.38,5.038,5.014,4.928,259641.46,306867.37,307160.53,4.99
2019-01-21,5.09,5.12,5.03,244647.95,-0.03,-0.59,5.048,5.001,4.927,276015.21,313974.19,313875.74,5.06
2019-01-18,5.03,5.1,5.02,404651.41,0.06,1.19,5.038,4.986,4.926,279110.32,333369.51,312823.21,5.09
2019-01-17,5.03,5.05,4.99,261491.5,0.01,0.2,5.036,4.96,4.927,324938.74,324158.05,315960.81,5.03
2019-01-16,5.02,5.05,4.98,206662.52,-0.02,-0.4,5.016,4.931,4.93,336941.83,322794.21,315706.07,5.02
2019-01-15,5.02,5.06,4.99,262622.66,0.03,0.6,4.99,4.902,4.934,354093.28,323890.48,320115.12,5.04
2019-01-14,5.1,5.11,5.0,260123.52,-0.07,-1.38,4.954,4.873,4.941,351933.18,320225.5,319479.16,5.01
2019-01-11,4.97,5.12,4.94,633793.5,0.15,3.04,4.934,4.85,4.955,387628.7,329665.52,322019.71,5.08
2019-01-10,4.91,4.97,4.87,321506.94,0.04,0.82,4.884,4.831,4.96,323377.36,300248.05,299978.0,4.93
2019-01-09,4.87,4.96,4.85,292419.78,0.03,0.62,4.846,4.837,4.973,308646.59,314233.67,294142.94,4.89
2019-01-08,4.91,4.91,4.84,251822.16,-0.05,-1.02,4.814,4.842,4.987,293687.68,307453.69,294201.17,4.86
2019-01-07,4.86,4.94,4.8,438601.12,0.08,1.66,4.792,4.853,5.008,288517.81,313777.28,288340.05,4.91
2019-01-04,4.69,4.83,4.62,312536.81,0.09,1.9,4.766,4.866,5.027,271702.34,292276.9,292764.16,4.83
2019-01-03,4.71,4.81,4.7,247853.09,0.01,0.21,4.778,4.893,5.06,277118.74,307763.57,299813.96,4.74
2019-01-02,4.76,4.79,4.7,217625.2,-0.02,-0.42,4.828,4.928,5.102,319820.74,308617.92,323241.27,4.73
2018-12-28,4.82,4.84,4.73,225972.84,-0.03,-0.63,4.87,4.966,5.138,321219.7,316339.76,349823.88,4.75
2018-12-27,4.92,4.94,4.78,354523.78,-0.11,-2.25,4.914,5.008,5.163,339036.75,318732.82,351755.68,4.78
2018-12-26,4.96,5.0,4.86,339618.81,-0.1,-2.0,4.966,5.059,5.184,312851.46,314373.9,350705.26,4.89
2018-12-25,4.93,5.05,4.85,461363.09,0.05,1.01,5.008,5.089,5.2,338408.4,299707.94,349512.82,4.99
2018-12-24,4.92,4.95,4.89,224619.97,-0.03,-0.6,5.028,5.109,5.212,297415.1,274052.21,346445.86,4.94
2018-12-21,5.04,5.07,4.93,315058.09,-0.07,-1.39,5.062,5.131,5.231,311459.82,280948.65,360778.14,4.97
2018-12-20,5.05,5.08,5.0,223597.34,-0.06,-1.18,5.102,5.163,5.246,298428.9,262902.81,366538.66,5.04
2018-12-19,5.18,5.21,5.06,467403.5,0.01,0.2,5.152,5.187,5.266,315896.34,293251.42,384290.01,5.1
2018-12-18,5.11,5.15,5.03,256396.62,-0.02,-0.39,5.17,5.227,5.278,261007.49,291864.34,387374.14,5.09
2018-12-17,5.16,5.17,5.08,294843.56,-0.06,-1.16,5.19,5.275,5.287,250689.31,337864.62,400024.32,5.11
2018-12-14,5.24,5.26,5.15,249903.48,-0.12,-2.27,5.2,5.31,5.307,250437.47,383308.0,410337.96,5.17
2018-12-13,5.21,5.3,5.18,310934.56,0.1,1.93,5.224,5.318,5.323,227376.72,384778.53,418019.2,5.29
2018-12-12,5.21,5.23,5.15,192959.22,0.0,0.0,5.222,5.309,5.336,270606.49,387036.62,422839.05,5.19
2018-12-11,5.16,5.22,5.15,204805.73,0.03,0.58,5.284,5.311,5.349,322721.2,399317.71,474151.01,5.19
2018-12-10,5.24,5.24,5.15,293584.38,-0.13,-2.46,5.36,5.314,5.359,425039.93,418839.51,492140.65,5.16
2018-12-07,5.3,5.32,5.26,134599.73,0.01,0.19,5.42,5.33,5.366,516178.52,440607.63,489302.1,5.29
2018-12-06,5.36,5.41,5.26,527083.38,-0.22,-4.0,5.412,5.328,5.363,542180.34,470174.52,499035.01,5.28
2018-12-05,5.47,5.57,5.44,453532.78,-0.07,-1.26,5.396,5.344,5.365,503466.74,475328.61,487552.14,5.5
2018-12-04,5.45,5.57,5.4,716399.38,0.11,2.02,5.338,5.328,5.359,475914.21,482883.94,483652.76,5.57
2018-12-03,5.5,5.51,5.36,749277.31,0.21,4.0,5.268,5.299,5.349,412639.1,462184.02,466996.87,5.46
2018-11-30,5.15,5.26,5.11,264608.84,0.05,0.96,5.24,5.303,5.347,365036.74,437367.92,452106.97,5.25
2018-11-29,5.29,5.31,5.2,333515.41,-0.01,-0.19,5.244,5.328,5.36,398168.69,451259.88,512815.58,5.2
2018-11-28,5.19,5.22,5.1,315770.12,-0.01,-0.19,5.292,5.362,5.354,447190.47,458641.49,521866.86,5.21
2018-11-27,5.3,5.31,5.17,400023.81,-0.1,-1.88,5.318,5.387,5.344,489853.67,548984.32,528640.46,5.22
2018-11-26,5.42,5.54,5.3,511265.5,0.05,0.95,5.33,5.404,5.327,511728.93,565441.78,520293.69,5.32
2018-11-23,5.39,5.45,5.26,430268.62,-0.17,-3.12,5.366,5.401,5.305,509699.11,537996.58,518040.29,5.27
2018-11-22,5.32,5.5,5.28,578624.31,0.1,1.87,5.412,5.398,5.283,504351.06,527895.5,512247.27,5.44
2018-11-21,5.37,5.43,5.31,529086.12,0.06,1.14,5.432,5.385,5.253,470092.51,499775.67,493259.1,5.34
2018-11-20,5.42,5.44,5.26,509400.12,-0.22,-4.0,5.456,5.39,5.229,608114.96,484421.57,481934.47,5.28
2018-11-19,5.53,5.55,5.41,501116.38,0.0,0.0,5.478,5.398,5.205,619154.63,471809.73,470095.83,5.5
2018-11-16,5.54,5.56,5.45,403528.38,-0.04,-0.72,5.436,5.39,5.175,566294.05,466846.01,470577.13,5.5
2018-11-15,5.43,5.54,5.38,407331.53,0.08,1.47,5.384,5.391,5.133,551439.95,574371.27,472483.92,5.54
2018-11-14,5.68,5.82,5.41,1219198.38,0.07,1.3,5.338,5.346,5.084,529458.84,585092.23,467064.02,5.46
2018-11-13,5.22,5.42,5.19,564598.5,0.1,1.89,5.324,5.3,5.05,360728.18,508296.6,417425.94,5.39
2018-11-12,5.23,5.32,5.23,236813.48,0.05,0.95,5.318,5.249,5.019,324464.82,475145.6,397591.97,5.29
2018-11-09,5.29,5.3,5.19,329257.84,-0.07,-1.32,5.344,5.208,4.995,367397.97,498084.0,396591.58,5.24
2018-11-08,5.45,5.47,5.28,297426.0,-0.08,-1.48,5.398,5.167,4.979,597302.6,496599.04,402769.03,5.31
2018-11-07,5.37,5.48,5.34,375545.09,0.03,0.56,5.354,5.12,4.955,640725.62,486742.53,415845.19,5.39
2018-11-06,5.43,5.45,5.27,383281.69,-0.06,-1.11,5.276,5.068,4.944,655865.02,479447.37,410257.75,5.36
2018-11-05,5.49,5.54,5.34,451479.22,-0.09,-1.63,5.18,5.011,4.935,625826.37,468381.94,413629.01,5.42
2018-11-02,5.54,5.59,5.38,1478781.0,0.42,8.25,5.072,4.96,4.927,628770.04,474308.25,418502.55,5.51
2018-11-01,5.04,5.1,4.95,514541.12,0.09,1.8,4.936,4.874,4.931,395895.48,370596.57,358815.29,5.09
2018-10-31,4.89,5.01,4.84,451242.06,0.12,2.46,4.886,4.822,4.955,332759.43,349035.81,346891.04,5.0
2018-10-30,4.85,4.9,4.76,233088.45,0.0,0.0,4.86,4.8,4.988,303029.73,326555.29,344932.67,4.88
2018-10-29,4.8,4.96,4.77,466197.56,0.05,1.03,4.842,4.788,5.025,310937.51,320038.34,359703.94,4.88
2018-10-26,4.85,4.9,4.75,314408.22,-0.01,-0.21,4.848,4.781,5.074,319846.46,295099.16,384551.04,4.83
2018-10-25,4.69,4.85,4.6,198860.86,-0.03,-0.62,4.812,4.79,5.102,345297.66,308939.02,381350.69,4.84
2018-10-24,4.86,4.97,4.83,302593.56,0.08,1.67,4.758,4.789,5.128,365312.2,344947.86,393875.38,4.87
2018-10-23,4.91,4.91,4.77,272627.34,-0.12,-2.44,4.74,4.82,5.149,350080.84,341068.12,396292.5,4.79
2018-10-22,4.66,4.95,4.66,510742.34,0.26,5.59,4.734,4.858,5.169,329139.17,358876.07,390449.83,4.91
2018-10-19,4.51,4.66,4.4,441664.19,0.08,1.75,4.714,4.893,5.185,270351.85,362696.86,375270.06,4.65
2018-10-18,4.76,4.76,4.54,298933.56,-0.21,-4.39,4.768,4.988,5.214,272580.37,347034.01,371632.02,4.57
2018-10-17,4.83,4.85,4.64,226436.77,0.02,0.42,4.82,5.088,5.243,324583.52,344746.27,374809.81,4.78
2018-10-16,4.81,4.87,4.71,167918.98,-0.05,-1.04,4.9,5.175,5.268,332055.39,363310.06,375880.8,4.76
2018-10-15,4.88,4.91,4.79,216805.77,-0.11,-2.24,4.982,5.262,5.297,388612.98,399369.53,383074.59,4.81
2018-10-12,4.89,4.96,4.81,452806.78,0.09,1.86,5.072,5.366,5.334,455041.86,474002.92,389997.54,4.92
2018-10-11,5.03,5.05,4.75,558949.31,-0.35,-6.76,5.208,5.413,5.358,421487.65,453762.36,385270.53,4.83
2018-10-10,5.19,5.22,5.15,263796.12,0.01,0.19,5.356,5.467,5.393,364909.01,442802.89,368788.98,5.18
2018-10-09,5.23,5.26,5.12,450706.91,-0.09,-1.71,5.45,5.477,5.413,394564.73,451516.88,369501.0,5.17
2018-10-08,5.35,5.35,5.2,548950.19,-0.34,-6.07,5.542,5.479,5.437,410126.09,422023.6,371470.45,5.26
2018-09-28,5.58,5.62,5.55,285035.72,0.03,0.54,5.66,5.477,5.463,492963.97,387843.26,373588.29,5.6
2018-09-27,5.62,5.63,5.54,276056.12,-0.08,-1.42,5.618,5.44,5.463,486037.07,396230.03,371595.84,5.57
2018-09-26,5.63,5.7,5.55,412074.72,0.02,0.35,5.578,5.398,5.469,520696.77,404873.36,377847.09,5.65
2018-09-25,5.63,5.75,5.56,528513.69,-0.22,-3.76,5.504,5.36,5.471,508469.02,388451.54,390194.66,5.63
2018-09-21,5.44,5.93,5.39,963139.62,0.46,8.53,5.416,5.332,5.467,433921.1,366779.65,404461.65,5.85
2018-09-20,5.35,5.4,5.31,250401.22,0.02,0.37,5.294,5.302,5.443,282722.54,305992.16,369858.74,5.39
2018-09-19,5.23,5.42,5.19,449354.59,0.09,1.71,5.262,5.303,5.443,306422.99,316778.69,370230.79,5.37
2018-09-18,5.17,5.31,5.1,350935.97,0.09,1.73,5.218,5.318,5.447,289049.95,294775.08,361278.23,5.28
2018-09-17,5.19,5.22,5.14,155774.12,-0.05,-0.95,5.216,5.349,5.46,268434.05,287485.13,383341.71,5.19
