date,open,high,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,close
2019-07-15,91.5,99.68,88.36,80186.0,6.78,7.38,92.978,92.227,88.275,49936.23,47400.02,50796.68,98.6
2019-07-12,93.77,93.81,91.8,26535.23,-1.18,-1.27,90.798,91.499,87.201,43639.05,45674.1,48163.81,91.82
2019-07-11,95.0,95.56,91.77,53207.24,0.02,0.02,91.064,90.987,86.561,45330.94,46060.62,50032.93,93.0
2019-07-10,89.93,94.58,89.77,59051.32,4.49,5.07,91.154,90.324,85.804,44588.76,47624.61,48776.07,92.98
2019-07-09,89.63,90.38,87.8,30701.36,0.79,0.9,90.994,89.619,85.051,41363.24,49157.45,47634.97,88.49
2019-07-08,92.25,92.25,87.55,48700.12,-5.45,-5.85,91.476,88.885,84.542,44863.81,51319.85,49055.26,87.7
2019-07-05,93.76,94.3,90.8,34994.64,-0.3,-0.32,92.2,88.573,83.958,47709.14,51212.61,48126.67,93.15
2019-07-04,92.43,95.68,91.0,49496.38,1.27,1.38,90.91,87.903,83.021,46790.31,54154.67,47529.89,93.45
2019-07-03,90.6,92.88,89.1,42923.68,1.28,1.41,89.494,86.948,82.107,50660.45,55356.62,46399.7,92.18
2019-07-02,91.0,93.4,90.0,48204.21,-0.42,-0.46,88.244,85.786,81.272,56951.66,57335.5,45590.83,90.9
2019-07-01,90.1,92.15,89.5,62926.77,4.62,5.33,86.294,84.323,80.482,57775.9,54193.34,45489.1,91.32
2019-06-28,87.49,87.5,85.06,30400.5,0.33,0.38,84.946,82.903,79.767,54716.08,50653.53,44903.09,86.7
2019-06-27,85.9,89.8,85.65,68847.08,0.44,0.51,84.896,82.134,79.376,61519.03,54005.24,47871.66,86.37
2019-06-26,81.01,86.78,80.96,74379.76,4.78,5.89,84.402,81.283,79.277,60052.78,49927.53,46658.56,85.93
2019-06-25,84.0,84.16,80.21,52325.39,-3.43,-4.05,83.328,80.483,79.172,57719.34,46112.48,45676.49,81.15
2019-06-24,85.17,86.8,83.21,47627.66,-1.87,-2.16,82.352,80.198,79.366,50610.78,46790.67,46638.2,84.58
2019-06-21,84.44,87.5,84.36,64415.26,2.55,3.04,80.86,79.343,79.213,46590.97,45040.74,46880.26,86.45
2019-06-20,80.39,85.4,80.1,61515.84,3.34,4.15,79.372,78.138,79.133,46491.44,40905.12,48008.44,83.9
2019-06-19,79.0,81.39,78.91,62712.57,4.29,5.62,78.164,77.266,79.296,39802.28,37442.79,50561.61,80.56
2019-06-18,77.45,77.45,76.1,16782.58,-0.85,-1.1,77.638,76.758,79.311,34505.62,33846.16,50120.33,76.27
2019-06-17,77.21,79.61,76.8,27528.61,-1.89,-2.39,78.044,76.641,79.572,42970.56,36784.86,52730.2,77.12
2019-06-14,78.16,81.49,78.16,63917.6,1.15,1.48,77.826,76.63,79.632,43490.51,39152.66,55014.29,79.01
2019-06-13,77.89,78.28,77.29,28070.02,-0.07,-0.09,76.904,76.618,79.671,35318.8,41738.09,53631.14,77.86
2019-06-12,77.68,78.85,77.36,36229.29,-0.37,-0.47,76.368,77.271,79.838,35083.31,43389.59,53833.79,77.93
2019-06-11,76.07,78.38,74.3,59107.3,2.27,2.99,75.878,77.86,79.935,33186.7,45240.51,54094.02,78.3
2019-06-10,74.6,76.4,74.4,30128.32,1.63,2.19,75.238,78.534,80.14,30599.16,46485.72,53344.29,76.03
2019-06-06,75.39,75.39,74.05,23059.05,-0.78,-1.04,75.434,79.083,80.601,34814.82,48719.79,55558.21,74.4
2019-06-05,76.41,76.53,74.3,26892.57,-0.3,-0.4,76.332,80.128,80.864,48157.38,55111.77,56874.6,75.18
2019-06-04,75.5,76.26,73.7,26746.27,0.38,0.51,78.174,81.325,81.05,51695.88,63680.44,58964.7,75.48
2019-06-03,77.87,78.5,75.0,46169.61,-1.63,-2.12,79.842,81.864,81.043,57294.31,66394.5,60269.49,75.1
2019-05-31,78.89,80.08,76.61,51206.61,-1.88,-2.38,81.83,82.502,81.022,62372.28,68675.54,60693.21,77.01
2019-05-30,80.0,80.55,76.0,89771.83,-5.5,-6.52,82.732,82.633,81.32,62624.75,70875.92,62296.99,78.89
2019-05-29,83.0,86.4,82.66,44585.07,0.57,0.68,83.924,82.723,81.733,62066.15,65524.19,61711.93,84.39
2019-05-28,85.8,86.46,83.45,54738.42,-1.22,-1.44,84.476,82.404,82.348,75664.99,64277.98,61434.54,83.82
2019-05-27,81.88,86.36,81.0,71559.49,3.52,4.32,83.886,82.009,83.141,75494.68,62947.54,60724.05,85.04
2019-05-24,83.39,84.85,81.0,52468.95,-3.33,-3.92,83.174,81.745,84.14,74978.79,60202.86,59713.99,81.52
2019-05-23,87.88,88.84,83.51,86978.84,-2.3,-2.64,82.534,82.119,85.079,79127.1,62396.63,59137.6,84.85
2019-05-22,80.72,87.18,80.01,112579.27,6.28,7.77,81.522,81.599,85.842,68982.23,58637.43,57481.08,87.15
2019-05-21,81.99,82.36,78.0,53886.86,-0.61,-0.75,80.332,80.774,86.44,52890.96,54248.96,53321.51,80.87
2019-05-20,81.0,82.55,79.51,68980.02,3.16,4.04,80.132,80.221,87.375,50400.4,54144.48,52975.97,81.48
2019-05-17,82.04,84.5,77.98,73210.49,-1.47,-1.84,80.316,79.541,88.412,45426.93,52710.88,51626.04,78.32
2019-05-16,81.5,81.8,78.81,36254.5,-1.41,-1.74,81.704,80.007,89.661,45666.17,53718.06,51291.74,79.79
2019-05-15,81.73,81.91,80.13,32122.95,1.33,1.67,81.676,80.742,90.638,48292.63,57899.68,51482.85,81.2
2019-05-14,81.07,83.26,79.87,41434.02,-2.53,-3.07,81.216,82.292,91.678,55606.95,58591.1,51741.25,79.87
2019-05-13,83.5,85.2,81.25,44112.67,-2.86,-3.35,80.31,84.272,92.882,57888.55,58500.57,51915.16,82.4
2019-05-10,80.8,85.75,76.73,74406.72,5.61,7.04,78.766,86.535,94.152,59994.84,59225.12,51984.73,85.26
2019-05-09,81.32,81.9,78.79,49386.78,0.75,0.95,78.31,88.039,95.407,61769.94,55878.57,50561.93,79.65
2019-05-08,73.88,82.15,72.89,68694.55,3.56,4.72,79.808,90.085,97.038,67506.72,56324.74,52458.13,78.9
2019-05-07,73.66,76.54,73.66,52842.05,0.66,0.88,83.368,92.105,99.044,61575.25,52394.07,55640.41,75.34
2019-05-06,79.5,80.27,74.68,54644.08,-8.3,-10.0,88.234,94.528,100.688,59112.58,51807.46,57459.01,74.68
2019-04-30,80.0,84.51,79.0,83282.23,-4.16,-4.77,94.304,97.282,102.164,58455.4,50541.21,58683.1,82.98
2019-04-29,96.84,97.63,87.03,78070.71,-9.56,-9.89,97.768,99.314,103.094,49987.2,48865.42,58420.42,87.14
2019-04-26,99.67,101.22,96.5,39037.2,-2.97,-2.98,100.362,100.534,103.652,45142.75,45066.02,57487.11,96.7
2019-04-25,103.75,105.97,99.13,40528.68,-5.36,-5.1,100.842,101.064,103.722,43212.89,44891.39,58361.75,99.67
2019-04-24,100.5,105.05,100.3,51358.18,4.73,4.72,100.822,101.492,103.739,44502.34,45329.76,58872.46,105.03
2019-04-23,100.0,103.25,99.23,40941.23,0.19,0.19,100.26,101.769,103.632,42627.02,44744.35,59084.92,100.3
2019-04-22,99.51,103.3,98.59,53848.48,1.01,1.02,100.86,102.774,103.817,47743.65,45245.3,60468.36,100.11
2019-04-19,99.56,100.5,97.58,29387.87,-0.47,-0.47,100.706,103.99,103.921,44989.29,48591.51,60549.92,99.1
2019-04-18,101.82,101.82,97.3,46975.94,-2.65,-2.59,101.286,105.983,104.035,46569.9,58886.74,61611.02,99.57
2019-04-17,102.81,105.51,101.69,41981.56,-1.08,-1.04,102.162,106.847,104.286,46157.18,63110.56,62916.3,102.22
2019-04-16,99.5,104.0,96.3,66524.38,3.96,3.99,103.278,107.045,104.265,46861.68,66824.99,63435.75,103.3
2019-04-15,105.0,105.77,99.01,40076.7,-2.66,-2.61,104.688,106.874,104.0,42746.94,67975.42,63612.73,99.34
2019-04-12,103.71,104.88,100.57,37290.9,-1.95,-1.88,107.274,106.77,104.058,52193.73,69908.21,66599.51,102.0
2019-04-11,108.1,109.11,102.6,44912.38,-3.85,-3.57,110.68,106.38,104.183,71203.58,71832.11,69989.55,103.95
2019-04-10,109.51,109.84,105.6,45504.05,-2.55,-2.31,111.532,105.985,104.685,80063.94,72415.17,72569.92,107.8
2019-04-09,111.13,114.78,109.2,45950.69,-1.92,-1.71,110.812,105.495,104.701,86788.29,73425.49,75692.0,110.35
2019-04-08,118.0,118.39,109.31,87310.65,-6.76,-5.68,109.06,104.86,104.478,93203.89,75691.42,80148.54,112.27
2019-04-04,115.0,119.03,111.0,132340.14,10.82,10.0,106.266,103.852,104.09,87622.68,72508.34,80934.77,119.03
2019-04-02,105.15,110.73,103.45,89214.16,4.01,3.85,102.08,102.087,103.486,72460.65,64335.31,78673.35,108.21
2019-04-01,102.6,106.3,102.53,79125.82,2.61,2.57,100.438,101.725,103.394,64766.39,62722.05,79028.97,104.2
2019-03-29,98.52,101.99,94.81,78028.69,3.29,3.35,100.178,101.484,103.02,60062.69,60046.51,79909.67,101.59
2019-03-28,98.05,102.76,97.23,59404.57,0.2,0.2,100.66,101.125,102.551,58178.95,59250.05,78550.68,98.3
2019-03-27,101.69,101.95,95.31,56529.99,-1.9,-1.9,101.438,101.345,102.236,57393.99,63290.82,78061.19,98.1
2019-03-26,103.3,105.5,99.51,50742.89,-2.9,-2.82,102.094,101.985,101.961,56209.97,68146.98,78938.04,100.0
2019-03-25,100.2,105.96,99.05,55607.31,-1.1,-1.06,103.012,103.385,101.616,60677.7,72724.68,82459.02,102.9
2019-03-22,107.0,107.0,102.6,68610.01,1.81,1.77,102.79,103.906,100.938,60030.33,77958.51,85551.12,104.0
2019-03-21,101.35,104.2,100.13,55479.77,0.81,0.8,101.59,104.096,99.798,60321.15,84605.65,87781.56,102.19
2019-03-20,102.03,105.65,99.1,50609.86,-3.21,-3.07,101.252,104.327,98.544,69187.65,89361.21,88765.94,101.38
2019-03-19,101.78,109.0,100.79,73081.56,2.8,2.75,101.876,104.884,97.3,80083.99,93011.39,89248.55,104.59
2019-03-18,99.75,101.98,96.83,52370.47,3.79,3.87,103.758,105.063,95.99,84771.65,95335.89,89136.0,101.79
2019-03-15,100.7,104.0,97.39,70064.08,-2.5,-2.49,105.022,104.555,94.831,95886.68,99772.83,90478.95,98.0
2019-03-14,101.0,102.5,95.21,99812.27,-4.0,-3.83,106.602,103.976,93.666,108890.15,97851.3,89625.61,100.5
2019-03-13,112.08,114.9,102.6,105091.57,-9.5,-8.33,107.402,103.126,92.496,109534.77,92831.56,87531.15,104.5
2019-03-12,110.99,117.5,108.88,96519.85,5.89,5.45,107.892,101.936,91.038,105938.78,89729.1,86386.54,114.0
2019-03-11,107.53,113.88,104.98,107945.61,2.21,2.09,106.368,99.847,89.045,105900.13,92193.37,84332.13,108.11
2019-03-08,102.0,114.95,98.5,135081.44,1.4,1.34,104.088,97.969,87.401,103658.98,93143.73,82124.39,105.9
2019-03-07,104.1,105.5,100.7,103035.36,-2.45,-2.29,101.35,95.5,85.659,86812.46,90957.48,77956.84,104.5
2019-03-06,110.0,110.0,103.56,87111.66,0.57,0.54,98.85,92.761,83.818,76128.35,88170.67,75188.36,106.95
2019-03-05,97.0,106.38,95.8,96326.59,9.67,10.0,95.98,89.716,81.827,73519.42,85485.72,72972.56,106.38
2019-03-04,96.2,101.4,95.6,96739.85,4.5,4.88,93.326,86.917,79.968,78486.6,82936.1,71318.32,96.71
2019-03-01,93.5,94.25,89.86,50848.84,0.21,0.23,91.85,85.106,78.627,82628.47,81185.08,70425.13,92.21
2019-02-28,91.22,94.88,91.18,49614.81,-0.6,-0.65,89.65,83.355,77.503,95102.49,81399.92,72791.58,92.0
2019-02-27,92.7,95.58,90.5,74067.03,-0.51,-0.55,86.672,81.865,76.313,100212.99,82230.73,75705.47,92.6
2019-02-26,89.36,98.25,89.36,121162.48,3.78,4.23,83.452,80.14,74.933,97452.02,83043.97,74620.95,93.11
2019-02-25,86.66,89.33,85.5,117449.19,8.12,10.0,80.508,78.243,73.577,87385.6,76470.9,72291.01,89.33
2019-02-22,76.45,81.22,75.18,113218.96,4.1,5.32,78.362,76.832,72.483,79741.69,71105.05,73056.36,81.21
2019-02-21,76.15,79.89,76.15,75167.28,0.61,0.8,77.06,75.817,71.489,67697.34,64956.21,69465.65,77.11
2019-02-20,78.0,78.29,75.18,60262.17,-1.89,-2.41,77.058,74.875,70.645,64248.48,62206.05,67342.89,76.5
2019-02-19,79.5,80.78,77.03,70830.4,-0.21,-0.27,76.828,73.937,69.86,68635.92,60459.4,66780.26,78.39
2019-02-18,76.1,78.7,74.48,79229.65,3.9,5.22,75.978,73.018,68.946,65556.2,59700.54,65281.02,78.6
2019-02-15,76.16,77.5,74.66,52997.19,-2.4,-3.11,75.302,72.148,67.94,62468.4,59665.17,63725.3,74.7
2019-02-14,75.27,77.88,73.88,57922.98,1.75,2.32,74.574,71.65,67.266,62215.07,64183.24,62302.97,77.1
2019-02-13,74.53,78.69,74.53,82199.39,1.21,1.63,72.692,70.76,66.467,60163.63,69180.21,61010.67,75.35
2019-02-12,74.9,75.3,73.55,55431.77,-1.08,-1.44,71.046,69.725,65.806,52282.87,66197.93,59760.06,74.14
2019-02-11,71.04,75.6,70.75,63790.66,4.16,5.85,70.058,68.911,65.159,53844.88,68111.12,58842.18,75.22
2019-02-01,68.47,71.3,68.13,51730.57,3.37,4.98,68.994,68.134,64.543,56861.94,75007.67,58478.63,71.06
2019-01-31,67.18,69.9,67.18,47665.75,0.57,0.85,68.726,67.16,64.026,66151.4,73975.09,58306.37,67.69
2019-01-30,68.98,69.58,66.8,42795.62,-2.08,-3.01,68.828,66.415,63.602,78196.79,72479.72,57792.88,67.12
2019-01-29,68.27,70.09,66.88,63241.81,-0.7,-1.0,68.404,65.783,63.236,80112.99,73101.12,57773.93,69.2
2019-01-28,71.0,72.88,69.58,78875.96,0.18,0.26,67.764,64.873,62.892,82377.36,70861.49,56997.15,69.9
2019-01-25,68.06,71.4,67.64,98177.84,1.52,2.23,67.274,63.731,62.512,93153.4,67785.44,55936.88,69.72
2019-01-24,64.43,70.87,64.43,107892.73,3.2,4.92,65.594,62.882,62.276,81798.78,60422.7,53296.69,68.2
2019-01-23,65.65,65.75,63.84,52376.59,-1.0,-1.51,64.002,62.174,62.206,66762.65,52841.12,49976.83,65.0
2019-01-22,67.4,67.4,65.16,74563.68,-1.45,-2.15,63.162,61.886,62.336,66089.25,53322.19,48641.02,66.0
2019-01-21,62.1,67.45,61.32,132756.16,6.13,10.0,61.982,61.406,62.385,59345.62,49573.24,46770.36,67.45
2019-01-18,60.6,61.56,59.87,41404.74,1.08,1.79,60.188,60.951,62.418,42417.48,41949.59,41450.72,61.32
2019-01-17,61.04,61.61,59.88,32712.08,-0.56,-0.92,60.17,60.892,62.736,39046.63,42637.64,40767.54,60.24
2019-01-16,60.2,62.49,60.2,49009.61,0.7,1.17,60.346,60.788,63.149,38919.6,43106.04,40761.35,60.8
2019-01-15,58.47,60.18,58.05,40845.53,1.62,2.77,60.61,60.688,63.571,40555.13,42446.73,40681.76,60.1
2019-01-14,61.23,61.75,58.2,48115.42,-2.75,-4.49,60.83,60.91,64.092,39800.86,43132.8,41203.34,58.48
2019-01-11,61.2,61.78,61.0,24550.5,0.11,0.18,61.714,61.292,64.809,41481.7,44088.32,41259.64,61.23
2019-01-10,62.13,62.5,61.09,32076.93,-1.0,-1.61,61.614,61.669,65.349,46228.66,46170.68,43908.6,61.12
2019-01-09,61.5,63.91,61.01,57187.28,0.92,1.5,61.23,62.237,66.149,47292.48,47112.53,43524.24,62.12
2019-01-08,62.51,62.52,60.95,37074.17,-1.7,-2.7,60.766,62.786,66.878,44338.33,43959.85,41971.57,61.2
2019-01-07,61.2,63.8,60.9,56519.63,2.17,3.57,60.99,63.363,67.643,46464.74,43967.48,42099.83,62.9
2019-01-04,58.13,61.35,57.55,48285.28,1.53,2.58,60.87,63.884,68.258,46694.94,40951.85,41993.56,60.73
2019-01-03,59.79,60.98,59.02,37396.03,-0.6,-1.0,61.724,64.579,69.093,46112.69,38897.43,41758.18,59.2
2019-01-02,62.49,62.58,59.69,42416.53,-2.52,-4.04,63.244,65.509,70.075,46932.58,38416.67,42161.96,59.8
2018-12-28,62.3,63.02,60.52,47706.22,0.02,0.03,64.806,66.454,71.058,43581.38,38916.8,44545.28,62.32
2018-12-27,66.41,66.6,62.0,57670.62,-2.7,-4.15,65.736,67.274,71.709,41470.21,39273.87,44867.91,62.3
2018-12-26,66.8,67.68,64.9,45374.06,-1.8,-2.69,66.898,68.326,72.289,35208.77,38430.96,45637.39,65.0
2018-12-25,66.64,66.98,64.22,41495.45,-0.81,-1.2,67.434,69.028,72.812,31682.16,41646.53,46281.22,66.8
2018-12-24,66.5,67.9,66.07,25660.54,0.64,0.96,67.774,70.061,73.17,29900.76,39935.95,46815.29,67.61
2018-12-21,67.95,68.06,65.47,37150.4,-1.14,-1.67,68.102,70.969,73.394,34252.22,39983.28,47646.89,66.97
2018-12-20,68.0,68.5,67.3,26363.38,0.43,0.64,68.812,71.923,73.686,37077.53,40232.18,49489.9,68.11
2018-12-19,68.69,69.19,67.31,27741.05,-0.82,-1.2,69.754,72.632,74.033,41653.16,43035.28,51824.84,67.68
2018-12-18,68.72,70.18,67.68,32588.41,-0.75,-1.08,70.622,73.607,74.497,51610.9,44618.94,53685.98,68.5
2018-12-17,70.82,71.24,67.48,47417.84,-1.27,-1.8,72.348,74.641,74.913,49971.14,45907.25,56998.11,69.25
2018-12-14,72.9,73.43,70.18,51276.98,-2.3,-3.16,73.836,75.662,75.453,45714.35,50173.76,60114.58,70.52
2018-12-13,72.51,73.4,71.83,49241.53,0.8,1.11,75.034,76.144,75.87,43386.84,50461.95,63771.9,72.82
2018-12-12,77.77,77.99,72.0,77529.73,-5.11,-6.62,75.51,76.252,75.962,44417.39,52843.81,67352.39,72.02
2018-12-11,76.69,77.67,76.63,24389.63,0.44,0.57,76.592,76.596,76.061,37626.97,50915.9,72084.35,77.13
2018-12-10,76.08,77.27,75.68,26133.88,0.18,0.23,76.934,76.279,75.598,41843.35,53694.64,74320.49,76.69
2018-12-07,76.0,77.56,75.8,39639.41,1.31,1.74,77.488,75.818,75.169,54633.16,55310.49,75713.55,76.51
2018-12-06,76.58,76.58,74.68,54394.31,-2.23,-2.88,77.254,75.449,74.649,57537.06,58747.61,76027.87,75.2
2018-12-05,76.67,78.48,76.11,43577.63,-1.41,-1.79,76.994,75.433,74.232,61270.24,60614.41,76263.46,77.43
2018-12-04,79.0,80.25,78.55,45471.54,-0.62,-0.78,76.6,75.386,73.792,64204.83,62753.03,78090.54,78.84
2018-12-03,78.5,80.69,77.22,90082.92,4.12,5.47,75.624,75.185,73.263,65545.92,68088.98,80509.34,79.46
2018-11-30,73.0,76.17,72.39,54158.88,1.44,1.95,74.148,75.244,72.854,55987.81,70055.41,80282.2,75.34
2018-11-29,76.82,78.33,73.88,73060.21,-1.56,-2.07,73.644,75.596,72.746,59958.17,77081.85,83236.65,73.9
2018-11-28,73.96,76.3,73.5,58250.61,1.5,2.03,73.872,75.672,72.424,59958.57,81860.96,85441.06,75.46
2018-11-27,73.15,74.45,72.38,52176.99,1.88,2.61,74.172,75.525,72.098,61301.23,93252.8,85554.45,73.96
2018-11-26,73.0,74.26,71.58,42292.38,-0.74,-1.02,74.746,74.917,71.97,70632.03,94946.34,86121.57,72.08
2018-11-23,75.51,76.6,72.66,74010.64,-2.22,-2.96,76.34,74.519,72.168,84123.0,96116.62,87936.81,72.82
2018-11-22,78.13,78.78,74.65,73062.25,-1.92,-2.5,77.548,73.848,72.057,94205.53,93308.13,88144.49,75.04
2018-11-21,74.1,76.99,74.1,64963.87,0.13,0.17,77.472,73.031,71.767,103763.35,91912.52,86385.24,76.96
2018-11-20,79.33,79.55,76.37,98831.02,-3.22,-4.02,76.878,72.198,71.493,125204.37,93428.05,86147.95,76.83
2018-11-19,76.23,83.77,76.0,109747.21,1.19,1.51,75.088,71.341,71.116,119260.64,92929.71,83576.51,80.05
2018-11-16,75.5,80.39,75.0,124423.3,4.2,5.63,72.698,70.463,70.717,108110.24,90508.99,80484.22,78.86
2018-11-15,74.0,76.01,73.0,120851.37,0.67,0.91,70.148,69.895,70.357,92410.73,89391.45,77593.16,74.66
2018-11-14,68.96,74.67,68.5,172168.95,6.11,9.0,68.59,69.176,70.074,80061.68,89021.15,75164.01,73.99
2018-11-13,67.0,68.45,66.6,69112.36,-0.22,-0.32,67.518,68.671,70.136,61651.73,77856.11,69424.52,67.88
2018-11-12,66.11,68.4,66.05,53995.2,1.99,3.01,67.594,69.022,70.464,66598.78,77296.81,70552.93,68.1
2018-11-09,65.91,67.83,65.58,45925.75,-0.76,-1.14,68.228,69.816,71.052,72907.75,79757.0,70385.8,66.11
2018-11-08,69.8,69.9,66.58,59106.16,-1.76,-2.56,69.642,70.265,72.183,86372.17,82980.85,69957.06,66.87
2018-11-07,68.0,70.5,67.54,80119.18,0.37,0.54,69.762,70.502,73.265,97980.62,80857.97,68955.03,68.63
2018-11-06,70.38,70.7,65.85,93847.59,-3.01,-4.22,69.824,70.787,74.377,94060.49,78867.85,67379.09,68.26
2018-11-05,72.14,73.51,69.68,85540.06,-1.91,-2.61,70.45,70.891,75.439,87994.85,74223.32,65105.83,71.27
2018-11-02,69.69,74.0,68.79,113247.85,5.71,8.46,71.404,70.971,76.31,86606.26,70459.44,64323.3,73.18
2018-11-01,71.0,71.5,63.45,117148.43,-1.47,-2.13,70.888,70.818,77.099,79589.54,65794.87,60469.07,67.47
2018-10-24,71.75,72.39,68.4,60518.51,-2.45,-3.43,71.242,70.971,78.244,63735.31,61306.86,58333.63,68.94
2018-10-23,75.2,75.44,70.58,63519.38,-4.65,-6.12,71.75,71.6,79.157,63675.21,60992.92,57471.31,71.39
2018-10-22,71.3,77.18,70.85,78597.12,5.44,7.71,71.332,71.906,79.835,60451.78,63809.06,56428.9,76.04
2018-10-19,67.26,71.3,65.49,78164.24,1.36,1.96,70.538,72.288,80.423,54312.62,61014.6,54797.39,70.6
2018-10-18,71.47,71.5,68.14,37877.29,-2.24,-3.13,70.748,74.101,81.389,52000.2,56933.28,54900.36,69.24
2018-10-17,72.0,72.5,68.51,60218.01,2.18,3.15,70.7,76.027,82.592,58878.41,57052.09,55048.08,71.48
2018-10-16,71.95,73.9,68.32,47402.26,-2.77,-3.84,71.45,77.966,83.657,58310.64,55890.34,55177.88,69.3
2018-10-15,71.2,74.3,71.14,47901.31,0.42,0.59,72.48,79.986,84.9,67166.33,55988.34,57302.7,72.07
2018-10-12,69.14,72.6,67.12,66602.13,2.65,3.84,74.038,81.649,86.425,67716.59,58187.17,58324.91,71.65
2018-10-11,70.0,73.3,67.78,72268.35,-6.23,-8.28,77.454,83.38,88.228,61866.35,55143.28,56885.87,69.0
2018-10-10,74.05,77.65,73.0,57379.14,0.78,1.05,81.354,85.516,90.158,55225.76,55360.4,55392.71,75.23
2018-10-09,77.11,78.75,72.39,91680.72,-5.41,-6.77,84.482,86.713,92.002,53470.04,53949.69,55026.07,74.45
2018-10-08,85.0,85.0,79.86,50652.59,-8.87,-10.0,87.492,87.763,93.779,44810.34,49048.75,52664.02,79.86
2018-09-28,88.77,89.32,86.5,37350.95,0.23,0.26,89.26,88.558,95.252,48657.74,48580.18,51688.82,88.73
2018-09-27,90.61,91.78,88.15,39065.4,-2.37,-2.61,89.306,88.676,96.341,48420.2,52867.44,52197.55,88.5
2018-09-26,89.05,92.5,88.58,48600.55,1.37,1.53,89.678,89.156,97.663,55495.04,53044.06,51908.04,90.87
2018-09-25,87.51,91.17,86.87,48382.22,0.8,0.9,88.944,89.347,98.858,54429.34,54465.42,51270.54,89.5
2018-09-21,89.49,89.58,84.5,69889.6,-0.26,-0.29,88.034,89.813,100.083,53287.16,58617.07,52694.3,88.7
2018-09-20,89.99,91.0,88.61,36163.25,-1.4,-1.55,87.856,91.201,101.253,48502.62,58462.66,53123.61,88.96
2018-09-19,86.88,92.85,85.44,74439.58,3.16,3.62,88.046,93.076,102.191,57314.68,58628.47,54490.74,90.36
2018-09-18,84.47,87.31,84.4,43272.06,2.25,2.65,88.634,94.8,102.851,50593.09,55425.01,52595.32,87.2
2018-09-17,87.07,87.87,84.8,42671.3,-2.86,-3.26,89.75,97.29,103.786,54501.49,56102.45,52670.84,84.95
2018-09-14,90.9,91.1,87.0,45966.92,-2.1,-2.34,91.592,99.795,104.787,63946.97,56279.29,52591.02,87.81
2018-09-13,94.8,95.15,85.48,80223.52,-3.39,-3.63,94.546,101.946,105.525,68422.7,54797.46,52117.29,89.91
2018-09-12,92.77,94.99,91.5,40831.64,0.52,0.56,98.106,104.005,106.179,59942.26,51527.65,50556.08,93.3
2018-09-11,94.98,95.5,90.88,62814.07,-1.38,-1.47,100.966,106.17,106.759,60256.94,50772.02,51169.7,92.78
2018-09-10,101.66,101.66,92.92,89898.71,-8.42,-8.21,104.83,108.368,107.564,57703.41,48075.65,51277.18,94.16
2018-09-07,107.25,109.64,99.99,68345.57,-5.13,-4.76,107.998,110.352,108.591,48611.61,46771.54,49856.19,102.58
2018-09-06,106.79,110.09,105.3,37821.32,0.11,0.1,109.346,111.304,109.022,41172.22,47784.55,49516.88,107.71
