date,open,high,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,close
2019-06-26,4.11,4.14,4.11,40960.0,0.0,0.0,4.152,4.112,4.112,77806.58,75654.54,68958.06,4.13
2019-06-25,4.15,4.17,4.07,70500.44,-0.03,-0.72,4.15,4.11,4.114,92041.17,77352.13,69673.41,4.13
2019-06-24,4.19,4.2,4.15,61344.14,-0.03,-0.72,4.132,4.111,4.117,87484.42,78799.26,68839.01,4.16
2019-06-21,4.17,4.2,4.15,103912.96,0.04,0.96,4.11,4.099,4.115,86557.37,76649.88,67930.34,4.19
2019-06-20,4.1,4.17,4.07,112315.34,0.03,0.73,4.082,4.082,4.111,82245.11,73930.99,65265.44,4.15
2019-06-19,4.1,4.15,4.08,112132.99,0.08,1.98,4.072,4.078,4.112,73502.5,68668.64,63253.68,4.12
2019-06-18,4.04,4.05,4.02,47716.69,-0.01,-0.25,4.07,4.078,4.118,62663.09,65766.62,61762.53,4.04
2019-06-17,4.05,4.07,4.02,56708.88,0.0,0.0,4.09,4.089,4.125,70114.1,67853.23,64000.53,4.05
2019-06-14,4.09,4.11,4.04,82351.64,-0.05,-1.22,4.088,4.097,4.135,66742.39,67608.47,69141.87,4.05
2019-06-13,4.1,4.11,4.07,68602.3,-0.01,-0.24,4.082,4.107,4.147,65616.86,64283.9,69308.48,4.1
2019-06-12,4.13,4.14,4.09,57935.92,-0.03,-0.72,4.084,4.112,4.157,63834.78,62261.57,71060.68,4.11
2019-06-11,4.05,4.14,4.03,84971.77,0.1,2.48,4.086,4.118,4.162,68870.15,61994.69,71493.61,4.14
2019-06-10,4.03,4.05,4.02,39850.32,0.02,0.5,4.088,4.122,4.168,65592.36,58878.76,70822.92,4.04
2019-06-06,4.11,4.12,4.01,76724.0,-0.09,-2.19,4.106,4.13,4.181,68474.54,59210.8,74813.45,4.02
2019-06-05,4.16,4.17,4.11,59691.87,-0.01,-0.24,4.132,4.14,4.191,62950.93,56599.9,75388.59,4.11
2019-06-04,4.15,4.19,4.1,83112.8,-0.03,-0.72,4.14,4.146,4.201,60688.37,57838.72,76721.36,4.12
2019-06-03,4.13,4.19,4.12,68582.81,0.02,0.48,4.15,4.158,4.21,55119.23,57758.44,77420.18,4.15
2019-05-31,4.15,4.19,4.12,54261.24,-0.02,-0.48,4.156,4.16,4.218,52165.15,60147.83,82830.22,4.13
2019-05-30,4.13,4.17,4.12,49105.93,0.0,0.0,4.154,4.172,4.245,49947.06,70675.27,84290.65,4.15
2019-05-29,4.14,4.18,4.12,48379.07,-0.02,-0.48,4.148,4.187,4.268,50248.88,74333.06,88826.27,4.15
2019-05-28,4.18,4.23,4.14,55267.11,-0.01,-0.24,4.152,4.201,4.301,54989.07,79859.78,92058.59,4.17
2019-05-27,4.12,4.18,4.09,53812.4,0.06,1.46,4.166,4.205,4.335,60397.65,80992.53,99097.48,4.18
2019-05-24,4.09,4.16,4.09,43170.8,0.0,0.0,4.164,4.213,4.372,68130.51,82767.09,101378.16,4.12
2019-05-23,4.15,4.18,4.11,50615.0,-0.05,-1.2,4.19,4.231,4.41,91403.47,90416.11,106999.36,4.12
2019-05-22,4.24,4.24,4.15,72080.04,-0.07,-1.65,4.226,4.241,4.454,98417.24,94177.28,112125.11,4.17
2019-05-21,4.2,4.27,4.18,82310.0,0.07,1.68,4.25,4.256,4.501,104730.49,95604.01,114670.9,4.24
2019-05-20,4.27,4.27,4.06,92476.72,-0.08,-1.88,4.244,4.262,4.543,101587.4,97081.91,118945.73,4.17
2019-05-17,4.31,4.4,4.22,159535.59,-0.05,-1.16,4.262,4.276,4.592,97403.66,105512.62,123431.6,4.25
2019-05-16,4.27,4.32,4.26,85683.84,0.01,0.23,4.272,4.318,4.638,89428.74,97906.03,125442.88,4.3
2019-05-15,4.25,4.34,4.23,103646.28,0.08,1.9,4.256,4.348,4.68,89937.31,103319.48,135890.23,4.29
2019-05-14,4.2,4.28,4.16,66594.58,-0.05,-1.17,4.262,4.4,4.719,86477.53,104257.41,137480.04,4.21
2019-05-13,4.29,4.31,4.23,71558.0,-0.04,-0.93,4.28,4.465,4.761,92576.43,117202.44,143089.46,4.26
2019-05-10,4.24,4.32,4.15,119661.0,0.08,1.9,4.29,4.531,4.806,113621.58,119989.24,148449.28,4.3
2019-05-09,4.31,4.31,4.2,88226.7,-0.1,-2.31,4.364,4.588,4.847,106383.33,123582.61,151688.2,4.22
2019-05-08,4.22,4.33,4.19,86347.37,0.02,0.47,4.44,4.666,4.893,116701.64,130072.94,164343.31,4.32
2019-05-07,4.28,4.38,4.26,97089.06,-0.01,-0.23,4.538,4.745,4.94,122037.28,133737.79,180223.57,4.3
2019-05-06,4.45,4.52,4.23,176783.75,-0.36,-7.71,4.65,4.824,4.99,141828.46,140809.54,201319.55,4.31
2019-04-30,4.64,4.71,4.62,83469.75,0.07,1.52,4.772,4.908,5.034,126356.91,141350.59,212976.84,4.67
2019-04-29,4.81,4.84,4.55,139818.27,-0.21,-4.37,4.812,4.957,5.064,140781.89,152979.73,236104.17,4.6
2019-04-26,4.83,4.93,4.8,113025.57,-0.05,-1.03,4.892,5.011,5.087,143444.24,168460.98,249661.78,4.81
2019-04-25,4.98,5.09,4.8,196044.94,-0.06,-1.22,4.952,5.037,5.103,145438.3,170702.67,278471.13,4.86
2019-04-24,4.88,4.92,4.85,99426.0,0.05,1.03,4.998,5.057,5.117,139790.62,168976.48,294136.42,4.92
2019-04-23,5.0,5.02,4.81,155594.69,-0.13,-2.6,5.044,5.08,5.12,156344.27,176909.32,308159.85,4.87
2019-04-22,5.11,5.12,4.99,153130.0,-0.11,-2.15,5.102,5.105,5.124,165177.56,179793.79,313940.67,5.0
2019-04-19,5.09,5.11,5.05,122995.85,0.02,0.39,5.13,5.12,5.13,193477.72,198613.68,329667.96,5.11
2019-04-18,5.15,5.17,5.06,167806.55,-0.06,-1.17,5.122,5.134,5.125,195967.04,226709.36,338734.39,5.09
2019-04-17,5.17,5.17,5.1,182194.27,-0.01,-0.19,5.116,5.155,5.12,198162.34,261829.55,343172.74,5.15
2019-04-16,5.1,5.16,5.05,199761.14,0.02,0.39,5.116,5.159,5.109,197474.37,284603.08,341612.44,5.16
2019-04-15,5.1,5.22,5.1,294630.78,0.07,1.38,5.108,5.17,5.097,194410.02,319228.61,340074.08,5.14
2019-04-12,5.06,5.1,5.01,135442.47,0.01,0.2,5.11,5.163,5.083,203749.63,330862.57,332173.25,5.07
2019-04-11,5.13,5.2,5.05,178783.02,-0.09,-1.75,5.146,5.168,5.07,257451.67,386239.59,334245.24,5.06
2019-04-10,5.08,5.15,5.06,178754.44,0.03,0.59,5.194,5.176,5.06,325496.77,419296.37,337438.57,5.15
2019-04-09,5.15,5.19,5.06,184439.39,-0.03,-0.58,5.202,5.16,5.053,371731.8,439410.38,344150.0,5.12
2019-04-08,5.25,5.26,5.05,341328.84,-0.1,-1.91,5.232,5.143,5.048,444047.21,448087.54,349691.83,5.15
2019-04-04,5.36,5.4,5.2,403952.66,-0.05,-0.94,5.216,5.139,5.033,457975.51,460722.25,355458.23,5.25
2019-04-03,5.13,5.32,5.1,519008.53,0.11,2.12,5.19,5.115,5.032,515027.51,450759.43,366281.91,5.3
2019-04-02,5.36,5.39,5.15,409929.56,-0.08,-1.52,5.158,5.085,5.018,513095.97,424515.92,364455.67,5.19
2019-04-01,5.09,5.29,5.06,546016.44,0.2,3.94,5.118,5.058,5.003,507088.97,398621.8,357003.22,5.27
2019-03-29,5.01,5.13,4.91,410970.38,-0.05,-0.98,5.054,5.024,4.983,452127.88,360919.54,346672.6,5.07
2019-03-28,5.04,5.42,5.02,689212.62,-0.02,-0.39,5.062,5.003,4.969,463468.98,333483.93,335584.83,5.12
2019-03-27,4.99,5.15,4.92,509350.84,0.15,3.01,5.04,4.971,4.953,386491.34,282250.89,317570.02,5.14
2019-03-26,4.95,5.2,4.81,379894.56,0.04,0.81,5.012,4.943,4.932,335935.87,255580.77,305993.08,4.99
2019-03-25,5.0,5.04,4.94,271211.0,-0.16,-3.13,4.998,4.945,4.921,290154.63,248889.61,310307.53,4.95
2019-03-22,5.0,5.2,4.92,467675.88,0.1,2.0,4.994,4.952,4.916,269711.21,251296.11,322379.26,5.11
2019-03-21,5.03,5.09,4.98,304324.44,0.01,0.2,4.944,4.926,4.897,203498.88,250194.22,313244.99,5.01
2019-03-20,4.93,5.0,4.85,256573.45,0.08,1.63,4.902,4.948,4.881,178010.44,281804.39,319125.86,5.0
2019-03-19,4.98,4.98,4.89,150988.36,-0.01,-0.2,4.874,4.951,4.874,175225.67,304395.43,349607.12,4.92
2019-03-18,4.84,4.93,4.8,168993.91,0.07,1.44,4.892,4.948,4.87,207624.6,315384.64,360363.93,4.93
2019-03-15,4.83,4.9,4.81,136614.25,0.06,1.25,4.91,4.942,4.843,232881.01,332425.66,366016.23,4.86
2019-03-14,4.86,4.91,4.75,176882.25,-0.06,-1.24,4.908,4.934,4.816,296889.56,337685.74,367881.16,4.8
2019-03-13,4.99,4.99,4.82,242649.58,-0.15,-2.99,4.994,4.935,4.79,385598.33,352889.14,372519.91,4.86
2019-03-12,5.06,5.09,4.95,312983.0,-0.01,-0.2,5.028,4.92,4.756,433565.18,356405.39,369038.06,5.01
2019-03-11,4.81,5.15,4.81,295275.97,0.17,3.5,5.004,4.896,4.714,423144.68,371725.46,365571.12,5.02
2019-03-08,5.1,5.11,4.84,456657.0,-0.38,-7.27,4.974,4.88,4.665,431970.31,393462.41,354418.13,4.85
2019-03-07,5.04,5.3,4.95,620426.12,0.2,3.98,4.96,4.867,4.624,378481.91,376295.75,335188.86,5.23
2019-03-06,4.91,5.09,4.87,482483.81,0.14,2.86,4.876,4.814,4.558,320179.95,356447.34,307687.89,5.03
2019-03-05,4.83,4.89,4.81,260880.48,0.02,0.41,4.812,4.796,4.504,279245.59,394818.82,285459.61,4.89
2019-03-04,4.83,4.9,4.8,339404.16,0.09,1.88,4.788,4.791,4.456,320306.23,405343.22,275500.31,4.87
2019-03-01,4.81,4.88,4.74,189214.98,-0.03,-0.62,4.786,4.744,4.412,354954.5,399606.8,261038.05,4.78
2019-02-28,4.73,4.89,4.72,328916.34,0.1,2.12,4.774,4.697,4.372,374109.59,398076.59,253777.16,4.81
2019-02-27,4.76,4.82,4.66,277812.0,-0.06,-1.26,4.752,4.644,4.332,392714.73,392150.67,240125.44,4.71
2019-02-26,4.86,4.9,4.74,466183.69,-0.09,-1.85,4.78,4.591,4.297,510392.04,381670.74,228591.59,4.77
2019-02-25,4.79,4.88,4.72,512645.47,0.14,2.97,4.794,4.531,4.258,490380.21,359416.78,208195.15,4.86
2019-02-22,4.69,4.73,4.58,284990.44,0.02,0.43,4.702,4.45,4.218,444259.09,315373.85,187224.97,4.72
2019-02-21,4.7,4.8,4.61,421942.03,-0.15,-3.09,4.62,4.381,4.185,422043.59,294081.96,176138.18,4.7
2019-02-20,5.1,5.1,4.82,866198.56,0.01,0.21,4.536,4.302,4.152,391586.61,258928.43,157922.18,4.85
2019-02-19,4.8,4.84,4.6,366124.56,0.44,10.0,4.402,4.211,4.114,252949.45,176100.41,118580.72,4.84
2019-02-18,4.44,4.48,4.33,282039.88,0.09,2.09,4.268,4.121,4.075,228453.35,145657.39,102796.86,4.4
2019-02-15,4.25,4.33,4.24,173912.94,0.03,0.7,4.198,4.08,4.057,186488.61,122469.3,90998.26,4.31
2019-02-14,4.19,4.33,4.17,269657.12,0.1,2.39,4.142,4.047,4.045,166120.33,109477.73,84596.71,4.28
2019-02-13,4.13,4.19,4.12,173012.73,0.01,0.24,4.068,4.02,4.032,126270.25,88100.21,74102.85,4.18
2019-02-12,4.05,4.25,4.03,243644.08,0.12,2.96,4.02,4.002,4.026,99251.37,75512.43,70387.95,4.17
2019-02-11,4.03,4.06,4.0,72216.2,0.02,0.5,3.974,3.985,4.021,62861.43,56973.53,64083.62,4.05
2019-02-01,3.94,4.03,3.91,72071.53,0.12,3.07,3.962,3.985,4.021,58449.99,59076.09,63906.85,4.03
2019-01-31,3.94,3.95,3.9,70406.7,-0.03,-0.76,3.952,3.989,4.021,52835.12,58194.4,64225.55,3.91
2019-01-30,3.96,3.96,3.92,37918.32,0.0,0.0,3.972,4.002,4.024,49930.16,56915.93,62478.42,3.94
2019-01-29,3.98,4.0,3.91,61694.39,-0.05,-1.25,3.984,4.016,4.024,51773.5,61061.03,62193.4,3.94
2019-01-28,4.0,4.02,3.98,50159.0,0.01,0.25,3.996,4.029,4.025,51085.62,59936.32,61430.83,3.99
2019-01-25,4.01,4.02,3.98,43997.18,-0.03,-0.75,4.008,4.034,4.022,59702.2,59527.21,62153.83,3.98
2019-01-24,3.99,4.02,3.96,55881.93,0.01,0.25,4.026,4.042,4.022,63553.69,59715.69,61762.49,4.01
2019-01-23,3.99,4.03,3.97,47135.0,0.0,0.0,4.032,4.044,4.021,63901.7,60105.5,63389.45,4.0
2019-01-22,4.05,4.05,4.0,58255.0,-0.05,-1.24,4.048,4.049,4.026,70348.56,65263.47,62860.88,4.0
2019-01-21,4.08,4.1,4.04,93241.89,-0.02,-0.49,4.062,4.057,4.029,68787.02,71193.71,62486.1,4.05
2019-01-18,4.05,4.1,4.03,63254.62,0.03,0.74,4.06,4.057,4.032,59352.22,68737.6,61021.09,4.07
2019-01-17,4.07,4.1,4.03,57622.0,-0.04,-0.98,4.058,4.053,4.035,55877.7,70256.7,62300.08,4.04
2019-01-16,4.07,4.1,4.05,79369.29,0.01,0.25,4.056,4.045,4.044,56309.3,68040.9,67726.84,4.08
2019-01-15,4.03,4.07,4.02,50447.3,0.03,0.74,4.05,4.032,4.054,60178.38,63325.77,70907.47,4.07
2019-01-14,4.06,4.1,4.03,46067.89,-0.02,-0.49,4.052,4.021,4.06,73600.4,62925.34,75757.91,4.04
2019-01-11,4.04,4.06,4.03,45882.0,0.03,0.74,4.054,4.01,4.067,78122.97,64780.45,77228.96,4.06
2019-01-10,4.06,4.09,4.01,59780.0,-0.02,-0.49,4.048,4.001,4.071,84635.7,63809.28,76504.26,4.03
2019-01-09,4.07,4.12,4.03,98714.7,-0.03,-0.73,4.034,3.998,4.076,79772.5,66673.4,75233.61,4.05
2019-01-08,4.05,4.16,4.02,117557.39,0.03,0.74,4.014,4.002,4.078,66473.16,60458.29,72558.23,4.08
2019-01-07,4.03,4.06,4.02,68680.78,0.02,0.5,3.99,4.001,4.082,52250.29,53778.48,68293.5,4.05
2019-01-04,3.93,4.03,3.9,78445.65,0.07,1.77,3.966,4.007,4.086,51437.93,53304.58,67329.16,4.03
2019-01-03,3.95,3.98,3.94,35464.0,0.01,0.25,3.954,4.016,4.096,42982.85,54343.45,66186.71,3.96
2019-01-02,3.98,3.98,3.93,32218.0,-0.01,-0.25,3.962,4.043,4.111,53574.3,67412.77,68622.13,3.95
2018-12-28,3.93,3.97,3.93,46443.0,0.03,0.76,3.99,4.075,4.124,54443.42,78489.18,72173.04,3.96
2018-12-27,4.03,4.04,3.92,64619.0,-0.04,-1.01,4.012,4.099,4.13,55306.68,88590.47,72501.31,3.93
2018-12-26,3.96,4.02,3.96,36170.26,-0.03,-0.75,4.048,4.124,4.138,55171.24,89677.47,73508.13,3.97
2018-12-25,4.06,4.06,3.92,88421.22,-0.09,-2.2,4.078,4.14,4.148,65704.05,89199.24,76022.9,4.0
2018-12-24,4.06,4.09,4.06,36563.61,0.02,0.49,4.124,4.153,4.157,81251.25,83793.82,73798.2,4.09
2018-12-21,4.1,4.1,4.06,50759.32,-0.04,-0.97,4.16,4.154,4.161,102534.93,84658.18,74035.41,4.07
2018-12-20,4.12,4.15,4.09,63941.77,-0.01,-0.24,4.186,4.162,4.167,121874.26,82808.51,75934.44,4.11
2018-12-19,4.2,4.21,4.11,88834.32,-0.11,-2.6,4.2,4.165,4.177,124183.7,81353.73,75507.13,4.12
2018-12-18,4.25,4.29,4.09,166157.23,-0.04,-0.94,4.202,4.175,4.186,112694.44,78029.97,74278.04,4.23
2018-12-17,4.21,4.29,4.2,142982.03,0.07,1.67,4.182,4.178,4.19,86336.39,69831.5,71733.12,4.27
2018-12-14,4.18,4.35,4.11,147455.94,0.02,0.48,4.148,4.172,4.198,66781.42,65856.9,71252.56,4.2
2018-12-13,4.14,4.21,4.11,75489.0,0.05,1.21,4.138,4.161,4.21,43742.75,56412.16,72968.66,4.18
2018-12-12,4.14,4.15,4.11,31388.0,0.0,0.0,4.13,4.151,4.218,38523.75,57338.78,74231.7,4.13
2018-12-11,4.09,4.13,4.09,34367.0,0.03,0.73,4.148,4.156,4.227,43365.51,62846.55,80126.43,4.13
2018-12-10,4.16,4.16,4.1,45207.16,-0.05,-1.21,4.174,4.16,4.236,53326.6,63802.58,87447.67,4.1
2018-12-07,4.15,4.18,4.13,32262.61,0.01,0.24,4.196,4.168,4.244,64932.38,63412.64,89708.72,4.15
2018-12-06,4.21,4.21,4.14,49394.0,-0.08,-1.9,4.184,4.171,4.244,69081.56,69060.37,90551.53,4.14
2018-12-05,4.22,4.24,4.17,55596.77,-0.04,-0.94,4.172,4.188,4.248,76153.81,69660.52,90803.15,4.22
2018-12-04,4.22,4.28,4.18,84172.45,0.05,1.19,4.164,4.196,4.247,82327.59,70526.1,91450.16,4.26
2018-12-03,4.18,4.25,4.18,103236.09,0.12,2.93,4.146,4.201,4.246,74278.57,73634.74,90348.22,4.21
2018-11-30,4.08,4.1,4.01,53008.48,0.01,0.24,4.14,4.224,4.249,61892.9,76648.22,90343.7,4.09
2018-11-29,4.2,4.21,4.07,84755.24,-0.1,-2.39,4.158,4.259,4.258,69039.18,89525.16,94010.13,4.08
2018-11-28,4.17,4.19,4.12,86465.68,0.01,0.24,4.204,4.285,4.262,63167.24,91124.62,95307.94,4.18
2018-11-27,4.19,4.22,4.15,43927.35,-0.01,-0.24,4.228,4.297,4.259,58724.61,97406.32,96797.41,4.17
2018-11-26,4.18,4.22,4.13,41307.75,0.0,0.0,4.256,4.312,4.256,72990.9,111092.75,99801.44,4.18
2018-11-23,4.3,4.32,4.14,88739.88,-0.13,-3.02,4.308,4.319,4.253,91403.54,116004.8,101381.8,4.18
2018-11-22,4.31,4.33,4.29,55395.52,0.01,0.23,4.36,4.317,4.253,110011.14,112042.7,102938.23,4.31
2018-11-21,4.26,4.31,4.24,64252.53,-0.01,-0.23,4.366,4.307,4.249,119082.0,111945.77,106509.01,4.3
2018-11-20,4.4,4.41,4.29,115258.84,-0.13,-2.93,4.366,4.297,4.251,136088.03,112374.22,108531.01,4.31
2018-11-19,4.44,4.45,4.37,133370.95,0.0,0.0,4.368,4.29,4.259,149194.59,107061.7,108806.96,4.44
2018-11-16,4.35,4.46,4.34,181777.84,0.1,2.3,4.33,4.274,4.269,140606.05,104039.18,107716.9,4.44
2018-11-15,4.28,4.35,4.27,100749.84,0.04,0.93,4.274,4.256,4.27,114074.26,98495.1,103159.53,4.34
2018-11-14,4.31,4.38,4.29,149282.66,-0.02,-0.46,4.248,4.238,4.271,104809.54,99491.26,102255.91,4.3
2018-11-13,4.21,4.34,4.19,180791.67,0.07,1.65,4.228,4.221,4.274,88660.41,96188.5,97223.48,4.32
2018-11-12,4.17,4.26,4.14,90428.25,0.09,2.16,4.212,4.2,4.271,64928.81,88510.13,90217.01,4.25
2018-11-09,4.21,4.21,4.16,49118.89,-0.05,-1.19,4.218,4.186,4.278,67472.3,86758.8,87957.05,4.16
2018-11-08,4.22,4.24,4.2,54426.22,0.01,0.24,4.238,4.188,4.29,82915.93,93833.76,90226.61,4.21
2018-11-07,4.26,4.27,4.19,68537.0,-0.04,-0.94,4.228,4.19,4.305,94172.97,101072.25,94350.0,4.2
2018-11-06,4.28,4.28,4.21,62133.71,-0.04,-0.94,4.214,4.205,4.342,103716.59,104687.81,92591.22,4.24
2018-11-05,4.27,4.3,4.22,103145.67,0.02,0.47,4.188,4.228,4.376,112091.44,110552.22,92301.28,4.28
2018-11-02,4.21,4.29,4.18,126337.06,0.1,2.4,4.154,4.263,4.405,106045.31,111394.63,90877.62,4.26
2018-11-01,4.14,4.2,4.12,110711.42,0.03,0.73,4.138,4.283,4.444,104751.59,107823.97,88869.3,4.16
2018-10-31,4.08,4.15,4.08,116255.07,0.02,0.49,4.152,4.303,4.483,107971.53,105020.57,85860.73,4.13
2018-10-30,4.12,4.14,4.04,104008.0,0.0,0.0,4.196,4.326,4.526,105659.03,98258.46,83152.0,4.11
2018-10-29,4.17,4.2,4.09,72915.0,-0.07,-1.68,4.268,4.342,4.569,109013.0,91923.9,80129.83,4.11
2018-10-26,4.26,4.3,4.17,119868.45,-0.05,-1.18,4.372,4.369,4.613,116743.94,89155.3,80469.03,4.18
2018-10-25,4.24,4.28,4.14,126811.15,-0.12,-2.76,4.428,4.391,4.651,110896.35,86619.46,76657.89,4.23
2018-10-24,4.4,4.48,4.33,104692.55,-0.12,-2.69,4.454,4.42,4.687,102069.61,87627.75,74434.72,4.35
2018-10-23,4.67,4.68,4.4,120777.87,-0.16,-3.46,4.456,4.478,4.715,90857.9,80494.64,71566.67,4.47
2018-10-22,4.49,4.66,4.46,111569.7,0.17,3.81,4.416,4.523,4.735,74834.79,74050.33,67336.33,4.63
2018-10-19,4.31,4.47,4.0,90630.46,0.1,2.29,4.366,4.546,4.748,61566.65,70360.61,65153.87,4.46
2018-10-18,4.38,4.45,4.34,82677.45,0.0,0.0,4.354,4.604,4.768,62342.57,69914.64,62751.52,4.36
2018-10-17,4.32,4.4,4.27,48634.0,0.09,2.11,4.386,4.662,4.791,73185.9,66700.89,60149.39,4.36
2018-10-16,4.36,4.43,4.25,40662.33,-0.11,-2.51,4.5,4.725,4.815,70131.38,68045.54,60002.44,4.27
2018-10-15,4.4,4.48,4.37,45229.0,-0.02,-0.46,4.63,4.796,4.843,73265.88,68335.77,61282.7,4.38
2018-10-12,4.47,4.47,4.18,94510.09,-0.12,-2.65,4.726,4.857,4.867,79154.58,71782.77,62235.83,4.4
2018-10-11,4.82,4.82,4.44,136894.09,-0.41,-8.32,4.854,4.911,4.891,77486.7,66696.33,60939.92,4.52
2018-10-10,4.97,4.97,4.91,33361.39,0.01,0.2,4.938,4.954,4.91,60215.88,61241.68,57381.89,4.93
2018-10-09,4.88,4.95,4.86,56334.83,0.06,1.24,4.95,4.952,4.914,65959.69,62638.7,58405.29,4.92
2018-10-08,4.97,4.98,4.82,74672.5,-0.18,-3.57,4.962,4.946,4.916,63405.66,60622.32,57845.93,4.86
2018-09-28,4.94,5.05,4.94,86170.67,0.1,2.02,4.988,4.95,4.923,64410.97,59947.12,56119.91,5.04
2018-09-27,4.99,5.02,4.94,50540.0,-0.05,-1.0,4.968,4.932,4.924,55905.96,55588.4,54374.52,4.94
2018-09-26,4.97,5.05,4.96,62080.46,0.01,0.2,4.97,4.92,4.932,62267.48,53597.88,55106.65,4.99
2018-09-25,4.96,4.99,4.94,43564.66,-0.01,-0.2,4.954,4.905,4.94,59317.71,51959.34,55624.46,4.98
2018-09-21,4.94,5.01,4.93,79699.04,0.05,1.01,4.93,4.889,4.947,57838.98,54229.63,56915.49,4.99
2018-09-20,4.93,4.96,4.91,43645.62,-0.01,-0.2,4.912,4.877,4.95,55483.27,52688.88,56338.68,4.94
2018-09-19,4.9,5.01,4.88,82347.62,0.04,0.81,4.896,4.87,4.955,55270.85,55183.51,57578.37,4.95
2018-09-18,4.86,4.93,4.84,47331.62,0.05,1.03,4.87,4.866,4.957,44928.28,53522.1,56361.88,4.91
2018-09-17,4.85,4.88,4.82,36171.0,-0.04,-0.82,4.856,4.875,4.962,44600.96,54171.89,58610.88,4.86
2018-09-14,4.87,4.96,4.84,67920.47,0.04,0.82,4.848,4.886,4.969,50620.27,55069.54,63056.42,4.9
