date,open,high,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,close
2019-07-11,9.18,9.32,9.09,56509.02,0.01,0.11,9.23,9.438,9.463,65534.96,82288.39,99365.77,9.15
2019-07-10,9.15,9.22,9.1,49287.02,-0.01,-0.11,9.31,9.476,9.477,71101.08,87428.32,102743.94,9.14
2019-07-09,9.14,9.2,9.04,67958.97,0.0,0.0,9.412,9.515,9.489,77588.23,88980.38,111213.46,9.15
2019-07-08,9.51,9.52,9.12,104424.72,-0.41,-4.29,9.542,9.562,9.501,80781.28,92386.5,115175.6,9.15
2019-07-05,9.56,9.6,9.48,49495.07,0.01,0.1,9.672,9.622,9.496,91215.22,92679.93,114935.97,9.56
2019-07-04,9.69,9.73,9.48,84339.6,-0.1,-1.04,9.646,9.656,9.462,99041.81,108590.29,116364.83,9.55
2019-07-03,9.72,9.83,9.52,81722.79,-0.15,-1.53,9.642,9.676,9.429,103755.57,124865.86,115715.62,9.65
2019-07-02,9.79,9.86,9.71,83924.21,0.0,0.0,9.618,9.641,9.388,100372.52,127946.45,116388.43,9.8
2019-07-01,9.68,9.82,9.57,156594.45,0.37,3.92,9.582,9.579,9.353,103991.72,124202.74,116044.02,9.8
2019-06-28,9.5,9.53,9.32,88628.01,-0.1,-1.05,9.572,9.52,9.323,94144.63,115560.24,112144.85,9.43
2019-06-27,9.53,9.8,9.51,107908.39,0.0,0.0,9.666,9.488,9.315,118138.78,116443.15,114119.25,9.53
2019-06-26,9.61,9.7,9.43,64807.54,-0.09,-0.94,9.71,9.478,9.316,145976.14,118059.56,118925.92,9.53
2019-06-25,9.7,9.78,9.41,102020.19,-0.13,-1.33,9.664,9.463,9.305,155520.39,133446.55,120543.7,9.62
2019-06-24,9.86,9.95,9.7,107359.03,-0.15,-1.51,9.576,9.439,9.293,144413.77,137964.71,120347.27,9.75
2019-06-21,9.72,9.95,9.7,208598.73,0.15,1.54,9.468,9.369,9.262,136975.85,137192.01,118033.16,9.9
2019-06-20,9.3,10.0,9.28,247095.22,0.45,4.84,9.31,9.267,9.226,114747.52,124139.36,112631.14,9.75
2019-06-19,9.59,9.68,9.3,112528.76,0.12,1.31,9.246,9.181,9.205,90142.99,106565.39,108122.69,9.3
2019-06-18,9.19,9.27,9.15,46487.11,-0.03,-0.33,9.262,9.135,9.224,111372.72,104830.42,113331.04,9.18
2019-06-17,9.16,9.3,9.13,70169.42,0.1,1.1,9.302,9.127,9.227,131515.65,107885.29,116122.71,9.21
2019-06-14,9.38,9.51,9.09,97457.11,-0.32,-3.39,9.27,9.125,9.222,137408.16,108729.46,121101.43,9.11
2019-06-13,9.31,9.5,9.19,124072.53,0.05,0.53,9.224,9.141,9.254,133531.2,111795.35,125855.44,9.43
2019-06-12,9.37,9.87,9.29,218677.44,0.0,0.0,9.116,9.154,9.254,122987.79,119792.28,123520.05,9.38
2019-06-11,9.01,9.43,9.0,147201.75,0.33,3.65,9.008,9.146,9.248,98288.11,107640.84,115929.63,9.38
2019-06-10,8.88,9.13,8.68,99631.99,0.17,1.91,8.952,9.147,9.24,84254.94,102729.83,113024.81,9.05
2019-06-06,8.92,9.02,8.84,78072.29,-0.01,-0.11,8.98,9.155,9.263,80050.75,98874.31,116069.16,8.88
2019-06-05,8.93,9.02,8.89,71355.46,0.05,0.57,9.058,9.184,9.275,90059.5,101122.91,116769.1,8.89
2019-06-04,9.11,9.13,8.83,95179.06,-0.26,-2.86,9.192,9.228,9.286,116596.77,109679.99,118890.99,8.84
2019-06-03,9.21,9.29,9.06,77035.89,-0.09,-0.98,9.284,9.313,9.312,116993.56,121831.67,121164.95,9.1
2019-05-31,9.25,9.32,9.18,78611.03,-0.08,-0.86,9.342,9.327,9.326,121204.73,124360.12,127927.86,9.19
2019-05-30,9.45,9.48,9.16,128116.05,-0.29,-3.03,9.33,9.319,9.388,117697.86,133473.4,132409.33,9.27
2019-05-29,9.43,9.67,9.36,204041.81,0.26,2.8,9.31,9.367,9.428,112186.33,139915.52,137185.08,9.56
2019-05-28,9.39,9.43,9.26,97163.04,-0.09,-0.96,9.264,9.353,9.482,102763.2,127247.82,136359.41,9.3
2019-05-27,9.16,9.44,9.08,98091.72,0.26,2.85,9.342,9.349,9.561,126669.78,124218.43,148733.13,9.39
2019-05-24,9.13,9.3,9.03,61076.7,-0.04,-0.44,9.312,9.333,9.646,127515.51,123319.78,156629.7,9.13
2019-05-23,9.28,9.38,9.12,100558.36,-0.16,-1.72,9.308,9.371,9.731,149248.93,133264.01,164711.38,9.17
2019-05-22,9.59,9.59,9.26,156926.2,-0.36,-3.71,9.424,9.366,9.818,167644.72,132415.28,176083.53,9.33
2019-05-21,9.19,9.83,9.1,216695.92,0.45,4.87,9.442,9.344,9.893,151732.44,128101.99,175792.52,9.69
2019-05-20,9.07,9.26,8.82,102320.39,0.13,1.43,9.356,9.311,9.942,121767.08,120498.22,172115.22,9.24
2019-05-17,9.61,9.67,9.03,169743.8,-0.64,-6.56,9.354,9.325,10.024,119124.04,131495.59,178538.82,9.11
2019-05-16,9.41,9.85,9.37,192537.28,0.33,3.5,9.434,9.456,10.125,117279.08,131345.26,186925.26,9.75
2019-05-15,9.34,9.48,9.29,77364.8,0.16,1.73,9.308,9.489,10.175,97185.85,134454.65,198246.87,9.42
2019-05-14,9.09,9.33,9.05,66869.11,0.03,0.33,9.246,9.611,10.259,104471.54,145471.0,213501.48,9.26
2019-05-13,9.37,9.42,9.2,89105.2,-0.28,-2.94,9.266,9.772,10.329,119229.36,173247.82,224244.44,9.23
2019-05-10,9.17,9.55,9.05,160519.02,0.39,4.28,9.296,9.959,10.397,143867.15,189939.62,233198.93,9.51
2019-05-09,9.1,9.18,9.02,92071.12,0.01,0.11,9.478,10.09,10.45,145411.45,196158.75,234167.07,9.12
2019-05-08,9.08,9.33,9.03,113793.24,-0.25,-2.67,9.67,10.27,10.526,171723.44,219751.77,242866.79,9.11
2019-05-07,9.45,9.55,9.19,140658.23,-0.02,-0.21,9.976,10.442,10.616,186470.46,223483.04,253774.23,9.36
2019-05-06,9.88,9.99,9.38,212294.14,-1.04,-9.98,10.278,10.572,10.699,227266.29,223732.22,270635.07,9.38
2019-04-30,10.12,10.48,10.12,168240.5,0.34,3.37,10.622,10.723,10.77,236012.09,225582.05,287091.22,10.42
2019-04-29,10.81,10.92,10.04,223631.11,-0.56,-5.26,10.702,10.794,10.806,246906.05,242505.26,294325.91,10.08
2019-04-26,10.64,10.85,10.45,187528.34,-0.23,-2.12,10.87,10.861,10.808,267780.09,262039.1,295075.98,10.64
2019-04-25,10.98,11.49,10.75,344637.34,-0.23,-2.07,10.908,10.906,10.749,260495.62,281531.96,291402.02,10.87
2019-04-24,10.85,11.2,10.75,256023.14,0.28,2.59,10.866,10.886,10.685,220198.15,275241.05,283701.41,11.1
2019-04-23,10.7,11.1,10.49,222710.34,-0.1,-0.92,10.824,10.834,10.62,215152.01,276458.24,277400.19,10.82
2019-04-22,11.2,11.35,10.88,328001.28,0.09,0.83,10.886,10.809,10.587,238104.46,272175.38,274193.88,10.92
2019-04-19,10.73,10.93,10.65,151106.0,0.17,1.59,10.852,10.781,10.569,256298.1,265981.82,265588.54,10.83
2019-04-18,10.95,10.95,10.61,143150.0,-0.23,-2.11,10.904,10.789,10.559,302568.29,284065.43,272911.21,10.66
2019-04-17,11.0,11.13,10.76,230792.45,-0.24,-2.16,10.906,10.825,10.556,330283.94,317537.92,280650.59,10.89
2019-04-16,10.58,11.2,10.23,337472.56,0.38,3.54,10.844,10.816,10.525,337764.46,348600.39,279403.87,11.13
2019-04-15,11.52,11.65,10.72,418969.5,-0.34,-3.07,10.732,10.817,10.484,306246.3,346146.56,272506.96,10.75
2019-04-12,10.6,11.2,10.41,382456.94,0.42,3.94,10.71,10.755,10.458,275665.54,328112.86,260721.85,11.09
2019-04-11,10.53,11.01,10.49,281728.25,0.09,0.85,10.674,10.591,10.405,265562.56,301272.08,253138.57,10.67
2019-04-10,10.67,10.77,10.22,268195.03,0.01,0.1,10.744,10.483,10.409,304791.9,292161.76,254938.34,10.58
2019-04-09,10.64,10.84,10.42,179881.8,-0.07,-0.66,10.788,10.406,10.454,359436.33,278342.15,273305.65,10.57
2019-04-08,10.94,10.98,10.48,266065.66,-0.27,-2.48,10.902,10.365,10.487,386046.81,276212.37,282962.31,10.64
2019-04-04,10.99,11.29,10.82,331942.06,-0.11,-1.0,10.8,10.356,10.466,380560.19,265195.26,287042.74,10.91
2019-04-03,10.5,11.09,10.42,477874.94,0.22,2.04,10.508,10.329,10.463,336981.61,261756.99,284470.58,11.02
2019-04-02,11.48,11.5,10.68,541417.19,-0.34,-3.05,10.222,10.287,10.457,279531.63,243763.25,276054.74,10.8
2019-04-01,10.15,11.14,10.13,312934.19,1.01,9.97,10.024,10.233,10.435,197247.97,210207.34,260437.16,11.14
2019-03-29,9.49,10.4,9.44,238632.55,0.68,7.2,9.828,10.15,10.394,166377.94,198867.37,259752.26,10.13
2019-03-28,9.57,9.73,9.4,114049.16,-0.14,-1.46,9.912,10.16,10.405,149830.34,193330.84,261854.53,9.45
2019-03-27,9.84,9.95,9.37,190625.06,-0.22,-2.24,10.15,10.218,10.435,186532.37,205005.05,274588.96,9.59
2019-03-26,10.23,10.29,9.8,129998.89,-0.35,-3.44,10.352,10.335,10.473,207994.87,217714.92,289492.89,9.81
2019-03-25,10.2,10.45,10.02,158584.02,-0.39,-3.7,10.442,10.501,10.486,223166.71,268269.15,306393.29,10.16
2019-03-22,10.54,10.68,10.35,155894.56,-0.09,-0.85,10.472,10.609,10.479,231356.8,289712.25,321793.79,10.55
2019-03-21,10.6,10.95,10.47,297559.34,0.04,0.38,10.408,10.576,10.408,236831.34,308890.21,331094.11,10.64
2019-03-20,10.29,10.64,10.15,297937.56,0.34,3.31,10.286,10.597,10.298,223477.73,307184.18,326564.66,10.6
2019-03-19,10.3,10.53,10.21,205858.08,-0.05,-0.48,10.318,10.627,10.183,227434.96,308346.23,320723.44,10.26
2019-03-18,10.23,10.34,9.96,199534.45,0.08,0.78,10.56,10.636,10.099,313371.59,310666.98,327324.67,10.31
2019-03-15,10.17,10.25,9.94,183267.27,0.2,1.99,10.746,10.638,9.997,348067.7,320637.16,329537.46,10.23
2019-03-14,10.47,10.66,9.9,230791.31,-0.73,-6.78,10.744,10.649,9.878,380949.09,330378.23,324746.23,10.03
2019-03-13,11.17,11.28,10.57,317723.69,-0.71,-6.19,10.908,10.651,9.767,390890.62,344172.86,318175.4,10.76
2019-03-12,11.6,12.36,11.08,635541.25,0.23,2.05,10.936,10.61,9.616,389257.5,361270.87,308033.87,11.47
2019-03-11,10.1,11.24,10.1,373015.0,1.02,9.98,10.712,10.47,9.42,307962.37,344517.43,279319.89,11.24
2019-03-08,10.33,10.66,10.21,347674.19,-0.63,-5.81,10.53,10.349,9.232,293206.62,353875.33,263207.33,10.22
2019-03-07,10.76,11.04,10.54,280498.97,-0.05,-0.46,10.554,10.239,9.088,279807.37,353298.0,247667.37,10.85
2019-03-06,10.25,10.9,10.21,309558.09,0.55,5.31,10.394,9.998,8.904,297455.09,345945.14,235754.17,10.9
2019-03-05,10.16,10.46,9.95,229065.62,0.02,0.19,10.284,9.739,8.716,333284.23,333100.64,221866.52,10.35
2019-03-04,10.38,10.81,10.2,299236.22,-0.01,-0.1,10.228,9.561,8.558,381072.49,343982.36,213278.24,10.33
2019-03-01,10.04,10.54,9.82,280677.94,0.29,2.89,10.168,9.356,8.41,414544.04,338437.76,201509.43,10.34
2019-02-28,9.91,10.33,9.32,368737.59,-0.3,-2.9,9.924,9.106,8.274,426788.63,319114.23,191767.91,10.05
2019-02-27,11.08,11.08,9.98,488703.78,0.28,2.78,9.602,8.882,8.145,394435.19,292177.94,176317.56,10.35
2019-02-26,10.45,10.81,10.04,468006.94,0.04,0.4,9.194,8.622,7.997,332917.05,254796.87,153557.65,10.07
2019-02-25,9.49,10.03,9.33,466593.97,0.91,9.98,8.894,8.37,7.863,306892.22,214122.35,132280.99,10.03
2019-02-22,8.49,9.21,8.47,341900.88,0.68,8.06,8.544,8.115,7.736,262331.48,172539.33,111644.28,9.12
2019-02-21,8.38,8.74,8.3,206970.36,0.13,1.56,8.288,7.937,7.651,211439.84,142036.74,96898.51,8.44
2019-02-20,8.65,8.65,8.23,181113.12,-0.26,-3.03,8.162,7.81,7.596,189920.7,125563.2,88920.52,8.31
2019-02-19,8.35,8.95,8.3,337882.78,0.29,3.5,8.05,7.693,7.553,176676.68,110632.4,82081.82,8.57
2019-02-18,7.9,8.49,7.9,243790.27,0.44,5.61,7.846,7.554,7.498,121352.47,82574.12,68275.73,8.28
2019-02-15,7.85,7.88,7.77,87442.65,0.03,0.38,7.686,7.464,7.45,82747.18,64581.1,59054.96,7.84
2019-02-14,7.71,8.02,7.71,99374.68,0.06,0.77,7.586,7.441,7.422,72633.64,64421.59,56927.15,7.81
2019-02-13,7.54,7.82,7.54,114893.01,0.2,2.65,7.458,7.408,7.396,61205.7,60457.17,54068.69,7.75
2019-02-12,7.48,7.65,7.44,61261.75,0.07,0.94,7.336,7.372,7.379,44588.13,52318.43,51695.93,7.55
2019-02-11,7.34,7.5,7.33,50763.79,0.14,1.91,7.262,7.355,7.373,43795.76,50439.63,51899.5,7.48
2019-02-01,7.19,7.34,7.19,36874.99,0.17,2.37,7.242,7.356,7.367,46415.02,50749.23,53138.99,7.34
2019-01-31,7.17,7.28,7.02,42234.94,0.03,0.42,7.296,7.365,7.37,56209.54,51760.28,56586.85,7.17
2019-01-30,7.11,7.29,7.11,31805.16,-0.04,-0.56,7.358,7.381,7.362,59708.64,52277.85,56636.5,7.14
2019-01-29,7.37,7.43,7.06,57299.93,-0.2,-2.71,7.408,7.412,7.351,60048.73,53531.25,56567.41,7.18
2019-01-28,7.69,7.71,7.37,63860.07,-0.23,-3.02,7.448,7.442,7.34,57083.5,53977.35,55041.76,7.38
2019-01-25,7.48,7.7,7.43,85847.59,0.13,1.74,7.47,7.435,7.314,55083.43,53528.83,54213.0,7.61
2019-01-24,7.38,7.55,7.33,59730.44,0.09,1.22,7.434,7.403,7.283,47311.03,49432.72,51686.13,7.48
2019-01-23,7.36,7.43,7.32,33505.62,0.01,0.14,7.404,7.383,7.257,44847.06,47680.21,51442.12,7.39
2019-01-22,7.51,7.51,7.31,42473.77,-0.11,-1.47,7.416,7.385,7.245,47013.76,51073.44,51619.82,7.38
2019-01-21,7.45,7.52,7.41,53859.75,0.06,0.81,7.436,7.391,7.234,50871.2,53359.37,52724.2,7.49
2019-01-18,7.36,7.45,7.31,46985.56,0.1,1.36,7.4,7.378,7.23,51974.22,55528.76,51832.85,7.43
2019-01-17,7.45,7.45,7.3,47410.6,-0.12,-1.61,7.372,7.375,7.227,51554.4,61413.42,50819.97,7.33
2019-01-16,7.42,7.49,7.37,44339.12,-0.03,-0.4,7.362,7.343,7.233,50513.37,60995.15,50130.18,7.45
2019-01-15,7.31,7.5,7.31,61760.97,0.17,2.33,7.354,7.289,7.234,55133.11,59603.57,50402.57,7.48
2019-01-14,7.31,7.42,7.28,59374.84,0.02,0.27,7.346,7.237,7.237,55847.54,56106.16,49232.68,7.31
2019-01-11,7.3,7.35,7.25,44886.49,0.01,0.14,7.356,7.193,7.26,59083.31,54897.16,48483.94,7.29
2019-01-10,7.41,7.43,7.27,42205.42,-0.13,-1.75,7.378,7.162,7.279,71272.43,53939.54,47503.89,7.28
2019-01-09,7.39,7.57,7.39,67437.84,-0.03,-0.4,7.324,7.13,7.295,71476.93,55204.04,47094.87,7.41
2019-01-08,7.32,7.53,7.32,65333.11,0.08,1.09,7.224,7.105,7.3,64074.03,52166.2,45791.91,7.44
2019-01-07,7.44,7.44,7.31,75553.68,-0.04,-0.54,7.128,7.077,7.312,56364.79,52089.04,44348.27,7.36
2019-01-04,6.98,7.5,6.88,105832.08,0.39,5.56,7.03,7.081,7.327,50711.02,48136.94,43748.83,7.4
2019-01-03,6.95,7.14,6.91,43227.94,0.1,1.45,6.946,7.078,7.353,36606.66,40226.53,41524.16,7.01
2019-01-02,6.94,7.0,6.86,30423.33,-0.05,-0.72,6.936,7.122,7.407,38931.14,39265.2,44604.67,6.91
2018-12-28,6.89,7.02,6.85,26786.9,0.09,1.31,6.986,7.178,7.466,40258.38,41201.56,52926.0,6.96
2018-12-27,7.12,7.15,6.87,47284.85,-0.11,-1.58,7.026,7.236,7.499,47813.29,42359.2,54819.96,6.87
2018-12-26,6.94,7.01,6.89,35310.28,0.02,0.29,7.132,7.326,7.53,45562.87,42070.73,55809.28,6.98
2018-12-25,7.1,7.1,6.82,54850.34,-0.2,-2.79,7.21,7.395,7.565,43846.4,41068.24,57939.79,6.96
2018-12-24,7.15,7.22,7.08,37059.52,0.0,0.0,7.308,7.459,7.594,39599.26,38985.71,57696.91,7.16
2018-12-21,7.35,7.35,7.05,64561.44,-0.24,-3.24,7.37,7.494,7.61,42144.74,39417.62,59181.4,7.16
2018-12-20,7.33,7.44,7.24,36032.76,0.03,0.41,7.446,7.547,7.628,36905.12,36607.51,61136.03,7.4
2018-12-19,7.42,7.48,7.34,26727.96,-0.08,-1.07,7.52,7.573,7.655,38578.58,39360.72,63703.09,7.37
2018-12-18,7.42,7.5,7.32,33614.64,-0.02,-0.27,7.58,7.627,7.686,38290.08,42821.78,67220.96,7.45
2018-12-17,7.48,7.53,7.31,49786.92,-0.07,-0.93,7.61,7.691,7.718,38372.16,49944.15,71798.82,7.47
2018-12-14,7.74,7.75,7.49,38363.31,-0.23,-2.96,7.618,7.753,7.772,36690.49,64650.44,76975.32,7.54
2018-12-13,7.68,7.82,7.63,44400.08,0.1,1.3,7.648,7.762,7.822,36309.9,67280.71,85678.97,7.77
2018-12-12,7.62,7.71,7.61,25285.43,0.07,0.92,7.626,7.733,7.844,40142.86,69547.83,89319.97,7.67
2018-12-11,7.52,7.64,7.52,34025.06,0.09,1.2,7.674,7.735,7.856,47353.48,74811.34,92913.2,7.6
2018-12-10,7.53,7.61,7.44,41378.57,-0.18,-2.34,7.772,7.729,7.876,61516.13,76408.11,98772.8,7.51
2018-12-07,7.72,7.8,7.64,36460.37,0.03,0.39,7.888,7.725,7.889,92610.39,78945.18,101229.57,7.69
2018-12-06,7.88,7.89,7.66,63564.89,-0.25,-3.16,7.876,7.709,7.887,98251.52,85664.56,102582.55,7.66
2018-12-05,7.91,8.01,7.85,61338.53,-0.18,-2.23,7.84,7.737,7.893,98952.8,88045.45,103187.18,7.91
2018-12-04,8.03,8.17,7.99,104838.29,0.0,0.0,7.796,7.745,7.89,102269.19,91620.13,106107.35,8.09
2018-12-03,8.2,8.35,7.93,196849.89,0.46,6.03,7.686,7.744,7.873,91300.1,93653.49,105155.65,8.09
2018-11-30,7.45,7.67,7.39,64666.0,0.15,2.0,7.562,7.791,7.861,65279.97,89300.2,102045.1,7.63
2018-11-29,7.72,7.81,7.47,67071.3,-0.21,-2.73,7.542,7.881,7.864,73077.59,104077.22,104561.61,7.48
2018-11-28,7.55,7.71,7.44,77920.48,0.15,1.99,7.634,7.954,7.865,77138.1,109092.11,106832.24,7.69
2018-11-27,7.52,7.59,7.47,49992.82,0.07,0.94,7.694,7.976,7.855,80971.07,111015.07,107543.27,7.54
2018-11-26,7.5,7.61,7.41,66749.26,-0.06,-0.8,7.802,8.022,7.866,96006.88,121137.49,110626.6,7.47
2018-11-23,7.91,7.91,7.46,103654.09,-0.41,-5.16,8.02,8.053,7.859,113320.43,123513.95,109478.15,7.53
2018-11-22,8.03,8.05,7.81,87373.84,-0.05,-0.63,8.22,8.065,7.856,135076.86,119500.54,107742.03,7.94
2018-11-21,7.98,8.11,7.86,97085.35,-0.09,-1.11,8.274,8.049,7.829,141046.12,118328.9,106794.21,7.99
2018-11-20,8.41,8.43,8.06,125171.84,-0.48,-5.61,8.258,8.035,7.793,141059.07,120594.58,105892.17,8.08
2018-11-19,8.5,8.68,8.39,153317.03,0.03,0.35,8.242,8.001,7.749,146268.11,116657.81,104848.69,8.56
2018-11-16,8.22,9.0,8.1,212436.22,0.32,3.9,8.086,7.931,7.694,133707.48,114789.99,103620.95,8.53
2018-11-15,7.91,8.22,7.87,117220.16,0.3,3.79,7.91,7.846,7.606,103924.23,105045.99,94603.04,8.21
2018-11-14,7.96,8.16,7.87,97150.09,-0.09,-1.12,7.824,7.776,7.523,95611.69,104572.38,90088.86,7.91
2018-11-13,7.65,8.18,7.62,151217.05,0.22,2.83,7.812,7.734,7.461,100130.08,104071.48,86630.86,8.0
2018-11-12,7.67,7.79,7.58,90513.86,0.13,1.7,7.76,7.71,7.396,87047.51,100115.7,80295.72,7.78
2018-11-09,7.65,7.78,7.56,63520.0,-0.13,-1.67,7.776,7.665,7.35,95872.51,95442.35,77305.78,7.65
2018-11-08,7.88,7.99,7.7,75657.43,-0.07,-0.89,7.782,7.646,7.318,106167.75,95983.51,76003.76,7.78
2018-11-07,7.75,8.08,7.75,119742.07,0.11,1.42,7.728,7.608,7.275,113533.07,95259.52,75465.15,7.85
2018-11-06,7.77,7.88,7.68,85804.17,-0.12,-1.53,7.656,7.551,7.263,108012.88,91189.77,70909.83,7.74
2018-11-05,7.6,7.88,7.55,134638.89,0.18,2.34,7.66,7.496,7.259,113183.89,93039.57,67913.88,7.86
2018-11-02,7.66,7.85,7.48,114996.17,0.17,2.26,7.554,7.456,7.25,95012.19,92451.91,63221.21,7.68
2018-11-01,7.41,7.77,7.41,112484.07,0.02,0.27,7.51,7.366,7.265,85799.28,84160.09,59485.6,7.51
2018-10-31,7.6,7.6,7.39,92141.08,-0.07,-0.93,7.488,7.27,7.282,76985.97,75605.34,55709.47,7.49
2018-10-30,7.32,7.76,7.12,111659.26,0.43,5.87,7.446,7.188,7.306,74366.66,69190.23,53483.54,7.76
2018-10-29,7.4,7.45,7.3,43780.37,-0.13,-1.74,7.332,7.081,7.314,72895.24,60475.75,49923.48,7.33
2018-10-26,7.4,7.6,7.35,68931.61,0.06,0.81,7.358,7.035,7.346,89891.62,59169.21,50267.39,7.46
2018-10-25,6.96,7.42,6.88,68417.51,0.12,1.65,7.222,6.989,7.367,82520.9,56024.0,50290.46,7.4
2018-10-24,7.11,7.45,7.08,79044.56,0.09,1.25,7.052,6.942,7.386,74224.72,55670.79,48654.19,7.28
2018-10-23,7.53,7.54,7.08,104302.13,-0.27,-3.62,6.93,6.974,7.408,64013.8,50629.88,46465.63,7.19
2018-10-22,6.84,7.46,6.79,128762.3,0.68,10.03,6.83,7.021,7.43,48056.26,42788.19,42609.1,7.46
2018-10-19,6.48,7.0,6.33,32078.01,0.23,3.51,6.712,7.043,7.446,28446.8,33990.51,37720.01,6.78
2018-10-18,6.65,6.65,6.49,26936.59,-0.12,-1.8,6.756,7.163,7.5,29527.1,34811.11,38240.09,6.55
2018-10-17,6.77,6.78,6.57,27989.98,-0.02,-0.3,6.832,7.294,7.564,37116.86,35813.6,38325.34,6.67
2018-10-16,6.87,6.95,6.68,24514.43,-0.18,-2.62,7.018,7.424,7.615,37245.96,37776.86,37934.34,6.69
2018-10-15,7.01,7.1,6.78,30715.0,-0.13,-1.86,7.212,7.547,7.663,37520.13,39371.21,37577.34,6.87
2018-10-12,6.89,7.11,6.71,37479.51,0.07,1.01,7.374,7.656,7.707,39534.22,41365.56,37079.2,7.0
2018-10-11,7.41,7.45,6.84,64885.38,-0.67,-8.82,7.57,7.744,7.742,40095.12,44556.91,36331.9,6.93
2018-10-10,7.67,7.72,7.57,28635.5,-0.06,-0.78,7.756,7.83,7.781,34510.35,41637.58,34616.2,7.6
2018-10-09,7.68,7.71,7.63,25885.24,-0.02,-0.26,7.83,7.841,7.791,38307.75,42301.39,35283.66,7.66
2018-10-08,7.92,7.92,7.67,40785.45,-0.3,-3.76,7.882,7.838,7.794,41222.3,42430.01,35151.1,7.68
2018-09-28,7.87,7.98,7.85,40284.05,0.12,1.53,7.938,7.848,7.794,43196.91,41449.51,34284.62,7.98
2018-09-27,7.96,7.97,7.83,36961.5,-0.11,-1.38,7.918,7.836,7.782,49018.69,41669.08,34289.47,7.86
2018-09-26,7.96,8.03,7.92,47622.5,0.05,0.63,7.904,7.833,7.785,48764.82,40837.07,34813.21,7.97
2018-09-25,7.92,7.97,7.87,40458.0,-0.04,-0.5,7.852,7.805,7.774,46295.02,38091.81,33864.84,7.92
2018-09-21,7.87,7.98,7.82,50658.51,0.08,1.01,7.794,7.778,7.762,43637.72,35783.48,33242.85,7.96
2018-09-20,7.79,7.95,7.79,69392.96,0.09,1.16,7.758,7.758,7.742,39702.11,32792.83,32045.24,7.88
2018-09-19,7.68,7.83,7.66,35692.12,0.08,1.04,7.754,7.739,7.728,34319.46,28106.89,29647.71,7.79
2018-09-18,7.58,7.72,7.51,35273.53,0.08,1.05,7.762,7.732,7.716,32909.31,27594.82,28648.8,7.71
2018-09-17,7.74,7.8,7.62,27171.5,-0.15,-1.93,7.758,7.741,7.709,29888.6,28265.93,27887.34,7.63
2018-09-14,7.86,7.92,7.78,30980.43,-0.08,-1.02,7.762,7.749,7.704,27929.23,27872.18,27906.14,7.78
