date,open,high,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,close
2019-07-08,30.76,30.91,30.2,137204.83,-0.04,-0.13,30.9,30.989,30.178,170558.94,165570.38,154585.4,30.74
2019-07-05,30.36,30.93,30.28,159019.36,0.53,1.75,31.128,30.923,30.071,189119.73,164413.76,154048.87,30.78
2019-07-04,31.08,31.1,30.0,233635.77,-0.71,-2.29,31.166,30.865,29.936,177820.29,168812.66,153407.73,30.25
2019-07-03,31.69,31.69,30.93,175537.36,-0.81,-2.55,31.316,30.838,29.816,165231.8,165597.14,150669.8,30.96
2019-07-02,31.82,32.09,31.56,147397.38,-0.11,-0.34,31.332,30.678,30.133,161001.08,161719.18,146113.61,31.77
2019-07-01,31.32,31.89,30.79,230008.77,0.91,2.94,31.078,30.436,30.417,160581.81,162526.44,145774.93,31.88
2019-06-28,30.9,31.14,30.52,102522.19,-0.03,-0.1,30.718,30.131,30.738,139707.78,149567.26,140518.49,30.97
2019-06-27,31.02,31.5,30.69,170693.31,-0.04,-0.13,30.564,29.884,31.077,159805.03,151937.79,142380.13,31.0
2019-06-26,30.32,31.09,30.16,154383.77,0.54,1.77,30.36,29.668,31.383,165962.48,145378.22,139312.12,31.04
2019-06-25,30.25,30.5,29.8,145301.02,0.42,1.4,30.024,29.482,31.726,162437.28,141856.11,142348.01,30.5
2019-06-24,30.02,30.49,29.67,125638.62,-0.12,-0.4,29.794,29.366,31.991,164471.06,143600.42,140664.5,30.08
2019-06-21,30.18,30.86,29.88,203008.45,0.22,0.73,29.544,29.218,32.257,159426.74,143683.98,138381.03,30.2
2019-06-20,29.19,30.23,29.11,201480.52,0.62,2.11,29.204,29.007,32.516,144070.54,138002.8,133243.63,29.98
2019-06-19,29.97,30.15,29.36,136757.78,0.01,0.03,28.976,28.793,32.832,124793.96,135742.46,128785.41,29.36
2019-06-18,28.87,29.65,28.68,155469.94,0.52,1.8,28.94,29.587,33.204,121274.94,130508.03,128313.18,29.35
2019-06-17,28.65,29.05,28.48,100417.01,0.33,1.16,28.938,30.398,33.571,122729.79,129023.43,126867.85,28.83
2019-06-14,28.92,29.25,28.5,126227.45,-0.34,-1.18,28.892,31.344,33.944,127941.23,131469.73,128993.63,28.5
2019-06-13,29.27,29.28,28.69,105097.6,-0.34,-1.17,28.81,32.269,34.339,131935.06,132822.47,127401.01,28.84
2019-06-12,29.1,29.38,28.72,119162.71,-0.16,-0.55,28.61,33.098,34.702,146690.96,133246.02,128646.31,29.18
2019-06-11,28.6,29.34,28.5,162744.16,0.74,2.59,30.234,33.969,34.999,139741.12,142839.91,128217.79,29.34
2019-06-10,28.0,28.89,27.83,126474.21,0.51,1.82,31.858,34.615,35.324,135317.07,137728.57,127614.99,28.6
2019-06-06,27.87,28.47,27.37,146196.64,0.25,0.9,33.796,35.295,35.65,134998.23,133078.07,129009.11,28.09
2019-06-05,28.75,28.93,27.38,178877.06,-0.7,-2.45,35.728,36.025,35.931,133709.87,128484.46,130153.66,27.84
2019-06-04,37.43,37.87,36.88,84413.54,-0.16,-0.43,37.586,36.87,36.293,119801.08,121828.36,130046.53,37.3
2019-06-03,38.3,38.38,37.12,140623.91,-0.83,-2.17,37.704,36.82,36.268,145938.69,126118.32,136706.05,37.46
2019-05-31,37.99,38.8,37.61,124880.0,0.54,1.43,37.372,36.743,36.12,140140.06,124712.27,141945.73,38.29
2019-05-30,37.22,38.13,36.83,139754.84,0.62,1.67,36.794,36.544,36.072,131157.92,126517.54,141769.54,37.75
2019-05-29,37.0,37.68,36.66,109333.1,-0.76,-2.01,36.322,36.408,36.039,123259.04,121979.56,145537.12,37.13
2019-05-28,35.98,37.89,35.8,215101.59,2.09,5.84,36.154,36.305,35.986,123855.65,124046.6,150239.35,37.89
2019-05-27,35.27,36.15,34.81,111630.79,0.4,1.13,35.936,36.028,35.878,106297.95,113595.67,151482.64,35.8
2019-05-24,35.4,35.74,35.03,79969.26,0.01,0.03,36.114,36.032,35.834,109284.48,117501.42,151027.1,35.4
2019-05-23,36.09,36.09,35.21,100260.46,-0.9,-2.48,36.294,36.004,35.772,121877.17,124940.15,152660.45,35.39
2019-05-22,36.75,36.76,35.95,112316.13,-0.51,-1.39,36.494,35.836,35.725,120700.08,131822.86,154129.91,36.29
2019-05-21,36.35,36.98,35.9,127313.13,0.11,0.3,36.456,35.716,35.6,124237.55,138264.69,150679.23,36.8
2019-05-20,36.2,37.18,35.53,126563.41,0.39,1.07,36.12,35.716,35.444,120893.39,147293.79,147278.82,36.69
2019-05-17,36.4,37.37,36.01,142932.7,-0.09,-0.25,35.95,35.497,35.298,125718.36,159179.19,147103.72,36.3
2019-05-16,36.18,36.67,35.79,94375.04,0.29,0.8,35.714,35.6,35.153,128003.13,157021.54,145032.26,36.39
2019-05-15,35.56,36.46,35.2,130003.48,0.98,2.79,35.178,35.67,34.973,142945.64,169094.68,147434.64,36.1
2019-05-14,35.6,35.77,34.9,110592.34,-0.72,-2.01,34.976,35.667,34.853,152291.83,176432.11,145379.09,35.12
2019-05-13,34.42,36.62,34.39,150688.25,0.72,2.05,35.312,35.728,34.75,173694.18,189369.61,145978.96,35.84
2019-05-10,34.4,35.45,33.55,154356.55,1.41,4.18,35.044,35.636,34.674,192640.02,184552.79,145180.64,35.12
2019-05-09,34.5,34.98,33.48,169087.58,-1.38,-3.93,35.486,35.539,34.643,186039.95,180380.76,145405.17,33.71
2019-05-08,36.01,36.16,34.8,176734.41,-1.71,-4.65,36.162,35.614,34.618,195243.72,176436.96,142312.91,35.09
2019-05-07,34.64,37.16,34.64,217604.12,2.3,6.67,36.358,35.483,34.544,200572.39,163093.76,137847.3,36.8
2019-05-06,35.98,36.5,34.47,245417.44,-2.83,-7.58,36.144,35.172,34.394,205045.05,147263.85,131334.99,34.5
2019-04-30,37.0,37.73,36.36,121356.2,0.24,0.65,36.228,35.098,34.36,176465.55,135028.24,125698.61,37.33
2019-04-29,36.03,38.15,35.9,215106.45,1.02,2.83,35.592,34.705,34.212,174721.57,133042.98,128743.04,37.09
2019-04-26,35.9,36.36,35.13,203377.73,0.34,0.95,35.066,34.276,34.058,157630.2,125774.59,129565.21,36.07
2019-04-25,34.88,36.75,34.41,239967.41,0.81,2.32,34.608,34.038,33.876,125615.14,114326.08,124085.19,35.73
2019-04-24,34.22,34.95,33.92,102519.96,0.77,2.25,34.2,33.772,33.711,89482.64,102588.3,118567.26,34.92
2019-04-23,34.37,34.84,33.92,112636.3,-0.31,-0.9,33.968,33.712,33.529,93590.93,105808.49,117446.27,34.15
2019-04-22,33.59,34.65,33.41,129649.58,0.68,2.01,33.818,33.747,33.396,91364.38,110429.59,116791.89,34.46
2019-04-19,33.67,33.97,33.43,43302.44,0.09,0.27,33.486,33.622,33.286,93918.99,108188.87,115176.11,33.78
2019-04-18,33.98,34.21,33.43,59304.94,-0.07,-0.21,33.468,33.604,33.212,103037.01,112600.84,118265.93,33.69
2019-04-17,33.42,33.97,33.02,123061.39,0.36,1.08,33.344,33.615,33.157,115693.96,115406.13,120165.72,33.76
2019-04-16,32.85,33.42,32.3,101503.57,0.6,1.83,33.456,33.621,33.103,118026.04,116368.98,122731.06,33.4
2019-04-15,33.78,34.28,32.8,142422.59,-0.89,-2.64,33.676,33.719,33.105,129494.79,124443.11,127787.03,32.8
2019-04-12,33.0,33.69,32.8,88892.58,0.62,1.88,33.758,33.839,33.076,122458.75,133355.82,128506.54,33.69
2019-04-11,34.3,34.37,33.03,122589.65,-1.25,-3.64,33.74,33.713,32.962,122164.66,133844.3,130353.51,33.07
2019-04-10,34.83,34.83,34.09,134721.81,-0.18,-0.52,33.886,33.65,32.876,115118.3,134546.23,131229.29,34.32
2019-04-09,33.09,34.62,32.88,158847.33,1.29,3.88,33.786,33.345,32.747,114711.91,129084.06,131329.66,34.5
2019-04-08,33.98,34.47,33.0,107242.39,-0.39,-1.16,33.762,33.044,32.619,119391.43,123154.2,130554.57,33.21
2019-04-04,33.58,34.0,33.33,87422.13,-0.2,-0.59,33.92,32.949,32.493,144252.89,122163.34,133853.84,33.6
2019-04-03,33.6,34.0,33.4,87357.82,-0.02,-0.06,33.686,32.819,32.406,145523.95,123931.02,138221.86,33.8
2019-04-02,34.31,34.39,33.51,132689.88,-0.56,-1.63,33.414,32.698,32.364,153974.16,124925.31,141171.65,33.82
2019-04-01,34.27,34.86,34.01,182244.92,0.38,1.12,32.904,32.584,32.314,143456.21,129093.14,142739.24,34.38
2019-03-29,32.48,34.0,32.48,231549.69,1.57,4.84,32.326,32.49,32.253,126916.96,131130.95,146358.88,34.0
2019-03-28,32.31,32.6,32.01,93777.42,-0.01,-0.03,31.978,32.312,32.21,100073.8,123657.26,143575.73,32.43
2019-03-27,31.65,32.45,31.23,129608.89,1.17,3.74,31.952,32.21,32.197,102338.09,126862.71,146936.31,32.44
2019-03-26,31.5,31.86,31.19,80100.13,-0.22,-0.7,31.982,32.101,32.125,95876.45,127912.35,149887.23,31.27
2019-03-25,31.92,32.18,31.46,99548.69,-0.77,-2.39,32.264,32.149,32.169,114730.06,133575.27,155451.53,31.49
2019-03-22,32.25,32.53,32.11,97333.85,-0.04,-0.12,32.654,32.194,32.219,135344.94,137954.94,158495.75,32.26
2019-03-21,32.5,32.55,32.1,105098.89,-0.29,-0.89,32.646,32.037,32.185,147240.72,145544.33,157775.36,32.3
2019-03-20,32.78,32.85,32.07,97300.71,-0.09,-0.28,32.468,31.993,32.135,151387.34,152512.69,157149.58,32.59
2019-03-19,33.45,34.23,32.24,174368.16,-0.76,-2.27,32.22,32.03,32.07,159948.25,157418.0,157940.14,32.68
2019-03-18,32.0,33.5,32.0,202623.09,1.22,3.79,32.034,32.044,32.027,152420.47,156385.34,156843.83,33.44
2019-03-15,31.6,32.57,31.56,156812.73,0.81,2.58,31.734,32.015,31.933,140564.93,161586.82,154707.68,32.22
2019-03-14,31.13,32.06,31.13,125831.99,0.06,0.19,31.428,32.107,31.806,143847.94,163494.21,153302.45,31.41
2019-03-13,31.7,32.33,31.11,140105.27,-0.4,-1.26,31.518,32.183,31.721,153638.05,167009.9,150956.85,31.35
2019-03-12,32.19,32.48,31.5,136729.27,-0.19,-0.59,31.84,32.148,31.645,154887.75,171862.1,150169.11,31.75
2019-03-11,30.69,31.98,30.69,143345.41,1.25,4.07,32.054,32.189,31.518,160350.21,177327.79,148557.9,31.94
2019-03-08,31.36,31.74,30.69,173227.77,-1.17,-3.67,32.296,32.244,31.374,182608.7,179036.57,147342.17,30.69
2019-03-07,32.8,32.85,31.6,174782.52,-1.1,-3.34,32.786,32.333,31.253,183140.47,170006.4,147331.47,31.86
2019-03-06,32.7,33.11,32.28,146353.78,0.14,0.43,32.848,32.277,31.018,180381.75,161786.46,144449.92,32.96
2019-03-05,33.0,33.15,32.33,164041.58,-0.33,-0.99,32.456,32.109,30.728,188836.45,158462.27,140050.71,32.82
2019-03-04,33.4,33.9,32.6,254637.84,0.01,0.03,32.324,32.009,30.46,194305.38,157302.32,136757.22,33.15
2019-03-01,33.5,33.63,32.3,175886.62,0.97,3.02,32.192,31.85,30.158,175464.43,147828.55,129486.69,33.14
2019-02-28,31.3,32.47,31.29,160988.92,1.17,3.77,31.88,31.505,29.841,156872.33,143110.69,125139.56,32.17
2019-02-27,31.67,31.87,30.88,188627.3,-1.16,-3.61,31.706,31.258,29.569,143191.18,134903.8,121651.05,31.0
2019-02-26,32.43,33.58,32.0,191386.2,-0.33,-1.02,31.762,31.141,29.364,128088.09,128476.11,114260.22,32.16
2019-02-25,31.32,32.5,31.32,160433.12,0.91,2.88,31.694,30.847,29.098,120299.27,119788.01,108219.92,32.49
2019-02-22,31.33,31.58,30.85,82926.09,0.28,0.9,31.508,30.503,28.845,120192.66,115647.77,107664.16,31.58
2019-02-21,31.3,31.98,31.2,92583.18,0.02,0.06,31.13,30.172,28.616,129349.05,124656.54,109312.92,31.3
2019-02-20,31.79,32.0,31.02,113111.86,-0.54,-1.7,30.81,29.758,28.387,126616.43,127113.37,108947.87,31.28
2019-02-19,31.7,32.27,30.98,152442.08,0.26,0.82,30.52,29.347,28.167,128864.14,121639.16,109810.04,31.82
2019-02-18,29.81,31.62,29.8,159900.09,1.87,6.3,30.0,28.911,27.891,119276.76,116212.12,108288.86,31.56
2019-02-15,29.72,30.48,29.63,128708.05,-0.01,-0.03,29.498,28.465,27.598,111102.88,111144.84,104507.75,29.69
2019-02-14,29.99,30.01,29.41,78920.06,-0.13,-0.44,29.214,28.177,27.411,119964.03,107168.42,101536.02,29.7
2019-02-13,29.45,30.0,29.3,124350.4,0.61,2.09,28.706,27.879,27.239,127610.31,108398.29,101698.16,29.83
2019-02-12,29.1,29.74,28.98,104505.21,0.17,0.58,28.174,27.586,27.054,114414.17,100044.33,100242.95,29.22
2019-02-11,28.28,29.16,28.17,119030.7,0.78,2.76,27.822,27.348,26.888,113147.48,96651.83,98201.66,29.05
2019-02-01,27.15,28.48,27.1,173013.78,1.11,4.09,27.432,27.186,26.736,111186.8,99680.54,99366.13,28.27
2019-01-31,27.28,27.36,25.8,117151.44,-0.01,-0.04,27.14,27.059,26.607,94372.82,93969.3,98062.78,27.16
2019-01-30,27.48,27.58,27.09,58369.74,-0.29,-1.06,27.052,27.015,26.489,89186.27,90782.38,97204.38,27.17
2019-01-29,27.09,27.51,27.05,98171.73,0.36,1.33,26.998,26.987,26.362,85674.48,97980.93,104672.87,27.46
2019-01-28,27.02,27.59,26.89,109227.32,0.29,1.08,26.874,26.871,26.304,80156.19,100365.61,107017.0,27.1
2019-01-25,26.64,27.14,26.6,88943.86,0.09,0.34,26.94,26.73,26.255,88174.29,97870.66,106553.65,26.81
2019-01-24,26.82,26.97,26.05,91218.71,-0.18,-0.67,26.978,26.644,26.223,93565.78,95903.62,106353.57,26.72
2019-01-23,26.8,27.14,26.74,40810.76,0.06,0.22,26.978,26.599,26.217,92378.49,94998.03,106747.76,26.9
2019-01-22,27.43,27.48,26.78,70580.29,-0.59,-2.15,26.976,26.522,26.209,110287.38,100441.57,109736.06,26.84
2019-01-21,27.02,27.85,27.0,149317.81,0.43,1.59,26.868,26.428,26.185,120575.03,99751.49,113539.19,27.43
2019-01-18,26.82,27.11,26.62,115901.32,0.28,1.05,26.52,26.285,26.155,107567.03,99051.73,113007.65,27.0
2019-01-17,26.7,27.09,26.6,85282.25,-0.17,-0.63,26.31,26.155,26.152,98241.46,102156.27,118660.78,26.72
2019-01-16,26.34,27.1,26.23,130355.24,0.59,2.24,26.22,25.963,26.239,97617.56,103626.38,118677.91,26.89
2019-01-15,25.85,26.34,25.62,122018.52,0.61,2.37,26.068,25.736,26.343,90595.75,111364.8,117627.41,26.3
2019-01-14,26.01,26.1,25.38,84277.84,-0.26,-1.0,25.988,25.736,26.502,78927.95,113668.39,116680.92,25.69
2019-01-11,26.48,26.49,25.77,69273.47,-0.32,-1.22,26.05,25.779,26.73,90536.42,115236.65,118029.35,25.95
2019-01-10,26.28,26.53,26.12,82162.75,0.14,0.54,26.0,25.802,26.948,106071.08,116803.53,117542.12,26.27
2019-01-09,25.85,26.52,25.76,95246.19,0.23,0.89,25.706,25.834,27.155,109635.2,118497.49,119497.38,26.13
2019-01-08,26.0,26.34,25.73,63679.5,-0.1,-0.39,25.404,25.896,27.307,132133.85,119030.56,120032.96,25.9
2019-01-07,25.65,26.4,25.41,142320.17,0.3,1.17,25.484,25.941,27.482,148408.83,127326.89,122288.19,26.0
2019-01-04,24.54,25.7,24.5,146946.78,0.9,3.63,25.508,26.024,27.682,139936.88,126963.58,122327.07,25.7
2019-01-03,24.62,25.08,24.4,99983.38,0.18,0.73,25.604,26.149,27.913,127535.97,135165.28,121930.25,24.8
2019-01-02,26.01,26.12,24.56,207739.41,-1.68,-6.39,25.962,26.515,28.198,127359.78,133729.43,123908.85,24.62
2018-12-28,26.12,26.45,25.35,145054.41,0.18,0.69,26.388,26.949,28.458,105927.27,123890.02,122372.41,26.3
2018-12-27,26.65,26.68,26.07,99960.4,-0.06,-0.23,26.398,27.267,28.568,106244.94,119693.45,118926.86,26.12
2018-12-26,26.68,26.68,25.97,84942.27,-0.41,-1.54,26.54,27.68,28.664,113990.28,120822.05,117304.26,26.18
2018-12-25,26.1,26.77,25.99,99102.39,-0.16,-0.6,26.694,28.093,28.785,142794.59,118280.71,116814.77,26.59
2018-12-24,26.28,27.15,26.0,100576.87,0.4,1.52,27.068,28.476,28.885,140099.09,120497.27,116938.79,26.75
2018-12-21,26.74,26.74,25.85,146642.77,-0.48,-1.79,27.51,28.717,28.958,141852.78,121035.37,117510.04,26.35
2018-12-20,26.95,27.13,26.49,138687.09,-0.12,-0.45,28.136,29.022,29.013,133141.95,117249.49,114104.55,26.83
2018-12-19,28.46,28.57,26.76,228963.84,-1.51,-5.31,28.82,29.339,29.063,127653.81,117690.56,109780.16,26.95
2018-12-18,28.72,29.08,28.2,85624.86,-0.5,-1.73,29.492,29.676,29.113,93766.83,108695.22,102018.23,28.46
2018-12-17,29.3,29.46,28.58,109345.34,-0.52,-1.76,29.884,29.881,29.074,100895.45,114088.27,101928.08,28.96
2018-12-14,30.25,30.3,29.35,103088.62,-0.77,-2.54,29.924,29.967,29.046,100217.95,120854.79,101640.0,29.48
2018-12-13,30.31,30.69,29.9,111246.4,-0.06,-0.2,29.908,29.869,28.978,101357.03,118160.27,102540.77,30.25
2018-12-12,30.46,30.8,30.21,59528.92,-0.11,-0.36,29.858,29.648,28.884,107727.31,113786.47,102564.21,30.31
2018-12-11,29.3,30.69,29.22,121267.97,1.26,4.32,29.86,29.476,28.769,123623.61,115348.83,104935.87,30.42
2018-12-10,29.6,30.01,29.09,105957.84,-0.24,-0.82,29.878,29.293,28.674,127281.08,113380.32,108742.22,29.16
2018-12-07,30.0,30.19,29.31,108784.0,-0.6,-2.0,30.01,29.199,28.624,141491.63,113984.72,110376.18,29.4
2018-12-06,30.45,30.75,29.43,143097.84,-0.32,-1.05,29.83,29.004,28.546,134963.51,110959.61,109325.44,30.0
2018-12-05,30.15,31.11,30.01,139010.39,-0.19,-0.62,29.438,28.787,28.441,119845.63,101869.76,106229.36,30.32
2018-12-04,29.82,30.65,29.7,139555.34,0.69,2.31,29.092,28.55,28.337,107074.05,95341.24,104115.6,30.51
2018-12-03,29.11,30.09,29.1,177010.56,1.32,4.63,28.708,28.267,28.242,99479.55,89767.89,102115.16,29.82
2018-11-30,28.03,28.64,28.0,76143.42,0.46,1.64,28.388,28.124,28.163,86477.82,82425.22,102965.34,28.5
2018-11-29,28.86,28.92,28.04,67508.42,-0.55,-1.92,28.178,28.086,28.195,86955.7,86921.27,112017.87,28.04
2018-11-28,28.61,28.85,28.2,75152.5,0.0,0.0,28.136,28.119,28.147,83893.89,91341.95,116181.39,28.59
2018-11-27,28.39,28.75,28.19,101582.85,0.37,1.31,28.008,28.061,28.07,83608.43,94522.91,119868.84,28.59
2018-11-26,27.6,28.48,27.45,112001.92,0.77,2.81,27.826,28.054,27.975,80056.23,104104.13,121645.72,28.22
2018-11-23,27.63,27.99,27.43,78532.83,-0.38,-1.36,27.86,28.049,27.875,78372.61,106767.64,124913.0,27.45
2018-11-22,28.02,28.15,27.78,52199.34,-0.12,-0.43,27.994,28.088,27.877,86886.84,107691.27,126768.42,27.83
2018-11-21,27.4,28.2,27.35,73725.22,0.27,0.97,28.102,28.095,27.878,98790.02,110588.96,131990.44,27.95
2018-11-20,28.28,28.3,27.62,83821.86,-0.71,-2.5,28.114,28.124,27.908,105437.39,112889.96,137789.86,27.68
2018-11-19,27.98,28.59,27.8,103583.81,0.27,0.96,28.282,28.216,27.978,128152.03,114462.43,144009.16,28.39
2018-11-16,28.43,28.8,27.79,121103.98,-0.25,-0.88,28.238,28.202,28.1,135162.67,123505.46,150364.16,28.12
2018-11-15,27.99,28.43,27.74,111715.22,0.36,1.28,28.182,28.303,28.119,128495.69,137114.47,153593.39,28.37
2018-11-14,28.52,28.6,27.82,106962.1,-0.51,-1.79,28.088,28.175,28.062,122387.9,141020.82,158556.76,28.01
2018-11-13,27.63,28.67,27.63,197395.05,0.35,1.24,28.134,28.078,28.111,120342.52,145214.76,160527.02,28.52
2018-11-12,27.68,28.3,27.28,138637.02,0.33,1.19,28.15,27.896,28.154,100772.83,139187.3,155158.86,28.17
2018-11-09,27.75,28.2,27.45,87769.06,-0.06,-0.21,28.166,27.7,28.198,111848.25,143058.36,154177.44,27.84
2018-11-08,28.56,28.66,27.9,81176.29,-0.34,-1.2,28.424,27.666,28.312,145733.25,145845.58,156516.5,27.9
2018-11-07,28.6,28.81,28.21,96735.2,-0.36,-1.26,28.262,27.661,28.369,159653.74,153391.93,160671.84,28.24
2018-11-06,28.09,28.66,27.7,99546.6,0.35,1.24,28.022,27.692,28.465,170086.99,162689.77,161281.74,28.6
2018-11-05,28.8,29.09,27.54,194014.08,-0.88,-3.02,27.642,27.74,28.59,177601.76,173555.89,160426.24,28.25
2018-11-02,28.14,29.15,27.82,257194.08,2.04,7.53,27.234,27.998,28.729,174268.47,177222.86,156863.73,29.13
2018-11-01,27.38,27.78,27.09,150778.72,0.05,0.18,26.908,27.935,28.885,145957.9,170072.31,151257.84,27.09
2018-10-31,26.88,27.87,26.66,148901.47,0.34,1.27,27.06,27.948,29.101,147130.12,176092.69,150531.92,27.04
2018-10-30,26.0,27.17,25.9,137120.45,0.49,1.87,27.362,28.144,29.316,155292.55,175839.27,151999.07,26.7
2018-10-29,27.5,27.51,26.07,177347.64,-1.29,-4.69,27.838,28.411,29.469,169510.02,171130.41,148558.52,26.21
2018-10-26,28.2,28.44,27.26,115641.22,-0.35,-1.26,28.762,28.696,29.647,180177.25,165296.53,144807.96,27.5
2018-10-25,27.6,28.14,27.2,156639.8,-0.7,-2.45,28.962,28.957,29.717,194186.71,167187.43,142275.7,27.85
2018-10-24,28.79,29.24,27.52,189713.64,-0.53,-1.82,28.836,29.076,29.793,205055.27,167951.75,139920.99,28.55
2018-10-23,30.8,30.8,28.75,208207.78,-1.75,-5.68,28.926,29.237,29.819,196386.0,159873.71,137396.67,29.08
2018-10-22,28.88,30.97,28.76,230683.8,2.33,8.18,28.984,29.439,29.775,172750.81,147296.59,130436.92,30.83
2018-10-19,26.68,28.64,26.35,185688.55,1.28,4.7,28.63,29.459,29.638,150415.81,136504.61,125027.68,28.5
2018-10-18,28.75,28.75,27.12,210982.59,-1.78,-6.14,28.952,29.834,29.638,140188.14,132443.38,126709.92,27.22
2018-10-17,29.8,29.96,27.72,146367.27,-0.37,-1.26,29.316,30.254,29.725,130848.22,124971.14,124330.1,29.0
2018-10-16,29.1,29.88,28.85,90031.84,0.31,1.07,29.548,30.488,29.798,123361.43,128158.87,119622.15,29.37
2018-10-15,30.43,30.6,28.91,119008.79,-1.05,-3.49,29.894,30.526,29.841,121842.37,125986.63,118224.12,29.06
2018-10-12,29.3,30.14,29.05,134550.19,1.07,3.69,30.288,30.598,29.918,122593.4,124319.4,116987.07,30.11
2018-10-11,29.21,30.12,28.9,164283.03,-1.12,-3.71,30.716,30.476,29.91,124698.62,117363.98,114399.3,29.04
2018-10-10,31.43,31.56,29.79,108933.3,-0.94,-3.02,31.192,30.509,29.973,119094.06,111890.24,110649.67,30.16
2018-10-09,31.0,31.86,30.81,82436.52,0.07,0.23,31.428,30.4,30.02,132956.3,114919.62,113297.82,31.1
2018-10-08,31.62,32.17,31.0,122763.98,-1.22,-3.78,31.158,30.11,30.048,130130.9,113577.25,113894.76,31.03
2018-09-28,31.38,32.48,31.3,145076.27,0.83,2.64,30.908,29.816,30.065,126045.39,113550.75,111773.09,32.25
2018-09-27,31.17,31.94,30.93,136260.22,0.08,0.26,30.236,29.442,30.04,110029.34,120976.47,109984.51,31.42
2018-09-26,30.12,31.39,29.9,178244.52,1.59,5.34,29.826,29.195,30.092,104686.42,123689.05,109346.89,31.34
2018-09-25,29.45,30.1,29.31,68309.49,-0.03,-0.1,29.372,29.107,30.148,96882.94,111085.43,108583.86,29.75
2018-09-21,28.97,29.85,28.91,102336.47,0.89,3.08,29.062,29.155,30.247,97023.6,110461.61,113953.56,29.78
2018-09-20,29.28,29.44,28.78,64996.02,-0.48,-1.63,28.724,29.237,30.252,101056.1,109654.73,112468.04,28.89
2018-09-19,29.19,29.85,28.81,109545.62,0.3,1.03,28.648,29.343,30.306,131923.59,111434.62,115478.19,29.37
2018-09-18,28.2,29.36,28.05,139227.12,0.87,3.08,28.564,29.436,30.317,142691.68,109409.09,114367.99,29.07
2018-09-17,27.98,28.5,27.62,69012.79,0.11,0.39,28.842,29.639,30.371,125287.92,111676.03,117617.93,28.2
2018-09-14,28.52,28.62,27.61,122498.94,-0.42,-1.47,29.248,29.985,30.358,123899.62,114212.27,125233.68,28.09
